State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
VA,2013,349913,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,17,TMDL Implementation RFP: James River and tributaries and Tuckahoe Creek and tributaries - Pet Waste,$0 ,"$58,918 ","$58,918 ",$0 ,"$117,836 ",$0 ,$0 ,$0 ,$0 ,"$80,193 ","$198,029 ",$0 
VA,2013,349913,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,18,"TMDL Implementation RFP: Banister River, Sandy Creek, and Polecat Creek",$0 ,"$30,782 ","$30,782 ",$0 ,"$61,564 ",$0 ,$0 ,$0 ,$0 ,"$74,565 ","$136,129 ",$0 
VA,2013,349913,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,19,"TMDL Implementation RFP: Greenvale, Payne, and Beach Creeks",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$55,112 ","$55,112 ",$0 
VA,2013,349913,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,20,"TMDL Implementation RFP: South Mayo, South Fork Mayo, North Fork Mayo Rivers",$0 ,"$54,825 ","$54,825 ",$0 ,"$109,650 ",$0 ,$0 ,$0 ,$0 ,"$98,411 ","$208,061 ",$0 
VA,2013,349913,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,21,TMDL Implementation RFP: Middle Fork Holston River,$0 ,"$336,764 ","$336,764 ",$0 ,"$673,528 ",$0 ,$0 ,$0 ,$0 ,"$155,790 ","$829,318 ",$0 
VA,2013,349913,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,22,TMDL Implementation RFP: Rockfish River,$0 ,"$195,672 ","$195,672 ",$0 ,"$391,344 ",$0 ,$0 ,$0 ,$0 ,"$94,924 ","$486,268 ",$0 
VA,2013,349913,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,23,TMDL Implementation RFP: Spout Run Watershed,$0 ,"$223,381 ","$223,381 ",$0 ,"$446,762 ",$0 ,$0 ,$0 ,$0 ,"$233,600 ","$680,362 ",$0 
VA,2013,349913,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,24,TMDL Implementation RFP: Stroubles Creek Watershed,$0 ,"$82,785 ","$82,785 ",$0 ,"$165,570 ",$0 ,$0 ,$0 ,$0 ,"$94,380 ","$259,950 ",$0 
VA,2013,349913,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,25,TMDL Implementation: Chickahominy ,$0 ,"$27,455 ","$27,455 ",$0 ,"$54,910 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$54,910 ",$0 
VA,2013,349913,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,26,TMDL Implementation RFP: Upper Rapidan River,"$98,000 ",$0 ,"$98,000 ",$0 ,"$196,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$196,000 ",$0 
VA,2013,349913,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,27,"TMDL Implementation: Spring, Briery, Little Sandy & Saylers Creeks and Bush River","$98,000 ",$0 ,"$98,000 ",$0 ,"$196,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$196,000 ",$0 
VA,2013,349913,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,28,TMDL Implementation: Hardware River,"$98,000 ",$0 ,"$98,000 ",$0 ,"$196,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$196,000 ",$0 
VA,2013,349913,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,29,TMDL Implementation: Chestnut Creek,"$46,000 ","$24,446 ","$70,446 ",$0 ,"$140,892 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$140,892 ",$0 
VA,2013,349913,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,30,TMDL Implementation: Upper Clinch River (Sediment),$0 ,"$69,221 ","$69,221 ",$0 ,"$138,442 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$138,442 ",$0 
VA,2013,349913,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,31,TMDL Implementation: Livestock Exclusion Initiative,"$7,855 ","$94,501 ","$102,356 ",$0 ,"$204,712 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$204,712 ",$0 
VI,2013,96286401,VI DEPT. OF PLANNING AND NATURAL RESOURCES,"$50,000 ",1,USVI Environmental Protection Stormwater Standards and Design Manual,"$49,999 ",$0 ,"$49,999 ",$0 ,"$99,998 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$99,998 ",$0 
VI,2013,99256110,VI DEPT. OF PLANNING AND NATURAL RESOURCES,"$811,000 ",1,Smith Bay/Water Bay Non Point Source Pollution and Educational Outreach,"$54,000 ",$0 ,"$54,000 ",$0 ,"$108,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$108,000 ",$0 
VI,2013,99256110,VI DEPT. OF PLANNING AND NATURAL RESOURCES,"$811,000 ",2,"Continued Stormwater BMP Implementation in Coral Bay, St. John","$54,000 ",$0 ,"$54,000 ",$0 ,"$108,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$108,000 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,1,Nonpoint Policy and Plan Coordination ,"$610,528 ",$0 ,"$610,528 ",$0 ,"$1,221,056 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,221,056 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,2,Financial and Data Administration ,"$221,476 ",$0 ,"$221,476 ",$0 ,"$442,952 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$442,952 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,3,TMDL Nonpoint Education and Outreach ,"$85,426 ",$0 ,"$85,426 ",$0 ,"$170,852 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$170,852 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,4,TMDL Development and Implementation ,"$231,906 ",$0 ,"$231,906 ",$0 ,"$463,812 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$463,812 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,5,Nonpoint Technical Assistance and Compliance,"$658,632 ",$0 ,"$658,632 ",$0 ,"$1,317,264 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,317,264 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,6,TMDL and Best Management Practices Effectiveness Monitoring ,"$758,832 ",$0 ,"$758,832 ",$0 ,"$1,517,664 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,517,664 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,7,Matching: Little Klickitat TMDL Implementation Project 6 - Central Klickitat Conservation District,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$250,000 ",$0 ,$0 ,$0 ,"$250,000 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,8,Matching: Riparian Buffer and Conservation Tillage Certification Implementation and Outreach Project - Palouse Rock Lake Conservation District,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$247,500 ",$0 ,$0 ,$0 ,"$247,500 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,9,Matching: Alpowa Creek Straight to Implementation - Asotin County Public Utility District #1,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$203,971 ",$0 ,$0 ,$0 ,"$203,971 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,10,Matching: Re-Tree Woods Creek: A Riparian Re-Forestation Project - Snohomish Conservation District,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$241,372 ",$0 ,$0 ,$0 ,"$241,372 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,11,Thornton Creek Streamkeepers - Adopt A Stream Foundation,$0 ,"$240,500 ","$240,500 ",$0 ,"$481,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$481,000 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,12,Matching: Cowiche Creek Water Quality Enhancement - North Yakima Conservation District,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$61,257 ",$0 ,$0 ,$0 ,"$61,257 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,13,Matching: WRIA 45 Riparian Restoration and Community Involvement - Cascadia Conservation District,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$250,000 ",$0 ,$0 ,$0 ,"$250,000 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,14,Methow Water Quality Restoration and Monitoring Program - Methow Salmon Recovery Foundation,$0 ,"$243,750 ","$243,750 ",$0 ,"$487,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$487,500 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,15,Ohop Valley Restoration Project Phase 3 - Nisqually Indian Tribe,$0 ,"$189,868 ","$189,868 ",$0 ,"$379,736 ",$0 ,"$310,132 ",$0 ,$0 ,$0 ,"$689,868 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,16,Matching Project: Strait Water Quality Partnership - Clallam County Environmental Health,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$158,264 ",$0 ,$0 ,$0 ,"$158,264 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,17,Squalicum Creek Water Quality and Biotic Integrity Improvements Phase 2 - City of Bellingham,$0 ,"$500,000 ","$500,000 ",$0 ,"$1,000,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,000,000 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,18,Matching: Port Orchard Passage Restoration Project Phase 2 - Kitsap Public Health District,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$390,145 ",$0 ,$0 ,$0 ,"$390,145 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,19,Matching: Wenatchee Basin Water Quality Restoration Project - Chelan County Natural Resources Department,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$216,050 ",$0 ,$0 ,$0 ,"$216,050 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,20,Clean Marina Washington - Puget Soundkeeper Alliance,$0 ,"$74,999 ","$74,999 ",$0 ,"$149,998 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$149,998 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,21,Squalicum Creek Watershed Monitoring and Social Marketing Development and Implementation - RE Sources for Sustainable Communities,$0 ,"$57,627 ","$57,627 ",$0 ,"$115,254 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$115,254 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,22,Matching Project: Salmon Creek Watershed Restoration II -Clark Public Utilities,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$250,000 ",$0 ,$0 ,$0 ,"$250,000 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,23,Riparian Restoration in the Little Spokane River Watershed - The Lands Council,$0 ,"$74,430 ","$74,430 ",$0 ,"$148,860 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$148,860 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,24,Matching: City of Poulsbo TMDL Implementation Plan - City of Poulsbo Public Works Department,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$198,700 ",$0 ,$0 ,$0 ,"$198,700 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,25,Methow Water Quality Restoration and Monitoring Project - Methow Salmon Recovery Foundation,$0 ,"$287,906 ","$287,906 ",$0 ,"$575,812 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$575,812 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,27,Matching: Trumpeter Creek Riparian and Channel Restoration - Skagit County Public Works,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$248,663 ",$0 ,$0 ,$0 ,"$248,663 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,28,Farmers for Clean Water - American Farmland Trust,$0 ,"$217,500 ","$217,500 ",$0 ,"$435,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$435,000 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,29,Northpointe Park Riparian Enhancement Project - Adopt A Stream Foundation,$0 ,"$208,018 ","$208,018 ",$0 ,"$416,036 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$416,036 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,30,Catherine Creek Riparian Buffer Enhancement - Adopt A Stream Foundation,$0 ,"$196,894 ","$196,894 ",$0 ,"$393,788 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$393,788 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,31,Sorgenfrei Creek Riparian Restoration - Adopt A Stream Foundation,$0 ,"$86,050 ","$86,050 ",$0 ,"$172,100 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$172,100 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,32,East Fork Lewis River La Center Bottoms Riparian Restoration Project - Lower Columbia Estuary Partnership,$0 ,"$299,808 ","$299,808 ",$0 ,"$599,616 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$599,616 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,33,Ellensburg Area Riparian Enhancement - Mid-Columbia Fisheries Enhancement Group,$0 ,"$153,705 ","$153,705 ",$0 ,"$307,410 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$307,410 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,34,Lower Mainstem Stillaguamish Restoration - Sound Salmon Solutions,$0 ,"$129,569 ","$129,569 ",$0 ,"$259,138 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$259,138 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,35,Stillwater Natural Restoration - Sound Salmon Solutions,$0 ,"$144,047 ","$144,047 ",$0 ,"$288,094 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$288,094 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,36,Matching: Hood Canal Priority Basins - Jefferson County Public Health,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$307,948 ",$0 ,$0 ,$0 ,"$307,948 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,37,Matching: Okanogan Water Quality BMPs Project - Okanogan Conservation District,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$248,019 ",$0 ,$0 ,$0 ,"$248,019 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,38,Matching: Directed PIC for Burley and Lofall Creek Watersheds - Kitsap Public Health District,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$137,570 ",$0 ,$0 ,$0 ,"$137,570 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,39,Matching: Ohop Phase III Riparian Revegetation Project - Nisqually Indian Tribe,$0 ,"$18,585 ","$18,585 ",$0 ,"$37,170 ",$0 ,"$59,768 ",$0 ,$0 ,$0 ,"$96,938 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,40,Matching: Upper Chehalis Agricultural Pollution Reduction Education - Lewis County Conservation District,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$103,650 ",$0 ,$0 ,$0 ,"$103,650 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,41,Matching: Stormwater Stewardship: Sequim Stormwater Management Plan and Program - City of Sequim Public Works,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$249,964 ",$0 ,$0 ,$0 ,"$249,964 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,42,Matching: Smuggler's Slough Restoration Project - Lummi Indian Business Council,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$157,176 ",$0 ,$0 ,$0 ,"$157,176 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,43,Matching: Rock Lake and Palouse BMP Direct Seed Partnership - Palouse Rock Lake Conservation District,$0 ,"$50,000 ","$50,000 ",$0 ,"$100,000 ",$0 ,"$282,750 ",$0 ,$0 ,$0 ,"$382,750 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,44,Matching: Leavenworth Regional Storm Water Quality Management Plan - City of Leavenworth Public Works,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$150,000 ",$0 ,$0 ,$0 ,"$150,000 ",$0 
WA,2013,44908,WASHINGTON DEPARTMENT OF ECOLOGY,$0 ,45,Illabot Creek Acquisition ,$0 ,"$80,000 ","$80,000 ",$0 ,"$160,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$160,000 ",$0 
WA,2013,00J70201,NOOKSACK INDIAN TRIBE OF WASHINGTON,$0 ,1,South Fork Nooksack Watershed Orphan Road Removal,"$90,295 ",$0 ,"$90,295 ",$0 ,"$180,590 ",$0 ,$0 ,$0 ,$0 ,"$13,181 ","$193,771 ",$0 
WA,2013,96011503,SPOKANE TRIBE OF THE SPOKANE RESERVATION,$0 ,1,Hansen Railroad Dike Removal and Channel Restoration,$0 ,$0 ,"$100,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$32,250 ","$11,700 ","$143,950 ",$0 
WA,2013,96011503,SPOKANE TRIBE OF THE SPOKANE RESERVATION,$0 ,2,Spokane Indian Reservation Nutrient Reduction on Lake Roosevelt,$0 ,$0 ,"$91,000 ",$0 ,"$91,000 ",$0 ,$0 ,$0 ,"$18,750 ",$0 ,"$109,750 ",$0 
WA,2013,98090705,SQUAXIN ISLAND TRIBE OF THE SQUAXIN ISLAND RESERV,$0 ,1,State-of-the-Art Green Infrastructure Parking Lot Using Low Impact Development Standards,$0 ,$0 ,"$72,298 ",$0 ,"$72,298 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$72,298 ",$0 
WI,2013,591713,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,1,NPS Grants – Local Implementation Assistance – West Central Region/Northern Region,$0 ,"$200,000 ","$200,000 ",$0 ,"$400,000 ",$0 ,"$133,333 ",$0 ,$0 ,$0 ,"$533,333 ",$0 
WI,2013,591713,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,2,NPS Grants – Local Implementation Assistance – Northeast Region,$0 ,"$300,000 ","$300,000 ",$0 ,"$600,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,"$800,000 ",$0 
WI,2013,591713,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,3,NPS Grants – Local Implementation Assistance – South Central Region/Southeast Region,$0 ,"$300,000 ","$300,000 ",$0 ,"$600,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,"$800,000 ",$0 
WI,2013,591713,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,4,Watershed Monitoring and Evaluation,$0 ,"$710,378 ","$710,378 ",$0 ,"$1,420,756 ",$0 ,"$473,585 ",$0 ,$0 ,$0 ,"$1,894,341 ",$0 
WI,2013,591713,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,5,NPS TMDL Development,$0 ,"$653,997 ","$653,997 ",$0 ,"$1,307,994 ",$0 ,"$435,998 ",$0 ,$0 ,$0 ,"$1,743,992 ",$0 
WI,2013,591713,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,6,NPS TMDL Implementation Coordination,$0 ,"$292,137 ","$292,137 ",$0 ,"$584,274 ",$0 ,"$194,759 ",$0 ,$0 ,$0 ,"$779,033 ",$0 
WI,2013,97550714,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,1,"Watershed Project Planning, Implementation, Monitoring, and Evaluation Coordination","$1,105,469 ",$0 ,"$1,105,469 ",$0 ,"$2,210,938 ",$0 ,"$736,979 ",$0 ,$0 ,$0 ,"$2,947,917 ",$0 
WI,2013,97550714,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,2,"Interagency Liaison and Support: Support for Wisconsin Department of Agriculture Trade and Consumer Protection (WDATCP) Planning, Implementation and Evaluation","$190,950 ",$0 ,"$190,950 ",$0 ,"$381,900 ",$0 ,"$127,300 ",$0 ,$0 ,$0 ,"$509,200 ",$0 
WI,2013,97550714,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,3,Clean Lakes Program: Water Quality Assessment and Lake Partnership,"$91,070 ",$0 ,"$91,070 ",$0 ,"$182,140 ",$0 ,"$60,713 ",$0 ,$0 ,$0 ,"$242,853 ",$0 
WV,2013,350013,WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,1,WVCA Nonpoint Source Program,"$190,000 ",$0 ,"$190,000 ",$0 ,"$380,000 ",$0 ,$0 ,"$126,667 ",$0 ,$0 ,"$506,667 ",$0 
WV,2013,350013,WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,2,Sleepy Creek Phase II,$0 ,"$70,200 ","$70,200 ",$0 ,"$140,400 ",$0 ,$0 ,"$43,000 ",$0 ,$0 ,"$183,400 ",$0 
WV,2013,350013,WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,3,Knapp Creek and NWQI,$0 ,"$162,662 ","$162,662 ",$0 ,"$325,324 ",$0 ,$0 ,"$107,334 ",$0 ,$0 ,"$432,658 ",$0 
WV,2013,350013,WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,4,Summerlee AMD Remediation – Phase 1.2,$0 ,"$29,733 ","$29,733 ",$0 ,"$59,466 ",$0 ,$0 ,"$66,120 ",$0 ,$0 ,"$125,586 ",$0 
WV,2013,350013,WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,5,WVDEP Nonpoint Source Program,"$405,853 ",$0 ,"$405,853 ",$0 ,"$811,706 ",$0 ,"$281,999 ",$0 ,$0 ,$0 ,"$1,093,705 ",$0 
WV,2013,350013,WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,6,Second Creek Karst,$0 ,"$120,500 ","$120,500 ",$0 ,"$241,000 ",$0 ,"$89,500 ",$0 ,$0 ,$0 ,"$330,500 ",$0 
WV,2013,350013,WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,7,Ingrand mine remediation - Valley highwall upgrades,$0 ,"$276,000 ","$276,000 ",$0 ,"$552,000 ","$107,000 ","$8,585 ",$0 ,"$68,415 ",$0 ,"$736,000 ",$0 
WV,2013,350013,WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,8,Upper Muddy Creek 2.1 (Schwab),"$222,709 ",$0 ,"$222,709 ",$0 ,"$445,418 ",$0 ,$0 ,"$148,473 ",$0 ,$0 ,"$593,891 ",$0 
WV,2013,350013,WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,9,Roaring Creek - Portal 5 Project,$0 ,"$149,343 ","$149,343 ",$0 ,"$298,686 ",$0 ,$0 ,"$99,562 ",$0 ,$0 ,"$398,248 ",$0 
WV,2013,350013,WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,10,Swamp Run Project 1,$0 ,"$146,915 ","$146,915 ",$0 ,"$293,830 ","$100,000 ","$257,193 ",$0 ,$0 ,$0 ,"$651,023 ",$0 
WV,2013,350013,WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,11,Snake Run,$0 ,"$97,000 ","$97,000 ",$0 ,"$194,000 ",$0 ,"$72,166 ",$0 ,$0 ,$0 ,"$266,166 ",$0 
WV,2013,350013,WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,12,Milligan Creek - Bungers Mill,$0 ,"$53,000 ","$53,000 ",$0 ,"$106,000 ",$0 ,$0 ,"$35,334 ",$0 ,$0 ,"$141,334 ",$0 
WV,2013,350014,WVDEP325311 - WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,1,WVDEP NPS Program Funds,$0 ,$0 ,"$444,101 ",$0 ,"$444,101 ",$0 ,"$299,861 ",$0 ,$0 ,$0 ,"$743,962 ",$0 
WV,2013,350014,WVDEP325311 - WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,2,WVCA NPS Program Funds,$0 ,$0 ,"$200,000 ",$0 ,"$200,000 ",$0 ,"$133,334 ",$0 ,$0 ,$0 ,"$333,334 ",$0 
WV,2013,350014,WVDEP325311 - WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,3,Kanes Creek South Site 1 Upgrade,$0 ,$0 ,"$112,750 ",$0 ,"$112,750 ","$62,000 ",$0 ,$0 ,$0 ,"$12,200 ","$186,950 ",$0 
WV,2013,350014,WVDEP325311 - WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,4,Lick Run Portals AMD Remediation Phases 1-2,$0 ,$0 ,"$145,081 ",$0 ,$0 ,$0 ,"$96,721 ",$0 ,$0 ,$0 ,"$96,721 ",$0 
WV,2013,350014,WVDEP325311 - WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,5,Milligan Creek/Davis Spring II,$0 ,$0 ,"$150,000 ",$0 ,"$150,000 ",$0 ,"$99,755 ",$0 ,$0 ,$0 ,"$249,755 ",$0 
WV,2013,350014,WVDEP325311 - WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,6,Sleepy Creek Phase III,$0 ,$0 ,"$74,600 ",$0 ,"$74,600 ",$0 ,"$50,000 ",$0 ,$0 ,$0 ,"$124,600 ",$0 
WV,2013,350014,WVDEP325311 - WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,7,Sovern England AMD Remediation,$0 ,$0 ,"$252,368 ",$0 ,"$252,368 ",$0 ,"$170,656 ",$0 ,$0 ,$0 ,"$423,024 ",$0 
WV,2013,350014,WVDEP325311 - WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,8,Valley Point 12 - Revitalization,$0 ,$0 ,"$163,000 ",$0 ,"$163,000 ","$90,000 ",$0 ,$0 ,"$17,800 ",$0 ,"$270,800 ",$0 
WV,2013,350014,WVDEP325311 - WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,9,NF Greens Run Construction Phase,$0 ,$0 ,"$252,368 ",$0 ,"$252,368 ","$69,929 ","$111,522 ",$0 ,"$29,700 ",$0 ,"$463,519 ",$0 
WV,2013,350014,WVDEP325311 - WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,10,Sewell Creek Septics,$0 ,$0 ,"$127,600 ",$0 ,"$127,600 ",$0 ,"$85,568 ",$0 ,$0 ,$0 ,"$213,168 ",$0 
WV,2013,350014,WVDEP325311 - WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,11,Coketon Discharge Treatment Design,$0 ,$0 ,"$64,000 ",$0 ,"$64,000 ",$0 ,"$43,000 ",$0 ,$0 ,$0 ,"$107,000 ",$0 
