State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
OR,2010,45110,OR DEPT. OF ENVIRON. QUALITY,$0 ,22,"Implementation Monitoring of Umpqua Basin, Diamond Lake Total Maximum Daily Load",$0 ,"$14,675 ","$14,675 ",$0 ,"$29,350 ",$0 ,$0 ,"$9,900 ",$0 ,$0 ,"$39,250 ",$0 
OR,2010,45110,OR DEPT. OF ENVIRON. QUALITY,$0 ,23,Mid Coast Basin NPS Implementation initiative,$0 ,"$72,480 ","$72,480 ",$0 ,"$144,960 ",$0 ,$0 ,$0 ,"$47,837 ",$0 ,"$192,797 ",$0 
OR,2010,45110,OR DEPT. OF ENVIRON. QUALITY,$0 ,24,Southern Willamette Valley Groundwater Management Area Action Plan Analysis and Implementation,$0 ,"$72,426 ","$72,426 ",$0 ,"$144,852 ",$0 ,$0 ,$0 ,"$47,837 ",$0 ,"$192,689 ",$0 
OR,2010,45110,OR DEPT. OF ENVIRON. QUALITY,$0 ,25,Ten Mile Lakes TMDL Implementation,$0 ,"$25,000 ","$25,000 ",$0 ,"$50,000 ",$0 ,$0 ,"$16,500 ",$0 ,$0 ,"$66,500 ",$0 
OR,2010,45110,OR DEPT. OF ENVIRON. QUALITY,$0 ,26,Sucker Creek Channel and Floodplain Restoration Phase II,$0 ,"$20,000 ","$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,"$13,200 ",$0 ,"$53,200 ",$0 
OR,2010,45110,OR DEPT. OF ENVIRON. QUALITY,$0 ,27,Medford Bacteria Source Roundup,$0 ,"$7,320 ","$7,320 ",$0 ,"$14,640 ",$0 ,$0 ,$0 ,"$4,831 ",$0 ,"$19,471 ",$0 
OR,2010,45110,OR DEPT. OF ENVIRON. QUALITY,$0 ,28,Diamond Lake Modeling Project,$0 ,"$39,374 ","$39,374 ",$0 ,"$78,748 ",$0 ,$0 ,$0 ,"$27,181 ",$0 ,"$105,929 ",$0 
OR,2010,45110,OR DEPT. OF ENVIRON. QUALITY,$0 ,29,Streamside gardening: an innovative approack to improving riparian shade and function,$0 ,"$21,553 ","$21,553 ",$0 ,"$43,106 ",$0 ,$0 ,$0 ,"$14,226 ",$0 ,"$57,332 ",$0 
OR,2010,45110,OR DEPT. OF ENVIRON. QUALITY,$0 ,30,Targeted Water Quality Outreach to Coos Bay,$0 ,"$28,556 ","$28,556 ",$0 ,"$57,112 ",$0 ,$0 ,"$2,206 ","$3,190 ","$21,271 ","$83,779 ",$0 
OR,2010,45110,OR DEPT. OF ENVIRON. QUALITY,$0 ,31,LID Academy,$0 ,"$58,180 ","$58,180 ",$0 ,"$116,360 ",$0 ,"$38,787 ",$0 ,$0 ,$0 ,"$155,147 ",$0 
OR,2010,45110,OR DEPT. OF ENVIRON. QUALITY,$0 ,32,Western Oregon LOW impact Development Implementation Guide,$0 ,"$14,403 ","$14,403 ",$0 ,"$28,806 ",$0 ,$0 ,$0 ,"$9,603 ",$0 ,"$38,409 ",$0 
OR,2010,45110,OR DEPT. OF ENVIRON. QUALITY,$0 ,33,NorthWest Oregon Restoration Partnership Plant Propagation,$0 ,"$31,575 ","$31,575 ",$0 ,"$63,150 ",$0 ,$0 ,$0 ,"$6,000 ",$0 ,"$69,150 ",$0 
OR,2010,45110,OR DEPT. OF ENVIRON. QUALITY,$0 ,34,Nestucca Neskowin Streamside Planting and Maintenance,$0 ,"$40,000 ","$40,000 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,"$26,667 ",$0 ,"$106,667 ",$0 
OR,2010,45110,OR DEPT. OF ENVIRON. QUALITY,$0 ,35,Facilitation Assessment for Oregon Midcoast Basin,$0 ,"$4,000 ","$4,000 ",$0 ,"$8,000 ",$0 ,"$2,667 ",$0 ,$0 ,$0 ,"$10,667 ",$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,1,NPS Program-DEP Bureau of Watershed Management and Regional Offices,"$995,575 ",$0 ,"$995,575 ",$0 ,"$1,991,150 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,991,150 ",$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,2,Agricultural Compliance Initiative,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,3,Statewide Lake Water Quality Assessments,"$10,000 ",$0 ,"$10,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$20,000 ",$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,4,TMDL Planning,"$64,468 ",$0 ,"$64,468 ",$0 ,"$128,936 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$128,936 ",$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,5,Monitoring Projects for Improvement,"$15,000 ",$0 ,"$15,000 ",$0 ,"$30,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,6,Pennsylvania Senior Environment Corps (PaSEC),"$141,189 ",$0 ,"$141,189 ",$0 ,"$282,378 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$282,378 ",$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,7,2012 Canon Envirothon Planning,"$114,204 ",$0 ,"$114,204 ",$0 ,"$228,408 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$228,408 ",$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,8,Ferris Wheel Revegetation Phase 2 (construction),$0 ,"$169,800 ","$169,800 ",$0 ,"$339,600 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$339,600 ",$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,9,"Longs Run LR0-D1 Remediation (design, permit and construction)",$0 ,"$241,820 ","$241,820 ",$0 ,"$483,640 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$483,640 ",$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,10,"Six Mile Run SX0-D8 AMD Remediation (design, permit and construction)",$0 ,"$417,010 ","$417,010 ",$0 ,"$834,020 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$834,020 ",$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,11,MON 30 AMD Remediation (design and permit),$0 ,"$50,252 ","$50,252 ",$0 ,"$100,504 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,504 ",$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,12,Reasinger Site AMD Design/RJ Coal Reclamation Site Alkaline Addition (construction),$0 ,"$74,535 ","$74,535 ",$0 ,"$149,070 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$149,070 ",$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,13,"Hubler Run 3 AMD (design, permit and construction)",$0 ,"$270,000 ","$270,000 ",$0 ,"$540,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$540,000 ",$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,14,"Mary D Borehole AMD Remediation (design, permit and construction)",$0 ,"$664,500 ","$664,500 ",$0 ,"$1,329,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,329,000 ",$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,15,"Mill Creek Stream Restoration Phase II (design, permit and construction)",$0 ,"$64,250 ","$64,250 ",$0 ,"$128,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$128,500 ",$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,16,"Village Farm Nutrient Management Plan Implementation (design, permit and construction)","$21,639 ","$45,590 ","$67,229 ",$0 ,"$134,458 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$134,458 ",$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,17,North Branch Neshaminy Creek Implementation Phase I (design and construction),$0 ,"$68,265 ","$68,265 ",$0 ,"$136,530 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$136,530 ",$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,18,Greenlick Run Stream Restoration (design and construction),$0 ,"$46,346 ","$46,346 ",$0 ,"$92,692 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$92,692 ",$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,19,"Shupe Run Stream Bank Restoration Phase II (design, permit and construction)",$0 ,"$88,250 ","$88,250 ",$0 ,"$176,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$176,500 ",$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,20,Scottdale Stormwater Retrofit - Phase II (construction),"$44,134 ","$500,000 ","$544,134 ",$0 ,"$1,088,268 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,088,268 ",$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,22,"South Branch Codurus Creek Innovative Stormwater Management (design, permit and construction)",$0 ,"$66,029 ","$66,029 ",$0 ,"$132,058 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$132,058 ",$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,23,Watershed Restoration Plan BMP Implementation (construction),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,24,Little Mill Creek AMD Treatment System Enhancement (design and construction),"$65,041 ",$0 ,"$65,041 ",$0 ,"$130,082 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$130,082 ",$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,25,Boyce/Mayview Stream Restoration (construction),"$60,000 ",$0 ,"$60,000 ",$0 ,"$120,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$120,000 ",$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,26,Middle Spring Creek Watershed Restoration (construction),$0 ,"$6,283 ","$6,283 ",$0 ,"$12,566 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$12,566 ",$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,27,"Conewago Creek Stream Restoration (design, permit and construction)","$28,517 ","$80,463 ","$108,980 ",$0 ,"$217,960 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$217,960 ",$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,28,PennVest NPS Application Developer,"$81,700 ",$0 ,"$81,700 ",$0 ,"$163,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$163,400 ",$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,29,National NPS Monitoring Workshop,"$33,000 ",$0 ,"$33,000 ",$0 ,"$66,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$66,000 ",$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,30,Scottdale Green Streets Project (design),"$81,000 ",$0 ,"$81,000 ",$0 ,"$162,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$162,000 ",$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,32,Watershed Implementation Plan Mini-grants (monitoring),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,33,Watershed Implementation Plan Mini-grants - Bear Creek (monitoring),"$15,000 ",$0 ,"$15,000 ",$0 ,"$30,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,34,Watershed Implementation Plan Mini-grants - Upper Swatara Creek (monitoring),"$15,000 ",$0 ,"$15,000 ",$0 ,"$30,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,35,"Healthy Dairies, Healthy Streams (design and construction)","$500,000 ",$0 ,"$500,000 ",$0 ,"$1,000,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,000,000 ",$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,36,Statewide Development and Enhancement of PaOneStop,"$183,900 ",$0 ,"$183,900 ",$0 ,"$367,800 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$367,800 ",$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,37,"DEP Compliance Specialist Position, Southwest PA","$103,698 ",$0 ,"$103,698 ",$0 ,"$207,396 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$207,396 ",$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,38,Little Wiconisco Creek AgEandS/Manure Mgmt Plan Development,"$172,402 ",$0 ,"$172,402 ",$0 ,"$344,804 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$344,804 ",$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,39,Soft Run AgEandS/Manure Mgmt Plan Development ,"$40,000 ",$0 ,"$40,000 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$80,000 ",$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,40,Estimation of Pollutant Load Reductions in Pennsylvania Priority Watersheds,"$64,985 ",$0 ,"$64,985 ",$0 ,"$129,970 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$129,970 ",$0 
PA,2010,349810,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,41,Green Streetscapes Phase 1A (construction),"$40,800 ",$0 ,"$40,800 ",$0 ,"$81,600 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$81,600 ",$0 
SC,2010,99462910,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,1,Nonpoint Source Monitoring,"$120,642 ",$0 ,"$120,642 ",$0 ,"$241,284 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$241,284 ",$0 
SC,2010,99462910,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,2,NPS Activities in the Environmental Regional Offices,"$345,031 ",$0 ,"$345,031 ",$0 ,"$690,062 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$690,062 ",$0 
SC,2010,99462910,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,3,NPS Outreach and Education,"$160,741 ",$0 ,"$160,741 ",$0 ,"$321,482 ",$0 ,"$35,000 ",$0 ,$0 ,$0 ,"$356,482 ",$0 
SC,2010,99462910,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,4,TMDL Development and Implementation,"$511,745 ","$1,472,807 ","$1,984,552 ",$0 ,"$3,969,104 ",$0 ,"$919,234 ",$0 ,$0 ,$0 ,"$4,888,338 ",$0 
SC,2010,99462910,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,5,NPS Program Management and Administration,"$113,141 ","$90,093 ","$203,234 ",$0 ,"$406,468 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$406,468 ",$0 
SC,2010,99462910,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,6,Non-Federal Matching Activities,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$921,899 ",$0 ,$0 ,$0 ,"$921,899 ",$0 
SC,2010,99462910,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,7,Implementation of a Statewide Forestry BMP Compliance Program,"$200,000 ",$0 ,"$200,000 ",$0 ,"$400,000 ",$0 ,$0 ,$0 ,$0 ,"$133,334 ","$533,334 ",$0 
SC,2010,99462910,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,8,Horry Aynor and Dogbluff (HAD) Water Quality Project,$0 ,"$486,873 ","$486,873 ",$0 ,"$973,746 ",$0 ,$0 ,$0 ,$0 ,"$324,582 ","$1,298,328 ",$0 
SC,2010,99462910,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,9,Walnut Creek Nutrient Reduction Project,$0 ,"$371,175 ","$371,175 ",$0 ,"$742,350 ",$0 ,$0 ,$0 ,$0 ,"$247,450 ","$989,800 ",$0 
SC,2010,99462910,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,10,Twelve Mile Creek Watershed Water Quality Improvement Project,$0 ,"$418,664 ","$418,664 ",$0 ,"$837,328 ",$0 ,$0 ,$0 ,"$279,109 ",$0 ,"$1,116,437 ",$0 
SC,2010,99462910,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,11,Lucas and Timrod Park Restoration Project,$0 ,"$38,000 ","$38,000 ",$0 ,"$76,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$76,000 ",$0 
SD,2010,99818510,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,1,Lower Big Sioux River Watershed Implementation Project - Seg 2 (Master FY10),$0 ,"$36,010 ","$36,010 ",$0 ,"$72,020 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$72,020 ",$0 
SD,2010,99818510,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,2,NPS Program Staffing and Support,"$680,100 ",$0 ,"$680,100 ",$0 ,"$1,360,200 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,360,200 ",$0 
SD,2010,99818510,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,3,SD Non Point Source I and E  - Seg 3 (Master FY10),$0 ,"$319,516 ","$319,516 ",$0 ,"$639,032 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$639,032 ",$0 
SD,2010,99818510,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,4,Spring Creek Management and Implementation - Seg 1 (Pennington Co) (Master FY10),$0 ,"$324,000 ","$324,000 ",$0 ,"$648,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$648,000 ",$0 
SD,2010,99818510,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,5,Grassland Management And Planning Continuation Project - Segment 3 (Master FY10),"$200,250 ","$171,184 ","$371,434 ","$112,870 ","$855,738 ","$113,965 ","$42,500 ",$0 ,"$296,397 ",$0 ,"$1,308,600 ",$0 
SD,2010,99818510,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,10,Black Hills (Stream) Temperature Assessment  (Master FY08),$0 ,"$100,000 ","$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 
TN,2010,99467410,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,1,TDA - Division of Forestry - Cooperative Agreement for Forestry BMP Training,"$75,000 ",$0 ,"$75,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$150,000 ",$0 
TN,2010,99467410,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,2,Program Management,"$903,650 ",$0 ,"$903,650 ",$0 ,"$1,807,300 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,807,300 ",$0 
TN,2010,99467410,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,3,Lauderdale Co SCD - Cold Creek Restoration Project,$0 ,"$387,646 ","$387,646 ",$0 ,"$775,292 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$775,292 ",$0 
TN,2010,99467410,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,4,Claiborne County SCD - Davis Creek Watershed Restoration Initiative,$0 ,"$215,915 ","$215,915 ",$0 ,"$431,830 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$431,830 ",$0 
TN,2010,99467410,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,5,Town of Mountain City - Furnace Creek Watershed Implementation Project,$0 ,"$472,700 ","$472,700 ",$0 ,"$945,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$945,400 ",$0 
TN,2010,99467410,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,6,Dickson Co Board of Education - Creek Wood High School Jones Creek Restoration Project,$0 ,"$58,602 ","$58,602 ",$0 ,"$117,204 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$117,204 ",$0 
TN,2010,99467410,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,7,Obed River Watershed Community Association - Crossville Headwaters Restoration Project,$0 ,"$62,000 ","$62,000 ",$0 ,"$124,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$124,000 ",$0 
TN,2010,99467410,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,8,Middle Nolichucky Watershed Alliance - Lower Nolichucky Sediment Reduction Project,$0 ,"$90,000 ","$90,000 ",$0 ,"$180,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$180,000 ",$0 
TN,2010,99467410,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,9,TEC - Rutherford Creek Restoration Plan Implementation-Phase II,$0 ,"$50,000 ","$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ","$28,584 "
TN,2010,99467410,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,10,TN RC and D Council - Tennessee Envirothon,"$28,483 ",$0 ,"$28,483 ",$0 ,"$56,966 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$56,966 ",$0 
TN,2010,99467410,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,11,Caribbean Student Environmental Alliance - Reducing Nonpoint Source Pollution through Education and BMP Demonstration Sites at Schools in Chattanooga Area Watersheds,"$82,813 ",$0 ,"$82,813 ",$0 ,"$165,626 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$165,626 ",$0 
TN,2010,99467410,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,12,Cumberland River Compact - Cathy Jo Subwatershed-Stormwater Shared Consequences,$0 ,"$193,412 ","$193,412 ",$0 ,"$386,824 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$386,824 ","$112,900 "
TN,2010,99467410,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,13,TN Department of Environment and Conservation - Water Quality Monitoring of NPS Impaired Streams,"$207,050 ",$0 ,"$207,050 ",$0 ,"$414,100 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$414,100 ",$0 
TN,2010,99467410,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,14,TVA -TN Growth Readiness: Decisions that Improve and Protect Water Resources,"$74,000 ",$0 ,"$74,000 ",$0 ,"$148,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$148,000 ",$0 
TN,2010,99467410,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,15,Southeast TN RC and D Council - Guntersville Lake Watershed Tributaries Project,$0 ,"$122,814 ","$122,814 ",$0 ,"$245,628 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$245,628 ",$0 
TN,2010,99467410,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,16,Anderson County SCD - Bullrun Creek Restoration Phase II (2),$0 ,"$98,000 ","$98,000 ",$0 ,"$196,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$196,000 ",$0 
TN,2010,99467410,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,17,"Lauderdale County SCD - Cold Creek Restoration Project Phase I, Part 2",$0 ,"$12,325 ","$12,325 ",$0 ,"$24,650 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$24,650 ",$0 
TN,2010,99467410,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,18,Caribbean Student Environmental Alliance - Reducing Nonpoint Source Pollution through Education and BMP Demonstration Sites at Schools in Chattanooga Area Watersheds - Phase II,"$7,187 ",$0 ,"$7,187 ",$0 ,"$14,374 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$14,374 ","$5,315 "
TN,2010,99467410,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,19,"Cumberland River Compact - Cathy Jo Subwatershed Stormwater Shared Consequences, Shared Responsibility Phase II",$0 ,"$56,588 ","$56,588 ",$0 ,"$113,176 ",$0 ,$0 ,$0 ,"$53,775 ",$0 ,"$166,951 ",$0 
TX,2010,99614615,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,1, Upper San Antonio River Low Impact Development BMPs for the Mission Drive-In Redevelopment,$0 ,"$520,439 ","$520,439 ",$0 ,"$1,040,878 ",$0 ,$0 ,$0 ,"$346,959 ",$0 ,"$1,387,837 ",$0 
TX,2010,99614615,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,2,Lower Rio Grande Valley Low Impact Development Implementation and Education,"$130,164 ","$772,360 ","$902,524 ",$0 ,"$1,805,048 ",$0 ,$0 ,$0 ,"$601,683 ",$0 ,"$2,406,731 ",$0 
TX,2010,99614615,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,3,City of League City NPS Implementation Project,$0 ,"$665,036 ","$665,036 ",$0 ,"$1,330,072 ",$0 ,$0 ,$0 ,"$443,357 ",$0 ,"$1,773,429 ",$0 
TX,2010,99614615,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,4,Texas Watershed Planning Training Project,"$559,554 ",$0 ,"$559,554 ",$0 ,"$1,119,108 ",$0 ,$0 ,$0 ,"$373,036 ",$0 ,"$1,492,144 ",$0 
TX,2010,99614615,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,5, Colorado River Alluvium Segment 1428 Case Study,"$147,448 ",$0 ,"$147,448 ",$0 ,"$294,896 ",$0 ,$0 ,$0 ,"$98,298 ",$0 ,"$393,194 ",$0 
TX,2010,99614615,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,6,Cypress Creek WPP,"$231,553 ",$0 ,"$231,553 ",$0 ,"$463,106 ",$0 ,$0 ,$0 ,"$154,369 ",$0 ,"$617,475 ",$0 
TX,2010,99614615,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,7,Continuous Water Quality and Discharge Monitoring at Selected Locations in Texas,"$246,982 ","$84,850 ","$331,832 ",$0 ,"$663,664 ",$0 ,$0 ,$0 ,"$221,221 ",$0 ,"$884,885 ",$0 
TX,2010,99623617,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,1,Administration of the FY2010 CWA Section 319(h) Agricultural/Silvicultural Nonpoint Source Management Program,"$301,994 ",$0 ,"$301,994 ",$0 ,"$603,988 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$603,988 ",$0 
TX,2010,99623617,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,2,FY2010 Statewide Agricultural/Silvicultural NPS Management Program,"$549,990 ",$0 ,"$549,990 ",$0 ,"$1,099,980 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,099,980 ",$0 
TX,2010,99623617,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,3,Technical Assistance Supporting USDA-NRCS EQIP Statewide Resource Concern for Water Quality in South Central Texas,"$450,075 ",$0 ,"$450,075 ",$0 ,"$900,150 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$900,150 ",$0 
