State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
SC,1999,99462999,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,6,NONPOINT SOURCE OUTREACH AND EDUCATION,"$205,167 ",$0 ,"$205,167 ",$0 ,"$410,334 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$410,334 ",$0 
SC,1999,99462999,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,7,NONPOINT SOURCE PROGRAM MANAGEMENT AND ADMINISTRATION,"$148,939 ","$78,820 ","$227,759 ",$0 ,"$455,518 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$455,518 ",$0 
SC,1999,99462999,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,8,NON-FEDERAL MATCHING ACTIVITIES PROJECT,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
SC,1999,99462999,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,9,IMPLEMENTATION OF FORESTRY BMP PROGRAM,"$91,200 ",$0 ,"$91,200 ",$0 ,"$182,400 ",$0 ,"$60,800 ",$0 ,$0 ,$0 ,"$243,200 ",$0 
SC,1999,99462999,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,10,URBAN WATERSHED PROTECTION AND ENHANCEMENT,"$57,018 ",$0 ,"$57,018 ",$0 ,"$114,036 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$114,036 ",$0 
SC,1999,99462999,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,11,SCALE EFFECTS ON CHEMICAL FLUX AND FECAL COLIFORM COUNTS IN THE ENOREE WATERSHED,"$46,800 ",$0 ,"$46,800 ",$0 ,"$93,600 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$93,600 ",$0 
SC,1999,99462999,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,12,GRAZING LAND WATERSHED PROTECTION AND ENHANCEMENT,"$84,884 ",$0 ,"$84,884 ",$0 ,"$169,768 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$169,768 ",$0 
SC,1999,99462999,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,13,"Section 6217 Coastal NPS Program Implementation, Ph. II",$0 ,"$76,548 ","$76,548 ",$0 ,"$153,096 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$153,096 ",$0 
SC,1999,99462999,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,14,IDENTIFICATION AND MITIGATION OF NPS FECAL COLIFORM BACTERIA,$0 ,"$100,000 ","$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 
SC,1999,99462999,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,15,NPS ASSESSMENT AND TMDL DEVELOPMENT FOR NUTRIENT LOADING IN THE LOWER CATAWBA RIVER  WATERSHED - WRAS Development (Incremental Allocation) Project,$0 ,"$184,991 ","$184,991 ",$0 ,"$369,982 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$369,982 ",$0 
SC,1999,99462999,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,16,RAWLS CREEK NPS ASSESSMENT and COMMUNITY EDUCATION PROJECT - WRAS implementation in the Saluda Watershed (Incremental Allocation Project),$0 ,"$17,693 ","$17,693 ",$0 ,"$35,386 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$35,386 ",$0 
SC,1999,99462999,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,17,FECAL COLIFORM AND METALS REDUCTION  TO IMPROVE AND PROTECT THE IMPAIRED WATERS OF THE KEOWEE WATERSHED  - WRAS implementation in the Keowee Watershed (Incremental Allocation Project),$0 ,"$241,486 ","$241,486 ",$0 ,"$482,972 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$482,972 ",$0 
SC,1999,99462999,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,18,IDENTIFICATION AND MITIGATION OF NONPOINT SOURCES OF FECAL COLIFORM BACTERIA AND LOW DISSOLVED OXYGEN IN KINGSTON LAKE AND CRABTREE CREEK - WRAS implementation in the WACCAMAW WATERSHED ( Incremental Allocation Project),$0 ,"$159,143 ","$159,143 ",$0 ,"$318,286 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$318,286 ",$0 
SC,1999,99462999,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,19,"EXTENT OF METAL CONTAMINATION ALONG MILL CREEK, LANGSTON CREEK AND A SELECTED REACH OF THE REEDY RIVER,  GREENVILLE COUNTY - WRAS Development (Incremental Allocation) Project",$0 ,"$50,940 ","$50,940 ",$0 ,"$101,880 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$101,880 ",$0 
SC,1999,99462999,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,20,LANCASTER GREENWAY PRESERVE BUFFER RESTORATION PROJECT - WRAS implementation in the Catawba Watershed (Incremental Allocation Project),$0 ,"$9,360 ","$9,360 ",$0 ,"$18,720 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$18,720 ",$0 
SC,1999,99462999,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,21,"REDUCTION OF NONPOINT SOURCE POLLUTION IN THREE IMPAIRED WATERSHEDS BY IMPLEMENTATION OF SOUTH CAROLINA HOME-A-SYST - WRAS implementation in the Pee Dee, Saluda and Keowee Watersheds (Incremental Allocation Project)",$0 ,"$186,877 ","$186,877 ",$0 ,"$373,754 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$373,754 ",$0 
SC,1999,99462999,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,22,USING GIS TECHNOLOGY TO IMPROVE STREAM QUALITY IN THE SENECA RIVER / LAKE KEOWEE WATERSHED: IDENTIFYING MACROINVERTEBRATE AND FECAL COLIFORM IMPAIRMENT - WRAS Development (Incremental Allocation) Project,$0 ,"$196,642 ","$196,642 ",$0 ,"$393,284 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$393,284 ",$0 
SC,1999,99462999,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,23,CONSTRUCTED WETLANDS FOR FAILING SEPTIC SYSTEMS - WRAS implementation in the Saluda Watershed (Incremental Allocation Project),$0 ,"$69,500 ","$69,500 ",$0 ,"$139,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$139,000 ",$0 
SC,1999,99462999,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,24,Wilson Creek Water Quality Project - WRAS Implementation in the Saluda Watershed (Incremental Allocation Project),$0 ,"$10,000 ","$10,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$20,000 ",$0 
SC,1999,99462999,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,25,IDENTIFICATION AND RESTORATION OF COMPROMISED RIPARIAN AREAS AND STREAMBANKS TO ADDRESS WATER QUALITY IMPAIRMENTS IN THE REEDY RIVER WATERSHED - WRAS Implementation in the Saluda Watershed (Incremental Allocation Project),$0 ,"$180,000 ","$180,000 ",$0 ,"$360,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$360,000 ",$0 
SC,1999,99462999,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,26,:    LITTLE SALUDA RIVER SOIL INFILTRATION PROJECT,"$92,100 ",$0 ,"$92,100 ",$0 ,"$184,200 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$184,200 ",$0 
SD,1999,99818599,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,1,LAKE COCHRANE / OLIVER ASSESSMENT and TMDL DEVELOPMENT (WRAS),"$35,044 ",$0 ,"$35,044 ",$0 ,"$70,088 ",$0 ,$0 ,$0 ,"$28,936 ",$0 ,"$99,024 ",$0 
SD,1999,99818599,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,2,MOCCASIN CREEK ASSESSMENT PROJECT,"$65,420 ",$0 ,"$65,420 ",$0 ,"$130,840 ",$0 ,$0 ,$0 ,"$44,280 ",$0 ,"$175,120 ",$0 
SD,1999,99818599,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,3,GRAND RIVER WATERSHED ASSESSMENT (WRAS),"$30,649 ",$0 ,"$30,649 ",$0 ,"$61,298 ","$55,940 ",$0 ,$0 ,"$22,051 ",$0 ,"$139,289 ",$0 
SD,1999,99818599,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,4,BMP DEMONSTRATION FOR STORMWATER RUNOFF CONTROL OF RAPID CREEK (WRAS),"$58,725 ",$0 ,"$58,725 ",$0 ,"$117,450 ",$0 ,$0 ,"$4,481 ","$33,511 ",$0 ,"$155,442 ",$0 
SD,1999,99818599,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,5,LAKE POINSETT WATERSHED RESTORATION (Lake Poinsett Watershed #10170202),$0 ,"$519,831 ","$519,831 ",$0 ,"$1,039,662 ","$160,588 ","$464,526 ",$0 ,"$487,589 ",$0 ,"$2,152,365 ",$0 
SD,1999,99818599,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,6,LOWER RAPID CREEK TMDL DEVELOPMENT (WRAS),"$45,825 ",$0 ,"$45,825 ",$0 ,"$91,650 ",$0 ,"$16,547 ",$0 ,"$20,121 ",$0 ,"$128,318 ",$0 
SD,1999,99818599,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,7,LAKES COTTONWOOD and LOUISE TMDL'S (WRAS),"$91,619 ",$0 ,"$91,619 ",$0 ,"$183,238 ",$0 ,$0 ,$0 ,"$67,612 ",$0 ,"$250,850 ",$0 
SD,1999,99818599,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,8,CENTRAL BIG SIOUX RIVER TMDL (WRAS),"$361,266 ",$0 ,"$361,266 ",$0 ,"$722,532 ",$0 ,"$105,717 ",$0 ,"$103,374 ","$56,694 ","$988,317 ",$0 
SD,1999,99818599,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,9,BAD RIVER PHASE III WATER QUALITY PROJECT AMENDMENT,"$277,147 ",$0 ,"$277,147 ",$0 ,"$554,294 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$554,294 ",$0 
SD,1999,99818599,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,10,WRAS Impact- LAKE MITCHELL/FIRESTEEL CREEK WATERSHED- HUC # 10160011 Lake Mitchell/Firesteel Creek Watershed Amendment,$0 ,"$485,835 ","$485,835 ",$0 ,"$971,670 ","$867,000 ","$277,650 ",$0 ,"$740,100 ","$16,250 ","$2,872,670 ",$0 
SD,1999,99818599,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,11,"WRAS IMPACT-LITTLE MINNESOTA RIVER WATERSHED, 07020001, BIG STONE LAKE RESTORATION",$0 ,"$389,728 ","$389,728 ",$0 ,"$779,456 ","$810,000 ",$0 ,$0 ,"$388,500 ",$0 ,"$1,977,956 ",$0 
SD,1999,99818599,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,12,Whitewater North Watershed Implementation Project,"$44,570 ",$0 ,"$44,570 ",$0 ,"$89,140 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$89,140 ",$0 
SD,1999,99818599,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,13,Lake Cochrane/Lake Oliver Improvement,"$17,973 ",$0 ,"$17,973 ",$0 ,"$35,946 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$35,946 ",$0 
SD,1999,99818599,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,14,Upper Big Sioux Watershed Project,"$2,693 ",$0 ,"$2,693 ",$0 ,"$5,386 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$5,386 ",$0 
SD,1999,99818599,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,15,Vermillion River Basin Watershed Assessment,"$8,400 ",$0 ,"$8,400 ",$0 ,"$16,800 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$16,800 ",$0 
SD,1999,99818599,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,17,Cheyene River Phase I TMDL Assessment,$0 ,"$56,586 ","$56,586 ",$0 ,"$113,172 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$113,172 ",$0 
SD,1999,99818599,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,18,Lower Cheyenne River Watershed Assessment - Initial Setup,$0 ,"$44,000 ","$44,000 ",$0 ,"$88,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$88,000 ",$0 
TN,1999,99467499,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,1,PROGRAM MANAGEMENT,"$531,071 ",$0 ,"$531,071 ",$0 ,"$1,062,142 ",$0 ,"$480,847 ",$0 ,"$95,000 ",$0 ,"$1,637,989 ",$0 
TN,1999,99467499,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,2,TN RCandD - TN Envirothon,"$27,050 ",$0 ,"$27,050 ",$0 ,"$54,100 ",$0 ,"$26,935 ",$0 ,$0 ,$0 ,"$81,035 ",$0 
TN,1999,99467499,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,3,Five Rivers RCandD Urban Nonpoint Source Demonstration and Education Project,"$75,000 ",$0 ,"$75,000 ",$0 ,"$150,000 ",$0 ,$0 ,"$50,000 ",$0 ,$0 ,"$200,000 ",$0 
TN,1999,99467499,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,4,Smoky Mtn. RCandD - TN Valley Urban NPS Project,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,"$67,000 ",$0 ,$0 ,"$267,000 ",$0 
TN,1999,99467499,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,5,TTU - Urban NPS BMPs for Sinkhole drainage into Pigeon Roost Ck,"$85,614 ",$0 ,"$85,614 ",$0 ,"$171,228 ",$0 ,$0 ,"$59,420 ",$0 ,$0 ,"$230,648 ",$0 
TN,1999,99467499,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,6,City of Maryville - Lambert Estates STEP Sewer System Project,"$115,867 ",$0 ,"$115,867 ",$0 ,"$231,734 ",$0 ,$0 ,"$198,000 ",$0 ,$0 ,"$429,734 ",$0 
TN,1999,99467499,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,7,TDEC/AML - MORGAN CREEK CHERT PIT RECLAMATION PROJECT,"$35,000 ",$0 ,"$35,000 ",$0 ,"$70,000 ",$0 ,"$65,000 ",$0 ,$0 ,$0 ,"$135,000 ",$0 
TN,1999,99467499,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,8,FORESTRY BMP TRAINING,"$80,000 ",$0 ,"$80,000 ",$0 ,"$160,000 ",$0 ,"$53,333 ",$0 ,$0 ,$0 ,"$213,333 ",$0 
TN,1999,99467499,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,9,TDEC - NPS Watershed Monitoring for Water Quality Assessment,"$300,000 ",$0 ,"$300,000 ",$0 ,"$600,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,"$800,000 ",$0 
TN,1999,99467499,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,10,GRANT POOL,"$178,645 ",$0 ,"$178,645 ",$0 ,"$357,290 ",$0 ,"$130,000 ","$43,000 ",$0 ,$0 ,"$530,290 ",$0 
TN,1999,99467499,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,11,TDEC - Big South Fork Bear Ck/W. Branch Water Quality Restoration Project,$0 ,"$459,500 ","$459,500 ",$0 ,"$919,000 ",$0 ,"$459,500 ",$0 ,$0 ,$0 ,"$1,378,500 ",$0 
TN,1999,99467499,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,12,"C-P Clinch River Water Quality Restoration Project: Brair Ck, Swan Ck",$0 ,"$182,600 ","$182,600 ",$0 ,"$365,200 ",$0 ,"$121,732 ",$0 ,$0 ,$0 ,"$486,932 ",$0 
TN,1999,99467499,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,13,TDEC - WATERSHED MONITORING:  DEVELOPMENT AND IMPLEMENTATION OF MONITORING STRATEGIES TO ADDRESS NONPOINT SOURCES OF POLLUTION IN FY–99 UNIFIED WATERSHED ASSESSMENT (UWA) DELINEATED WATERSHEDS,$0 ,"$295,649 ","$295,649 ",$0 ,"$591,298 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,"$791,298 ",$0 
TN,1999,99467499,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,14,Blount Co SCD - Little River WQ Restoration Project,$0 ,"$128,788 ","$128,788 ",$0 ,"$257,576 ",$0 ,"$103,969 ",$0 ,$0 ,$0 ,"$361,545 ",$0 
TN,1999,99467499,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,15,"APSU - Red River, Sulphur Fk Ck, Miller Ck (UWA)","$301,467 ",$0 ,"$301,467 ",$0 ,"$602,934 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$602,934 ",$0 
TN,1999,99467499,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,16,Blount Co SCD - Little River (Ellejoy Ck) Water Quality Restoration Project (UWA) - Phase II,"$150,000 ",$0 ,"$150,000 ",$0 ,"$300,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$300,000 ",$0 
TN,1999,99467499,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,17,Smoky Mtn R C and D - TN Valley Urban NPS - Phase II,"$7,936 ",$0 ,"$7,936 ",$0 ,"$15,872 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$15,872 ",$0 
TN,1999,99467499,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,18,C-P RCandD - Clinch River WQ Restoration: Swan Ck (UWA) - Phase II,"$53,832 ",$0 ,"$53,832 ",$0 ,"$107,664 ",$0 ,$0 ,$0 ,$0 ,"$35,881 ","$143,545 ",$0 
TN,1999,99467499,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,19,SEWF - Tennessee Roundtable Conference,"$19,794 ",$0 ,"$19,794 ",$0 ,"$39,588 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$39,588 ",$0 
TN,1999,99467499,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,20,TDH - Pre-BMP Implementation Monitoring,$0 ,"$11,906 ","$11,906 ",$0 ,"$23,812 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$23,812 ",$0 
TN,1999,99467499,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,21,SEWF - 3rd Annual TN Watershed Roundtable for 2004,"$7,000 ",$0 ,"$7,000 ",$0 ,"$14,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$14,000 ",$0 
TN,1999,99467499,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,22,APSU - Red River WQ Restoration (UWA) - Phase II,$0 ,"$188,378 ","$188,378 ",$0 ,"$376,756 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$376,756 ",$0 
TN,1999,99467499,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,23,TDEC/WPC/AML - BSF Bear Ck/ W Br (UWA) Phase II,"$57,077 ",$0 ,"$57,077 ",$0 ,"$114,154 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$114,154 ",$0 
TN,1999,99467499,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,24,Nashville Zoo - Detention Basin,"$20,091 ",$0 ,"$20,091 ",$0 ,"$40,182 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$40,182 ",$0 
TX,1999,99614606,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,1,Upper Colorado Salt-Water Discharge Minimization Project,"$291,682 ","$1,301,799 ","$1,593,481 ",$0 ,"$3,186,962 ",$0 ,$0 ,$0 ,"$1,062,321 ",$0 ,"$4,249,283 ",$0 
TX,1999,99614606,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,2,Constructed Wetlands for Onsite Secondary Treatment of Septic Water,$0 ,"$700,000 ","$700,000 ",$0 ,"$1,400,000 ",$0 ,$0 ,$0 ,"$466,667 ",$0 ,"$1,866,667 ",$0 
TX,1999,99614606,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,3,San Antonio Water System-Leon Creek Basin Modeling and Restoration,"$204,385 ",$0 ,"$204,385 ",$0 ,"$408,770 ",$0 ,$0 ,$0 ,"$136,257 ",$0 ,"$545,027 ",$0 
TX,1999,99614606,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,4,SAWS-Abandoned Water Well Monitoring and Abatement,"$194,018 ",$0 ,"$194,018 ",$0 ,"$388,036 ",$0 ,$0 ,$0 ,"$129,345 ",$0 ,"$517,381 ",$0 
TX,1999,99614606,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,5,E.V. Spence Reservoir Total Maximum Daily Load Study,$0 ,"$79,922 ","$79,922 ",$0 ,"$159,844 ",$0 ,$0 ,$0 ,"$53,282 ",$0 ,"$213,126 ",$0 
TX,1999,99614606,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,6,Development of TMDL for the Lake O' the Pines Watershed,$0 ,"$123,761 ","$123,761 ",$0 ,"$247,522 ",$0 ,$0 ,$0 ,"$82,508 ",$0 ,"$330,030 ",$0 
TX,1999,99614606,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,7,TMDL Surface Water Quality Project for Salado Creek,$0 ,"$122,856 ","$122,856 ",$0 ,"$245,712 ",$0 ,$0 ,$0 ,"$81,904 ",$0 ,"$327,616 ",$0 
TX,1999,99614606,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,8,Instream Flow Study - Guadalupe Blanco River Authority,"$104,603 ",$0 ,"$104,603 ",$0 ,"$209,206 ",$0 ,$0 ,$0 ,"$69,736 ",$0 ,"$278,942 ",$0 
TX,1999,99614606,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,9,NPS Urban Runoff Public Education Program,"$390,000 ",$0 ,"$390,000 ",$0 ,"$780,000 ",$0 ,$0 ,$0 ,"$260,000 ",$0 ,"$1,040,000 ",$0 
TX,1999,99614606,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,10,On-Site Compliance and Pollution Prevention Assessments Project,"$90,000 ",$0 ,"$90,000 ",$0 ,"$180,000 ",$0 ,$0 ,$0 ,"$60,000 ",$0 ,"$240,000 ",$0 
TX,1999,99614606,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,11,Texas Dept of Transportation - PHASE I,$0 ,"$1,500,000 ","$1,500,000 ",$0 ,"$3,000,000 ",$0 ,$0 ,$0 ,"$1,000,000 ",$0 ,"$4,000,000 ",$0 
TX,1999,99614606,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,12,Water Quality Monitoring - PHASE I,$0 ,"$183,000 ","$183,000 ",$0 ,"$366,000 ",$0 ,$0 ,$0 ,"$122,000 ",$0 ,"$488,000 ",$0 
TX,1999,99614606,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,13,Compost Technical Assistance - PHASE I,$0 ,"$487,300 ","$487,300 ",$0 ,"$974,600 ",$0 ,$0 ,$0 ,"$324,867 ",$0 ,"$1,299,467 ",$0 
TX,1999,99614606,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,14,Compost Purchase Rebate Program - PHASE I,$0 ,"$317,000 ","$317,000 ",$0 ,"$634,000 ",$0 ,$0 ,$0 ,"$211,333 ",$0 ,"$845,333 ",$0 
TX,1999,99614606,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,15,SBEA - Tech Assistance/Market Development - PHASE I,$0 ,"$40,200 ","$40,200 ",$0 ,"$80,400 ",$0 ,"$26,800 ",$0 ,$0 ,$0 ,"$107,200 ",$0 
TX,1999,99623606,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,1,Administration of Agricultural/Silvicultural NPS Management Program,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
TX,1999,99623606,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,2,Statewide Management,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
TX,1999,99623606,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,3,"WQMP Implementation Assistance in the Arroyo Colorado""",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
TX,1999,99623606,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,4,Texas Silviculture Nonpoint Source Pollution Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
TX,1999,99623606,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,5,Lake Aquilla Watershed TMDL Implementation Strategy,$0 ,"$422,200 ","$422,200 ",$0 ,"$844,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$844,400 ",$0 
TX,1999,99623606,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,6,WQMP Implementation Assistance in the Big Cypress Creek Watershed,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
TX,1999,99623606,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,7,Alternative Litter/Manure Management in East Texas,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
TX,1999,99623606,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,8,The North Central Texas Atrazine Remediation Project (501),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
TX,1999,99662700,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,1,NPS Grant Management,"$356,837 ",$0 ,"$356,837 ",$0 ,"$713,674 ",$0 ,"$237,891 ",$0 ,$0 ,$0 ,"$951,565 ",$0 
TX,1999,99662700,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,2,Data Management/Fiscal Monitoring,"$113,113 ",$0 ,"$113,113 ",$0 ,"$226,226 ",$0 ,"$75,409 ",$0 ,$0 ,$0 ,"$301,635 ",$0 
TX,1999,99662700,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,3,Surface Water Quality Monitoring,"$153,407 ",$0 ,"$153,407 ",$0 ,"$306,814 ",$0 ,"$102,272 ",$0 ,$0 ,$0 ,"$409,086 ",$0 
TX,1999,99662700,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,4,Water Rights Review,"$323,235 ",$0 ,"$323,235 ",$0 ,"$646,470 ",$0 ,"$215,490 ",$0 ,$0 ,$0 ,"$861,960 ",$0 
TX,1999,99662700,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,5,Edwards Aquifer Program,"$701,282 ",$0 ,"$701,282 ",$0 ,"$1,402,564 ",$0 ,"$467,521 ",$0 ,$0 ,$0 ,"$1,870,085 ",$0 
