State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
VT,2007,98160607,VERMONT D.E.C.,$0 ,21,2009 319 used by DEC,"$681,292 ","$279,966 ","$961,258 ",$0 ,"$1,922,516 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,922,516 ",$0 
VT,2007,98160607,VERMONT D.E.C.,$0 ,22,Agricultural NPS reduction,$0 ,"$210,000 ","$210,000 ",$0 ,"$420,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$420,000 ",$0 
VT,2007,98160607,VERMONT D.E.C.,$0 ,23,Youth based watershed restoration,$0 ,"$35,000 ","$35,000 ",$0 ,"$70,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$70,000 ",$0 
VT,2007,98160607,VERMONT D.E.C.,$0 ,24,implement high priority agricultural actions in Mettowee watershed,$0 ,"$12,900 ","$12,900 ",$0 ,"$25,800 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$25,800 ",$0 
VT,2007,98160607,VERMONT D.E.C.,$0 ,25,outreach & education for improved pasture management and WQ,$0 ,"$30,832 ","$30,832 ",$0 ,"$61,664 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$61,664 ",$0 
VT,2007,98160607,VERMONT D.E.C.,$0 ,26,Trees for basin 7 streams,$0 ,"$12,700 ","$12,700 ",$0 ,"$25,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$25,400 ",$0 
VT,2007,98160607,VERMONT D.E.C.,$0 ,27,implement high priority actions related to Lake Carmi TMDl (year 2),$0 ,"$45,000 ","$45,000 ",$0 ,"$90,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$90,000 ",$0 
VT,2007,98160607,VERMONT D.E.C.,$0 ,28,Allen Brook stream buffer & fish habitat restoration,$0 ,"$7,650 ","$7,650 ",$0 ,"$15,300 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$15,300 ",$0 
VT,2007,98160607,VERMONT D.E.C.,$0 ,29,Rock River & Saxe Brook project (year 3) and treatment in St Albans Bay watershed,$0 ,"$45,000 ","$45,000 ",$0 ,"$90,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$90,000 ",$0 
VT,2007,98160607,VERMONT D.E.C.,$0 ,30,Bennington impervious surfaces effort,$0 ,"$16,552 ","$16,552 ",$0 ,"$33,104 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$33,104 ",$0 
VT,2007,98160607,VERMONT D.E.C.,$0 ,31,evaluating P and TSS reduction for agricultural drainage tile via steel slag filtration,$0 ,"$20,000 ","$20,000 ",$0 ,"$40,000 ",$0 ,"$25,000 ",$0 ,$0 ,$0 ,"$65,000 ",$0 
VT,2007,98160607,VERMONT D.E.C.,$0 ,32,2010 319 funds used by DEC,"$687,800 ","$270,073 ","$957,873 ",$0 ,"$1,915,746 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,915,746 ",$0 
VT,2007,98160607,VERMONT D.E.C.,$0 ,34,Agricultural NPS reduction program,$0 ,"$210,000 ","$210,000 ",$0 ,"$420,000 ",$0 ,"$280,000 ",$0 ,$0 ,$0 ,"$700,000 ",$0 
VT,2007,98160607,VERMONT D.E.C.,$0 ,35,Erosion/sediment control on rural roads in northwestern VT,$0 ,"$27,900 ","$27,900 ",$0 ,"$55,800 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$55,800 ",$0 
VT,2007,98160607,VERMONT D.E.C.,$0 ,36,Simple fixes/land treatments on selected small farms,$0 ,"$31,454 ","$31,454 ",$0 ,"$62,908 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$62,908 ",$0 
VT,2007,98160607,VERMONT D.E.C.,$0 ,37,youth based watershed restoration,$0 ,"$27,382 ","$27,382 ",$0 ,"$54,764 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$54,764 ",$0 
VT,2007,98160607,VERMONT D.E.C.,$0 ,38,Urban tree canopy and stormwater management,$0 ,"$31,193 ","$31,193 ",$0 ,"$62,386 ",$0 ,"$50,000 ",$0 ,$0 ,"$10,000 ","$122,386 ",$0 
VT,2007,98160607,VERMONT D.E.C.,$0 ,39,Trees for basin #7 streams,$0 ,"$10,000 ","$10,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$20,000 ",$0 
VT,2007,98160607,VERMONT D.E.C.,$0 ,40,Model shoreland ordinance development,$0 ,"$35,000 ","$35,000 ",$0 ,"$70,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$70,000 ",$0 
VT,2007,98160607,VERMONT D.E.C.,$0 ,41,Rock / Saxe brooks watershed (year 4) and St Albans bay watershed (year 2) implementation,$0 ,"$42,500 ","$42,500 ",$0 ,"$85,000 ",$0 ,$0 ,$0 ,$0 ,"$9,000 ","$94,000 ",$0 
VT,2007,98160607,VERMONT D.E.C.,$0 ,42,Tri-district conservation tillage demonstration,$0 ,"$25,000 ","$25,000 ",$0 ,"$50,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$50,000 ",$0 
VT,2007,98160607,VERMONT D.E.C.,$0 ,43,Coordination for Lake Carmi P TMDL implementation,$0 ,"$25,000 ","$25,000 ",$0 ,"$50,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$50,000 ",$0 
VT,2007,98160607,VERMONT D.E.C.,$0 ,44,Tri-district cover cropping incentive program,$0 ,"$25,000 ","$25,000 ",$0 ,"$50,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$50,000 ",$0 
VT,2007,98160607,VERMONT D.E.C.,$0 ,45,2011 319 funds used by DEC,"$503,000 ","$268,628 ","$771,628 ",$0 ,"$1,543,256 ",$0 ,"$514,419 ",$0 ,$0 ,$0 ,"$2,057,675 ",$0 
VT,2007,98160607,VERMONT D.E.C.,$0 ,46,agricultural NPS reduction by VT AAFandM,$0 ,"$210,000 ","$210,000 ",$0 ,"$420,000 ",$0 ,"$140,000 ",$0 ,$0 ,$0 ,"$560,000 ",$0 
VT,2007,98160607,VERMONT D.E.C.,$0 ,47,nutrient and sediment reduction Rock R/Saxe Brk (yr 5) and St Albans Bay w/shed (yr 3),$0 ,"$35,321 ","$35,321 ",$0 ,"$70,642 ",$0 ,"$9,679 ",$0 ,$0 ,$0 ,"$80,321 ",$0 
VT,2007,98160607,VERMONT D.E.C.,$0 ,48,youth based watershed restoration,$0 ,"$24,066 ","$24,066 ",$0 ,"$48,132 ",$0 ,$0 ,$0 ,"$8,022 ","$35,813 ","$91,967 ",$0 
VT,2007,98160607,VERMONT D.E.C.,$0 ,49,Lake Carmi phosphorus reduction plan implementation (year 4),$0 ,"$35,000 ","$35,000 ",$0 ,"$70,000 ",$0 ,"$11,667 ",$0 ,"$11,667 ",$0 ,"$93,334 ",$0 
VT,2007,98160607,VERMONT D.E.C.,$0 ,50,grazing education for farmers,$0 ,"$31,000 ","$31,000 ",$0 ,"$62,000 ",$0 ,"$10,333 ",$0 ,"$10,333 ",$0 ,"$82,666 ",$0 
VT,2007,98160607,VERMONT D.E.C.,$0 ,51,stormwater disconnection in Rutland City,$0 ,"$12,000 ","$12,000 ",$0 ,"$24,000 ",$0 ,"$4,000 ",$0 ,"$4,000 ",$0 ,"$32,000 ",$0 
VT,2007,98160607,VERMONT D.E.C.,$0 ,52,trees for Lamoille River basin streams - expansion,$0 ,"$10,800 ","$10,800 ",$0 ,"$21,600 ",$0 ,"$3,600 ",$0 ,"$3,600 ",$0 ,"$28,800 ",$0 
VT,2007,98160607,VERMONT D.E.C.,$0 ,53,accelerating adoption of conservation tillage in northern LC basin,$0 ,"$23,941 ","$23,941 ","$14,800 ","$62,682 ",$0 ,"$7,980 ",$0 ,"$7,980 ",$0 ,"$78,642 ",$0 
VT,2007,98160607,VERMONT D.E.C.,$0 ,54,Crosby Brook floodplain and buffer restoration,$0 ,"$10,850 ","$10,850 ",$0 ,"$21,700 ",$0 ,"$13,617 ",$0 ,"$3,617 ",$0 ,"$38,934 ",$0 
VT,2007,98160607,VERMONT D.E.C.,$0 ,55,"Englesby Brook - effectiveness of low cost, low tech practices in reducing stormwater runoff",$0 ,"$27,993 ","$27,993 ",$0 ,"$55,986 ",$0 ,"$8,731 ",$0 ,"$8,731 ",$0 ,"$73,448 ",$0 
VT,2007,98160607,VERMONT D.E.C.,$0 ,56,reducing WQ impacts from our local roads - workshop series and implementation (yr 2),$0 ,"$27,200 ","$27,200 ",$0 ,"$54,400 ",$0 ,"$9,067 ",$0 ,"$9,067 ",$0 ,"$72,534 ",$0 
VT,2007,98160607,VERMONT D.E.C.,$0 ,57,simple P mitigation projects for certain small farms (yr 2),$0 ,"$35,321 ","$35,321 ",$0 ,"$70,642 ",$0 ,"$25,000 ",$0 ,"$4,216 ",$0 ,"$99,858 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,1,Snoqualmie Stewardship Program - Stewardship Partners,$0 ,"$249,990 ","$249,990 ",$0 ,"$499,980 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$499,980 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,3,Removal of Derelict Tires from Puget Sound Project - WA Dept of Fish and Wildlife,$0 ,"$8,294 ","$8,294 ",$0 ,"$16,588 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$16,588 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,4,Cooperative Incentive for the Adoption of GF-120 as a Management Tool for Insect Pests in Cherry Orchards Project - WA State Conservation Commission,$0 ,"$27,468 ","$27,468 ",$0 ,"$54,936 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$54,936 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,5,Fidalgo Bay Nearshore Nonpoint Source Assessment project - WA Dept of Natural Resources,$0 ,"$28,712 ","$28,712 ",$0 ,"$57,424 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$57,424 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,6,Landscape Fish Guidance for Residential Development Project - WA Dept of Fish and Wildlife,$0 ,"$36,279 ","$36,279 ",$0 ,"$72,558 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$72,558 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,7,US 101 Schneider Creek and Griffinwood Compost and Bark Mulch/Native Plants Filter Strip Demonstration Project - WA Dept. of Transportation,$0 ,"$50,000 ","$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,8,2008 Riparian Fencing and Planting Crew - WA Dept of Ecology,$0 ,"$50,000 ","$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,9,Fishtrap Creek Riparian Restoration - Nooksak Salmon Enhancement Association,$0 ,"$250,000 ","$250,000 ",$0 ,"$500,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$500,000 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,10,2008 Environmental Marketing Workshop for Eastern Washington - WA Dept of Ecology,$0 ,"$5,460 ","$5,460 ",$0 ,"$10,920 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$10,920 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,11,North Fork Palouse River TMDL Implementation - Palouse Conservation District,$0 ,"$249,750 ","$249,750 ",$0 ,"$499,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$499,500 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,12,Financial and Data Administration,"$220,672 ",$0 ,"$220,672 ",$0 ,"$441,344 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$441,344 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,13,TMDL Development and Implementation,"$545,805 ",$0 ,"$545,805 ",$0 ,"$1,091,610 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,091,610 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,14,Nonpoint Technical Assistance and Compliance,"$716,909 ",$0 ,"$716,909 ",$0 ,"$1,433,818 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,433,818 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,15,Nonpoint Policy and Plan Coordination,"$494,861 ",$0 ,"$494,861 ",$0 ,"$989,722 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$989,722 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,16,TMDL and BMP Implementation Effectiveness Monitoring,"$872,468 ",$0 ,"$872,468 ",$0 ,"$1,744,936 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,744,936 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,17,Monitoring Riparian Buffer Functions to Reduce Non-Point Pollution Project - Washington State University,$0 ,"$30,430 ","$30,430 ",$0 ,"$60,860 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$60,860 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,18,Nonpoint Education and Outreach,"$106,803 ",$0 ,"$106,803 ",$0 ,"$213,606 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$213,606 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,19,Hood Canal Clean Water Project - Jefferson County Public Health ,$0 ,"$434,646 ","$434,646 ",$0 ,"$869,292 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$869,292 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,20,Bivalves for Clean Water - SeaGrant,$0 ,"$46,752 ","$46,752 ",$0 ,"$93,504 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$93,504 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,22,Rural Living for Clean Water - Clark Conservation District,$0 ,"$198,210 ","$198,210 ",$0 ,"$396,420 ",$0 ,"$13,667 ",$0 ,$0 ,$0 ,"$410,087 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,23,LPOR Watershed Project - Stevens County Conservation District,$0 ,"$193,586 ","$193,586 ",$0 ,"$387,172 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$387,172 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,24,South Fork Stillaguamish Tributaries Restoration - Sound Salmon Solutions (formerly Stilly-Snohomish Fisheries Enhancement Task Force),$0 ,"$187,004 ","$187,004 ",$0 ,"$374,008 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$374,008 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,26,Matching Project: The Wedge Project - Stevens County Conservation District,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$148,590 ",$0 ,$0 ,$0 ,"$148,590 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,27,Matching Project: Henderson/Nisqually Water Quality Improvement - Thurston Conservation District,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$229,770 ",$0 ,$0 ,$0 ,"$229,770 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,28,Cherry Creek Nonpoint Source Identification Project - Wild Fish Conservancy,$0 ,"$12,810 ","$12,810 ",$0 ,"$25,620 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$25,620 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,29,Little Klickitat River TMDL Implementation Project - Central Klickitat Conservation District,$0 ,"$250,000 ","$250,000 ",$0 ,"$500,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$500,000 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,30,Match: Little Klickitat Temperature TMDL Implementation Project - Central Klickitat Conservation District,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$250,000 ",$0 ,$0 ,$0 ,"$250,000 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,31,Gordon Dairy Fencing and Planting Project - Grays Harbor Conservation District,$0 ,"$7,911 ","$7,911 ",$0 ,"$15,822 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$15,822 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,32,Salmon Creek Riparian Restoration Project: Kunkle Site - Clark Public Utilities,$0 ,"$25,484 ","$25,484 ",$0 ,"$50,968 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$50,968 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,34,Day Creek Habitat Restoration - Skagit Fisheries Enhancement Group,$0 ,"$228,198 ","$228,198 ",$0 ,"$456,396 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$456,396 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,35,Chehalis River Mainstem Riparian Restoration Project - Conferderated Tribes of the Chehalis Reservation,$0 ,"$30,451 ","$30,451 ",$0 ,"$60,902 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$60,902 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,36,Phase I: Collaborative Investigation and Correction of Fecal Coliform Sources in Juanita Creek Basin Project - City of Kirkland,$0 ,"$20,963 ","$20,963 ",$0 ,"$41,926 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$41,926 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,37,Pet Waste Hazard Signage in Fauntleroy Creek Watershed Project - Fauntleroy Watershed Council,$0 ,$300 ,$300 ,$0 ,$600 ,$0 ,$0 ,$0 ,$0 ,$0 ,$600 ,$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,38,Matching Project: Upper Kittitas County Water Quality Planning and Improvement Project- Kittitas County Conservation District,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$112,958 ",$0 ,$0 ,$0 ,"$112,958 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,39,Matching Project: Wenatchee TMDL Project - Cascadia Conservation District,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$249,885 ",$0 ,$0 ,$0 ,"$249,885 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,40,Matching Proj: Jump Off Joe Creek Restoration Project - Kistap County Health Dept.,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$248,665 ",$0 ,$0 ,$0 ,"$248,665 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,41,Matching Proj: Lincoln County Implementation Project - Lincoln County Conservation District,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$210,959 ",$0 ,$0 ,$0 ,"$210,959 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,42,Matching Proj: Stillaguamish LID Remediation Project - Snohomish Conservation District,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$191,419 ",$0 ,$0 ,$0 ,"$191,419 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,43,Matching Proj: Miller and Pilchuck Creeks TMDL Improvement - Snohomish Conservation District,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$227,250 ",$0 ,$0 ,$0 ,"$227,250 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,44,Matching Proj: Collaborative Education in Little Bear and Bear Creek Basins - Snohomish Conservation District,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$283,125 ",$0 ,$0 ,$0 ,"$283,125 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,45,Snohomish Estuary Edge Enhancement Project - Snohomish County,$0 ,"$13,000 ","$13,000 ",$0 ,"$26,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$26,000 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,46,Water Quality Enhancement through Beaver Restoration Project - Methow Conservancy,$0 ,"$77,000 ","$77,000 ",$0 ,"$154,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$154,000 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,47,Matching Proj: Sinclair Inlet Fecal Pollution Reduction - Kitsap County Health District,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$437,340 ",$0 ,$0 ,$0 ,"$437,340 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,48,2009 WCC Corp Labor,$0 ,"$85,772 ","$85,772 ",$0 ,"$171,544 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$171,544 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,49,Matching Project: Natural Resource Stewardship Program - Skagit County Public Works,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$405,000 ",$0 ,$0 ,$0 ,"$405,000 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,50,Cow Creek Planting Project - Eastern Washington University,$0 ,"$11,177 ","$11,177 ",$0 ,"$22,354 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$22,354 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,51,Kittitas Multi-TMDL Compliance Project - Kittitas Reclamation District,$0 ,"$247,425 ","$247,425 ",$0 ,"$494,850 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$494,850 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,52,Special District Riparian Re-establishment Initiative - Whatcom County Flood Control Zone District,$0 ,"$271,085 ","$271,085 ",$0 ,"$542,170 ",$0 ,"$228,915 ",$0 ,$0 ,$0 ,"$771,085 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,53,GPS Auto Steer Project - Pomeroy Conservation District,$0 ,"$8,200 ","$8,200 ",$0 ,"$16,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$16,400 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,54,Matching Proj: Hangman Creek Phosphorus Reduction Program - Spokane County Conservation District,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$128,000 ",$0 ,$0 ,$0 ,"$128,000 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,55,Matching Proj.: Direct Seed Outreach and Education - Palouse-Rock Lake Conservation District,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$162,750 ",$0 ,$0 ,$0 ,"$162,750 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,56,South Colville River Enhancement Project - Stevens County Conservation District,$0 ,"$4,500 ","$4,500 ",$0 ,"$9,000 ",$0 ,$0 ,$0 ,$0 ,"$18,500 ","$27,500 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,57,Matching Proj: Okanogan Conservation Technical Assistance II - Okanogan Conservation District,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$250,000 ",$0 ,$0 ,$0 ,"$250,000 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,58,Matching Proj: Hansen Creek Alluvial Fan Project - Upper Skagit Indian Tribe,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$454,000 ",$0 ,$0 ,$0 ,"$454,000 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,59,Okanogan Backyard Conservation and Small Farm Implementation - Okanogan Conservation District,$0 ,"$178,353 ","$178,353 ",$0 ,"$356,706 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$356,706 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,60,Meadow Creek Native Planting - Pomeroy Conservation District,$0 ,"$13,480 ","$13,480 ",$0 ,"$26,960 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$26,960 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,61,On-site Septic System Plan Implementation - Educating the Homeowner - Clallam County Health and Human Services,$0 ,"$99,898 ","$99,898 ",$0 ,"$199,796 ",$0 ,"$114,817 ",$0 ,$0 ,$0 ,"$314,613 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,62,Lone Lake Restoration and Implementation Project - Whidbey Island Conservation District,$0 ,"$64,865 ","$64,865 ",$0 ,"$129,730 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$129,730 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,63,Reecer Creek Floodplain Restoration Project - RCW Resource Conservation & Development Council (RC&D),$0 ,"$223,243 ","$223,243 ",$0 ,"$446,486 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$446,486 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,64,Curlew Lake Assessment Project - Ferry Conservation District,$0 ,"$206,687 ","$206,687 ",$0 ,"$413,374 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$413,374 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,65,Eagle Creek Off-Stream Watering Project - Snohomish Conservation District,$0 ,"$7,674 ","$7,674 ",$0 ,"$15,348 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$15,348 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,66,Matching Project: Coupeville Stormwater Activities - Town of Coupeville,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$42,666 ",$0 ,$0 ,$0 ,"$42,666 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,67,Matching Project: Mats Mats Bay Water Quality Improvement Project - Jefferson County Public Health,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$168,908 ",$0 ,$0 ,$0 ,"$168,908 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,68,Matching Project: Discovery Bay Clean Water Project - Jefferson County Public Health,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$336,519 ",$0 ,$0 ,$0 ,"$336,519 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,69,Matching Project: Asotin County Riparian Enhancement Project - Asotin County Conservation District,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$250,000 ",$0 ,$0 ,$0 ,"$250,000 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,70,Matching Project: East Fork Lewis River Improvement Project - Clark Public Utilities,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$250,000 ",$0 ,$0 ,$0 ,"$250,000 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,71,Skagit County Water Quality Improvement Project - Skagit Conservation District,$0 ,"$1,935 ","$1,935 ",$0 ,"$3,870 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$3,870 ",$0 
WA,2007,44905,WDOE - WA DEPT OF ECOLOGY,$0 ,72,Matching Proj: City of Bellingham Water Quality and Habitat Improvement Project - City of Bellingham,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$265,000 ",$0 ,$0 ,$0 ,"$265,000 ",$0 
