State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
PA,2015,349815,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,9,Mill Creek Stream Restoration Phase VI (design and permit),$0 ,$0 ,"$10,000 ",$0 ,"$10,000 ","$10,500 ",$0 ,$0 ,$143 ,$0 ,"$20,643 ",$0 
PA,2015,349815,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,10,Upper Kishacoquillas Creek WIP Implementation Phase IV (design and construction),$0 ,$0 ,"$394,216 ",$0 ,"$394,216 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$394,216 ",$566 
PA,2015,349815,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,11,Lake Luxembourg Wetland Development (design and permit),$0 ,$0 ,"$153,145 ",$0 ,"$153,145 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$153,145 ",$0 
PA,2015,349815,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,12,Francis Slocum Lake Restoration (study - construction),$0 ,$0 ,"$266,490 ",$0 ,"$266,490 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$266,490 ",$0 
PA,2015,349815,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,13,REMOVED FROM GRANT South Branch Codorus Creek (design and permitting) ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
PA,2015,349815,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,14,Conowingo Creek Restoration - Lloyd and Stoltzfus Sites (construction),$0 ,$0 ,"$374,140 ",$0 ,"$374,140 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$374,140 ",$0 
PA,2015,349815,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,15,Etna Borough Green Streets Phase 2 (construction),$0 ,$0 ,"$554,936 ",$0 ,"$554,936 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$554,936 ",$0 
PA,2015,349815,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,16,Southmoreland High School Stormwater Improvements - Parking Lot Retrofit (construction),$0 ,$0 ,"$159,903 ",$0 ,"$159,903 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$159,903 ",$0 
PA,2015,349815,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,17,PA Assoc of Conservation Districts (PACD)  Nonpoint Source Education Outreach ,$0 ,$0 ,"$614,930 ",$0 ,"$614,930 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$614,930 ",$0 
PA,2015,349815,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,18,REMOVED FROM GRANT Water Resources Education Network (WREN),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
PA,2015,349815,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,19,Conservation District Mining Program (Eastern PA),$0 ,$0 ,"$125,000 ",$0 ,"$125,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$125,000 ",$0 
PA,2015,349815,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,20,Conservation District Mining Program (Western PA),$0 ,$0 ,"$125,000 ",$0 ,"$125,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$125,000 ",$0 
PA,2015,349815,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,21,Maiden Creek Surface Waters Assessment Project,$0 ,$0 ,"$21,495 ",$0 ,"$21,495 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$21,495 ",$0 
PA,2015,349815,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,22,Kishacoquillas Creek Surface Waters Assessment Project,$0 ,$0 ,"$16,400 ",$0 ,"$16,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$16,400 ",$0 
PA,2015,349815,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,23,Urban Stormwater BMP Monitoring Site,$0 ,$0 ,"$72,500 ",$0 ,"$72,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$72,500 ",$0 
PA,2015,349815,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,24,Reversing Development Impacts Through Green Infrastructure Restoration - Phase I (monitoring),$0 ,$0 ,"$149,796 ",$0 ,"$149,796 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$149,796 ",$0 
PA,2015,349815,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,25,MATCH - Conservation District Fund Allocation Program ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$878,611 ",$0 ,$0 ,"$878,611 ",$0 
PA,2015,349815,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,26,MATCH - Growing Greener Watershed Specialists,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$2,178,000 ",$0 ,$0 ,"$2,178,000 ",$0 
PR,2015,99293415,PUERTO RICO DEPARTMENT OF NATURAL AND ENVIRONMENTA,"$841,400 ",2,2015 NPS Management,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
SC,2015,99462915,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,$0 ,1,Implementation of a Statewide Forestry BMP Compliance Program,$0 ,$0 ,"$170,000 ",$0 ,"$170,000 ",$0 ,"$113,333 ",$0 ,$0 ,$0 ,"$283,333 ",$0 
SC,2015,99462915,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,$0 ,2,Richland Creek Water Quality Master Plan – Phase 1 Implementation,$0 ,$0 ,"$700,000 ",$0 ,"$700,000 ",$0 ,$0 ,$0 ,"$629,200 ",$0 ,"$1,329,200 ",$0 
SC,2015,99462915,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,$0 ,3,Congaree Creek Watershed Water Quality Improvement Project,$0 ,$0 ,"$128,750 ",$0 ,"$128,750 ",$0 ,$0 ,$0 ,"$198,174 ",$0 ,"$326,924 ",$0 
SC,2015,99462915,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,$0 ,4,"NPS Program Management, Statewide Activities, and Match",$0 ,$0 ,"$1,173,750 ",$0 ,"$1,173,750 ",$0 ,"$782,500 ",$0 ,$0 ,$0 ,"$1,956,250 ",$0 
SD,2015,99818515,SD DEPARTMENT OF ENVIRONMENT AND NATURAL RESOURCES,$0 ,1,319 NPS Staffing and Support,$0 ,$0 ,"$618,947 ",$0 ,"$618,947 ",$0 ,"$393,333 ",$0 ,$0 ,$0 ,"$1,012,280 ",$0 
SD,2015,99818515,SD DEPARTMENT OF ENVIRONMENT AND NATURAL RESOURCES,$0 ,5,Belle Fourche River Watershed Mgt and Project Implementation Plan - Segment 7 (Master FY15),$0 ,$0 ,"$793,000 ",$0 ,"$793,000 ","$581,400 ","$14,000 ",$0 ,"$862,000 ","$266,000 ","$2,516,400 ",$0 
SD,2015,99818515,SD DEPARTMENT OF ENVIRONMENT AND NATURAL RESOURCES,$0 ,6,Spring Creek Watershed Management and Project Implementation - Seg 3 (Pennington Co) (FY15_Master),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$50,000 ",$0 ,"$182,000 ",$0 ,"$232,000 ",$0 
SD,2015,99818515,SD DEPARTMENT OF ENVIRONMENT AND NATURAL RESOURCES,$0 ,7,Big Sioux River Watershed Project - Seg 3 (Master FY15),$0 ,$0 ,"$500,000 ",$0 ,"$500,000 ","$3,940,650 ","$100,000 ",$0 ,"$4,219,750 ",$0 ,"$8,760,400 ",$0 
SD,2015,99818515,SD DEPARTMENT OF ENVIRONMENT AND NATURAL RESOURCES,$0 ,9,Water Quality Planning Grant,$0 ,$0 ,"$18,614 ",$0 ,"$18,614 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$18,614 ",$0 
TN,2015,99467415,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,1,Program Management,$0 ,$0 ,"$1,034,629 ",$0 ,"$1,034,629 ",$0 ,"$58,624 ",$0 ,$0 ,$0 ,"$1,093,253 ",$0 
TN,2015,99467415,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,2,The Cumberland River Compact - Sustainable Farming Education for the Cumberland Basin,$0 ,$0 ,"$34,371 ",$0 ,"$34,371 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$34,371 ","$33,042 "
TN,2015,99467415,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,3,Blount County SCD - Baker Creek and Centenary Creek Restoration Initiative - Phase II,$0 ,$0 ,"$120,000 ",$0 ,"$120,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$120,000 ","$102,682 "
TN,2015,99467415,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,4,Anderson County SCD - Hinds Creek Watershed Restoration Initiative ,$0 ,$0 ,"$75,000 ",$0 ,"$75,000 ",$0 ,$0 ,$0 ,"$33,707 ",$0 ,"$108,707 ",$0 
TN,2015,99467415,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,5,Claiborne County SCD - Little Sycamore Creek Watershed Restoration Inititative,$0 ,$0 ,"$165,200 ",$0 ,"$165,200 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$165,200 ","$75,787 "
TN,2015,99467415,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,6,Appalachian RCandD - Roan Creek Restoration Project - Phase II,$0 ,$0 ,"$167,656 ",$0 ,"$167,656 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$167,656 ","$67,266 "
TN,2015,99467415,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,7,University of Tennessee - Welcome Wagon,$0 ,$0 ,"$21,982 ",$0 ,"$21,982 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$21,982 ","$15,449 "
TN,2015,99467415,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,8,Giles County SCD - Richland Creek-Blue Creek Watershed Project,$0 ,$0 ,"$235,000 ",$0 ,"$235,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$235,000 ","$340,156 "
TN,2015,99467415,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,9,Knox County SCD - Flat Creek Watershed Restoration,$0 ,$0 ,"$195,000 ",$0 ,"$195,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$195,000 ","$146,494 "
TN,2015,99467415,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,10,TN R C and D Council - Tennessee Envirothon,$0 ,$0 ,"$18,000 ",$0 ,"$18,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$18,000 ","$123,861 "
TN,2015,99467415,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,11,TDEC - Water Quality Monitoring of Nonpoint Source Impaired Streams,$0 ,$0 ,"$150,000 ",$0 ,"$150,000 ",$0 ,$0 ,"$131,277 ",$0 ,$0 ,"$281,277 ",$0 
TN,2015,99467415,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,12,Tennessee Environmental Council - Lytle Creek Phase 1 Restoration Plan Implementation,$0 ,$0 ,"$107,855 ",$0 ,"$107,855 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$107,855 ","$63,138 "
TX,2015,99614620,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,1,Texas Stream Team,$0 ,$0 ,"$150,278 ",$0 ,"$150,278 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$150,278 ","$100,185 "
TX,2015,99614620,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,2,Plum Creek WPP Imp - LID for Caldwell Co Justice Center,$0 ,$0 ,"$222,241 ",$0 ,"$222,241 ",$0 ,$0 ,$0 ,"$148,161 ",$0 ,"$370,402 ",$0 
TX,2015,99614620,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,3,Arroyo Colorado WPP Imp - Coordination,$0 ,$0 ,"$267,666 ",$0 ,"$267,666 ",$0 ,$0 ,$0 ,"$178,444 ",$0 ,"$446,110 ",$0 
TX,2015,99614620,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,4,Nolan/South Nolan Creek WPP Development,$0 ,$0 ,"$300,000 ",$0 ,"$300,000 ",$0 ,$0 ,$0 ,"$200,000 ",$0 ,"$500,000 ",$0 
TX,2015,99614620,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,5,Cypress Creek WPP Imp - Years 1-3,$0 ,$0 ,"$804,843 ",$0 ,"$804,843 ",$0 ,$0 ,$0 ,"$536,562 ",$0 ,"$1,341,405 ",$0 
TX,2015,99614620,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,6,Dry Comal Creek/Comal River WPP Development Phase II,$0 ,$0 ,"$285,000 ",$0 ,"$285,000 ",$0 ,$0 ,$0 ,"$190,000 ",$0 ,"$475,000 ",$0 
TX,2015,99614620,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,7,Upper San Antonio River WPP Imp - Stormwater BMPs,$0 ,$0 ,"$500,000 ",$0 ,"$500,000 ",$0 ,$0 ,$0 ,"$333,333 ",$0 ,"$833,333 ",$0 
TX,2015,99623622,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,1,Administration of the FY2015 CWA Section 319(h) Agricultural/Silvicultural Nonpoint Source Management Program,$0 ,$0 ,"$189,460 ",$0 ,"$189,460 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$189,460 ",$0 
TX,2015,99623622,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,2,FY2015 Statewide Agricultural/Silvicultural NPS Management Program,$0 ,$0 ,"$508,614 ",$0 ,"$508,614 ",$0 ,"$516,871 ",$0 ,$0 ,$0 ,"$1,025,485 ",$0 
TX,2015,99623622,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,3,Continuation of the LCRA Creekside Soil and Water Conservation Program,$0 ,$0 ,"$412,100 ",$0 ,"$412,100 ",$0 ,"$360,000 ",$0 ,$0 ,$0 ,"$772,100 ",$0 
TX,2015,99623622,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,4,Statewide Delivery of Riparian and Ecosystem Education Program,$0 ,$0 ,"$400,000 ",$0 ,"$400,000 ",$0 ,$0 ,$0 ,$0 ,"$266,671 ","$666,671 ",$0 
TX,2015,99623622,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,5,Extended Delivery of the Texas Watershed Steward Program,$0 ,$0 ,"$409,191 ",$0 ,"$409,191 ",$0 ,$0 ,$0 ,$0 ,"$85,320 ","$494,511 ",$0 
TX,2015,99623622,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,6,Continued Statewide Delivery of the Lone Star Healthy Streams Program,$0 ,$0 ,"$297,546 ",$0 ,"$297,546 ",$0 ,$0 ,$0 ,$0 ,"$212,116 ","$509,662 ",$0 
TX,2015,99623622,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,7,Addressing Agricultural NPS Pollution in the Arroyo Colorado Watershed through Continuing Education of Best Management Practices,$0 ,$0 ,"$316,911 ",$0 ,"$316,911 ",$0 ,$0 ,$0 ,$0 ,"$209,747 ","$526,658 ",$0 
TX,2015,99623622,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,8,Provide Silvicultural Educational Programs and Technical Assistance to Promote BMP Implementation,$0 ,$0 ,"$459,198 ",$0 ,"$459,198 ",$0 ,$0 ,$0 ,$0 ,"$327,141 ","$786,339 ",$0 
TX,2015,99623622,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,9,Coordinating Implementation of the Lower Nueces River Watershed Protection Plan (WPP),$0 ,$0 ,"$203,910 ",$0 ,"$203,910 ",$0 ,$0 ,$0 ,$0 ,"$199,620 ","$403,530 ",$0 
TX,2015,99623622,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,10,Coordinating Implementation of the Cedar Bayou Watershed Protection Plan (WPP),$0 ,$0 ,"$144,345 ",$0 ,"$144,345 ",$0 ,$0 ,$0 ,$0 ,"$56,403 ","$200,748 ",$0 
TX,2015,99623622,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,11,Coordinating Implementation of the Upper Llano Watershed Protection Plan (WPP),$0 ,$0 ,"$204,115 ",$0 ,"$204,115 ",$0 ,$0 ,$0 ,$0 ,"$143,378 ","$347,493 ",$0 
TX,2015,99662716,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,1,NPS Program Management,$0 ,$0 ,"$857,928 ",$0 ,"$857,928 ",$0 ,"$571,952 ",$0 ,$0 ,$0 ,"$1,429,880 ",$0 
TX,2015,99662716,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,2,Quality Assurance,$0 ,$0 ,"$110,153 ",$0 ,"$110,153 ",$0 ,"$73,436 ",$0 ,$0 ,$0 ,"$183,589 ",$0 
TX,2015,99662716,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,3,Regional Support,$0 ,$0 ,"$71,992 ",$0 ,"$71,992 ",$0 ,"$47,994 ",$0 ,$0 ,$0 ,"$119,986 ",$0 
TX,2015,99662716,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,4,Edwards Aquifer,$0 ,$0 ,"$196,743 ",$0 ,"$196,743 ",$0 ,"$131,162 ",$0 ,$0 ,$0 ,"$327,905 ",$0 
TX,2015,99662716,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,5,On-Site Sewage Facilities,$0 ,$0 ,"$882,128 ",$0 ,"$882,128 ",$0 ,"$588,087 ",$0 ,$0 ,$0 ,"$1,470,215 ",$0 
UT,2015,99818715,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,1,Local Watershed Coordinators,$0 ,$0 ,"$340,654 ",$0 ,"$340,654 ",$0 ,"$30,000 ","$190,667 ","$6,000 ",$0 ,"$567,321 ",$0 
UT,2015,99818715,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,2,Volunteer Monitoring/ Information Education,$0 ,$0 ,"$83,250 ",$0 ,"$83,250 ",$0 ,$0 ,"$55,500 ",$0 ,$0 ,"$138,750 ",$0 
UT,2015,99818715,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,3,Strawberry River Restoration,$0 ,$0 ,"$75,000 ",$0 ,"$75,000 ",$0 ,$0 ,"$50,000 ",$0 ,$0 ,"$125,000 ",$0 
UT,2015,99818715,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,4,Fremont River Restoration,$0 ,$0 ,"$66,200 ",$0 ,"$66,200 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$66,200 ","$44,133 "
UT,2015,99818715,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,5,Castle Creek Restoration Project,$0 ,$0 ,"$12,530 ",$0 ,"$12,530 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$12,530 ","$8,353 "
UT,2015,99818715,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,7,Spanish Valley Watershed Plan Implementation,$0 ,$0 ,"$118,868 ",$0 ,"$118,868 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$118,868 ","$79,245 "
UT,2015,99818715,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,8,Main Creek Watershed Restoration FY-2015,$0 ,$0 ,"$143,019 ",$0 ,"$143,019 ","$140,910 ","$164,863 ",$0 ,$0 ,$0 ,"$448,792 ","$15,307 "
UT,2015,99818715,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,9,San Pitch NPS Implementation,$0 ,$0 ,"$40,000 ",$0 ,"$40,000 ",$0 ,"$20,000 ",$0 ,"$6,650 ",$0 ,"$66,650 ",$0 
VA,2015,349915,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,1,"NPS Pollution Program Coordination, Planning, and Grant Management",$0 ,$0 ,"$257,239 ",$0 ,"$257,239 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$257,239 ",$0 
VA,2015,349915,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,2,Nutrient Management Program,$0 ,$0 ,"$295,790 ",$0 ,"$295,790 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$295,790 ",$0 
VA,2015,349915,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,4,Agricultural Incentives / Cost-Share Program (And State Match),$0 ,$0 ,"$46,790 ",$0 ,"$46,790 ",$0 ,"$2,047,041 ",$0 ,$0 ,$0 ,"$2,093,831 ",$0 
VA,2015,349915,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,5,TMDL Implementation Program Support,$0 ,$0 ,"$451,472 ",$0 ,"$451,472 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$451,472 ",$0 
VA,2015,349915,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,6,Conservation District Coordination,$0 ,$0 ,"$218,400 ",$0 ,"$218,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$218,400 ",$0 
VA,2015,349915,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,7,"Agricultural Geoinformatics, Database Management and Support",$0 ,$0 ,"$35,905 ",$0 ,"$35,905 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$35,905 ",$0 
VA,2015,349915,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,8,"NPS Education and Outreach Tools (AAS, JED, CFA, NPS Mini-projects)",$0 ,$0 ,"$9,357 ",$0 ,"$9,357 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$9,357 ",$0 
VA,2015,349915,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,9,Southern Rivers Watershed Roundtable Support,$0 ,$0 ,"$22,730 ",$0 ,"$22,730 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$22,730 ",$0 
VA,2015,349915,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,10,"Orphaned and Abandoned Mine Land Inventory, Abatement and Reclamation Program",$0 ,$0 ,"$60,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$60,000 ",$0 
VA,2015,349915,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,11,Healthy Waters Program Coordination,$0 ,$0 ,"$21,591 ",$0 ,"$21,591 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$21,591 ",$0 
VA,2015,349915,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,12,Water Quality Monitoring and Staff Support for TMDL Implementation,$0 ,$0 ,"$50,332 ",$0 ,"$50,332 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$50,332 ",$0 
VA,2015,349915,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,14,TMDL Implementation Plan Development,$0 ,$0 ,"$70,228 ",$0 ,"$70,228 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$70,228 ",$0 
VA,2015,349915,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,15,Task Order EPA In-Kind: Watershed Plan Tracker Report Support,$0 ,$0 ,"$10,000 ",$0 ,"$10,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$10,000 ",$0 
VA,2015,349915,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,16,TMDL Implementation Program - Linville Creek,$0 ,$0 ,"$192,109 ",$0 ,"$192,109 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$192,109 ",$0 
VA,2015,349915,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,17,"TMDL Implementation RFP Project: Flat, Nibbs, Deep and West Creeks",$0 ,$0 ,"$128,346 ",$0 ,"$128,346 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$128,346 ",$0 
VA,2015,349915,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,18,TMDL Implementation - Little Dark Run and Robinson River,$0 ,$0 ,"$304,392 ",$0 ,"$304,392 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$304,392 ",$0 
VA,2015,349915,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,19,"Tye River, Hat Creek, Rucker Run and Piney River TMDL Implementation Project",$0 ,$0 ,"$403,309 ",$0 ,"$403,309 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$403,309 ",$0 
VA,2015,349915,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,20,TMDL Implementation Program - Middle River,$0 ,$0 ,"$70,355 ",$0 ,"$70,355 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$70,355 ",$0 
VA,2015,349915,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,21,TMDL Implementation Chickahominy River,$0 ,$0 ,"$16,102 ",$0 ,"$16,102 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$16,102 ",$0 
VA,2015,349915,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,22,TMDL Implementation RFP Project: Cripple Creek and Elk Creek,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
VA,2015,349915,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,23,TMDL Implementation - Upper Hazel River,$0 ,$0 ,"$190,381 ",$0 ,"$190,381 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$190,381 ",$0 
VA,2015,349915,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,24,TMDL Implementation RFP Project: Nonpoint Source Implementation Projects ,$0 ,$0 ,"$215,735 ",$0 ,"$215,735 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$215,735 ",$0 
WA,2015,44909,WASHINGTON DEPARTMENT OF ECOLOGY,"$5,872,900 ",24,Nonpoint Policy and Plan Coordination ,$0 ,$0 ,"$564,090 ",$0 ,"$564,090 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$564,090 ",$0 
WA,2015,44909,WASHINGTON DEPARTMENT OF ECOLOGY,"$5,872,900 ",25,Financial and Data Administration ,$0 ,$0 ,"$195,498 ",$0 ,"$195,498 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$195,498 ",$0 
WA,2015,44909,WASHINGTON DEPARTMENT OF ECOLOGY,"$5,872,900 ",26,TMDL Nonpoint Education and Outreach ,$0 ,$0 ,"$105,810 ",$0 ,"$105,810 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$105,810 ",$0 
WA,2015,44909,WASHINGTON DEPARTMENT OF ECOLOGY,"$5,872,900 ",27,TMDL Development and Implementation ,$0 ,$0 ,"$298,366 ",$0 ,"$298,366 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$298,366 ",$0 
WA,2015,44909,WASHINGTON DEPARTMENT OF ECOLOGY,"$5,872,900 ",28,Nonpoint Technical Assistance and Compliance ,$0 ,$0 ,"$680,728 ",$0 ,"$680,728 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$680,728 ",$0 
WA,2015,44909,WASHINGTON DEPARTMENT OF ECOLOGY,"$5,872,900 ",29,TMDL and Best Management Practices Effectiveness Monitoring ,$0 ,$0 ,"$771,808 ",$0 ,"$771,808 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$771,808 ",$0 
WA,2015,44909,WASHINGTON DEPARTMENT OF ECOLOGY,"$5,872,900 ",30,Water Quality Improvement in Ferry County ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$244,843 ",$0 ,$0 ,$0 ,"$244,843 ",$0 
WA,2015,44909,WASHINGTON DEPARTMENT OF ECOLOGY,"$5,872,900 ",31,Blue Heron Golf Course Riparian Restoration I  ,$0 ,$0 ,"$131,325 ",$0 ,"$131,325 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$131,325 ",$0 
