State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
VA,2005,94934-0000,VA DEPT OF CONSERVATION AND RECREATION,,14,Blacks Run Stream Bank Restoration,"$29,100 ",$0 ,"$29,100 ",$0 ,"$58,200 ",$0 ,$0 ,$0 ,$0 ,"$44,500 ","$102,700 ",$0 
VA,2005,94934-0000,VA DEPT OF CONSERVATION AND RECREATION,,15,Residential Septic Management in Select TMDL Watersheds,"$148,395 ",$0 ,"$148,395 ",$0 ,"$296,790 ",$0 ,$0 ,$0 ,$0 ,"$149,546 ","$446,336 ",$0 
VA,2005,94934-0000,VA DEPT OF CONSERVATION AND RECREATION,,16,Stormwater Management Project,"$26,000 ",$0 ,"$26,000 ",$0 ,"$52,000 ",$0 ,$0 ,$0 ,$0 ,"$26,000 ","$78,000 ",$0 
VA,2005,94934-0000,VA DEPT OF CONSERVATION AND RECREATION,,17,Middle Peninsula Regional Onsite Wastewater Treatment and Disposal Funding Phase II,"$80,000 ",$0 ,"$80,000 ",$0 ,"$160,000 ",$0 ,$0 ,$0 ,$0 ,"$80,000 ","$240,000 ",$0 
VA,2005,94934-0000,VA DEPT OF CONSERVATION AND RECREATION,,18,Gunnell's Run Horse Farm Manure Composting Facility (Prev. Title,"$25,254 ",$0 ,"$25,254 ",$0 ,"$50,508 ",$0 ,$0 ,$0 ,$0 ,"$27,007 ","$77,515 ",$0 
VA,2005,94934-0000,VA DEPT OF CONSERVATION AND RECREATION,,19,Nottoway County Homeowner Septic Repair Program,"$42,150 ",$0 ,"$42,150 ",$0 ,"$84,300 ",$0 ,$0 ,$0 ,$0 ,"$44,212 ","$128,512 ",$0 
VA,2005,94934-0000,VA DEPT OF CONSERVATION AND RECREATION,,20,Chesapeake Bay Friendly Horse Farm Project,"$121,399 ",$0 ,"$121,399 ",$0 ,"$242,798 ",$0 ,$0 ,$0 ,$0 ,"$133,773 ","$376,571 ",$0 
VA,2005,94934-0000,VA DEPT OF CONSERVATION AND RECREATION,,21,Septic System Cost-Share Program Expansion,"$122,960 ",$0 ,"$122,960 ",$0 ,"$245,920 ",$0 ,$0 ,$0 ,$0 ,"$170,282 ","$416,202 ",$0 
VA,2005,94934-0000,VA DEPT OF CONSERVATION AND RECREATION,,22,Gold Mine Creek Clean-up,"$38,087 ",$0 ,"$38,087 ",$0 ,"$76,174 ",$0 ,$0 ,$0 ,$0 ,"$41,834 ","$118,008 ",$0 
VA,2005,94934-0000,VA DEPT OF CONSERVATION AND RECREATION,,23,Rainwater Harvesting to Abate Stormwater Runoff,"$109,372 ",$0 ,"$109,372 ",$0 ,"$218,744 ",$0 ,$0 ,$0 ,$0 ,"$47,601 ","$266,345 ",$0 
VA,2005,94934-0000,VA DEPT OF CONSERVATION AND RECREATION,,24,Tomahund Created Wetland Treatment Project,"$68,848 ",$0 ,"$68,848 ",$0 ,"$137,696 ",$0 ,$0 ,$0 ,$0 ,"$68,848 ","$206,544 ",$0 
VA,2005,94934-0000,VA DEPT OF CONSERVATION AND RECREATION,,25,Unity of Fairfax Stormwater Management Plan,"$30,000 ",$0 ,"$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,$0 ,"$70,225 ","$130,225 ",$0 
VA,2005,94934-0000,VA DEPT OF CONSERVATION AND RECREATION,,26,Mount Zion Baptist Church Expansion Project,"$112,680 ",$0 ,"$112,680 ",$0 ,"$225,360 ",$0 ,$0 ,$0 ,$0 ,"$120,680 ","$346,040 ",$0 
VA,2005,94934-0000,VA DEPT OF CONSERVATION AND RECREATION,,27,"Better Site Designing, Building Strong Communities","$144,741 ",$0 ,"$144,741 ",$0 ,"$289,482 ",$0 ,$0 ,$0 ,$0 ,"$204,859 ","$494,341 ",$0 
VA,2005,94934-0000,VA DEPT OF CONSERVATION AND RECREATION,,28,Cofer Prospect Acid Mine Drainage Reclamation,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,"$100,000 ","$300,000 ",$0 
VA,2005,94934-0000,VA DEPT OF CONSERVATION AND RECREATION,,29,Retrofit to Existing Impervious Areas with Bioretention,"$28,656 ",$0 ,"$28,656 ",$0 ,"$57,312 ",$0 ,$0 ,$0 ,$0 ,"$28,724 ","$86,036 ",$0 
VA,2005,94934-0000,VA DEPT OF CONSERVATION AND RECREATION,,30,Roanoke Water Quality Enhancements,"$83,500 ",$0 ,"$83,500 ",$0 ,"$167,000 ",$0 ,$0 ,$0 ,$0 ,"$99,441 ","$266,441 ",$0 
VA,2005,94934-0000,VA DEPT OF CONSERVATION AND RECREATION,,31,Virginia Beach Water Quality Coordination & Program Enhancement ,"$133,932 ",$0 ,"$133,932 ",$0 ,"$267,864 ",$0 ,$0 ,$0 ,$0 ,"$133,932 ","$401,796 ",$0 
VA,2005,94934-0000,VA DEPT OF CONSERVATION AND RECREATION,,32,Stabilization Project at Clear Creek Golf Course & Installation of Pet Waste Disposal System,"$55,347 ",$0 ,"$55,347 ",$0 ,"$110,694 ",$0 ,$0 ,$0 ,$0 ,"$78,220 ","$188,914 ",$0 
VA,2005,94934-0000,VA DEPT OF CONSERVATION AND RECREATION,,33,Mudlick Creek Urban Stream Restoration at Garst Mill Park,"$110,000 ",$0 ,"$110,000 ",$0 ,"$220,000 ",$0 ,$0 ,$0 ,$0 ,"$144,782 ","$364,782 ",$0 
VA,2005,94934-0000,VA DEPT OF CONSERVATION AND RECREATION,,34,Southhampton County Stormwater Management & LID Demonstration,"$135,000 ",$0 ,"$135,000 ",$0 ,"$270,000 ",$0 ,$0 ,$0 ,$0 ,"$529,798 ","$799,798 ",$0 
VA,2005,94934-0000,VA DEPT OF CONSERVATION AND RECREATION,,35,Dan River Watershed Riparian Buffer Enhancement,"$32,875 ",$0 ,"$32,875 ",$0 ,"$65,750 ",$0 ,$0 ,$0 ,$0 ,"$32,875 ","$98,625 ",$0 
VA,2005,94934-0000,VA DEPT OF CONSERVATION AND RECREATION,,36,Power Dam Removal Project,"$200,000 ",$0 ,"$200,000 ",$0 ,"$400,000 ",$0 ,$0 ,$0 ,$0 ,"$220,740 ","$620,740 ",$0 
VA,2005,94934-0000,VA DEPT OF CONSERVATION AND RECREATION,,37,New River Streambank Restoration,"$96,150 ",$0 ,"$96,150 ",$0 ,"$192,300 ",$0 ,$0 ,$0 ,$0 ,"$97,261 ","$289,561 ",$0 
VA,2005,94934-0000,VA DEPT OF CONSERVATION AND RECREATION,,38,Upper Powell Stormwater Management & Abandoned Mined Land Reclamation Project,"$97,340 ",$0 ,"$97,340 ",$0 ,"$194,680 ",$0 ,$0 ,$0 ,$0 ,"$97,347 ","$292,027 ",$0 
VA,2005,94934-0000,VA DEPT OF CONSERVATION AND RECREATION,,39,Southern Rivers Restoration Project,"$200,000 ",$0 ,"$200,000 ",$0 ,"$400,000 ",$0 ,$0 ,$0 ,$0 ,"$200,000 ","$600,000 ",$0 
VA,2005,94934-0000,VA DEPT OF CONSERVATION AND RECREATION,,40,Hurricane Fork Gob Piles,"$140,000 ",$0 ,"$140,000 ",$0 ,"$280,000 ",$0 ,$0 ,$0 ,$0 ,"$140,000 ","$420,000 ",$0 
VA,2005,94934-0000,VA DEPT OF CONSERVATION AND RECREATION,,41,Strouble Creek Stream Restoration,"$167,200 ",$0 ,"$167,200 ",$0 ,"$334,400 ",$0 ,$0 ,$0 ,$0 ,"$167,200 ","$501,600 ",$0 
VI,2005,99256106,VI DEPT. OF PLANNING AND NATURAL RESOURCES,$0 ,1,Non Point Source Pollution Consevation Schools Program for Joseph Gomez Elementary School,"$4,000 ",$0 ,"$4,000 ",$0 ,"$8,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$8,000 ",$0 
VI,2005,99256106,VI DEPT. OF PLANNING AND NATURAL RESOURCES,$0 ,2,Non Point Source Pollution Consevation Schools Program for Arthur Richards Junior High School,"$4,000 ",$0 ,"$4,000 ",$0 ,"$8,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$8,000 ",$0 
VI,2005,99256106,VI DEPT. OF PLANNING AND NATURAL RESOURCES,$0 ,3,Non Point Source Pollution Consevation Schools Program for Juanita Gardine Elementary School,"$4,000 ",$0 ,"$4,000 ",$0 ,"$8,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$8,000 ",$0 
VI,2005,99256106,VI DEPT. OF PLANNING AND NATURAL RESOURCES,$0 ,4,Non Point Source Pollution Consevation Schools Program for Addelita Cancryn Junior High School,"$4,000 ",$0 ,"$4,000 ",$0 ,"$8,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$8,000 ",$0 
VI,2005,99256106,VI DEPT. OF PLANNING AND NATURAL RESOURCES,$0 ,5,Non Point Source Pollution Consevation Schools Program for Jane E Tuitt Elementary School,"$4,000 ",$0 ,"$4,000 ",$0 ,"$8,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$8,000 ",$0 
VI,2005,99256106,VI DEPT. OF PLANNING AND NATURAL RESOURCES,$0 ,6,Non Point Source Pollution Consevation Schools Program for Bertha C Boschulte Junior High School,"$4,000 ",$0 ,"$4,000 ",$0 ,"$8,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$8,000 ",$0 
VI,2005,99256106,VI DEPT. OF PLANNING AND NATURAL RESOURCES,$0 ,7,Non Point Source Pollution Consevation Schools Program for Claude O Markoe ,"$4,000 ",$0 ,"$4,000 ",$0 ,"$8,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$8,000 ",$0 
VI,2005,99256106,VI DEPT. OF PLANNING AND NATURAL RESOURCES,$0 ,8,Non Point Source Pollution Consevation Schools Program for Evelyn E Marcelli Elementary School,"$4,000 ",$0 ,"$4,000 ",$0 ,"$8,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$8,000 ",$0 
VI,2005,99256106,VI DEPT. OF PLANNING AND NATURAL RESOURCES,$0 ,9,Non Point Source Pollution Consevation Schools Program for St. Croix Vocational Complex,"$4,000 ",$0 ,"$4,000 ",$0 ,"$8,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$8,000 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,1,Financial Administration,"$162,700 ",$0 ,"$162,700 ",$0 ,"$325,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$325,400 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,2,Nonpoint Policy and Plan Coordination,"$587,892 ",$0 ,"$587,892 ",$0 ,"$1,175,784 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,175,784 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,3,TMDL Nonpoint Education and Outreach,"$203,074 ",$0 ,"$203,074 ",$0 ,"$406,148 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$406,148 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,4,TMDL Development and Implementation,"$521,623 ",$0 ,"$521,623 ",$0 ,"$1,043,246 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,043,246 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,5,Nonpoint Technical Assistance and Compliance,"$974,069 ",$0 ,"$974,069 ",$0 ,"$1,948,138 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,948,138 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,6,TMDL and BMP Effectiveness Monitoring,"$933,070 ",$0 ,"$933,070 ",$0 ,"$1,866,140 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,866,140 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,7,Thurston/Mason Equine Outreach & Education - Thurston Conservation District ,$0 ,"$167,569 ","$167,569 ",$0 ,"$335,138 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$335,138 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,8,Finney Creek Temperature Reduction - Skagit Fisheries Enhancement Group ,$0 ,"$249,375 ","$249,375 ",$0 ,"$498,750 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$498,750 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,9,Bonaparte Creek Implementation - Okanogan Conservation District ,$0 ,"$208,559 ","$208,559 ",$0 ,"$417,118 ",$0 ,"$41,441 ",$0 ,$0 ,$0 ,"$458,559 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,11,Cow Creek Implementation Phase II - Adams Conservation District,$0 ,"$249,750 ","$249,750 ",$0 ,"$499,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$499,500 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,14,Spokane Stormwater Bio-infiltration Swale and Water Wise Landscape Demonstration Project - WSU,$0 ,"$49,090 ","$49,090 ",$0 ,"$98,180 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$98,180 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,17,Little Klickitat TMDL Implementation Project - Central Klickitat Conservation District ,$0 ,"$249,325 ","$249,325 ",$0 ,"$498,650 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$498,650 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,18,Certified Shore Stewards: Owners Are A Habitat's Best Friends Project - WA State University,$0 ,"$46,290 ","$46,290 ",$0 ,"$92,580 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$92,580 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,19,South Fork Nooksack Tributaries Restoration - Nooksack Salmon Enhancement Assoc.,$0 ,"$202,500 ","$202,500 ",$0 ,"$405,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$405,000 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,20,White Salmon Landowners for Clean Water - Underwood Conservation District,$0 ,"$167,468 ","$167,468 ",$0 ,"$334,936 ",$0 ,"$14,283 ",$0 ,$0 ,$0 ,"$349,219 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,21,Quilceda Pollution Identification and Correction - The Adopt-A-Stream Foundation,$0 ,"$180,000 ","$180,000 ",$0 ,"$360,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$360,000 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,23,Mission Creeks Water Quality Assessment - Hood Canal Salmon Enhancement Group,$0 ,"$55,195 ","$55,195 ",$0 ,"$110,390 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$110,390 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,25,WeedSeeker Spray System Program - Benton Conservation District,$0 ,"$36,131 ","$36,131 ",$0 ,"$72,262 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$72,262 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,26,Rain Gardens and Non Point Projects for High School Seniors - Wash. State University,$0 ,"$24,231 ","$24,231 ",$0 ,"$48,462 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$48,462 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,27,Low Impact Development Standards Implementation - Kitsap Home Builders Foundation,$0 ,"$182,550 ","$182,550 ",$0 ,"$365,100 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$365,100 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,29,Swamp Creek Water Pollution Prevention Project - Adopt-A-Stream Foundation,$0 ,"$187,500 ","$187,500 ",$0 ,"$375,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$375,000 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,30,Dungeness Clean Water Strategy Implementation - Jamestown S'Klallam Tribe,$0 ,"$173,387 ","$173,387 ",$0 ,"$346,774 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$346,774 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,31,Skokomish Annas Bay Restoration Study - Mason County,$0 ,"$79,429 ","$79,429 ",$0 ,"$158,858 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$158,858 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,32,Little Bear Pollution Identification/Correction - Adopt-A-Stream Foundation,$0 ,"$180,000 ","$180,000 ",$0 ,"$360,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$360,000 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,33,Livestock Implementation Project - Lincoln County Conservation District,$0 ,"$205,894 ","$205,894 ",$0 ,"$411,788 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$411,788 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,34,Palouse River Implementation Project 'B' - Adams Conservation District,$0 ,"$249,750 ","$249,750 ",$0 ,"$499,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$499,500 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,35,Kettle River the Watershed Improvement Project - Ferry Conservation District,$0 ,"$249,551 ","$249,551 ",$0 ,"$499,102 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$499,102 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,36,Little Klickitat Enhancement - Central Klickitat Conservation District,$0 ,"$154,031 ","$154,031 ",$0 ,"$308,062 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$308,062 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,37,Oakland Bay Riparian Restoration Area Assessment - Mason Conservation District,$0 ,"$207,944 ","$207,944 ",$0 ,"$415,888 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$415,888 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,38,Match Proj: Chimacum Creek Clean Water Project - Jefferson County Public Health,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$322,099 ",$0 ,$0 ,$0 ,"$322,099 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,39,Matching Proj: DID Education and Reform Intiative - Whatcom County CD,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$248,990 ",$0 ,$0 ,$0 ,"$248,990 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,40,Matching Proj: Pine Creek Enhancement Phase 2 - Eastern Klickitat Conservation District,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$25,920 ",$0 ,$0 ,$0 ,"$25,920 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,42,Match Proj: Healthy Backyard Streams - Snohomish Conservation District,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$200,500 ",$0 ,$0 ,$0 ,"$200,500 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,43,Match Proj: South Fork Big Trees - Snohomish County Public Works,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$217,448 ",$0 ,$0 ,$0 ,"$217,448 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,44,Match Proj: Hansen Creek/Red Creek Restoration Project - Skagit County Public Works,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$231,607 ",$0 ,$0 ,$0 ,"$231,607 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,45,Match Proj: Critical Area Buffer Restoration - Mason Conservation District,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$132,900 ",$0 ,$0 ,$0 ,"$132,900 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,46,Match Proj: Little Spokane River TMDL and Phosphate Reduction Project - Spokane County Conservation District,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$241,031 ",$0 ,$0 ,$0 ,"$241,031 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,47,Wind River Small Acreages for Clean Water - Underwood Conservation District,$0 ,"$64,125 ","$64,125 ",$0 ,"$128,250 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$128,250 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,48,Low-Impact Development and Backyard Conservation Pilot Project: Whidbey Island Conservation District,$0 ,"$49,999 ","$49,999 ",$0 ,"$99,998 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$99,998 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,49,Protecting Washington Coastal Waters From Aquatic Nuisance Species Phase II Project: Washington Department of Fish and Wildlife,$0 ,"$48,888 ","$48,888 ",$0 ,"$97,776 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$97,776 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,50,Social Marketing for Clean Water - WA Dept of Ecology,$0 ,"$4,690 ","$4,690 ",$0 ,"$9,380 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$9,380 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,52,Watershed Education and Action for Grays Harbor Youth - WA Dept of Ecology,$0 ,"$22,372 ","$22,372 ",$0 ,"$44,744 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$44,744 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,53,Development of Enhanced Methodology to Protect and Monitor Public and Agricultural Groundwater Supply’s from Pesticide and Nutrient Application Activities Project - WA Dept of Agriculture,$0 ,"$27,434 ","$27,434 ",$0 ,"$54,868 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$54,868 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,54,Riparian Buffers to Reduce Non-Point Pollution Project - Wa State University,$0 ,"$50,000 ","$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,55,Forest Practices Related Aquatic Resource Compliance Study  - WA Dept of Fish and Wildlife,$0 ,"$14,217 ","$14,217 ",$0 ,"$28,434 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$28,434 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,59,Matching Project: Deschutes Early Action TMDL Project - Thurston Conservation District,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$244,088 ",$0 ,$0 ,$0 ,"$244,088 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,61,Matching Project: Issaquah Creek TMDL Support Project - King Conservation District,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$195,000 ",$0 ,$0 ,$0 ,"$195,000 ",$0 
WA,2005,44904,WDOE - WA DEPT OF ECOLOGY,$0 ,63,Matching Project: Cottage Lake Phosphorus Reduction - King County Water and Land Resources,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$218,796 ",$0 ,$0 ,$0 ,"$218,796 ",$0 
WI,2005,591704,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,1,Local Implementation Assistance,$0 ,"$1,630,000 ","$1,630,000 ",$0 ,"$3,260,000 ",$0 ,$0 ,"$1,036,640 ",$0 ,$0 ,"$4,296,640 ",$0 
WI,2005,591704,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,2,Water Quality Monitoring Coordination,$0 ,"$491,600 ","$491,600 ",$0 ,"$983,200 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$983,200 ",$0 
WI,2005,591704,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,3,Lake Partnership Projects,$0 ,"$100,000 ","$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 
WI,2005,591704,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,4,Accelerated NPS TMDL Development,$0 ,"$370,000 ","$370,000 ",$0 ,"$740,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$740,000 ",$0 
WI,2005,591705,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,1,Local Implementation Assistance,$0 ,"$1,400,000 ","$1,400,000 ",$0 ,"$2,800,000 ",$0 ,$0 ,"$918,031 ",$0 ,$0 ,"$3,718,031 ",$0 
WI,2005,591705,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,2,Water Quality Monitoring Coordination,$0 ,"$443,725 ","$443,725 ",$0 ,"$887,450 ",$0 ,$0 ,"$290,967 ",$0 ,$0 ,"$1,178,417 ",$0 
WI,2005,591705,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,3,Lake Partnership Projects,$0 ,"$100,000 ","$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,"$65,574 ",$0 ,$0 ,"$265,574 ",$0 
WI,2005,591705,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,4,Accelerated NPS TMDL Development,$0 ,"$572,244 ","$572,244 ",$0 ,"$1,144,488 ",$0 ,$0 ,"$375,241 ",$0 ,$0 ,"$1,519,729 ",$0 
WI,2005,591705,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,6,TMDL Implementation Strategy,$0 ,"$75,631 ","$75,631 ",$0 ,"$151,262 ",$0 ,$0 ,"$49,594 ",$0 ,$0 ,"$200,856 ",$0 
WI,2005,591705,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,7,Social Indicators for Evaluation Framework,$0 ,"$43,000 ","$43,000 ",$0 ,"$86,000 ",$0 ,$0 ,"$28,197 ",$0 ,$0 ,"$114,197 ",$0 
WI,2005,97550705,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,1,"Watershed project planning, implementation, monitoring and evaluation","$1,603,989 ",$0 ,"$1,603,989 ",$0 ,"$3,207,978 ",$0 ,$0 ,"$1,174,390 ",$0 ,$0 ,"$4,382,368 ",$0 
WI,2005,97550705,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,2,Groundwater Quality Management,"$156,980 ",$0 ,"$156,980 ",$0 ,"$313,960 ",$0 ,$0 ,"$114,936 ",$0 ,$0 ,"$428,896 ",$0 
WI,2005,97550705,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,3,Urban BMP Engineer,"$93,126 ",$0 ,"$93,126 ",$0 ,"$186,252 ",$0 ,$0 ,"$68,184 ",$0 ,$0 ,"$254,436 ",$0 
WI,2005,97550705,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,4,Public Involvement Coordinator/Liaison UW Extension,"$196,269 ",$0 ,"$196,269 ",$0 ,"$392,538 ",$0 ,"$143,702 ",$0 ,$0 ,$0 ,"$536,240 ",$0 
WI,2005,97550705,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,5,S. 319 Program Coordinator,"$65,621 ",$0 ,"$65,621 ",$0 ,"$131,242 ",$0 ,$0 ,"$48,046 ",$0 ,$0 ,"$179,288 ",$0 
WI,2005,97550705,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,6,Local Data Base Implementation,"$115,000 ",$0 ,"$115,000 ",$0 ,"$230,000 ",$0 ,$0 ,"$68,721 ",$0 ,$0 ,"$298,721 ",$0 
