State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
RI,1996,178496,RHODE ISLAND D.E.M.,"$676,500 ",8,RUNNINS RIVER POLLUTION REMEDIATION,"$99,929 ",$0 ,"$99,929 ",$0 ,"$199,858 ",$0 ,"$66,620 ",$0 ,$0 ,$0 ,"$266,478 ",$0 
RI,1996,178496,RHODE ISLAND D.E.M.,"$676,500 ",9,SAUGATUCKET RIVER TMDL DEVELOPMENT,"$60,627 ",$0 ,"$60,627 ",$0 ,"$121,254 ",$0 ,"$40,418 ",$0 ,$0 ,$0 ,"$161,672 ",$0 
RI,1996,178496,RHODE ISLAND D.E.M.,"$676,500 ",10,COMMON FENCE POINT SALT MARSH RESTORATIO,"$54,013 ",$0 ,"$54,013 ",$0 ,"$108,026 ",$0 ,"$36,009 ",$0 ,$0 ,$0 ,"$144,035 ",$0 
SD,1996,863197,SD DEPARTMENT OF ENVIRONMENT & NATURAL RESOURCES,"$337,400 ",1,STAFFING and SUPPORT FOR THE SDNPS PORGRAM,"$375,000 ",$0 ,"$375,000 ",$0 ,"$750,000 ",$0 ,"$255,114 ",$0 ,$0 ,$0 ,"$1,005,114 ",$0 
SD,1996,99818596,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,1,BIG STONE LAKE RESTORATION CONT. PROJECT (WRAS),"$93,536 ",$0 ,"$93,536 ",$0 ,"$187,072 ","$79,000 ",$0 ,$0 ,"$81,529 ",$0 ,"$347,601 ",$0 
SD,1996,99818596,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,2,CLEAR LAKE WATERSHED ASSESSMENT PROJECT,"$55,900 ",$0 ,"$55,900 ",$0 ,"$111,800 ",$0 ,$0 ,"$5,000 ","$37,000 ",$0 ,"$153,800 ",$0 
SD,1996,99818596,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,3,BLUE DOG/ENEMY SWIM WATERSHED STUDY,"$70,848 ",$0 ,"$70,848 ",$0 ,"$141,696 ",$0 ,$0 ,$0 ,"$46,600 ",$0 ,"$188,296 ",$0 
SD,1996,99818596,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,4,PIEDMONT VALLEY WATER QUALITY ASSESSMENT,"$84,608 ",$0 ,"$84,608 ",$0 ,"$169,216 ",$0 ,$0 ,$0 ,"$56,405 ",$0 ,"$225,621 ",$0 
SD,1996,99818596,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,5,SD NONPOINT SOURCE IandE PROJECT (1997-98),"$142,673 ",$0 ,"$142,673 ",$0 ,"$285,346 ","$3,500 ",$0 ,$0 ,"$250,850 ",$0 ,"$539,696 ",$0 
SD,1996,99818596,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,6,UPPER SIOUX RIVER WATERSHED,"$330,997 ",$0 ,"$330,997 ",$0 ,"$661,994 ","$17,035 ","$41,925 ",$0 ,"$259,475 ",$0 ,"$980,429 ",$0 
SD,1996,99818596,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,7,TURTLE CREEK/REDFIELD LAKE PROJECT,"$159,379 ",$0 ,"$159,379 ",$0 ,"$318,758 ","$331,470 ","$655,895 ",$0 ,"$913,590 ",$0 ,"$2,219,713 ",$0 
SD,1996,99818596,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,8,GIS/COMPUTER MODELING OF THE BIG SIOUX,"$33,660 ",$0 ,"$33,660 ",$0 ,"$67,320 ",$0 ,"$40,685 ",$0 ,$0 ,"$37,740 ","$145,745 ",$0 
SD,1996,99818596,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,9,North Central Big Sioux River/East Oakwood Lake Watershed,"$10,090 ",$0 ,"$10,090 ",$0 ,"$20,180 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$20,180 ",$0 
SD,1996,99818596,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,10,Marshall County Lakes Assessment,"$77,683 ",$0 ,"$77,683 ",$0 ,"$155,366 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$155,366 ",$0 
SD,1996,99818596,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,11,Clear Lake Watershed Restoration,"$43,384 ",$0 ,"$43,384 ",$0 ,"$86,768 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$86,768 ",$0 
SD,1996,99818596,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,12,Upper Big Sioux River Watershed,"$23,927 ",$0 ,"$23,927 ",$0 ,"$47,854 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$47,854 ",$0 
TN,1996,99467496,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,1,PROGRAM MANAGEMENT,"$527,023 ",$0 ,"$527,023 ",$0 ,"$1,054,046 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,054,046 ",$0 
TN,1996,99467496,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,2,TDA Forestry/Education Project,"$80,000 ",$0 ,"$80,000 ",$0 ,"$160,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$160,000 ",$0 
TN,1996,99467496,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,3,"TDEC/WPC/AML - N Chickamauga Ck, Big South Fork Bear Ck Mine Restoration","$42,000 ",$0 ,"$42,000 ",$0 ,"$84,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$84,000 ",$0 
TN,1996,99467496,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,4,Big Sandy River/West Sandy Ck,"$26,812 ",$0 ,"$26,812 ",$0 ,"$53,624 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$53,624 ",$0 
TN,1996,99467496,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,5,Maury Co SCD - Duck River Livestock Demo,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
TN,1996,99467496,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,6,North Chickamauga Ck  - Stream Bank Stabilization/Restoration; NCCC,"$6,321 ",$0 ,"$6,321 ",$0 ,"$12,642 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$12,642 ",$0 
TN,1996,99467496,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,7,North Chickamauga Creek Conservancy - Acid Mine Reclamation,"$6,212 ",$0 ,"$6,212 ",$0 ,"$12,424 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$12,424 ",$0 
TN,1996,99467496,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,8,UT - Second Ck Riparian Zone and Aquatic Habitat - Phase I,"$130,000 ",$0 ,"$130,000 ",$0 ,"$260,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$260,000 ",$0 
TN,1996,99467496,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,9,Franklin Co SCD - Upper Elk Animal Waste Mgt and Util,"$46,600 ",$0 ,"$46,600 ",$0 ,"$93,200 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$93,200 ",$0 
TN,1996,99467496,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,10,Fentress Co SCD - Clear Fork River Watershed,"$108,844 ",$0 ,"$108,844 ",$0 ,"$217,688 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$217,688 ",$0 
TN,1996,99467496,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,11,DeKalb Co SCD - Heavy Use and Stream Channel Crossing,"$7,878 ",$0 ,"$7,878 ",$0 ,"$15,756 ",$0 ,"$6,800 ",$0 ,$0 ,$0 ,"$22,556 ",$0 
TN,1996,99467496,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,12,Appalachian-NE RCand D - Nolichucky River Pesticide,"$34,703 ",$0 ,"$34,703 ",$0 ,"$69,406 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$69,406 ",$0 
TN,1996,99467496,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,13,Duck River Dev - Normandy Lake Improvement/Watershed Mgt,"$41,507 ",$0 ,"$41,507 ",$0 ,"$83,014 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$83,014 ",$0 
TN,1996,99467496,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,14,Gibson Co SCD - Buck Ck West TN Trib Project,"$104,582 ",$0 ,"$104,582 ",$0 ,"$209,164 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$209,164 ",$0 
TN,1996,99467496,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,15,Crockett Co SCD - Stokes Ck West TN Trib Project,"$99,543 ",$0 ,"$99,543 ",$0 ,"$199,086 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$199,086 ",$0 
TN,1996,99467496,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,16,UT-Shallow Vadose Zone and Groundwater Monitoring,"$14,901 ",$0 ,"$14,901 ",$0 ,"$29,802 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$29,802 ",$0 
TN,1996,99467496,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,17,TN RCandD - Tennessee Envirothon,"$33,774 ",$0 ,"$33,774 ",$0 ,"$67,548 ",$0 ,$0 ,"$23,030 ",$0 ,$0 ,"$90,578 ",$0 
TN,1996,99467496,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,18,Chickasaw Shiloh RCandD Sammy Soil CD-ROM,"$13,566 ",$0 ,"$13,566 ",$0 ,"$27,132 ",$0 ,"$12,000 ",$0 ,$0 ,$0 ,"$39,132 ",$0 
TN,1996,99467496,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,19,Chickasaw Shiloh RCandD Constructed Wetlands,"$69,619 ",$0 ,"$69,619 ",$0 ,"$139,238 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$139,238 ",$0 
TN,1996,99467496,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,20,UTAES - Forest*A*Syst,"$20,841 ",$0 ,"$20,841 ",$0 ,"$41,682 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$41,682 ",$0 
TN,1996,99467496,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,21,UT/MTAS - Model Stormwater Ordinance,"$8,000 ",$0 ,"$8,000 ",$0 ,"$16,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$16,000 ",$0 
TN,1996,99467496,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,22,UT-Interactive Watershed CD and Video,"$72,800 ",$0 ,"$72,800 ",$0 ,"$145,600 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$145,600 ",$0 
TN,1996,99467496,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,23,APSU - Project WET Teachers Academy,"$15,045 ",$0 ,"$15,045 ",$0 ,"$30,090 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$30,090 ",$0 
TX,1996,99614604,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,1,ADMINISTRATION,"$235,500 ",$0 ,"$235,500 ",$0 ,"$471,000 ",$0 ,"$157,000 ",$0 ,$0 ,$0 ,"$628,000 ",$0 
TX,1996,99614604,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,2,TEXAS WATCH/NPS POLLUTION TECHNOLOGY,"$155,995 ",$0 ,"$155,995 ",$0 ,"$311,990 ",$0 ,"$103,996 ",$0 ,$0 ,$0 ,"$415,986 ",$0 
TX,1996,99614604,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,3,GW NPS; EVAL NPS GALVESTON BAY,"$227,919 ",$0 ,"$227,919 ",$0 ,"$455,838 ",$0 ,"$151,946 ",$0 ,$0 ,$0 ,"$607,784 ",$0 
TX,1996,99614604,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,4,UPDATE TX NPS MGMT PROGRAM,"$125,000 ",$0 ,"$125,000 ",$0 ,"$250,000 ",$0 ,"$83,333 ",$0 ,$0 ,$0 ,"$333,333 ",$0 
TX,1996,99614604,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,5,"CITY OF LUB WHP BMP, GPS/GIS IMPL","$215,413 ",$0 ,"$215,413 ",$0 ,"$430,826 ",$0 ,$0 ,$0 ,"$143,609 ",$0 ,"$574,435 ",$0 
TX,1996,99614604,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,6,EDWARDS AQUIF. PROTECTION FROM NPS,"$247,506 ",$0 ,"$247,506 ",$0 ,"$495,012 ",$0 ,"$165,004 ",$0 ,$0 ,$0 ,"$660,016 ",$0 
TX,1996,99614604,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,7,GALVESTON CO HEALTH DIST NPS PREVENTION,"$178,499 ",$0 ,"$178,499 ",$0 ,"$356,998 ",$0 ,$0 ,$0 ,"$118,999 ",$0 ,"$475,997 ",$0 
TX,1996,99614604,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,8,PINEYWOODS CONSTRUCTED WETLANDS,"$155,000 ",$0 ,"$155,000 ",$0 ,"$310,000 ",$0 ,$0 ,$0 ,"$194,000 ",$0 ,"$504,000 ",$0 
TX,1996,99614604,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,9,COOP LOCAL GOVT INIT; NTCOG NPSOURCEBOOK,"$186,000 ",$0 ,"$186,000 ",$0 ,"$372,000 ",$0 ,$0 ,$0 ,"$124,000 ",$0 ,"$496,000 ",$0 
TX,1996,99614604,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,10,TOXIC SUBSTANCES PJT FOR MENADAS CRK,"$134,000 ",$0 ,"$134,000 ",$0 ,"$268,000 ",$0 ,"$44,666 ",$0 ,"$44,667 ",$0 ,"$357,333 ",$0 
TX,1996,99614604,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,11,HAMSHIRE MUD WETLANDS,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
TX,1996,99614604,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,12,STRMWTR MGMT and ECOL DEMO SHOWCASE,"$250,000 ",$0 ,"$250,000 ",$0 ,"$500,000 ",$0 ,$0 ,$0 ,"$166,667 ",$0 ,"$666,667 ",$0 
TX,1996,99614604,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,13,UCRA NPS Demonstration Project,"$300,000 ",$0 ,"$300,000 ",$0 ,"$600,000 ",$0 ,$0 ,$0 ,"$200,000 ",$0 ,"$800,000 ",$0 
TX,1996,99623603,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,1,ADMINISTRATION OF THE PROGRAM,"$124,299 ",$0 ,"$124,299 ",$0 ,"$248,598 ",$0 ,"$82,866 ",$0 ,$0 ,$0 ,"$331,464 ",$0 
TX,1996,99623603,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,2,STATEWIDE NPS POLLUTION MGMT PROJECT,"$218,835 ",$0 ,"$218,835 ",$0 ,"$437,670 ",$0 ,"$145,890 ",$0 ,$0 ,$0 ,"$583,560 ",$0 
TX,1996,99623603,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,3,FY96 ASSESSMENT UPDATE,"$125,000 ",$0 ,"$125,000 ",$0 ,"$250,000 ",$0 ,$0 ,$0 ,"$83,333 ",$0 ,"$333,333 ",$0 
TX,1996,99623603,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,4,NUTRIENT MONITORING SYSTEM TO REDUCE...,"$299,135 ",$0 ,"$299,135 ",$0 ,"$598,270 ",$0 ,$0 ,$0 ,"$199,423 ",$0 ,"$797,693 ",$0 
TX,1996,99623603,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,5,CONSTRUCTED WETLANDS FOR SWINE EFFLUENT,"$388,000 ",$0 ,"$388,000 ",$0 ,"$776,000 ",$0 ,$0 ,$0 ,"$258,667 ",$0 ,"$1,034,667 ",$0 
TX,1996,99623603,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,6,TIERRA BLANCA CREEK WATERSHED,"$275,000 ",$0 ,"$275,000 ",$0 ,"$550,000 ",$0 ,$0 ,$0 ,"$183,334 ",$0 ,"$733,334 ",$0 
TX,1996,99623603,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,7,EROSION AND SEDIMENT CONTROL...,"$158,314 ",$0 ,"$158,314 ",$0 ,"$316,628 ",$0 ,$0 ,$0 ,"$105,543 ",$0 ,"$422,171 ",$0 
TX,1996,99623603,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,8,TX SILVICULTURAL NPS POLLUTION PROJECT,"$292,919 ",$0 ,"$292,919 ",$0 ,"$585,838 ",$0 ,$0 ,$0 ,"$195,280 ",$0 ,"$781,118 ",$0 
TX,1996,99623603,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,9,TEX*A*SYST VIDEO TRAINING SERIES,"$259,935 ",$0 ,"$259,935 ",$0 ,"$519,870 ",$0 ,$0 ,$0 ,"$173,290 ",$0 ,"$693,160 ",$0 
TX,1996,99623603,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,10,DEMONSTRATION OF PHOSPHORUS BMPS,"$213,563 ",$0 ,"$213,563 ",$0 ,"$427,126 ",$0 ,$0 ,$0 ,"$142,375 ",$0 ,"$569,501 ",$0 
TX,1996,99662797,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,1,Nonpoint Source Program Administration,"$1,202,470 ",$0 ,"$1,202,470 ",$0 ,"$2,404,940 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$2,404,940 ",$0 
TX,1996,99662797,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,1,FY 97 319 PPG,"$2,230,364 ",$0 ,"$2,230,364 ",$0 ,"$4,460,728 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$4,460,728 ",$0 
TX,1996,99662797,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,2,Water Quality Monitoring,"$68,188 ",$0 ,"$68,188 ",$0 ,"$136,376 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$136,376 ",$0 
TX,1996,99662797,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,2,Beneficial Sludge Use,"$231,436 ",$0 ,"$231,436 ",$0 ,"$462,872 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$462,872 ",$0 
TX,1996,99662797,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,3,On-Site Sewage Facility (OSSF) Program in Texas,"$499,723 ",$0 ,"$499,723 ",$0 ,"$999,446 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$999,446 ",$0 
TX,1996,99662797,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,3,401/404 Certification,"$136,308 ",$0 ,"$136,308 ",$0 ,"$272,616 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$272,616 ",$0 
TX,1996,99662797,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,4,Texas Watch Citizen Monitoring,"$130,517 ",$0 ,"$130,517 ",$0 ,"$261,034 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$261,034 ",$0 
TX,1996,99662797,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,4,Edwards Aquifer Protection Program in Texas,"$628,327 ",$0 ,"$628,327 ",$0 ,"$1,256,654 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,256,654 ",$0 
TX,1996,99662797,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,5,Border Environmental Affairs,"$111,660 ",$0 ,"$111,660 ",$0 ,"$223,320 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$223,320 ",$0 
TX,1996,99662797,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,5,Update of NPS Assessment Report and Management Plan,"$125,000 ",$0 ,"$125,000 ",$0 ,"$250,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$250,000 ",$0 
TX,1996,99662797,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,6,Grant Administration,"$75,000 ",$0 ,"$75,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$150,000 ",$0 
TX,1996,99662797,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,6,Clean Rivers Program,"$102,487 ",$0 ,"$102,487 ",$0 ,"$204,974 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$204,974 ",$0 
TX,1996,99662797,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,7,Watershed Management,"$135,000 ",$0 ,"$135,000 ",$0 ,"$270,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$270,000 ",$0 
TX,1996,99662797,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,7,401 Water Quality Certifications,"$141,331 ",$0 ,"$141,331 ",$0 ,"$282,662 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$282,662 ",$0 
TX,1996,99662797,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,8,In Stream Environmental Flow Restrictions/Water Rights,"$353,122 ",$0 ,"$353,122 ",$0 ,"$706,244 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$706,244 ",$0 
TX,1996,99662797,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,8,Water Utilities Surface Casing,"$217,519 ",$0 ,"$217,519 ",$0 ,"$435,038 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$435,038 ",$0 
TX,1996,99662797,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,9,Tracking 410/404 Certifications and Discharge Permits/BMP,"$70,666 ",$0 ,"$70,666 ",$0 ,"$141,332 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$141,332 ",$0 
TX,1996,99662797,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,9,Water Quantity,"$446,833 ",$0 ,"$446,833 ",$0 ,"$893,666 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$893,666 ",$0 
TX,1996,99662797,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,10,Groundwater Assessment-BMP Evaluation,"$105,760 ",$0 ,"$105,760 ",$0 ,"$211,520 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$211,520 ",$0 
TX,1996,99662797,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,10,Field Operations,"$1,374,018 ",$0 ,"$1,374,018 ",$0 ,"$2,748,036 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$2,748,036 ",$0 
UT,1996,99818796,UT DEPARTMENT OF ENVIRONMENTAL QUALITY-EXECUTIVE D,$0 ,1,EAST SALT LAKE SOURCE PROTECTION,$0 ,$0 ,,$0 ,$0 ,$0 ,"$50,000 ",$0 ,$0 ,$0 ,"$50,000 ",$0 
UT,1996,99818796,UT DEPARTMENT OF ENVIRONMENTAL QUALITY-EXECUTIVE D,$0 ,2,Groundwater Assessment - Sanpete Valley,"$80,300 ",$0 ,"$80,300 ",$0 ,"$160,600 ",$0 ,$0 ,$0 ,"$53,334 ",$0 ,"$213,934 ",$0 
UT,1996,99818796,UT DEPARTMENT OF ENVIRONMENTAL QUALITY-EXECUTIVE D,$0 ,3,Rangeland Monitoring and I and E Project - USU,"$115,575 ",$0 ,"$115,575 ",$0 ,"$231,150 ",$0 ,"$77,150 ",$0 ,$0 ,$0 ,"$308,300 ",$0 
UT,1996,99818796,UT DEPARTMENT OF ENVIRONMENTAL QUALITY-EXECUTIVE D,$0 ,4,Little Bear River Watershed Project (continuation),"$204,000 ",$0 ,"$204,000 ",$0 ,"$408,000 ",$0 ,$0 ,$0 ,"$136,000 ",$0 ,"$544,000 ",$0 
UT,1996,99818796,UT DEPARTMENT OF ENVIRONMENTAL QUALITY-EXECUTIVE D,$0 ,5,Otter Creek Watershed Project (continuation),"$150,000 ",$0 ,"$150,000 ",$0 ,"$300,000 ",$0 ,$0 ,$0 ,"$100,000 ",$0 ,"$400,000 ",$0 
UT,1996,99818796,UT DEPARTMENT OF ENVIRONMENTAL QUALITY-EXECUTIVE D,$0 ,6,Chalk Creek Watershed Project (continuation),"$275,800 ",$0 ,"$275,800 ",$0 ,"$551,600 ",$0 ,$0 ,$0 ,"$183,867 ",$0 ,"$735,467 ",$0 
UT,1996,99818796,UT DEPARTMENT OF ENVIRONMENTAL QUALITY-EXECUTIVE D,$0 ,7,Beaver River Watershed Project (continuation),"$90,000 ",$0 ,"$90,000 ",$0 ,"$180,000 ",$0 ,$0 ,$0 ,"$60,000 ",$0 ,"$240,000 ",$0 
UT,1996,99818796,UT DEPARTMENT OF ENVIRONMENTAL QUALITY-EXECUTIVE D,$0 ,8,USU Extension Statewide NPS Pollution I and E (continuation),"$29,900 ",$0 ,"$29,900 ",$0 ,"$59,800 ",$0 ,$0 ,$0 ,"$19,953 ",$0 ,"$79,753 ",$0 
UT,1996,99818796,UT DEPARTMENT OF ENVIRONMENTAL QUALITY-EXECUTIVE D,$0 ,9,Rangeland Monitoring and Education - UDAF and UDWiR,"$45,000 ",$0 ,"$45,000 ",$0 ,"$90,000 ",$0 ,"$30,000 ",$0 ,$0 ,$0 ,"$120,000 ",$0 
UT,1996,99818796,UT DEPARTMENT OF ENVIRONMENTAL QUALITY-EXECUTIVE D,$0 ,10,"Contingency : funds were added to FY99 (#7) AFO Inventory and Assessment PIP, tasks 6 and 10","$12,260 ",$0 ,"$12,260 ",$0 ,"$24,520 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$24,520 ",$0 
VA,1996,349994,VA DEPT OF CONSERVATION AND RECREATION,$0 ,1,NPS PROGRAM MANAGEMENT,"$92,447 ",$0 ,"$92,447 ",$0 ,"$184,894 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$184,894 ",$0 
VA,1996,349994,VA DEPT OF CONSERVATION AND RECREATION,$0 ,2,NUTRIENT MANAGEMENT PROGRAM,"$130,090 ",$0 ,"$130,090 ",$0 ,"$260,180 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$260,180 ",$0 
VA,1996,349994,VA DEPT OF CONSERVATION AND RECREATION,$0 ,3,STORMWATER MANAGMENT PROGRAM,"$190,440 ",$0 ,"$190,440 ",$0 ,"$380,880 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$380,880 ",$0 
VA,1996,349994,VA DEPT OF CONSERVATION AND RECREATION,$0 ,4,STORMWATER MANAGEMENT PROGRAM_MGR,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$39,191 ",$0 ,$0 ,$0 ,"$39,191 ",$0 
VA,1996,349994,VA DEPT OF CONSERVATION AND RECREATION,$0 ,5,PEAK HOLLOW ABANDONED MINE RECLAMATION,"$55,667 ",$0 ,"$55,667 ",$0 ,"$111,334 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$111,334 ",$0 
VA,1996,349994,VA DEPT OF CONSERVATION AND RECREATION,$0 ,6,VDACS PESTICIDE DISPOSAL CLEAN DAYS,"$50,000 ",$0 ,"$50,000 ",$0 ,"$100,000 ",$0 ,"$33,333 ",$0 ,$0 ,$0 ,"$133,333 ",$0 
