State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
UT,2002,99818702,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,3,Amalga-Benson - Middle Bear River WS (cont) - TMDL Impl,"$111,700 ",$0 ,"$111,700 ",$0 ,"$223,400 ",$0 ,$0 ,$0 ,"$80,150 ",$0 ,"$303,550 ",$0 
UT,2002,99818702,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,4,Beaver River Watershed Project (continuation),$0 ,"$200,000 ","$200,000 ",$0 ,"$400,000 ",$0 ,$0 ,$0 ,"$134,462 ",$0 ,"$534,462 ",$0 
UT,2002,99818702,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,5,Chalk Creek Watershed Project (continuation),$0 ,"$175,000 ","$175,000 ",$0 ,"$350,000 ",$0 ,$0 ,$0 ,"$116,667 ",$0 ,"$466,667 ",$0 
UT,2002,99818702,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,6,Cub River Watershed CRMP (continuation) - TMDL Implementation,$0 ,"$148,700 ","$148,700 ",$0 ,"$297,400 ","$20,000 ",$0 ,$0 ,"$100,000 ",$0 ,"$417,400 ",$0 
UT,2002,99818702,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,7,Upper Bear River (Rich Co.) Watershed (continuation),"$36,400 ",$0 ,"$36,400 ",$0 ,"$72,800 ",$0 ,$0 ,$0 ,"$24,265 ",$0 ,"$97,065 ",$0 
UT,2002,99818702,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,8,"Fremont River, TMDL Project Implementation - continuation",$0 ,"$100,000 ","$100,000 ",$0 ,"$200,000 ","$50,000 ",$0 ,$0 ,"$66,667 ",$0 ,"$316,667 ",$0 
UT,2002,99818702,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,9,EQForest Water Quality Guideline Monitoring and Evaluation Program,"$67,408 ",$0 ,"$67,408 ",$0 ,"$134,816 ",$0 ,"$33,120 ",$0 ,$0 ,$0 ,"$167,936 ",$0 
UT,2002,99818702,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,10,"EQMigration of Non-Point Source Chemicals in the Milford Area, Southwestern Utah","$84,900 ",$0 ,"$84,900 ",$0 ,"$169,800 ",$0 ,"$56,600 ",$0 ,$0 ,$0 ,"$226,400 ",$0 
UT,2002,99818702,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,11,"Lower Bear River, TMDL Implementation Project","$111,700 ",$0 ,"$111,700 ",$0 ,"$223,400 ",$0 ,$0 ,$0 ,"$74,467 ",$0 ,"$297,867 ",$0 
UT,2002,99818702,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,12,EQOtter Creek Watershed TMDL Study,"$70,000 ",$0 ,"$70,000 ",$0 ,"$140,000 ",$0 ,"$93,334 ",$0 ,$0 ,$0 ,"$233,334 ",$0 
UT,2002,99818702,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,13,Otter Creek Watershed Project (continuation),$0 ,"$40,000 ","$40,000 ",$0 ,"$80,000 ",$0 ,"$53,333 ",$0 ,$0 ,$0 ,"$133,333 ",$0 
UT,2002,99818702,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,14,USU Extension Statewide NPS Pollution I and E (continuation),"$30,300 ",$0 ,"$30,300 ",$0 ,"$60,600 ",$0 ,"$20,200 ",$0 ,$0 ,$0 ,"$80,800 ",$0 
UT,2002,99818702,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,15,EQ East Canyon Watershed Stream Restoration,$0 ,"$156,000 ","$156,000 ",$0 ,"$312,000 ",$0 ,$0 ,$0 ,"$104,000 ",$0 ,"$416,000 ",$0 
UT,2002,99818702,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,16,AFO Inventory and Assessment (continuation),"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,"$66,667 ",$0 ,"$266,667 ",$0 
VA,2002,349902,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,1,Manure Analysis/Clemson Univ.,"$25,000 ",$0 ,"$25,000 ",$0 ,"$50,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$50,000 ",$0 
VA,2002,349902,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,2,DMME- Inventory Project,"$75,000 ",$0 ,"$75,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$150,000 ",$0 
VA,2002,349902,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,3,DOF- Forest Buffer Monitoring,"$25,484 ",$0 ,"$25,484 ",$0 ,"$50,968 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$50,968 ",$0 
VA,2002,349902,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,4,VPI- Phosphorus Index,"$141,638 ",$0 ,"$141,638 ",$0 ,"$283,276 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$283,276 ",$0 
VA,2002,349902,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,5,VPI- Landscape BMP,"$21,095 ",$0 ,"$21,095 ",$0 ,"$42,190 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$42,190 ",$0 
VA,2002,349902,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,6,VPI- Contract Staff,"$69,000 ",$0 ,"$69,000 ",$0 ,"$138,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$138,000 ",$0 
VA,2002,349902,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,7,DCR/DNH-Karst Program,"$118,000 ",$0 ,"$118,000 ",$0 ,"$236,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$236,000 ",$0 
VA,2002,349902,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,8,VPI- Values Project,"$35,000 ",$0 ,"$35,000 ",$0 ,"$70,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$70,000 ",$0 
VA,2002,349902,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,9,DCR Nutrient Management Support (NutMan Software),"$49,000 ",$0 ,"$49,000 ",$0 ,"$98,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$98,000 ",$0 
VA,2002,349902,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,10,DCR Ag BMP Field Days,"$30,000 ",$0 ,"$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$60,000 ",$0 
VA,2002,349902,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,11,USGS- Identify Fecal Coliform Mult Tracer,"$82,500 ",$0 ,"$82,500 ",$0 ,"$165,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$165,000 ",$0 
VA,2002,349902,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,12,DCR/DNH Karst Env. Educator,"$44,225 ",$0 ,"$44,225 ",$0 ,"$88,450 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$88,450 ",$0 
VA,2002,349902,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,13,Joint Education Development,"$10,000 ",$0 ,"$10,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$20,000 ",$0 
VA,2002,349902,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,14,NPS Program Coordinator,"$50,343 ",$0 ,"$50,343 ",$0 ,"$100,686 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,686 ",$0 
VA,2002,349902,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,15,NPS Program Planner (Community Watershed Stewardship Mgr),"$51,476 ",$0 ,"$51,476 ",$0 ,"$102,952 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$102,952 ",$0 
VA,2002,349902,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,16,Nutrient Management Program Manager,"$56,274 ",$0 ,"$56,274 ",$0 ,"$112,548 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$112,548 ",$0 
VA,2002,349902,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,17,Nutrient Management Training and Certification Coordinator,"$53,822 ",$0 ,"$53,822 ",$0 ,"$107,644 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$107,644 ",$0 
VA,2002,349902,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,18,Nutrient Management Specialists and PT (3),"$223,928 ",$0 ,"$223,928 ",$0 ,"$447,856 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$447,856 ",$0 
VA,2002,349902,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,19,Stormwater Management Engineers (4),"$197,058 ",$0 ,"$197,058 ",$0 ,"$394,116 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$394,116 ",$0 
VA,2002,349902,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,20,Urban Program Engineer,"$46,463 ",$0 ,"$46,463 ",$0 ,"$92,926 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$92,926 ",$0 
VA,2002,349902,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,21,TMDL Project Coordinator,"$46,463 ",$0 ,"$46,463 ",$0 ,"$92,926 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$92,926 ",$0 
VA,2002,349902,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,22,Cost-share Manager,"$45,038 ",$0 ,"$45,038 ",$0 ,"$90,076 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$90,076 ",$0 
VA,2002,349902,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,23,Env. Program Analyst - PT (2),"$46,447 ",$0 ,"$46,447 ",$0 ,"$92,894 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$92,894 ",$0 
VA,2002,349902,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,24,"NPS Program Support (Fringe, Travel, Supplies, Contractual)","$256,288 ",$0 ,"$256,288 ",$0 ,"$512,576 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$512,576 ",$0 
VA,2002,349902,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,25,TMDL Development,"$592,609 ","$319,391 ","$912,000 ",$0 ,"$1,824,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,824,000 ",$0 
VA,2002,349902,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,26,TMDL Implementation-Middle Fork Holston (Three Creeks),$0 ,"$351,822 ","$351,822 ",$0 ,"$703,644 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$703,644 ",$0 
VA,2002,349902,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,27,TMDL Implementation-North River,$0 ,"$347,000 ","$347,000 ",$0 ,"$694,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$694,000 ",$0 
VA,2002,349902,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,28,TMDL Implementation-Blackwater River,$0 ,"$288,200 ","$288,200 ",$0 ,"$576,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$576,400 ",$0 
VA,2002,349902,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,29,Indirect Expenses,"$198,549 ","$151,009 ","$349,558 ",$0 ,"$699,116 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$699,116 ",$0 
VA,2002,349902,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,30,TMDL Implementation- Holmans Creek,$0 ,"$215,000 ","$215,000 ",$0 ,"$430,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$430,000 ",$0 
VA,2002,349902,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,31,TMDL Implementation-Catoctin Creek,$0 ,"$206,040 ","$206,040 ",$0 ,"$412,080 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$412,080 ",$0 
VA,2002,349902,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,32,TMDL Implementation Plan Development,$0 ,"$129,576 ","$129,576 ",$0 ,"$259,152 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$259,152 ",$0 
VI,2002,99256103,VI DEPT. OF PLANNING AND NATURAL RESOURCES,$0 ,1,Coral Reef Biological Monitoring,$0 ,"$31,223 ","$31,223 ",$0 ,"$62,446 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$62,446 ",$0 
VI,2002,99256103,VI DEPT. OF PLANNING AND NATURAL RESOURCES,$0 ,2,Mangrove Restoration,$0 ,"$58,323 ","$58,323 ",$0 ,"$116,646 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$116,646 ",$0 
VI,2002,99256103,VI DEPT. OF PLANNING AND NATURAL RESOURCES,$0 ,3,NPS Pollution Education for St. Croix Youth,"$28,764 ",$0 ,"$28,764 ",$0 ,"$57,528 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$57,528 ",$0 
VI,2002,99256103,VI DEPT. OF PLANNING AND NATURAL RESOURCES,$0 ,4,Annual 7th VI Nonpoint Source Pollution Regional Conference,"$25,560 ",$0 ,"$25,560 ",$0 ,"$51,120 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$51,120 ",$0 
VI,2002,99256103,VI DEPT. OF PLANNING AND NATURAL RESOURCES,$0 ,5,NPS Control Committee of the USVI Operating Budget,"$5,709 ",$0 ,"$5,709 ",$0 ,"$11,418 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$11,418 ",$0 
VI,2002,99256103,VI DEPT. OF PLANNING AND NATURAL RESOURCES,$0 ,6,Water Resources Investigations,$0 ,"$30,550 ","$30,550 ",$0 ,"$61,100 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$61,100 ",$0 
VI,2002,99256103,VI DEPT. OF PLANNING AND NATURAL RESOURCES,$0 ,7,Inventory of Wetlands and Riparian Areas,$0 ,"$120,000 ","$120,000 ",$0 ,"$240,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$240,000 ",$0 
VI,2002,99256103,VI DEPT. OF PLANNING AND NATURAL RESOURCES,$0 ,8,State of Environmental affairs in the USVI handbook,"$100,804 ",$0 ,"$100,804 ",$0 ,"$201,608 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$201,608 ",$0 
VI,2002,99256103,VI DEPT. OF PLANNING AND NATURAL RESOURCES,$0 ,9,Technical Personnel,"$179,174 ","$44,893 ","$224,067 ",$0 ,"$448,134 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$448,134 ",$0 
VT,2002,98160602,VTDEC - VERMONT D.E.C.,$0 ,1,Agricultural WQ Program,$0 ,"$312,600 ","$312,600 ",$0 ,"$625,200 ",$0 ,"$208,400 ",$0 ,$0 ,$0 ,"$833,600 ",$0 
VT,2002,98160602,VTDEC - VERMONT D.E.C.,$0 ,1,Agricultural NPS Pollution Reduction,$0 ,"$236,000 ","$236,000 ",$0 ,"$472,000 ",$0 ,"$157,333 ",$0 ,$0 ,$0 ,"$629,333 ",$0 
VT,2002,98160602,VTDEC - VERMONT D.E.C.,$0 ,2,Youth-based water quality and habitat restoration,$0 ,"$25,000 ","$25,000 ",$0 ,"$50,000 ",$0 ,$0 ,$0 ,"$16,667 ",$0 ,"$66,667 ",$0 
VT,2002,98160602,VTDEC - VERMONT D.E.C.,$0 ,2,Better Backroads,"$20,000 ",$0 ,"$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,$0 ,"$13,334 ","$53,334 ",$0 
VT,2002,98160602,VTDEC - VERMONT D.E.C.,$0 ,3,Sucker Brook stabilization project,$0 ,"$28,500 ","$28,500 ",$0 ,"$57,000 ",$0 ,$0 ,$0 ,"$19,000 ",$0 ,"$76,000 ",$0 
VT,2002,98160602,VTDEC - VERMONT D.E.C.,$0 ,3,Youth-based Watershed Restoration,"$25,000 ","$22,998 ","$47,998 ",$0 ,"$95,996 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$95,996 ",$0 
VT,2002,98160602,VTDEC - VERMONT D.E.C.,$0 ,4,Walloomsac Geomorphic Assessment (II),$0 ,"$2,700 ","$2,700 ",$0 ,"$5,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$5,400 ",$0 
VT,2002,98160602,VTDEC - VERMONT D.E.C.,$0 ,4,Better backroads,$0 ,"$10,000 ","$10,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,"$6,667 ",$0 ,"$26,667 ",$0 
VT,2002,98160602,VTDEC - VERMONT D.E.C.,$0 ,5,Lake Runnemede Shoreline Buffer Restoration,$0 ,"$3,434 ","$3,434 ",$0 ,"$6,868 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$6,868 ",$0 
VT,2002,98160602,VTDEC - VERMONT D.E.C.,$0 ,5,Ticklenaked  Pond and watershed improvement,$0 ,"$8,430 ","$8,430 ",$0 ,"$16,860 ",$0 ,$0 ,$0 ,"$5,620 ",$0 ,"$22,480 ",$0 
VT,2002,98160602,VTDEC - VERMONT D.E.C.,$0 ,6,Working on the West River,$0 ,"$42,000 ","$42,000 ",$0 ,"$84,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$84,000 ",$0 
VT,2002,98160602,VTDEC - VERMONT D.E.C.,$0 ,6,upper Winooski River channel assessment,$0 ,"$5,440 ","$5,440 ",$0 ,"$10,880 ",$0 ,$0 ,$0 ,$0 ,"$3,627 ","$14,507 ",$0 
VT,2002,98160602,VTDEC - VERMONT D.E.C.,$0 ,7,Targeted Manure Compost Outreach and Demonstration - lower Lamoille watershed,$0 ,"$17,000 ","$17,000 ",$0 ,"$34,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$34,000 ",$0 
VT,2002,98160602,VTDEC - VERMONT D.E.C.,$0 ,8,Stormwater Impact Mitigation and Wilkins Ravine Restoration,$0 ,"$30,000 ","$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$60,000 ",$0 
VT,2002,98160602,VTDEC - VERMONT D.E.C.,$0 ,9,Malletts Bay Ave. Stormwater Device Evaluation,$0 ,"$21,750 ","$21,750 ",$0 ,"$43,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$43,500 ",$0 
VT,2002,98160602,VTDEC - VERMONT D.E.C.,$0 ,10,Southwestern VT ICM (yr 4),$0 ,"$17,967 ","$17,967 ",$0 ,"$35,934 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$35,934 ",$0 
VT,2002,98160602,VTDEC - VERMONT D.E.C.,$0 ,11,Nutrient Management - Orleans NRCD,$0 ,"$25,895 ","$25,895 ",$0 ,"$51,790 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$51,790 ",$0 
VT,2002,98160602,VTDEC - VERMONT D.E.C.,$0 ,12,Sunset Lake (Benson) shoreline stabilization,$0 ,"$12,000 ","$12,000 ",$0 ,"$24,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$24,000 ",$0 
VT,2002,98160602,VTDEC - VERMONT D.E.C.,$0 ,13,Upper Rice Brook stormwater impact remediation,$0 ,"$40,000 ","$40,000 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$80,000 ",$0 
VT,2002,98160602,VTDEC - VERMONT D.E.C.,$0 ,14,Sucker Brook avulsion restoration (II),$0 ,"$40,000 ","$40,000 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$80,000 ",$0 
VT,2002,98160602,VTDEC - VERMONT D.E.C.,$0 ,15,Implementing priority actions for Mettowee River,$0 ,"$44,866 ","$44,866 ",$0 ,"$89,732 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$89,732 ",$0 
VT,2002,98160602,VTDEC - VERMONT D.E.C.,$0 ,16,Potash Brook and So. Burlington pesticide reduction awareness campaign,$0 ,"$9,000 ","$9,000 ",$0 ,"$18,000 ",$0 ,$0 ,$0 ,"$6,000 ",$0 ,"$24,000 ",$0 
VT,2002,98160602,VTDEC - VERMONT D.E.C.,$0 ,17,Stream Geomorphic Assessment Tool - floodplain/way delineation,$0 ,"$20,000 ","$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$40,000 ",$0 
VT,2002,98160602,VTDEC - VERMONT D.E.C.,$0 ,18,Spatial analysis of non-stormwater impaired watersheds,$0 ,"$11,275 ","$11,275 ",$0 ,"$22,550 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$22,550 ",$0 
VT,2002,98160602,VTDEC - VERMONT D.E.C.,$0 ,19,Gully Brook floodplain restoration,$0 ,"$20,000 ","$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$40,000 ",$0 
VT,2002,98160602,VTDEC - VERMONT D.E.C.,$0 ,20,Chittenden County citizen awareness survey of stormwater issues,$0 ,"$17,700 ","$17,700 ",$0 ,"$35,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$35,400 ",$0 
VT,2002,98160602,VTDEC - VERMONT D.E.C.,$0 ,21,White River geomorphic data enhancement,$0 ,"$5,400 ","$5,400 ",$0 ,"$10,800 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$10,800 ",$0 
VT,2002,98160602,VTDEC - VERMONT D.E.C.,$0 ,22,Missisquoi River watershed geomorphic assessment,$0 ,"$63,325 ","$63,325 ",$0 ,"$126,650 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$126,650 ",$0 
VT,2002,98160602,VTDEC - VERMONT D.E.C.,$0 ,23,Milton stormwater infrastructure inventory,$0 ,"$2,300 ","$2,300 ",$0 ,"$4,600 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$4,600 ",$0 
VT,2002,98160602,VTDEC - VERMONT D.E.C.,$0 ,24,CT River Nonpoint Source Partnership,$0 ,"$15,500 ","$15,500 ",$0 ,"$31,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$31,000 ",$0 
VT,2002,98160602,VTDEC - VERMONT D.E.C.,$0 ,25,Town of Greensboro - Lake Caspian,$0 ,"$3,000 ","$3,000 ",$0 ,"$6,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$6,000 ",$0 
VT,2002,98160602,VTDEC - VERMONT D.E.C.,$0 ,26,LandWorks Shoreline Charette,$0 ,"$4,650 ","$4,650 ",$0 ,"$9,300 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$9,300 ",$0 
VT,2002,98160602,VTDEC - VERMONT D.E.C.,$0 ,27,Agricultural Groundwater Nitrate Evaluation,$0 ,"$30,000 ","$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$60,000 ",$0 
WA,2002,44902,WDOE - WA DEPT OF ECOLOGY,$0 ,1,Restore Lower Nooksack Tributaries,$0 ,"$179,800 ","$179,800 ",$0 ,"$359,600 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$359,600 ",$0 
WA,2002,44902,WDOE - WA DEPT OF ECOLOGY,$0 ,2,South Fork Nooksack Tributaries Restoration - Nooksak Salmon Enhancement Association,$0 ,"$185,800 ","$185,800 ",$0 ,"$371,600 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$371,600 ",$0 
WA,2002,44902,WDOE - WA DEPT OF ECOLOGY,$0 ,3,Water Quality of Ungaged Drains - South Yakima Conservation District,$0 ,"$28,231 ","$28,231 ",$0 ,"$56,462 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$56,462 ",$0 
WA,2002,44902,WDOE - WA DEPT OF ECOLOGY,$0 ,4,Jorgenson Slough Restoration - Stillaguamish Tribe Nat. Resources Dept.,$0 ,"$163,500 ","$163,500 ",$0 ,"$327,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$327,000 ",$0 
WA,2002,44902,WDOE - WA DEPT OF ECOLOGY,$0 ,5,Anderson Island Shellfish - Tacoma -Pierce County Health Department,$0 ,"$79,200 ","$79,200 ",$0 ,"$158,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$158,400 ",$0 
WA,2002,44902,WDOE - WA DEPT OF ECOLOGY,$0 ,6,Newman Lake Watershed Monitoring and Education - Newman Lake Flood Control Zone District,$0 ,"$72,000 ","$72,000 ",$0 ,"$144,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$144,000 ",$0 
WA,2002,44902,WDOE - WA DEPT OF ECOLOGY,$0 ,7,Agricultural BMP Implementation in Island County,$0 ,"$242,250 ","$242,250 ",$0 ,"$484,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$484,500 ",$0 
WA,2002,44902,WDOE - WA DEPT OF ECOLOGY,$0 ,9,Asotin County Riparian Restoration - Asotin County Conservation District,$0 ,"$238,600 ","$238,600 ",$0 ,"$477,200 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$477,200 ",$0 
WA,2002,44902,WDOE - WA DEPT OF ECOLOGY,$0 ,10,GIS Enhanced Watershed Planning/Implementation - Stevens County Conservation District,$0 ,"$324,938 ","$324,938 ",$0 ,"$649,876 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$649,876 ",$0 
WA,2002,44902,WDOE - WA DEPT OF ECOLOGY,$0 ,11,Coordinated Wateshed Restoration - Cowlitz Conservation District,$0 ,"$240,508 ","$240,508 ",$0 ,"$481,016 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$481,016 ",$0 
WA,2002,44902,WDOE - WA DEPT OF ECOLOGY,$0 ,12,Yakima Mainstem Monitoring and BMP - Benton Conservation District,$0 ,"$55,636 ","$55,636 ",$0 ,"$111,272 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$111,272 ",$0 
WA,2002,44902,WDOE - WA DEPT OF ECOLOGY,$0 ,13,Yukon Harbor Watershed Restoration Project,$0 ,"$250,000 ","$250,000 ",$0 ,"$500,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$500,000 ",$0 
WA,2002,44902,WDOE - WA DEPT OF ECOLOGY,$0 ,14,Henderson Shellfish Response and TMDL Project,$0 ,"$18,660 ","$18,660 ",$0 ,"$37,320 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$37,320 ",$0 
WA,2002,44902,WDOE - WA DEPT OF ECOLOGY,$0 ,15,Salmon Interpretive Learning Center,$0 ,"$20,000 ","$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$40,000 ",$0 
WA,2002,44902,WDOE - WA DEPT OF ECOLOGY,$0 ,16,Wetlands Best Available Science Documents,$0 ,"$50,000 ","$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
WA,2002,44902,WDOE - WA DEPT OF ECOLOGY,$0 ,17,Developing Watershed Leadership for the Methow/Okanogan Region,$0 ,"$50,000 ","$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
WA,2002,44902,WDOE - WA DEPT OF ECOLOGY,$0 ,18,Precision Irrigation Development and Demonstration,$0 ,"$49,904 ","$49,904 ",$0 ,"$99,808 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$99,808 ",$0 
WA,2002,44902,WDOE - WA DEPT OF ECOLOGY,$0 ,19,Compliance Tracking and Enforcement for Wetland Mitigation Project,$0 ,"$30,000 ","$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$60,000 ",$0 
