State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
PA,1997,349894,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,3,Nonpoint Source Program Section Staff,"$236,127 ",$0 ,"$236,127 ",$0 ,"$472,254 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$472,254 ",$0 
PA,1997,349894,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,4,VOLUNTEER MONITORING and W-SHED MGT PROG,"$68,161 ",$0 ,"$68,161 ",$0 ,"$136,322 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$136,322 ",$0 
PA,1997,349894,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,5,STROUD RESEARCH STREAM SCHOOL PROJECT,"$56,241 ",$0 ,"$56,241 ",$0 ,"$112,482 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$112,482 ",$0 
PA,1997,349894,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,6,Alliance for the Chesapeake Bay - Information Projects,"$37,500 ",$0 ,"$37,500 ",$0 ,"$75,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$75,000 ",$0 
PA,1997,349894,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,7,"VIDEO: ""WHAT IS A WATERSHED?""","$13,149 ",$0 ,"$13,149 ",$0 ,"$26,298 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$26,298 ",$0 
PA,1997,349894,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,8,EPA TRI-REGIONAL NPS CONF (RFP),"$28,845 ",$0 ,"$28,845 ",$0 ,"$57,690 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$57,690 ",$0 
PA,1997,349894,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,9,"TOBY CREEK ""AMD"" TREATMENT PLANT",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
PA,1997,349894,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,10,SOIL MICROBIAL ENHANCEMENT,"$130,015 ",$0 ,"$130,015 ",$0 ,"$260,030 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$260,030 ",$0 
PA,1997,349894,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,11,ARTIFICIAL WETLAND and FIELD DRAIN,"$86,160 ",$0 ,"$86,160 ",$0 ,"$172,320 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$172,320 ",$0 
PA,1997,349894,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,12,URBAN RUNOFF: TREATING THE FIRST FLUSH,"$104,000 ",$0 ,"$104,000 ",$0 ,"$208,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$208,000 ",$0 
PA,1997,349894,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,13,WETLANDS and RIPARIAN RESTORATION,"$122,010 ",$0 ,"$122,010 ",$0 ,"$244,020 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$244,020 ",$0 
PA,1997,349894,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,14,ANOXIC AND OXIC LIMESTONE DRAINS,"$159,362 ",$0 ,"$159,362 ",$0 ,"$318,724 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$318,724 ",$0 
PA,1997,349894,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,15,East Branch Codurus Creek Stream Restoration,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 
PA,1997,349894,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,16,BEAR ROCK RUN HABITAT IMPROVEMENT.,"$142,430 ",$0 ,"$142,430 ",$0 ,"$284,860 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$284,860 ",$0 
PA,1997,349894,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,17,OVEN RUN AMD MITIGATION PROJECT_(SITE D),"$86,000 ",$0 ,"$86,000 ",$0 ,"$172,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$172,000 ",$0 
PA,1997,349894,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,18,PACD STATEWIDE EDUCATION PROGRAM,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 
PA,1997,349894,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,19,TOTAL INDIRECT COSTS FOR GRANT,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
PA,1997,349895,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,1,CONSERVATION DISTRICT MINING PROGRAM,"$280,000 ",$0 ,"$280,000 ",$0 ,"$560,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$560,000 ",$0 
PA,1997,349895,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,2,CONS DIST AGRIC POLL'N REMEDIATION,"$315,250 ",$0 ,"$315,250 ",$0 ,"$630,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$630,500 ",$0 
PA,1997,349895,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,3,NONPOINT SOURCE PROGRAM SECTION STAFF,"$47,181 ",$0 ,"$47,181 ",$0 ,"$94,362 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$94,362 ",$0 
PA,1997,349895,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,4,NUTRIENT MANAGEMENT LEGISLATION,"$15,716 ",$0 ,"$15,716 ",$0 ,"$31,432 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$31,432 ",$0 
PA,1997,349895,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,5,NONPOINT SOURCE PROGRAM BROCHURE,"$17,284 ",$0 ,"$17,284 ",$0 ,"$34,568 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$34,568 ",$0 
PA,1997,349895,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,6,ON-LOT SEPTAGE PROGRAM,"$66,500 ",$0 ,"$66,500 ",$0 ,"$133,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$133,000 ",$0 
PA,1997,349895,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,7,1997 NATIONAL ENVIROTHON,"$58,600 ",$0 ,"$58,600 ",$0 ,"$117,200 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$117,200 ",$0 
PA,1997,349895,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,8,LAUREL RIDGE DECISION SUPPORT SYSTEM,"$125,000 ",$0 ,"$125,000 ",$0 ,"$250,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$250,000 ",$0 
PA,1997,349895,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,9,GUIDE TO TECHNICAL/FINANCIAL ASSISTANCE,"$40,502 ",$0 ,"$40,502 ",$0 ,"$81,004 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$81,004 ",$0 
PA,1997,349895,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,10,STORMWATER MGMT PLAN IMPLEMENTATION,"$50,000 ",$0 ,"$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
PA,1997,349895,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,11,PHILA. URBAN RESOURCE PARTNERSHIP,"$75,000 ",$0 ,"$75,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$150,000 ",$0 
PA,1997,349895,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,12,CONS DIST FUND ALLOCATION PROGRAM,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$1,825,966 ",$0 ,$0 ,$0 ,"$1,825,966 ",$0 
PA,1997,349895,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,13,Core Creek Watershed Initiative,"$145,225 ",$0 ,"$145,225 ",$0 ,"$290,450 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$290,450 ",$0 
PA,1997,349895,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,14,GRAY RUN AMD REMEDIATION,"$124,000 ",$0 ,"$124,000 ",$0 ,"$248,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$248,000 ",$0 
PA,1997,349895,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,15,FRENCH CREEK WATERSHED INITIATIVE,"$132,750 ",$0 ,"$132,750 ",$0 ,"$265,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$265,500 ",$0 
PA,1997,349895,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,16,DEEP MINE AERATION AND SLUDGE DISPOSAL,"$221,123 ",$0 ,"$221,123 ",$0 ,"$442,246 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$442,246 ",$0 
PA,1997,349895,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,17,Pequea / Mill Creek Watershed Initiative,"$173,240 ",$0 ,"$173,240 ",$0 ,"$346,480 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$346,480 ",$0 
PA,1997,349895,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,18,"OVEN RUN ""AMD"" PROJECT","$129,500 ",$0 ,"$129,500 ",$0 ,"$259,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$259,000 ",$0 
PA,1997,349895,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,19,Evitts Creek Watershed Initiative,"$150,338 ",$0 ,"$150,338 ",$0 ,"$300,676 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$300,676 ",$0 
PA,1997,349895,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,20,LAKE WALLENPAUPACK WATERSHED INITIATIVE,"$90,500 ",$0 ,"$90,500 ",$0 ,"$181,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$181,000 ",$0 
PA,1997,349895,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,21,PEQUEA/MILL CREEK NATL. MONITORING PRGRM,"$138,420 ",$0 ,"$138,420 ",$0 ,"$276,840 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$276,840 ",$0 
PA,1997,349895,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,22,UPPER SUSQUEHANNA COALITION,"$25,000 ",$0 ,"$25,000 ",$0 ,"$50,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$50,000 ",$0 
PA,1997,349895,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,23,DYE-TRACING STUDY (EPA IN-KIND),"$18,000 ",$0 ,"$18,000 ",$0 ,"$36,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$36,000 ",$0 
PA,1997,349895,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,24,"FOUR-MILE RUN/MONASTERY RUN ""AMD""","$256,314 ",$0 ,"$256,314 ",$0 ,"$512,628 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$512,628 ",$0 
PA,1997,349895,PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,25,CITIZEN REFORESTATION/NPS POLL'N REDUC,"$43,505 ",$0 ,"$43,505 ",$0 ,"$87,010 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$87,010 ",$0 
PA,1997,349897,PADEP 17105 - PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,1,Western PA Coalition for Abandoned Mine Reclamation (WPCAMR) Program,"$80,000 ",$0 ,"$80,000 ",$0 ,"$160,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$160,000 ",$0 
PA,1997,349897,PADEP 17105 - PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,2,Eastern PA Coalition for Abandoned Mine Reclamation (EPCAMR) Program,"$55,400 ",$0 ,"$55,400 ",$0 ,"$110,800 ",$0 ,$0 ,$0 ,"$7,500 ",$0 ,"$118,300 ",$0 
PA,1997,349897,PADEP 17105 - PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,3,Conservation District Nutrient Management Program,"$180,000 ",$0 ,"$180,000 ",$0 ,"$360,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$360,000 ",$0 
PA,1997,349897,PADEP 17105 - PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,4,Regional Office NPS Program Coordination,"$547,531 ",$0 ,"$547,531 ",$0 ,"$1,095,062 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,095,062 ",$0 
PA,1997,349897,PADEP 17105 - PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,5,PA NPS Program Staff Support,"$496,379 ",$0 ,"$496,379 ",$0 ,"$992,758 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$992,758 ",$0 
PA,1997,349897,PADEP 17105 - PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,6,Pennsylvania NPS Education Office,"$125,000 ",$0 ,"$125,000 ",$0 ,"$250,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$250,000 ",$0 
PA,1997,349897,PADEP 17105 - PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,7,Water Resourced Education Network (WREN) Program,"$92,000 ",$0 ,"$92,000 ",$0 ,"$184,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$184,000 ",$0 
PA,1997,349897,PADEP 17105 - PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,8,Pennsylvania NPS Pollution Forum,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 
PA,1997,349897,PADEP 17105 - PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,9,Soils GIS Coverage Development,"$109,515 ",$0 ,"$109,515 ",$0 ,"$219,030 ","$126,000 ",$0 ,$0 ,$0 ,"$11,000 ","$356,030 ",$0 
PA,1997,349897,PADEP 17105 - PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,10,NPS Program GIS Development,"$42,755 ",$0 ,"$42,755 ",$0 ,"$85,510 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$85,510 ",$0 
PA,1997,349897,PADEP 17105 - PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,11,Identification of PA Lakes / Lake Assessment Database,"$53,000 ",$0 ,"$53,000 ",$0 ,"$106,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$106,000 ",$0 
PA,1997,349897,PADEP 17105 - PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,12,Lackawanna Lake Watershed Assessment,"$19,500 ",$0 ,"$19,500 ",$0 ,"$39,000 ",$0 ,$0 ,$0 ,$0 ,"$16,000 ","$55,000 ",$0 
PA,1997,349897,PADEP 17105 - PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,13,Upper Susquehanna Basin NPS Remediation Activities,"$44,670 ",$0 ,"$44,670 ",$0 ,"$89,340 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$89,340 ",$0 
PA,1997,349897,PADEP 17105 - PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,14,Core Creek Watershed Initiative,"$8,300 ",$0 ,"$8,300 ",$0 ,"$16,600 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$16,600 ",$0 
PA,1997,349897,PADEP 17105 - PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,15,Donegal Creek Watershed Restoration Project,"$26,113 ",$0 ,"$26,113 ",$0 ,"$52,226 ",$0 ,$0 ,$0 ,"$6,500 ",$0 ,"$58,726 ",$0 
PA,1997,349897,PADEP 17105 - PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,16,Jennings Abandoned Mine Drainage Treatment Project,"$10,260 ",$0 ,"$10,260 ",$0 ,"$20,520 ","$22,000 ",$0 ,"$13,500 ",$0 ,$0 ,"$56,020 ",$0 
PA,1997,349897,PADEP 17105 - PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,17,Southwest PA Rotational Grazing Initiative (Project Grass),"$161,500 ",$0 ,"$161,500 ",$0 ,"$323,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$323,000 ",$0 
PA,1997,349897,PADEP 17105 - PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,18,Slippery Rock Creek AMD Treatment,"$12,066 ",$0 ,"$12,066 ",$0 ,"$24,132 ",$0 ,$0 ,"$50,000 ","$8,500 ","$157,000 ","$239,632 ",$0 
PA,1997,349897,PADEP 17105 - PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,19,Dairy Network Partnership Initiative,"$117,405 ",$0 ,"$117,405 ",$0 ,"$234,810 ",$0 ,$0 ,$0 ,"$13,850 ",$0 ,"$248,660 ",$0 
PA,1997,349897,PADEP 17105 - PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,20,Dirt and Gravel Roads Demonstration Program,"$69,336 ",$0 ,"$69,336 ",$0 ,"$138,672 ",$0 ,$0 ,"$25,000 ",$0 ,"$3,000 ","$166,672 ",$0 
PA,1997,349897,PADEP 17105 - PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,21,Paper Mill Run Riparian Restoration,"$76,250 ",$0 ,"$76,250 ",$0 ,"$152,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$152,500 ",$0 
PA,1997,349897,PADEP 17105 - PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,22,Sustainable Forestry Initiative,"$73,500 ",$0 ,"$73,500 ",$0 ,"$147,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$147,000 ",$0 
PA,1997,349897,PADEP 17105 - PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,23,Chapter 6217 Coastal NPS Management Program,"$75,000 ",$0 ,"$75,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$150,000 ",$0 
PA,1997,349897,PADEP 17105 - PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,24,Pequea / Mill Creek National Monitoring Program,"$158,384 ",$0 ,"$158,384 ",$0 ,"$316,768 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$316,768 ",$0 
PA,1997,349897,PADEP 17105 - PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,25,Riparian Forest Buffer National Monitoring Program,"$94,670 ",$0 ,"$94,670 ",$0 ,"$189,340 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$189,340 ",$0 
PA,1997,349897,PADEP 17105 - PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,26,On-lot Sewage Improvement Program,"$99,007 ",$0 ,"$99,007 ",$0 ,"$198,014 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$198,014 ",$0 
PA,1997,349897,PADEP 17105 - PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,27,Conservation District Fund Allocation Program  (Grant Match),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$1,951,694 ",$0 ,$0 ,$0 ,"$1,951,694 ",$0 
PA,1997,349897,PADEP 17105 - PA DEPT OF ENVIRONMENTAL PROTECTION,$0 ,28,No Title for this Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,1,NONPOINT SOURCE MONITORING,"$97,937 ",$0 ,"$97,937 ",$0 ,"$195,874 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$195,874 ",$0 
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,2,AGRICULTURAL WASTE INVENTORY,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,3,COORDINATION and MANAGEMENT OF AG. WASTE,"$58,325 ",$0 ,"$58,325 ",$0 ,"$116,650 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$116,650 ",$0 
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,4,ASSESSMENT and CORRECTIVE ACTION OF SW CON,"$357,648 ",$0 ,"$357,648 ",$0 ,"$715,296 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$715,296 ",$0 
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,5,NPS POLLUTION - GEOHYDROLOGY,"$106,201 ",$0 ,"$106,201 ",$0 ,"$212,402 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$212,402 ",$0 
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,6,LOCAL GOVERNMENT LIAISON,"$102,503 ",$0 ,"$102,503 ",$0 ,"$205,006 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$205,006 ",$0 
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,7,STATEWIDE WATER WATCH COORDINATOR,"$50,559 ",$0 ,"$50,559 ",$0 ,"$101,118 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$101,118 ",$0 
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,8,PUBLIC INFO. and EDUCATION COORDINATOR,"$116,327 ",$0 ,"$116,327 ",$0 ,"$232,654 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$232,654 ",$0 
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,9,NPS PROGRAM MANAGEMENT and COORDINATION,"$105,534 ",$0 ,"$105,534 ",$0 ,"$211,068 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$211,068 ",$0 
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,10,NONFEDERAL MATCH,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,11,SMALL MINE OPERATOR EDUCATION and TECH ASS,"$48,174 ",$0 ,"$48,174 ",$0 ,"$96,348 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$96,348 ",$0 
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,12,SC FORESTRY BMP PROGRAM,"$94,340 ",$0 ,"$94,340 ",$0 ,"$188,680 ",$0 ,$0 ,$0 ,$0 ,"$62,893 ","$251,573 ",$0 
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,13,WATER QUALITY AWARENESS:  LAKE FAIRS,"$59,199 ",$0 ,"$59,199 ",$0 ,"$118,398 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$118,398 ",$0 
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,14,MILL CREEK PHASE 2 PROJECT,"$101,494 ",$0 ,"$101,494 ",$0 ,"$202,988 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$202,988 ",$0 
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,15,POULTRY WASTE UTILIZATION DEMONSTRATION,"$28,015 ",$0 ,"$28,015 ",$0 ,"$56,030 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$56,030 ",$0 
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,16,GOOSE CREEK RESERVOIR RESTORATION,"$29,000 ",$0 ,"$29,000 ",$0 ,"$58,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$58,000 ",$0 
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,17,SOIL AS A SOURCE OF METAL LOADING TO SW,"$45,195 ",$0 ,"$45,195 ",$0 ,"$90,390 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$90,390 ",$0 
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,18,URBAN STORMWATER RETROFIT DEMO PROJECT,"$49,500 ",$0 ,"$49,500 ",$0 ,"$99,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$99,000 ",$0 
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,$0 ,19,Continuous Streamflow Monitoring for TMDL Calculations of FC,"$99,400 ",$0 ,"$99,400 ",$0 ,"$198,800 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$198,800 ",$0 
SD,1997,99818597,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,1,UPPER BIG SIOUX RIVER WATERSHED PROJECT (WRAS),"$329,000 ",$0 ,"$329,000 ",$0 ,"$658,000 ","$59,125 ","$76,247 ",$0 ,"$261,949 ",$0 ,"$1,055,321 ",$0 
SD,1997,99818597,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,2,UPPER BAD RIVER WATER QUALITY DEMO,"$314,000 ",$0 ,"$314,000 ",$0 ,"$628,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$628,000 ",$0 
SD,1997,99818597,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,3,TURTLE CREEK/LAKE REDFIELD PROJECT,"$289,711 ",$0 ,"$289,711 ",$0 ,"$579,422 ","$328,408 ","$577,127 ",$0 ,"$830,817 ",$0 ,"$2,315,774 ",$0 
SD,1997,99818597,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,4,BOOTSTRAPS STATEWIDE PROGRAM,"$306,760 ",$0 ,"$306,760 ",$0 ,"$613,520 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$613,520 ",$0 
SD,1997,99818597,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,5,BAD RIVER PHASE III WATER QUALITY PROJECT,"$14,319 ",$0 ,"$14,319 ",$0 ,"$28,638 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$28,638 ",$0 
TN,1997,99467497,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,1,PROGRAM MANAGEMENT,"$493,549 ",$0 ,"$493,549 ",$0 ,"$987,098 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$987,098 ",$0 
TN,1997,99467497,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,2,TN Foundation for AITC-Ag in the Classroom,"$45,200 ",$0 ,"$45,200 ",$0 ,"$90,400 ",$0 ,$0 ,$0 ,"$35,534 ",$0 ,"$125,934 ",$0 
TN,1997,99467497,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,3,TN RCandD - TN Envirothon,"$36,821 ",$0 ,"$36,821 ",$0 ,"$73,642 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$73,642 ",$0 
TN,1997,99467497,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,4,"Williamson Co Schools - STAR, Students in TN Assessing Rivers","$43,000 ",$0 ,"$43,000 ",$0 ,"$86,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$86,000 ",$0 
TN,1997,99467497,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,5,Forestry BMP Training,"$80,000 ",$0 ,"$80,000 ",$0 ,"$160,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$160,000 ",$0 
TN,1997,99467497,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,6,"Putnam Co SCD - Caney Fk, Collins Rv, HUA","$9,424 ",$0 ,"$9,424 ",$0 ,"$18,848 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$18,848 ",$0 
