State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
WI,2018,591718,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,"$2,069,200 ",6,Nonpoint Source Nutrient Management Plan Implementation Verification,$0 ,$0 ,"$16,855 ",$0 ,"$16,855 ",$0 ,"$11,237 ",$0 ,$0 ,$0 ,"$28,092 ",$0 
WV,2018,350019,WV DEPT OF ENVIRONMENTAL PROTECTION,"$1,739,996 ",1,Tom Clark Passive Treatment,$0 ,$0 ,"$24,309 ",$0 ,"$24,309 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$24,309 ",$0 
WV,2018,350019,WV DEPT OF ENVIRONMENTAL PROTECTION,"$1,739,996 ",2,Marilla Park Restoration,$0 ,$0 ,"$118,121 ",$0 ,"$118,121 ",$0 ,$0 ,$0 ,"$50,500 ",$0 ,"$168,621 ","$32,730 "
WV,2018,350019,WV DEPT OF ENVIRONMENTAL PROTECTION,"$1,739,996 ",3,Slabcamp Run Phase 1,$0 ,$0 ,"$207,778 ",$0 ,"$207,778 ","$100,000 ",$0 ,$0 ,"$50,827 ",$0 ,"$358,605 ",$0 
WV,2018,350019,WV DEPT OF ENVIRONMENTAL PROTECTION,"$1,739,996 ",4,Roaring Creek - North Portal ,$0 ,$0 ,"$262,195 ",$0 ,"$262,195 ","$100,000 ",$0 ,$0 ,"$74,976 ",$0 ,"$437,171 ",$0 
WV,2018,350019,WV DEPT OF ENVIRONMENTAL PROTECTION,"$1,739,996 ",5,Crescent Elementary Retrofit,$0 ,$0 ,"$90,000 ",$0 ,"$90,000 ",$0 ,$0 ,$0 ,"$49,000 ",$0 ,"$139,000 ","$10,000 "
WV,2018,350019,WV DEPT OF ENVIRONMENTAL PROTECTION,"$1,739,996 ",6,Burnside Branch - Indian Creek,$0 ,$0 ,"$202,917 ",$0 ,"$202,917 ",$0 ,"$81,147 ",$0 ,$0 ,$0 ,"$284,064 ",$0 
WV,2018,350019,WV DEPT OF ENVIRONMENTAL PROTECTION,"$1,739,996 ",7,Mill Creek - Meadow River,$0 ,$0 ,"$111,200 ",$0 ,"$111,200 ",$0 ,"$1,515 ",$0 ,"$77,200 ",$0 ,"$189,915 ",$0 
WV,2018,350019,WV DEPT OF ENVIRONMENTAL PROTECTION,"$1,739,996 ",8,Second Creek Karst III,$0 ,$0 ,"$127,000 ",$0 ,"$127,000 ",$0 ,"$84,668 ",$0 ,$0 ,$0 ,"$211,668 ",$0 
WV,2018,350019,WV DEPT OF ENVIRONMENTAL PROTECTION,"$1,739,996 ",9,WVCA Statewide NPS Program,$0 ,$0 ,"$65,000 ",$0 ,"$65,000 ",$0 ,"$43,333 ",$0 ,$0 ,$0 ,"$108,333 ",$0 
WV,2018,350019,WV DEPT OF ENVIRONMENTAL PROTECTION,"$1,739,996 ",10,SWP-WBP integration Phase II,$0 ,$0 ,"$80,000 ",$0 ,"$80,000 ",$0 ,"$53,506 ",$0 ,$0 ,$0 ,"$133,506 ",$0 
WV,2018,350019,WV DEPT OF ENVIRONMENTAL PROTECTION,"$1,739,996 ",11,WVDEP Statewide NPS Program,$0 ,$0 ,"$404,932 ",$0 ,"$404,932 ",$0 ,"$279,535 ",$0 ,$0 ,$0 ,"$684,467 ",$0 
WV,2018,350019,WV DEPT OF ENVIRONMENTAL PROTECTION,"$1,739,996 ",12,USEPA watershed tracker,$0 ,$0 ,$0 ,"$10,000 ","$10,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$10,000 ",$0 
WV,2018,350019,WV DEPT OF ENVIRONMENTAL PROTECTION,"$1,739,996 ",13,Muddy Creek Phase II,$0 ,$0 ,"$127,691 ",$0 ,"$127,691 ","$100,000 ",$0 ,$0 ,"$5,000 ",$0 ,"$232,691 ",$0 
WY,2018,863018,WY DEPARTMENT OF ENVIRONMENTAL QUALITY,"$875,000 ",1,Belle Fourche River Watershed Project 2018-2020,$0 ,$0 ,"$130,000 ",$0 ,"$130,000 ","$23,100 ","$11,984 ",$0 ,"$76,557 ",$0 ,"$241,641 ","$3,595 "
WY,2018,863018,WY DEPARTMENT OF ENVIRONMENTAL QUALITY,"$875,000 ",2,Bear River Restoration,$0 ,$0 ,"$165,000 ",$0 ,"$165,000 ","$161,700 ","$62,000 ",$0 ,$0 ,$0 ,"$388,700 ","$48,000 "
WY,2018,863018,WY DEPARTMENT OF ENVIRONMENTAL QUALITY,"$875,000 ",3,Alamo Creek Watershed Improvements Phase Two,$0 ,$0 ,"$177,570 ",$0 ,"$177,570 ","$4,500 ",$0 ,$0 ,"$118,380 ",$0 ,"$300,450 ",$0 
WY,2018,863018,WY DEPARTMENT OF ENVIRONMENTAL QUALITY,"$875,000 ",4,Kirby Creek Reservoir Restoration,$0 ,$0 ,"$174,000 ",$0 ,"$174,000 ","$23,100 ","$114,250 ",$0 ,$0 ,$0 ,"$311,350 ","$1,750 "
WY,2018,863018,WY DEPARTMENT OF ENVIRONMENTAL QUALITY,"$875,000 ",5,South Flat Creek Restoration,$0 ,$0 ,"$39,354 ",$0 ,"$39,354 ",$0 ,"$74,177 ",$900 ,"$9,734 ",$0 ,"$124,165 ",$0 
WY,2018,863018,WY DEPARTMENT OF ENVIRONMENTAL QUALITY,"$875,000 ",6,North Platte River Watershed Project Segment 3,$0 ,$0 ,"$189,076 ",$0 ,"$189,076 ","$52,000 ","$20,000 ",$0 ,"$46,840 ",$0 ,"$307,916 ","$13,500 "
