State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
TX,2008,99614613,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,1,Upper Cibolo Creek WPP,$0 ,"$308,020 ","$308,020 ",$0 ,"$616,040 ",$0 ,$0 ,$0 ,"$205,346 ",$0 ,"$821,386 ",$0 
TX,2008,99614613,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,2,Spring Lake Watershed Characterization and Management Recommendations Report,"$293,690 ",$0 ,"$293,690 ",$0 ,"$587,380 ",$0 ,$0 ,$0 ,"$195,793 ",$0 ,"$783,173 ",$0 
TX,2008,99614613,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,3,Arroyo Colorado WPP Implementation,$0 ,"$311,268 ","$311,268 ",$0 ,"$622,536 ",$0 ,$0 ,$0 ,"$207,512 ",$0 ,"$830,048 ",$0 
TX,2008,99614613,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,4,Plum Creek WPP Implementation,"$310,229 ",$0 ,"$310,229 ",$0 ,"$620,458 ",$0 ,$0 ,$0 ,"$206,820 ",$0 ,"$827,278 ",$0 
TX,2008,99614613,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,5,Lake Houston Water Quality Restoration,"$632,218 ",$0 ,"$632,218 ",$0 ,"$1,264,436 ",$0 ,$0 ,$0 ,"$421,479 ",$0 ,"$1,685,915 ",$0 
TX,2008,99614613,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,6,Westfield Estates WPP Implementation,$0 ,"$565,031 ","$565,031 ",$0 ,"$1,130,062 ",$0 ,$0 ,$0 ,"$376,687 ",$0 ,"$1,506,749 ",$0 
TX,2008,99614613,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,7,Caddo Lake WPP Development,$0 ,"$180,000 ","$180,000 ",$0 ,"$360,000 ",$0 ,$0 ,$0 ,"$120,000 ",$0 ,"$480,000 ",$0 
TX,2008,99614613,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,9,BMP for Quarries,"$90,000 ",$0 ,"$90,000 ",$0 ,"$180,000 ",$0 ,$0 ,$0 ,"$60,000 ",$0 ,"$240,000 ",$0 
TX,2008,99614613,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,10, Texas Stream Team,"$410,000 ",$0 ,"$410,000 ",$0 ,"$820,000 ",$0 ,$0 ,$0 ,"$273,333 ",$0 ,"$1,093,333 ",$0 
TX,2008,99623615,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,1,Administration of the FY2008 CWA Section 319(h) Agricultural/Silvicultural Nonpoint Source Management Program,"$260,000 ",$0 ,"$260,000 ",$0 ,"$520,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$520,000 ",$0 
TX,2008,99623615,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,2,FY2008 Statewide Agricultural/Silvicultural NPS Management Program,"$400,000 ",$0 ,"$400,000 ",$0 ,"$800,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$800,000 ",$0 
TX,2008,99623615,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,3,Texas Silvicultural Nonpoint Source Pollution Prevention and Abatement,"$506,327 ",$0 ,"$506,327 ",$0 ,"$1,012,654 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,012,654 ",$0 
TX,2008,99623615,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,4,Efficient Nitrogen Fertilization: Accounting for Field Nitrogen Mineralization,"$293,883 ",$0 ,"$293,883 ",$0 ,"$587,766 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$587,766 ",$0 
TX,2008,99623615,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,5,Modeling Support for Buck Creek Watershed Protection Plan Development,"$42,330 ",$0 ,"$42,330 ",$0 ,"$84,660 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$84,660 ",$0 
TX,2008,99623615,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,6,Development of a Watershed Protection Plan for Geronimo Creek,"$472,398 ",$0 ,"$472,398 ",$0 ,"$944,796 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$944,796 ",$0 
TX,2008,99623615,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,7,Implementing Agricultural Nonpoint Source Components of the Plum Creek Watershed Protection Plan,$0 ,"$996,079 ","$996,079 ",$0 ,"$1,992,158 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,992,158 ",$0 
TX,2008,99623615,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,9,Microwatershed-Based Approach to Monitoring and Assessing Water Quality in the North Bosque River Watershed,$0 ,"$107,824 ","$107,824 ",$0 ,"$215,648 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$215,648 ",$0 
TX,2008,99623615,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,10,Implementing the Pecos River Watershed Protection Plan through Invasive Species Control (Saltcedar) and by Providing Technical and Financial Assistance to Reduce Agricultural Nonpoint Source Pollution,"$1,499,859 ",$0 ,"$1,499,859 ",$0 ,"$2,999,718 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$2,999,718 ",$0 
TX,2008,99623615,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,11,Implementation of Agricultural Best Management Practices in Support of the Plum Creek Watershed Protection Plan,$0 ,"$49,360 ","$49,360 ",$0 ,"$98,720 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$98,720 ",$0 
UT,2008,99818708,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,1,Upper Bear River Watershed - FY2008,"$30,000 ",$0 ,"$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,"$20,000 ",$0 ,"$80,000 ",$0 
UT,2008,99818708,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,2,Middle Bear River TMDL Impl. - FY 2008 - cont.,$0 ,"$220,500 ","$220,500 ",$0 ,"$441,000 ",$0 ,$0 ,$0 ,"$147,000 ",$0 ,"$588,000 ",$0 
UT,2008,99818708,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,4,"Lower Bear River, TMDL Impl. - cont.",$0 ,"$24,100 ","$24,100 ",$0 ,"$48,200 ",$0 ,$0 ,$0 ,"$16,067 ",$0 ,"$64,267 ",$0 
UT,2008,99818708,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,5,Strawberry River/ East Daniels TMDL Impl.,"$61,600 ",$0 ,"$61,600 ",$0 ,"$123,200 ",$0 ,$0 ,$0 ,"$179,490 ",$0 ,"$302,690 ",$0 
UT,2008,99818708,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,6,San Pitch River Watershed TMDL Impl. - cont.,$0 ,"$118,000 ","$118,000 ",$0 ,"$236,000 ",$0 ,$0 ,$0 ,"$78,667 ",$0 ,"$314,667 ",$0 
UT,2008,99818708,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,7,Middle Sevier River Watershed TMDL Impl. - cont.,$0 ,"$137,085 ","$137,085 ",$0 ,"$274,170 ",$0 ,$0 ,$0 ,"$91,390 ",$0 ,"$365,560 ",$0 
UT,2008,99818708,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,8,West Colorado Watershed Improvement  - cont.,$0 ,"$70,000 ","$70,000 ",$0 ,"$140,000 ",$0 ,$0 ,$0 ,"$55,833 ",$0 ,"$195,833 ",$0 
UT,2008,99818708,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,9,Matt Warner / Pot Creek,"$64,800 ",$0 ,"$64,800 ",$0 ,"$129,600 ",$0 ,$0 ,$0 ,"$43,200 ",$0 ,"$172,800 ",$0 
UT,2008,99818708,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,11,Local Watershed Coordinators Support (TMDL dev. and WS planning) - cont.,"$85,485 ","$314,515 ","$400,000 ",$0 ,"$800,000 ",$0 ,$0 ,"$266,667 ",$0 ,$0 ,"$1,066,667 ",$0 
VA,2008,349908,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,1,"NPS Pollution Program Coordination, Planning and Grant Management","$189,976 ",$0 ,"$189,976 ",$0 ,"$379,952 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$379,952 ",$0 
VA,2008,349908,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,2,Nutrient Management Program,"$378,480 ",$0 ,"$378,480 ",$0 ,"$756,960 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$756,960 ",$0 
VA,2008,349908,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,3,Urban Program Management,"$139,710 ",$0 ,"$139,710 ",$0 ,"$279,420 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$279,420 ",$0 
VA,2008,349908,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,4,Agricultural Incentives / Cost-Share,"$90,301 ",$0 ,"$90,301 ",$0 ,"$180,602 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$180,602 ",$0 
VA,2008,349908,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,5,"TMDL Implementation Support, Technical Assistance & Watershed Field Coordination","$386,137 ",$0 ,"$386,137 ",$0 ,"$772,274 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$772,274 ",$0 
VA,2008,349908,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,6,Karst Ground Water Protection Program,"$160,661 ",$0 ,"$160,661 ",$0 ,"$321,322 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$321,322 ",$0 
VA,2008,349908,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,7,"GIS, Database Development and On-line Access","$178,711 ",$0 ,"$178,711 ",$0 ,"$357,422 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$357,422 ",$0 
VA,2008,349908,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,8,"NPS Education and Outreach Tools (AAS, JED, CFA, NPS Mini-projects)","$32,624 ",$0 ,"$32,624 ",$0 ,"$65,248 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$65,248 ",$0 
VA,2008,349908,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,9,Southern Rivers Watershed Roundtable Support,"$18,000 ",$0 ,"$18,000 ",$0 ,"$36,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$36,000 ",$0 
VA,2008,349908,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,10,DMME - Orphaned Mine Inventory and Abatement,"$40,000 ",$0 ,"$40,000 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$80,000 ",$0 
VA,2008,349908,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,11,SWCD Technical Assistance and Cost-share Implementation,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$2,879,681 ",$0 ,$0 ,$0 ,"$2,879,681 ",$0 
VA,2008,349908,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,12,DEQ - Total Maximun Daily Load (TMDL) Development,"$215,000 ","$309,568 ","$524,568 ",$0 ,"$1,049,136 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,049,136 ",$0 
VA,2008,349908,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,13,TMDL Implementation Plan Development,$0 ,"$123,584 ","$123,584 ",$0 ,"$247,168 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$247,168 ",$0 
VA,2008,349908,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,14,"TMDL Implementation - Thumb, Deep, Carter and Great Runs: Year3 - 2009",$0 ,"$363,952 ","$363,952 ",$0 ,"$727,904 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$727,904 ",$0 
VA,2008,349908,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,15,TMDL Implementation - Cooks Creek and Blacks Run: Year 3 - 2009,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
VA,2008,349908,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,16,TMDL Implementation -Catoctin Creek: Year 5 -2009,$0 ,"$115,518 ","$115,518 ",$0 ,"$231,036 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$231,036 ",$0 
VA,2008,349908,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,17,TMDL Implementation - Hawksbill and Mill Creeks,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
VA,2008,349908,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,18,TMDL Implementation - Willis River,$0 ,"$399,565 ","$399,565 ",$0 ,"$799,130 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$799,130 ",$0 
VA,2008,349908,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,19,TMDL Implementation - Big Otter River,$0 ,"$159,750 ","$159,750 ",$0 ,"$319,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$319,500 ",$0 
VA,2008,349908,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,20,TMDL Implementation - Mill and Dodd Creeks,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
VA,2008,349908,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,21,TMDL Implementation - Little Creek and Beaver Creeks,$0 ,"$406,612 ","$406,612 ",$0 ,"$813,224 ",$0 ,"$325,000 ",$0 ,$0 ,$0 ,"$1,138,224 ",$0 
VA,2008,349908,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,22,TMDL Implementation-Lower Blackwater River,$0 ,"$322,341 ","$322,341 ",$0 ,"$644,682 ",$0 ,"$250,000 ",$0 ,$0 ,$0 ,"$894,682 ",$0 
VA,2008,349908,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,23,TMDL Implementation - Looney Creek,$0 ,"$256,322 ","$256,322 ",$0 ,"$512,644 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$512,644 ",$0 
VA,2008,349908,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,24,TMDL Implementation - Hazel River,$0 ,"$32,709 ","$32,709 ",$0 ,"$65,418 ",$0 ,"$162,500 ",$0 ,$0 ,$0 ,"$227,918 ",$0 
WI,2008,591707,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,5,Local Implementation Assistance:  NPS Grants,$0 ,"$1,100,000 ","$1,100,000 ",$0 ,"$2,200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$2,200,000 ",$0 
WI,2008,591707,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,6,Water Quality Monitoring Coordination,$0 ,"$588,485 ","$588,485 ",$0 ,"$1,176,970 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,176,970 ",$0 
WI,2008,591707,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,7,Lake Partnership Program Projects,$0 ,"$100,000 ","$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 
WI,2008,591707,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,8,Accelerated NPS TMDL Development,$0 ,"$723,785 ","$723,785 ",$0 ,"$1,447,570 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,447,570 ",$0 
WI,2008,591707,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,9,TMDL Implementation Program Development,$0 ,"$79,330 ","$79,330 ",$0 ,"$158,660 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$158,660 ",$0 
WI,2008,591707,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,10,Develop Social Component of the NPS Evaluation Framework,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
WI,2008,591707,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,11,Riparian Zone Mitigation Modeling,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
WI,2008,591707,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,12,Estimating Phosphorus Loss from Ag areas of a Watershed,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
WI,2008,591708,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,2,Local Implementation Assistance:  NPS Grants,$0 ,"$1,100,000 ","$1,100,000 ",$0 ,"$2,200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$2,200,000 ",$0 
WI,2008,591708,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,3,Water Quality Monitoring Coordination,$0 ,"$588,485 ","$588,485 ",$0 ,"$1,176,970 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,176,970 ",$0 
WI,2008,591708,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,4,Lake Partnership Program Projects,$0 ,"$100,000 ","$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 
WI,2008,591708,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,5,Accelerated NPS TMDL Development,$0 ,"$723,785 ","$723,785 ",$0 ,"$1,447,570 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,447,570 ",$0 
WI,2008,591708,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,6,TMDL Implementation Program Development,$0 ,"$79,330 ","$79,330 ",$0 ,"$158,660 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$158,660 ",$0 
WI,2008,97550708,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,1,"Watershed Project Planning, Implementation, Evaluation & Monitoring Coordination","$1,363,203 ",$0 ,"$1,363,203 ",$0 ,"$2,726,406 ",$0 ,$0 ,"$1,594,333 ",$0 ,$0 ,"$4,320,739 ",$0 
WI,2008,97550708,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,2,Interagency Support DATCP,"$301,284 ",$0 ,"$301,284 ",$0 ,"$602,568 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$602,568 ",$0 
WI,2008,97550708,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,3,Clean Lakes Program:  Water Quality Assessment & Lake Partnership,"$181,050 ",$0 ,"$181,050 ",$0 ,"$362,100 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$362,100 ",$0 
WI,2008,97550708,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,5,NPS Program implementation: central office staff,"$545,963 ",$0 ,"$545,963 ",$0 ,"$1,091,926 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,091,926 ",$0 
WI,2008,97550709,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,1,"Watershed Project Planning, Implementation, Evaluation & Monitoring Coordination","$1,363,203 ",$0 ,"$1,363,203 ",$0 ,"$2,726,406 ",$0 ,$0 ,"$1,594,333 ",$0 ,$0 ,"$4,320,739 ",$0 
WI,2008,97550709,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,2,Interagency Support DATCP,"$301,284 ",$0 ,"$301,284 ",$0 ,"$602,568 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$602,568 ",$0 
WI,2008,97550709,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,3,Clean Lakes Program:  Water Quality Assessment & Lake Partnership,"$181,050 ",$0 ,"$181,050 ",$0 ,"$362,100 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$362,100 ",$0 
WI,2008,97550709,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,5,NPS Program implementation: central office staff,"$545,963 ",$0 ,"$545,963 ",$0 ,"$1,091,926 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,091,926 ",$0 
WV,2008,350008,WVDEP25143 - WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,1,DWWM Nonpoint Source Program,"$633,310 ",$0 ,"$633,310 ",$0 ,"$1,266,620 ",$0 ,"$421,734 ",$0 ,$0 ,$0 ,"$1,688,354 ",$0 
WV,2008,350008,WVDEP25143 - WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,2,Office of Oil & Gas Nonpoint Source Program,"$60,000 ",$0 ,"$60,000 ",$0 ,"$120,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,"$160,000 ",$0 
WV,2008,350008,WVDEP25143 - WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,3,WVCA Nonpoint Source Program for Agriculture and Construction,"$325,000 ",$0 ,"$325,000 ",$0 ,"$650,000 ",$0 ,"$217,000 ",$0 ,$0 ,$0 ,"$867,000 ",$0 
WV,2008,350008,WVDEP25143 - WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,5,Smooth Rock Lick #1/2,$0 ,"$122,930 ","$122,930 ",$0 ,"$245,860 ",$0 ,"$81,954 ",$0 ,$0 ,$0 ,"$327,814 ",$0 
WV,2008,350008,WVDEP25143 - WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,6,THE DEVELOPMENT OF WATERSHED BASED PLANS,$0 ,"$40,000 ","$40,000 ",$0 ,"$80,000 ",$0 ,"$26,667 ",$0 ,$0 ,$0 ,"$106,667 ",$0 
WV,2008,350008,WVDEP25143 - WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,7,Upper Muddy Creek Passive Treatment (Phase II),$0 ,"$115,521 ","$115,521 ",$0 ,"$231,042 ",$0 ,"$77,014 ",$0 ,$0 ,$0 ,"$308,056 ",$0 
WV,2008,350008,WVDEP25143 - WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,8,North Fork Greens Run Passive Treatment (Dinkenberger Rd),$0 ,"$150,000 ","$150,000 ",$0 ,"$300,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$400,000 ",$0 
WV,2008,350008,WVDEP25143 - WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,9,Pringle Run Passive Treatment Installation,$0 ,"$150,000 ","$150,000 ",$0 ,"$300,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$400,000 ",$0 
WV,2008,350008,WVDEP25143 - WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,10,Sleepy Creek Project,$0 ,"$292,552 ","$292,552 ",$0 ,"$585,104 ",$0 ,"$195,035 ",$0 ,$0 ,$0 ,"$780,139 ",$0 
WV,2008,350008,WVDEP25143 - WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,11,Reed Mine Project and Examination and repair of Valley Point #12,$0 ,"$298,925 ","$298,925 ",$0 ,"$597,850 ",$0 ,"$218,840 ",$0 ,"$10,500 ",$0 ,"$827,190 ",$0 
WY,2008,863008,WYDEQ - WY DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,1,Sheridan County Watershed Improvements ,$0 ,"$449,310 ","$449,310 ",$0 ,"$898,620 ","$180,000 ",$0 ,$0 ,"$642,963 ",$0 ,"$1,721,583 ",$0 
WY,2008,863008,WYDEQ - WY DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,2,Belle Fourche River Watershed Plan Implementation Project Phase II,"$34,897 ","$9,948 ","$44,845 ",$0 ,"$89,690 ",$0 ,$0 ,$0 ,"$55,793 ",$0 ,"$145,483 ",$0 
WY,2008,863008,WYDEQ - WY DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,3,Public Outreach in the Crow Creek Watershed,"$32,003 ",$0 ,"$32,003 ",$0 ,"$64,006 ",$0 ,$0 ,$0 ,"$24,149 ",$0 ,"$88,155 ",$0 
WY,2008,863008,WYDEQ - WY DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,4,Grass Enos and Left Hand Creek Non-Point Source Reduction,"$56,859 ",$0 ,"$56,859 ",$0 ,"$113,718 ",$0 ,$0 ,$0 ,"$38,881 ",$0 ,"$152,599 ",$0 
WY,2008,863008,WYDEQ - WY DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,5,Kirby Creek Stan's Folly Stabilization,"$48,880 ",$0 ,"$48,880 ",$0 ,"$97,760 ",$0 ,$0 ,$0 ,"$44,096 ",$0 ,"$141,856 ",$0 
WY,2008,863008,WYDEQ - WY DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,6,Snowy Range Sediment Reduction and Wetland/Riparian Restoration,"$59,004 ",$0 ,"$59,004 ",$0 ,"$118,008 ","$184,806 ",$0 ,$0 ,$0 ,"$100,734 ","$403,548 ",$0 
WY,2008,863008,WYDEQ - WY DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,7,Statewide TMDL Projects,$0 ,"$404,372 ","$404,372 ",$0 ,"$808,744 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$808,744 ",$0 
WY,2008,863008,WYDEQ - WY DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,8,Staffing and Support Workplan,$257 ,"$175,751 ","$176,008 ",$0 ,"$352,016 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$352,016 ",$0 
