State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
TX,2014,99623621,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,1,Administration of the FY2014 CWA Section 319(h) Agricultural/Silvicultural Nonpoint Source Management Program,$0 ,$0 ,"$192,669 ",$0 ,"$192,669 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$192,669 ",$0 
TX,2014,99623621,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,2,FY2014 Statewide Agricultural/Silvicultural NPS Management Program,$0 ,$0 ,"$771,324 ",$0 ,"$771,324 ",$0 ,"$890,175 ",$0 ,$0 ,$0 ,"$1,661,499 ",$0 
TX,2014,99623621,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,3,Implementing Agricultural Nonpoint Source Components of the Leon Watershed Protection Plan,$0 ,$0 ,"$124,686 ",$0 ,"$124,686 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$124,686 ",$0 
TX,2014,99623621,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,4,Continued Coordinating Implementation of the Leon River Watershed Protection Plan,$0 ,$0 ,"$229,159 ",$0 ,"$229,159 ",$0 ,$0 ,$0 ,$0 ,"$152,774 ","$381,933 ",$0 
TX,2014,99623621,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,5,Implementation of the Leon River Watershed Protection Plan through Technical and Financial Assistance to Repair or Replace Failing On-Site Sewage Facilities in Hamilton County,$0 ,$0 ,"$353,521 ",$0 ,"$353,521 ",$0 ,$0 ,$0 ,$0 ,"$84,512 ","$438,033 ",$0 
TX,2014,99623621,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,6,Implementing Agricultural Nonpoint Source Components of the Lampasas River Watershed Protection Plan,$0 ,$0 ,"$113,656 ",$0 ,"$113,656 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$113,656 ",$0 
TX,2014,99623621,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,7,Continued Coordinating Implementation of the Lampasas River Watershed Protection Plan,$0 ,$0 ,"$312,655 ",$0 ,"$312,655 ",$0 ,"$223,701 ",$0 ,$0 ,$0 ,"$536,356 ",$0 
TX,2014,99623621,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,8,Coordinating Implementation of the Geronimo and Alligator Creeks Watershed Protection Plan,$0 ,$0 ,"$375,546 ",$0 ,"$375,546 ",$0 ,"$250,611 ",$0 ,$0 ,$0 ,"$626,157 ",$0 
TX,2014,99623621,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,9,Surface Water Quality Monitoring to Support the Implementation of the Geronimo and Alligator Creeks Watershed Protection Plan,$0 ,$0 ,"$128,376 ",$0 ,"$128,376 ",$0 ,"$90,014 ",$0 ,$0 ,$0 ,"$218,390 ",$0 
TX,2014,99623621,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,10,Coordinating Implementation of the Plum Creek Watershed Protection Plan,$0 ,$0 ,"$218,069 ",$0 ,"$218,069 ",$0 ,"$145,315 ",$0 ,$0 ,$0 ,"$363,384 ",$0 
TX,2014,99623621,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,11,Surface Water Quality Monitoring to Support Implementation of the Plum Creek Watershed Protection Plan,$0 ,$0 ,"$225,329 ",$0 ,"$225,329 ",$0 ,"$187,925 ",$0 ,$0 ,$0 ,"$413,254 ",$0 
TX,2014,99623621,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,12,Enhancing Feral Hog Management Through Statewide Implementation of Lone Star Healthy Streams,$0 ,$0 ,"$558,010 ",$0 ,"$558,010 ",$0 ,"$376,973 ",$0 ,$0 ,$0 ,"$934,983 ",$0 
UT,2014,99818714,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,1,Local Watershed Coordinators,$0 ,$0 ,"$340,000 ",$0 ,"$340,000 ",$0 ,"$30,000 ","$196,667 ",$0 ,$0 ,"$566,667 ",$0 
UT,2014,99818714,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,2,FY-2014 Utah Volunteer Monitoring Program,$0 ,$0 ,"$84,525 ",$0 ,"$84,525 ",$0 ,"$56,350 ",$0 ,$0 ,$0 ,"$140,875 ",$0 
UT,2014,99818714,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,3,Wallsburg Watershed BMP Implementation,$0 ,$0 ,"$150,000 ",$0 ,"$150,000 ","$500,000 ","$80,000 ",$0 ,$0 ,$0 ,"$730,000 ","$20,000 "
UT,2014,99818714,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,4,Jordan River Restoration,$0 ,$0 ,"$199,085 ",$0 ,"$199,085 ",$0 ,$0 ,$0 ,"$87,787 ",$0 ,"$286,872 ","$44,936 "
UT,2014,99818714,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,5,San Pitch River Restoration ,$0 ,$0 ,"$120,011 ",$0 ,"$120,011 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$120,011 ","$80,007 "
VA,2014,349914,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,1,"NPS Pollution Program Coordination, Planning, and Grant Management",$0 ,$0 ,"$259,432 ",$0 ,"$259,432 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$259,432 ",$0 
VA,2014,349914,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,2,Nutrient Management Program,$0 ,$0 ,"$294,411 ",$0 ,"$294,411 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$294,411 ",$0 
VA,2014,349914,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,3,Urban Program - Stormwater Compliance Program,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$16,667 ",$0 ,$0 ,$0 ,"$16,667 ",$0 
VA,2014,349914,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,4,Agricultural Incentives / Cost-Share Program (And State Match),$0 ,$0 ,"$53,373 ",$0 ,"$53,373 ",$0 ,"$2,073,948 ",$0 ,$0 ,$0 ,"$2,127,321 ",$0 
VA,2014,349914,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,5,"TMDL Implementation Support, Technical Assistance and Watershed Field Coordination",$0 ,$0 ,"$443,614 ",$0 ,"$443,614 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$443,614 ",$0 
VA,2014,349914,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,6,Conservation District Coordination,$0 ,$0 ,"$255,694 ",$0 ,"$255,694 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$255,694 ",$0 
VA,2014,349914,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,7,Geoinformatics and Data Access,$0 ,$0 ,"$39,377 ",$0 ,"$39,377 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$39,377 ",$0 
VA,2014,349914,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,8,"NPS Education and Outreach Tools (AAS, JED, CFA, NPS Mini-projects)",$0 ,$0 ,"$10,369 ",$0 ,"$10,369 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$10,369 ",$0 
VA,2014,349914,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,9,Southern Rivers Watershed Roundtable Support,$0 ,$0 ,"$27,730 ",$0 ,"$27,730 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$27,730 ",$0 
VA,2014,349914,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,10,DMME: Orphaned Mine Land Inventory and Abatement,$0 ,$0 ,"$61,000 ",$0 ,"$61,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$61,000 ",$0 
VA,2014,349914,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,11,Healthy Waters and NPS Plan Coordination,$0 ,$0 ,"$25,000 ",$0 ,"$25,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$25,000 ",$0 
VA,2014,349914,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,12,TMDL Implementation Water Quality Monitoring,$0 ,$0 ,"$25,000 ",$0 ,"$25,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$25,000 ",$0 
VA,2014,349914,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,13,TMDL Implementation - Upper Hazel River,$0 ,$0 ,"$166,469 ",$0 ,"$166,469 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$166,469 ",$0 
VA,2014,349914,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,14,TMDL Implementation RFP Project: Upper York River,$0 ,$0 ,"$500,780 ",$0 ,"$500,780 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$500,780 ",$0 
VA,2014,349914,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,15,"TMDL Implementation RFP - Hays, Moffatts, Otts, and Walker Creeks",$0 ,$0 ,"$3,714 ",$0 ,"$3,714 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$3,714 ",$0 
VA,2014,349914,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,16,TMDL Implementation - Slate River,$0 ,$0 ,"$465,925 ",$0 ,"$465,925 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$465,925 ",$0 
VA,2014,349914,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,17,"TMDL Implementation - Craig, Brown, and Marsh Runs",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
VA,2014,349914,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,18,TMDL Implementation - Thumb and Carter Runs,$0 ,$0 ,"$130,000 ",$0 ,"$130,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$130,000 ",$0 
VA,2014,349914,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,19,TMDL Implementation - Willis River,$0 ,$0 ,"$15,435 ",$0 ,"$15,435 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$15,435 ",$0 
VA,2014,349914,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,20,TMDL Implementation - Smith Creek,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
VA,2014,349914,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,21,"TMDL Implementation RFP: Greenvale, Payne, and Beach Creeks",$0 ,$0 ,"$34,366 ",$0 ,"$34,366 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$34,366 ",$0 
VA,2014,349914,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,22,Watershed Plan Tracker Report Support,$0 ,$0 ,$0 ,"$10,000 ","$10,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$10,000 ",$0 
VA,2014,349914,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,23,TMDL Implementation: Livestock Exclusion Initiative,$0 ,$0 ,"$314,232 ",$0 ,"$314,232 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$314,232 ",$0 
WI,2014,591714,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,1,Watershed Project Technical Assistance and Evaluation Monitoring,$0 ,$0 ,"$426,632 ",$0 ,"$426,632 ",$0 ,"$284,421 ",$0 ,$0 ,$0 ,"$711,053 ",$0 
WI,2014,591714,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,2,Support for Wisconsin Department of Agriculture Trade and Consumer Protection (WDATCP) Engineering Technical Assistance,$0 ,$0 ,"$190,950 ",$0 ,"$190,950 ",$0 ,"$127,300 ",$0 ,$0 ,$0 ,"$318,250 ",$0 
WI,2014,591714,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,3,NPS Grants – Local Implementation Assistance,$0 ,$0 ,"$1,000,000 ",$0 ,"$1,000,000 ",$0 ,"$666,666 ",$0 ,$0 ,$0 ,"$1,666,666 ",$0 
WI,2014,591714,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,4,Lake Protection and River Management Implementation Assistance,$0 ,$0 ,"$200,000 ",$0 ,"$200,000 ",$0 ,"$133,333 ",$0 ,$0 ,$0 ,"$333,333 ",$0 
WI,2014,591714,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,5,Nonpoint Source Evaluation Monitoring,$0 ,$0 ,"$148,918 ",$0 ,"$148,918 ",$0 ,"$99,279 ",$0 ,$0 ,$0 ,"$248,197 ",$0 
WI,2014,97550715,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,$0 ,1,"Watershed Project Planning, Implementation, Monitoring, and Evaluation Coordination",$0 ,$0 ,"$1,966,500 ",$0 ,"$1,966,500 ",$0 ,"$1,311,000 ",$0 ,$0 ,$0 ,"$3,277,500 ",$0 
WV,2014,350015,WVDEP25311 - WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,1,WVDEP's NPS Program,$0 ,$0 ,"$409,631 ",$0 ,"$409,631 ",$0 ,"$272,799 ",$0 ,$0 ,$0 ,"$682,430 ",$0 
WV,2014,350015,WVDEP25311 - WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,2,WVCA's NPS Program,$0 ,$0 ,"$116,000 ",$0 ,"$116,000 ",$0 ,"$77,334 ",$0 ,$0 ,$0 ,"$193,334 ",$0 
WV,2014,350015,WVDEP25311 - WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,3,Big Sandy Watershed Planning,$0 ,$0 ,"$84,000 ",$0 ,"$84,000 ",$0 ,$0 ,$0 ,"$56,500 ",$0 ,"$140,500 ",$0 
WV,2014,350015,WVDEP25311 - WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,4,Elks Run,$0 ,$0 ,"$68,200 ",$0 ,"$68,200 ",$0 ,"$45,780 ",$0 ,$0 ,$0 ,"$113,980 ",$0 
WV,2014,350015,WVDEP25311 - WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,5,Tuscarora Creek,$0 ,$0 ,"$56,523 ",$0 ,"$56,523 ",$0 ,$0 ,$0 ,"$33,880 ",$0 ,"$90,403 ",$0 
WV,2014,350015,WVDEP25311 - WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,6,Mill Creek Opequon,$0 ,$0 ,"$161,801 ",$0 ,"$161,801 ",$0 ,$0 ,$0 ,"$93,802 ",$0 ,"$255,603 ",$0 
WV,2014,350015,WVDEP25311 - WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,7,Piney Creek Barren Land Restoration,$0 ,$0 ,"$20,145 ",$0 ,"$20,145 ",$0 ,$0 ,$0 ,"$13,800 ",$0 ,"$33,945 ",$0 
WV,2014,350015,WVDEP25311 - WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,8,Pase Active Treatment Improvements,$0 ,$0 ,"$101,387 ",$0 ,"$101,387 ",$0 ,$0 ,$0 ,"$67,500 ",$0 ,"$168,887 ",$0 
WV,2014,350015,WVDEP25311 - WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,9,Summerlee AMD Remediation - Phase 2,$0 ,$0 ,"$163,412 ",$0 ,"$163,412 ",$0 ,$0 ,$0 ,"$140,108 ",$0 ,"$303,520 ",$0 
WV,2014,350015,WVDEP25311 - WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,10,Herods Run,$0 ,$0 ,"$226,145 ",$0 ,"$226,145 ",$0 ,$0 ,$0 ,"$162,010 ",$0 ,"$388,155 ",$0 
WV,2014,350015,WVDEP25311 - WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,11,Morris Creek AMD Restoration,$0 ,$0 ,"$49,265 ",$0 ,"$49,265 ",$0 ,$0 ,$0 ,"$50,670 ",$0 ,"$99,935 ",$0 
WV,2014,350015,WVDEP25311 - WV DEPT OF ENVIRONMENTAL PROTECTION,$0 ,12,Valley Highwall 3 Upgrade,$0 ,$0 ,"$170,500 ",$0 ,"$170,500 ","$93,600 ",$0 ,$0 ,$0 ,"$19,833 ","$283,933 ",$0 
WY,2014,863014,WY DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,1,Powell Clarks Fork Conservation District Water Quality Improvements,$0 ,$0 ,"$77,414 ",$0 ,"$77,414 ",$0 ,$0 ,$0 ,"$74,383 ",$0 ,"$151,797 ",$0 
WY,2014,863014,WY DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,2,Sheridan County Watershed Improvements #4 Project (2013),$0 ,$0 ,"$274,750 ",$0 ,"$274,750 ",$0 ,$0 ,$0 ,"$189,444 ",$0 ,"$464,194 ",$0 
WY,2014,863014,WY DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,3,Bighorn-Slick Creek Watershed Implementation Program,$0 ,$0 ,"$220,596 ",$0 ,"$220,596 ",$0 ,$0 ,$0 ,"$185,852 ",$0 ,"$406,448 ",$0 
WY,2014,863014,WY DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,5,2nd Annual Cody Wild West River Fest,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$48,223 ",$0 ,"$52,896 ",$0 ,"$101,119 ",$0 
WY,2014,863014,WY DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,6,Statewide Nonpoint Source Information and Education Program,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$18,470 ",$0 ,"$56,642 ",$0 ,"$75,112 ",$0 
WY,2014,863014,WY DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,8,State Workplan--Post-Wildfire Erosion Control,$0 ,$0 ,"$23,470 ",$0 ,"$23,470 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$23,470 ",$0 
