State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
SC,2012,99462912,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,$0 ,1,Nonpoint Source Monitoring,"$200,275 ",$0 ,"$200,275 ",$0 ,"$400,550 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$400,550 ",$0 
SC,2012,99462912,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,$0 ,2,NPS Activities in the Environmental Regional Offices,"$342,923 ",$0 ,"$342,923 ",$0 ,"$685,846 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$685,846 ",$0 
SC,2012,99462912,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,$0 ,4,TMDL Development and Implementation,"$306,345 ","$1,204,249 ","$1,510,594 ",$0 ,"$3,021,188 ",$0 ,"$665,940 ",$0 ,$0 ,$0 ,"$3,687,128 ",$0 
SC,2012,99462912,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,$0 ,5,NPS Program Management and Administration,"$21,267 ","$195,941 ","$217,208 ",$0 ,"$434,416 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$434,416 ",$0 
SC,2012,99462912,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,$0 ,6,Non-Federal Matching Activities,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$848,060 ",$0 ,$0 ,$0 ,"$848,060 ",$0 
SC,2012,99462912,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,$0 ,7,Implementation of a Statewide Forestry BMP Compliance Program,"$175,000 ",$0 ,"$175,000 ",$0 ,"$350,000 ",$0 ,$0 ,$0 ,$0 ,"$116,667 ","$466,667 ",$0 
SC,2012,99462912,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,$0 ,8,Implementation of a Toogoodoo Creek Watershed-Based Plan to Address Fecal Coliform Bacteria Through Targeted Nonpoint Source Management,$0 ,"$376,042 ","$376,042 ",$0 ,"$752,084 ",$0 ,$0 ,$0 ,$0 ,"$250,687 ","$1,002,771 ",$0 
SC,2012,99462912,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,$0 ,9,Creating a Watershed Based Plan for the Headwaters of Broad Creek Watershed on Hilton Head Island,$0 ,"$71,592 ","$71,592 ",$0 ,"$143,184 ",$0 ,$0 ,$0 ,$0 ,"$47,728 ","$190,912 ",$0 
SC,2012,99462912,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,$0 ,10,Crane Creek Watershed Improvements,$0 ,"$148,550 ","$148,550 ",$0 ,"$297,100 ",$0 ,$0 ,$0 ,"$99,034 ",$0 ,"$396,134 ",$0 
SC,2012,99462912,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,$0 ,11,Owens Field Park BMP Construction and Education,$0 ,"$183,750 ","$183,750 ",$0 ,"$367,500 ",$0 ,$0 ,$0 ,$0 ,"$122,500 ","$490,000 ",$0 
SC,2012,99462912,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,$0 ,12,Pacolet River Fecal Coliform Pollution Reduction - Phase 2 (FY09 4G),"$40,000 ",$0 ,"$40,000 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,"$26,667 ",$0 ,"$106,667 ",$0 
SC,2012,99462912,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,$0 ,13,Crabtree Water Quality Improvement Project - Phase 3 (FY11 4M) ,$0 ,"$40,000 ","$40,000 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,"$14,560 ",$0 ,"$94,560 ",$0 
SC,2012,99462912,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,$0 ,14,Boggy Creek - Enoree River Bacteria Reduction,$0 ,"$204,178 ","$204,178 ",$0 ,"$408,356 ",$0 ,$0 ,$0 ,"$167,061 ",$0 ,"$575,417 ",$0 
SD,2012,99818512,SD DEPARTMENT OF ENVIRONMENT AND NATURAL RESOURCES,$0 ,1,NPS Program Staffing and Support,"$615,200 ",$0 ,"$615,200 ",$0 ,"$1,230,400 ",$0 ,"$410,133 ",$0 ,$0 ,$0 ,"$1,640,533 ",$0 
SD,2012,99818512,SD DEPARTMENT OF ENVIRONMENT AND NATURAL RESOURCES,$0 ,2,Vermillion River Basin Watershed Project - Segment 2 (Master FY12),$0 ,"$135,900 ","$135,900 ",$0 ,"$271,800 ","$443,244 ","$155,486 ",$0 ,"$276,167 ",$0 ,"$1,146,697 ",$0 
SD,2012,99818512,SD DEPARTMENT OF ENVIRONMENT AND NATURAL RESOURCES,$0 ,3,Lower James River Watershed Implementation Project - Seg 3 (Master 2012),$0 ,"$126,826 ","$126,826 ",$0 ,"$253,652 ","$534,435 ",$0 ,$0 ,"$317,247 ",$0 ,"$1,105,334 ",$0 
SD,2012,99818512,SD DEPARTMENT OF ENVIRONMENT AND NATURAL RESOURCES,$0 ,4,Upper Big Sioux Watershed Project - Seg 6 (Master 2012),$0 ,"$283,646 ","$283,646 ",$0 ,"$567,292 ","$202,095 ","$50,000 ",$0 ,"$11,747,767 ",$0 ,"$12,567,154 ",$0 
SD,2012,99818512,SD DEPARTMENT OF ENVIRONMENT AND NATURAL RESOURCES,$0 ,7,Spring Creek Watershed Management and Project Implementation - Seg 2 (Pennington Co) (FY12_Master),$0 ,"$281,703 ","$281,703 ",$0 ,"$563,406 ",$0 ,"$100,000 ",$0 ,"$346,000 ",$0 ,"$1,009,406 ",$0 
TN,2012,99467412,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,1,Program Management,"$1,053,327 ",$0 ,"$1,053,327 ",$0 ,"$2,106,654 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$2,106,654 ",$0 
TN,2012,99467412,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,2,Giles Co. SCD - Robertson Fork Ck Watershed Project  Phase II,$0 ,"$120,168 ","$120,168 ",$0 ,"$240,336 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$240,336 ","$62,191 "
TN,2012,99467412,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,3,Middle Nolichucky Watershed Alliance - College Creek Restoration,$0 ,"$180,000 ","$180,000 ",$0 ,"$360,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$360,000 ",$0 
TN,2012,99467412,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,4,First Tennessee Development District - Cash Hollow Creek Watershed Restoration Project,$0 ,"$51,000 ","$51,000 ",$0 ,"$102,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$102,000 ",$0 
TN,2012,99467412,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,5,Marshall County SCD - Spring Creek Watershed Restoration Project,$0 ,"$293,375 ","$293,375 ",$0 ,"$586,750 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$586,750 ",$0 
TN,2012,99467412,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,6,Boone Watershed Partnership - Beaver Creek Restoration Project,$0 ,"$102,706 ","$102,706 ",$0 ,"$205,412 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$205,412 ","$84,885 "
TN,2012,99467412,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,7,Clinch-Powell RC and D - Mulberry Creek/Little Mulberry Creek Watershed Restoration Project-Phase II,$0 ,"$130,000 ","$130,000 ",$0 ,"$260,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$260,000 ",$0 
TN,2012,99467412,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,8,Knox County Soil Conservation District - Stock Creek Watershed Restoration Project,$0 ,"$100,000 ","$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 
TN,2012,99467412,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,9,Southeast Tennessee RC and D Council- Fork Creek Watershed Project,$0 ,"$120,000 ","$120,000 ",$0 ,"$240,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$240,000 ",$0 
TN,2012,99467412,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,10,Lawrence County SCD - Tripp Town Watershed Improvement Area,$0 ,"$38,348 ","$38,348 ",$0 ,"$76,696 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$76,696 ",$0 
TN,2012,99467412,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,11,The University of Tennessee - Horse Farm Management and Water Quality Improvement,"$16,439 ",$0 ,"$16,439 ",$0 ,"$32,878 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$32,878 ",$0 
TN,2012,99467412,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,12,The University of Tennessee Institute of Ag - TYN: Roots for Viability,"$40,111 ",$0 ,"$40,111 ",$0 ,"$80,222 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$80,222 ",$0 
TN,2012,99467412,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,13,TDEC - Water Quality Monitoring of NPS Impaired Streams,"$37,673 ",$0 ,"$37,673 ",$0 ,"$75,346 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$75,346 ",$0 
TN,2012,99467412,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,14,Giles Co. SCD - Robertson Fork Creek Watershed Project – Phase III,$0 ,"$4,832 ","$4,832 ",$0 ,"$9,664 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$9,664 ","$3,877 "
TN,2012,99467412,TENNESSEE DEPARTMENT OF AGRICULTURE,$0 ,15,Union County SCD - Bull Run Creek Special Project,$0 ,"$150,185 ","$150,185 ",$0 ,"$300,370 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$300,370 ","$28,802 "
TX,2012,99614617,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,1,Lower Rio Grande Valley Low Impact Development Implementation and Education Phase III,$0 ,"$501,559 ","$501,559 ",$0 ,"$1,003,118 ",$0 ,$0 ,$0 ,"$334,373 ",$0 ,"$1,337,491 ",$0 
TX,2012,99614617,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,2,"CZARA phase 2 OSSF Inspection, Pumpout, and Replacement",$0 ,"$299,834 ","$299,834 ",$0 ,"$599,668 ",$0 ,$0 ,$0 ,"$199,890 ",$0 ,"$799,558 ",$0 
TX,2012,99614617,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,3,Galveston Bay Low Impact Development Phase I,$0 ,"$109,360 ","$109,360 ",$0 ,"$218,720 ",$0 ,$0 ,$0 ,"$72,906 ",$0 ,"$291,626 ",$0 
TX,2012,99614617,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,4,Upper Tule Creek West Improvement Phase II,$0 ,"$206,737 ","$206,737 ",$0 ,"$413,474 ",$0 ,$0 ,$0 ,"$137,825 ",$0 ,"$551,299 ",$0 
TX,2012,99614617,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,5,Upper San Marcos River Watershed Protection Plan,$0 ,"$363,351 ","$363,351 ",$0 ,"$726,702 ",$0 ,$0 ,$0 ,"$242,234 ",$0 ,"$968,936 ",$0 
TX,2012,99614617,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,6,Upper Cibolo Creek and Cow Creek Groundwater Conservation District Education Initiative,"$26,068 ",$0 ,"$26,068 ",$0 ,"$52,136 ",$0 ,$0 ,$0 ,"$17,379 ",$0 ,"$69,515 ",$0 
TX,2012,99614617,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,7,Arroyo Colorado Watershed Protection Plan Update,$0 ,"$476,001 ","$476,001 ",$0 ,"$952,002 ",$0 ,$0 ,$0 ,"$317,334 ",$0 ,"$1,269,336 ",$0 
TX,2012,99614617,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,8,Carters Creek TMDL Implementation,$0 ,"$222,236 ","$222,236 ",$0 ,"$444,472 ",$0 ,$0 ,$0 ,"$148,157 ",$0 ,"$592,629 ",$0 
TX,2012,99614617,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,$0 ,9,Nolan Creek Watershed Characterization,$0 ,"$275,651 ","$275,651 ",$0 ,"$551,302 ",$0 ,$0 ,$0 ,"$183,767 ",$0 ,"$735,069 ",$0 
TX,2012,99623619,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,1,Administration of the FY2012 CWA Section 319(h) Agricultural/Silvicultural Nonpoint Source Management Program,"$185,814 ",$0 ,"$185,814 ",$0 ,"$371,628 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$371,628 ",$0 
TX,2012,99623619,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,2,FY2012 Statewide Agricultural/Silvicultural NPS Management Program,"$534,148 ","$15,089 ","$549,237 ",$0 ,"$1,098,474 ",$0 ,"$606,454 ",$0 ,$0 ,$0 ,"$1,704,928 ",$0 
TX,2012,99623619,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,3,Texas Silvicultural Best Management Practices Education and Implementation Project ,"$328,134 ",$0 ,"$328,134 ",$0 ,"$656,268 ",$0 ,"$295,660 ",$0 ,$0 ,$0 ,"$951,928 ",$0 
TX,2012,99623619,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,4,Coordinating Implementation of the Leon River Watershed Protection Plan,"$188,931 ",$0 ,"$188,931 ",$0 ,"$377,862 ",$0 ,"$40,844 ",$0 ,$0 ,$0 ,"$418,706 ",$0 
TX,2012,99623619,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,5,Development of the Lower Nueces River Watershed Protection Plan,$0 ,"$306,937 ","$306,937 ",$0 ,"$613,874 ",$0 ,"$248,968 ",$0 ,$0 ,$0 ,"$862,842 ",$0 
TX,2012,99623619,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,6,Statewide Delivery of Lone Star Healthy Streams Feral Hog Component and Providing Technical Assistance on Feral Hog Management in Priority Watersheds,"$53,000 ","$438,227 ","$491,227 ",$0 ,"$982,454 ",$0 ,"$312,768 ",$0 ,$0 ,$0 ,"$1,295,222 ",$0 
TX,2012,99623619,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,7,Statewide Delivery of Riparian and Stream Ecosystem Education Program,"$31,000 ","$339,941 ","$370,941 ",$0 ,"$741,882 ",$0 ,"$247,324 ",$0 ,$0 ,$0 ,"$989,206 ",$0 
TX,2012,99623619,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,8,"Statewide Delivery of the Beef Cattle, Dairy Cattle, Poultry and Horse Components of the Lone Star Healthy Streams Program","$27,912 ","$254,711 ","$282,623 ",$0 ,"$565,246 ",$0 ,$0 ,"$202,420 ",$0 ,$0 ,"$767,666 ",$0 
TX,2012,99623619,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,9,Coordinating Implementation of the Lampasas River Watershed Protection Plan,$0 ,"$205,219 ","$205,219 ",$0 ,"$410,438 ",$0 ,"$162,913 ",$0 ,$0 ,$0 ,"$573,351 ",$0 
TX,2012,99623619,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,10,Bacterial Source Tracking to Support Adaptive Management of the Arroyo Colorado Watershed Protection Plan,$0 ,"$450,645 ","$450,645 ",$0 ,"$901,290 ",$0 ,"$167,343 ",$0 ,$0 ,$0 ,"$1,068,633 ",$0 
TX,2012,99623619,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,11,Implementing the Pecos River Watershed Protection Plan through a Heliborne Electromagnetic (EM) Survey ,$0 ,"$92,351 ","$92,351 ",$0 ,"$184,702 ",$0 ,"$70,127 ",$0 ,$0 ,$0 ,"$254,829 ",$0 
TX,2012,99623619,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,12,Implementation of Intensive Water Quality Monitoring and Evaluation to Support the Lake O’ the Pines National Water Quality Initiative (NWQI) – Phase I ,$0 ,"$263,441 ","$263,441 ",$0 ,"$526,882 ",$0 ,"$122,179 ",$0 ,$0 ,$0 ,"$649,061 ",$0 
UT,2012,99818712,UTDEQ #1 - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,1,Utah Watershed Coordinating Council Support FY12,"$10,000 ",$0 ,"$10,000 ",$0 ,"$20,000 ",$0 ,"$7,667 ",$0 ,$0 ,$0 ,"$27,667 ",$0 
UT,2012,99818712,UTDEQ #1 - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,2,USU FY12 NPS IandE Outreach Program,"$102,500 ",$0 ,"$102,500 ",$0 ,"$205,000 ",$0 ,$0 ,$0 ,"$68,333 ",$0 ,"$273,333 ",$0 
UT,2012,99818712,UTDEQ #1 - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,3,Local Watershed Coordinator support for TMDL implementation - FY 2012,$0 ,"$340,000 ","$340,000 ",$0 ,"$680,000 ",$0 ,"$226,667 ",$0 ,$0 ,$0 ,"$906,667 ",$0 
UT,2012,99818712,UTDEQ #1 - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,4,Upper Weber Watershed TMDL Implementation FY12,$0 ,"$95,230 ","$95,230 ",$0 ,"$190,460 ",$0 ,"$25,846 ",$0 ,"$37,641 ",$0 ,"$253,947 ",$0 
UT,2012,99818712,UTDEQ #1 - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,5,East Canyon Restoration - FY 2012,$0 ,"$283,070 ","$283,070 ",$0 ,"$566,140 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$566,140 ",$0 
VA,2012,349912,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,1,"NPS Pollution Program Coordination, Planning, and Grant Management","$187,264 ",$0 ,"$187,264 ",$0 ,"$374,528 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$374,528 ",$0 
VA,2012,349912,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,2,Nutrient Management Program Personnel,"$357,743 ",$0 ,"$357,743 ",$0 ,"$715,486 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$715,486 ",$0 
VA,2012,349912,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,3,Urban Program - Stormwater Compliance Program,"$18,538 ",$0 ,"$18,538 ",$0 ,"$37,076 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$37,076 ",$0 
VA,2012,349912,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,4,Agricultural Incentives / Cost-Share Program (And State Match),"$69,037 ",$0 ,"$69,037 ",$0 ,"$138,074 ",$0 ,"$2,056,000 ",$0 ,$0 ,$0 ,"$2,194,074 ",$0 
VA,2012,349912,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,5,"TMDL Implementation Program Support, Technical Assistance and Watershed Field Coordination","$404,698 ",$0 ,"$404,698 ",$0 ,"$809,396 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$809,396 ",$0 
VA,2012,349912,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,6,Conservation District Coordination,"$193,637 ",$0 ,"$193,637 ",$0 ,"$387,274 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$387,274 ",$0 
VA,2012,349912,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,7,Geoinformatics and Data Access,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
VA,2012,349912,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,8,"NPS Education, Training, and Outreach Tools (AA, JED, CWFA, NPS Mini-projects)","$9,160 ",$0 ,"$9,160 ",$0 ,"$18,320 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$18,320 ",$0 
VA,2012,349912,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,9,Southern Rivers Watershed Roundtable Support,"$23,158 ",$0 ,"$23,158 ",$0 ,"$46,316 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$46,316 ",$0 
VA,2012,349912,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,10,"Orphaned and Abandoned Mine Land Inventory, Abatement and Reclamation Program","$60,000 ",$0 ,"$60,000 ",$0 ,"$120,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$120,000 ",$0 
VA,2012,349912,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,11,Healthy Waters Coordination,"$24,273 ",$0 ,"$24,273 ",$0 ,"$48,546 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$48,546 ",$0 
VA,2012,349912,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,12,NPS / GRANTS DATABASE DEVELOPMENT AND MAINTENANCE,"$18,700 ",$0 ,"$18,700 ",$0 ,"$37,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$37,400 ",$0 
VA,2012,349912,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,13,DEQ TMDL DEVELOPMENT,$0 ,"$187,702 ","$187,702 ",$0 ,"$375,404 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$375,404 ",$0 
VA,2012,349912,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,14,TMDL Implementation Plan Development,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
VA,2012,349912,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,15,TMDL Implementation - Willis River and Slate River,$0 ,"$304,066 ","$304,066 ",$0 ,"$608,132 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,"$758,132 ",$0 
VA,2012,349912,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,16,TMDL Implementation - Upper Hazel River,$0 ,"$747,874 ","$747,874 ",$0 ,"$1,495,748 ",$0 ,"$175,000 ",$0 ,$0 ,$0 ,"$1,670,748 ",$0 
VA,2012,349912,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,17,TMDL Implementation - Hawksbill and Mill Creeks,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
VA,2012,349912,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,18,TMDL Implementation RFP Project: Upper York River,$0 ,"$247,551 ","$247,551 ",$0 ,"$495,102 ",$0 ,"$300,000 ",$0 ,$0 ,$0 ,"$795,102 ",$0 
VA,2012,349912,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,19,"TMDL Implementation RFP - Hays, Moffatts, Otts, and Walker Creeks",$0 ,"$148,755 ","$148,755 ",$0 ,"$297,510 ",$0 ,"$172,350 ",$0 ,$0 ,$0 ,"$469,860 ",$0 
VA,2012,349912,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,20,TMDL Implementation RFP - Knox and Paw Paw Creeks,$0 ,"$41,570 ","$41,570 ",$0 ,"$83,140 ",$0 ,"$54,000 ",$0 ,$0 ,$0 ,"$137,140 ",$0 
VA,2012,349912,VA DEPT OF ENVIRONMENTAL QUALITY,$0 ,21,TMDL Implementation - Looney Creek,$0 ,"$40,275 ","$40,275 ",$0 ,"$80,550 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$80,550 ",$0 
VT,2012,98160608,VERMONT D.E.C.,$0 ,1,2012 319 for DEC use,"$418,000 ","$536,348 ","$954,348 ",$0 ,"$1,908,696 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,908,696 ",$0 
VT,2012,98160608,VERMONT D.E.C.,$0 ,2,agricultural NPS reduction program by VAAFandM,$0 ,"$196,249 ","$196,249 ",$0 ,"$392,498 ",$0 ,"$130,833 ",$0 ,$0 ,$0 ,"$523,331 ",$0 
VT,2012,98160608,VERMONT D.E.C.,$0 ,3,DEC use of 2013 319,"$358,300 ","$545,075 ","$903,375 ",$0 ,"$1,806,750 ",$0 ,"$602,250 ",$0 ,$0 ,$0 ,"$2,409,000 ",$0 
VT,2012,98160608,VERMONT D.E.C.,$0 ,4,agricultural NPS reduction by AAF+M,$0 ,"$187,431 ","$187,431 ",$0 ,"$374,862 ",$0 ,"$124,954 ",$0 ,$0 ,$0 ,"$499,816 ",$0 
VT,2012,98160608,VERMONT D.E.C.,$0 ,5,DEC 2014 319,"$557,205 ","$369,775 ","$926,980 ",$0 ,"$1,853,960 ",$0 ,$0 ,$0 ,$0 ,"$617,987 ","$2,471,947 ",$0 
VT,2012,98160608,VERMONT D.E.C.,$0 ,6,use of 2014 319 by AAF+M,$0 ,"$187,431 ","$187,431 ",$0 ,"$374,862 ",$0 ,$0 ,$0 ,$0 ,"$124,954 ","$499,816 ",$0 
VT,2012,98160608,VERMONT D.E.C.,$0 ,7,agricultural technology to monitor land applied nutrients,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$63,150 ",$0 ,$0 ,$0 ,"$63,150 ",$0 
VT,2012,98160608,VERMONT D.E.C.,$0 ,8,stewarding farmland in Missiquoi Bay and St Albans Bay watersheds (FNLC),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$68,000 ",$0 ,$0 ,$0 ,"$68,000 ",$0 
VT,2012,98160608,VERMONT D.E.C.,$0 ,9,Town of Waterbury Stream Geomorphic Assessment and Riparian Corridor Planning,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$60,960 ",$0 ,$0 ,$0 ,"$60,960 ",$0 
VT,2012,98160608,VERMONT D.E.C.,$0 ,10,Erosion Reduction along Fayston Road,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$30,614 ",$0 ,$0 ,$0 ,"$30,614 ",$0 
VT,2012,98160608,VERMONT D.E.C.,$0 ,11,enhanced sliage leachate treatment system,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$10,000 ",$0 ,$0 ,$0 ,"$10,000 ",$0 
VT,2012,98160608,VERMONT D.E.C.,$0 ,12,Missisquoi River basin stormwater project ID and implementation (FNLC),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$75,000 ",$0 ,$0 ,$0 ,"$75,000 ",$0 
VT,2012,98160608,VERMONT D.E.C.,$0 ,13,multi-barrier cluster approach to stewarding farmland surrounding Lake Carmi (FWC),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$8,300 ",$0 ,$0 ,$0 ,"$8,300 ",$0 
VT,2012,98160608,VERMONT D.E.C.,$0 ,14,IDDE in select areas of upper Winooski River watershed (FMR),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$59,400 ",$0 ,"$59,400 ",$0 
VT,2012,98160608,VERMONT D.E.C.,$0 ,15,Winooksi watershed targeted riparian restoration (FWR),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$23,420 ",$0 ,$0 ,$0 ,"$23,420 ",$0 
VT,2012,98160608,VERMONT D.E.C.,$0 ,16,South Main stormwater treatment (Town of Hardwick),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$30,700 ",$0 ,$0 ,$0 ,"$30,700 ",$0 
VT,2012,98160608,VERMONT D.E.C.,$0 ,17,stormwater treatment in Hinesburg for the LaPlatte River (part A + B) (LCA),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
VT,2012,98160608,VERMONT D.E.C.,$0 ,18,Lamoille LID - phase 1 (design) and phase 2,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$41,000 ",$0 ,$0 ,$0 ,"$41,000 ",$0 
