State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
TX,2001,99623608,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,5,North Texas Atrazine Remediation Project (520),"$153,114 ",$0 ,"$153,114 ",$0 ,"$306,228 ",$0 ,$0 ,"$35,833 ",$0 ,$0 ,"$342,061 ",$0 
TX,2001,99623608,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,6,North Texas Atrazine Remediation Project (524),"$154,063 ",$0 ,"$154,063 ",$0 ,"$308,126 ",$0 ,$0 ,"$35,833 ",$0 ,$0 ,"$343,959 ",$0 
TX,2001,99623608,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,7,North Texas Atrazine Remediation Project (505),"$68,849 ",$0 ,"$68,849 ",$0 ,"$137,698 ",$0 ,$0 ,"$17,916 ",$0 ,$0 ,"$155,614 ",$0 
TX,2001,99623608,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,8,Nonpoint Source Pollution Abatement Program,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$1,559,667 ",$0 ,$0 ,$0 ,"$1,559,667 ",$0 
TX,2001,99623608,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,9,WQMP Implementation and Assistance in Gonzales SWCD (338),"$373,332 ",$0 ,"$373,332 ",$0 ,"$746,664 ",$0 ,$0 ,"$31,479 ",$0 ,$0 ,"$778,143 ",$0 
TX,2001,99623608,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,10,WQMP Implementation Assistance in the Sam Rayburn Reservoir Watershed and Toledo Bend Reservoir Watershed,"$518,560 ",$0 ,"$518,560 ",$0 ,"$1,037,120 ",$0 ,$0 ,"$43,000 ",$0 ,$0 ,"$1,080,120 ",$0 
TX,2001,99623608,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,11,Aquilla TMDL Monitoring,$0 ,"$203,861 ","$203,861 ",$0 ,"$407,722 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$407,722 ",$0 
TX,2001,99623608,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,12,Technical and Financial Assistance to Dairy Producers and Landowners of the North Bosque River Watershed Within the Upper Leon Soil and Water Conservation District,$0 ,"$968,852 ","$968,852 ",$0 ,"$1,937,704 ",$0 ,"$360,000 ","$735,638 ",$0 ,$0 ,"$3,033,342 ",$0 
TX,2001,99623608,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,13,Technical and Financial Assistance to Dairy Producers and Landowners of the North Bosque River Watershed within the Upper Leon Soil and Water Conservation District,$0 ,"$393,548 ","$393,548 ",$0 ,"$787,096 ",$0 ,"$200,274 ","$286,888 ",$0 ,$0 ,"$1,274,258 ",$0 
TX,2001,99623608,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,14,Water Quality Management Plan Initiative for the Nonpoint Source Pork Industry,"$21,000 ",$0 ,"$21,000 ",$0 ,"$42,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$42,000 ",$0 
TX,2001,99623608,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,15,Environmental Regulatory Oversight Assistance for Unpermitted Animal Feeding Operations,"$161,000 ",$0 ,"$161,000 ",$0 ,"$322,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$322,000 ",$0 
TX,2001,99623608,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,16,Seymour Aquifer Supplemental Water Quality Improvement Project,"$83,254 ",$0 ,"$83,254 ",$0 ,"$166,508 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$166,508 ",$0 
TX,2001,99623608,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,17,Improvement and Standardization of Laboratory Quality Assurance and Quality Control for Mehlich III Soil Test Methodology:  Phase 1  ,"$228,097 ",$0 ,"$228,097 ",$0 ,"$456,194 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$456,194 ",$0 
TX,2001,99623608,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,18,Envirocast®: Increasing Nonpoint Source Pollution Prevention Through Watershed Awareness in the Upper Trinity River Watershed,"$390,000 ",$0 ,"$390,000 ",$0 ,"$780,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$780,000 ",$0 
TX,2001,99623608,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,19,Extending TMDL Efforts in the North Bosque River Watershed.,"$441,755 ",$0 ,"$441,755 ",$0 ,"$883,510 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$883,510 ",$0 
TX,2001,99623608,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,20,Maintaining Sediment Prevention through Repair of Floodwater-retarding structures in McCulloch County,"$338,398 ",$0 ,"$338,398 ",$0 ,"$676,796 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$676,796 ",$0 
TX,2001,99623608,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,21,TSSWCB NPS Team Support,"$42,400 ",$0 ,"$42,400 ",$0 ,"$84,800 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$84,800 ",$0 
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,1,EQSilver Creek Estates Groundwater Study,"$25,600 ",$0 ,"$25,600 ",$0 ,"$51,200 ",$0 ,$0 ,"$59,733 ","$4,000 ",$0 ,"$114,933 ",$0 
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,2,EQPeace Trees / NPS I and E,"$11,200 ",$0 ,"$11,200 ",$0 ,"$22,400 ",$0 ,$0 ,$0 ,"$7,500 ","$45,155 ","$75,055 ",$0 
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,3,EQHardware Ranch Demonstration Project,"$23,000 ",$0 ,"$23,000 ",$0 ,"$46,000 ",$600 ,$0 ,$0 ,"$16,930 ",$0 ,"$63,530 ",$0 
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,4,USU Extension Statewide NPS Pollution I and E (continuation),"$40,200 ",$0 ,"$40,200 ",$0 ,"$80,400 ",$0 ,$0 ,"$14,720 ","$12,080 ",$930 ,"$108,130 ",$0 
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,5,Agricultural Watershed Improvement Project (UFBF - Utah Farm Bureau Federation - continuation),"$91,900 ",$0 ,"$91,900 ",$0 ,"$183,800 ",$0 ,$0 ,$0 ,"$61,267 ",$0 ,"$245,067 ",$0 
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,6,AFO Manure Management,"$281,150 ","$189,550 ","$470,700 ",$0 ,"$941,400 ","$125,000 ","$400,000 ",$0 ,$0 ,$0 ,"$1,466,400 ",$0 
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,7,Animal Waste Composting Demonstration,"$50,000 ",$0 ,"$50,000 ",$0 ,"$100,000 ","$5,000 ",$0 ,$0 ,"$33,334 ","$462,666 ","$601,000 ",$0 
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,8,San Pitch River I and E,"$5,000 ",$0 ,"$5,000 ",$0 ,"$10,000 ","$1,200 ",$0 ,$0 ,"$8,200 ",$0 ,"$19,400 ",$0 
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,9,Salina Creek Watershed - Stuart Johnson Demonstration Project,"$22,000 ",$0 ,"$22,000 ",$0 ,"$44,000 ","$23,000 ",$0 ,"$18,300 ","$14,667 ","$12,133 ","$112,100 ",$0 
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,10,Paria River Restoration,"$13,000 ",$0 ,"$13,000 ",$0 ,"$26,000 ",$0 ,$0 ,$0 ,"$8,667 ","$4,333 ","$39,000 ",$0 
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,11,Fremont River Watershed I and E including Mack Morrell Project,"$25,600 ",$0 ,"$25,600 ",$0 ,"$51,200 ","$20,597 ",$0 ,$0 ,"$17,067 ",$0 ,"$88,864 ",$0 
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,12,USU Panguitch-Sevier River,"$58,980 ",$0 ,"$58,980 ",$0 ,"$117,960 ","$3,000 ",$0 ,$0 ,"$39,320 ","$17,255 ","$177,535 ",$0 
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,13,Upper Sevier Watershed Rangeland Improvement Demo. - continuation,"$13,770 ",$0 ,"$13,770 ",$0 ,"$27,540 ","$3,000 ",$0 ,$0 ,"$9,180 ","$16,110 ","$55,830 ",$0 
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,14,Upper Bear River (Rich Co.) Watershed (continuation),"$32,800 ",$0 ,"$32,800 ",$0 ,"$65,600 ",$0 ,$0 ,$0 ,"$21,867 ",$0 ,"$87,467 ",$0 
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,15,Thistle Creek WS project - Spanish Fork River WS CRMP (continuation),$0 ,"$200,000 ","$200,000 ",$0 ,"$400,000 ",$0 ,$0 ,$0 ,"$133,334 ",$0 ,"$533,334 ",$0 
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,16,Cub River Watershed CRMP (continuation) - TMDL Implementation,$0 ,"$150,000 ","$150,000 ",$0 ,"$300,000 ",$0 ,$0 ,$0 ,"$100,000 ",$0 ,"$400,000 ",$0 
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,17,Little Logan Watershed of the Middle Bear River,$0 ,"$46,550 ","$46,550 ",$0 ,"$93,100 ","$5,000 ",$0 ,$0 ,"$27,034 ","$4,916 ","$130,050 ",$0 
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,18,Amalga-Benson area of the Middle Bear River Watershed (continuation),$0 ,"$105,000 ","$105,000 ",$0 ,"$210,000 ",$0 ,$0 ,$0 ,"$75,000 ",$0 ,"$285,000 ",$0 
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,19,Little Bear River Watershed Project (continuation),$0 ,"$69,000 ","$69,000 ",$0 ,"$138,000 ",$0 ,$0 ,$0 ,"$46,000 ",$0 ,"$184,000 ",$0 
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,20,Malad portion of the Lower Bear River Watershed (continuation),$0 ,"$105,000 ","$105,000 ",$0 ,"$210,000 ",$0 ,$0 ,$0 ,"$75,000 ",$0 ,"$285,000 ",$0 
UT,2001,99818701,UTDEQ - UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,21,EQ East Canyon Watershed Stream Restoration,$0 ,"$54,600 ","$54,600 ",$0 ,"$109,200 ",$0 ,$0 ,"$40,400 ","$1,000 ",$0 ,"$150,600 ",$0 
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,1,NPS Program Management,"$146,646 ",$0 ,"$146,646 ",$0 ,"$293,292 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$293,292 ",$0 
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,2,Stormwater Management Program,"$197,684 ",$0 ,"$197,684 ",$0 ,"$395,368 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$395,368 ",$0 
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,3,Karst Ground Water Protection Program,"$118,000 ",$0 ,"$118,000 ",$0 ,"$236,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$236,000 ",$0 
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,4,Nutrient Management Program Personnel,"$278,990 ",$0 ,"$278,990 ",$0 ,"$557,980 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$557,980 ",$0 
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,5,Nutrient Testing and Analysis,"$24,000 ",$0 ,"$24,000 ",$0 ,"$48,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$48,000 ",$0 
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,6,Nutrient Management Software Technical Support,"$14,000 ",$0 ,"$14,000 ",$0 ,"$28,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$28,000 ",$0 
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,7,Joint Employee Development,"$10,000 ",$0 ,"$10,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$20,000 ",$0 
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,8,NPS Program Support Expenses,"$204,796 ",$0 ,"$204,796 ",$0 ,"$409,592 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$409,592 ",$0 
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,9,Field Days and Demos to Promote the Implementation of  BMPs to Protect Water Quality,"$30,000 ",$0 ,"$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$60,000 ",$0 
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,10,DMME-Inventory and Abatement of NPS Pollution from Abandoned Mineral Mine Sites,"$75,000 ",$0 ,"$75,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$150,000 ",$0 
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,11,DOF-Riparian Forest Buffer Technology Transfer and Monitoring/Tracking,"$24,745 ",$0 ,"$24,745 ",$0 ,"$49,490 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$49,490 ",$0 
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,12,USGS-Multiple Tracer Investigation to Identify Human Sources of Fecal Coliform,"$82,500 ",$0 ,"$82,500 ",$0 ,"$165,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$165,000 ",$0 
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,13,(Cancelled-see proj.36)Stormwater BMP Maintenance Education,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,14,Regional Stormwater Plans (Canceled),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,15,Upper Tennessee and Big Sandy Roundtable Coordinator,"$30,000 ",$0 ,"$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$60,000 ",$0 
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,16,Division of Fourteen Digit Hydrologic Units,"$17,000 ",$0 ,"$17,000 ",$0 ,"$34,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$34,000 ",$0 
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,17,Establishing Suspended Sediment Water Quality for Forest Harvesting,"$15,500 ",$0 ,"$15,500 ",$0 ,"$31,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$31,000 ",$0 
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,18,Division of Forestry Riparian Workshops,"$15,000 ",$0 ,"$15,000 ",$0 ,"$30,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,19,Agriculture Cost-Share Program,"$45,038 ",$0 ,"$45,038 ",$0 ,"$90,076 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$90,076 ",$0 
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,20,Indirect Costs,"$235,518 ","$179,127 ","$414,645 ",$0 ,"$829,290 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$829,290 ",$0 
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,21,DCR Nutrient Mgmt. Program Support,"$42,000 ",$0 ,"$42,000 ",$0 ,"$84,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$84,000 ",$0 
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,22,TMDL Development,"$620,727 ","$291,273 ","$912,000 ",$0 ,"$1,824,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,824,000 ",$0 
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,23,VPI- Nursery and Greenhouse Recycling,"$51,742 ",$0 ,"$51,742 ",$0 ,"$103,484 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$103,484 ",$0 
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,24,VPI- Contract Staff,"$69,000 ",$0 ,"$69,000 ",$0 ,"$138,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$138,000 ",$0 
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,25,Assessment Update,"$63,510 ",$0 ,"$63,510 ",$0 ,"$127,020 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$127,020 ",$0 
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,26,Middle Fork Holston (Three Creeks),"$38,657 ","$500,000 ","$538,657 ",$0 ,"$1,077,314 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,077,314 ",$0 
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,27,"North River (Muddy Creek, et.al)",$0 ,"$500,000 ","$500,000 ",$0 ,"$1,000,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,000,000 ",$0 
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,28,"Blackwater River (North,South,Middle and Upper)",$0 ,"$500,000 ","$500,000 ",$0 ,"$1,000,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,000,000 ",$0 
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,29,Biological Resources Component of Assessment-VCU,"$27,500 ",$0 ,"$27,500 ",$0 ,"$55,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$55,000 ",$0 
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,30,Field Stream Classification,"$48,247 ",$0 ,"$48,247 ",$0 ,"$96,494 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$96,494 ",$0 
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,31,Water Body Signage,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,32,NPS Mgmt. Implementation,"$60,000 ",$0 ,"$60,000 ",$0 ,"$120,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$120,000 ",$0 
VA,2001,349901,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,33,VISTA-Americorps Workers in Upper Tenn/Big Sandy WS,"$9,900 ",$0 ,"$9,900 ",$0 ,"$19,800 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$19,800 ",$0 
VI,2001,99256102,VI DEPT. OF PLANNING AND NATURAL RESOURCES,$0 ,1,Nonpoint Source Newsletter,"$9,570 ",$0 ,"$9,570 ",$0 ,"$19,140 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$19,140 ",$0 
VI,2001,99256102,VI DEPT. OF PLANNING AND NATURAL RESOURCES,$0 ,2,Little La Grange Flood/Erosion Remediation,"$13,267 ","$13,267 ","$26,534 ",$0 ,"$53,068 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$53,068 ",$0 
VI,2001,99256102,VI DEPT. OF PLANNING AND NATURAL RESOURCES,$0 ,3,Man-Made Ponds and Crop Farming to reduce the Level of Nonpoint Source,$0 ,"$21,289 ","$21,289 ",$0 ,"$42,578 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$42,578 ",$0 
VI,2001,99256102,VI DEPT. OF PLANNING AND NATURAL RESOURCES,$0 ,4,Estate Bethlehem Watershed Water Quality Demonstration Project,"$112,966 ",$0 ,"$112,966 ",$0 ,"$225,932 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$225,932 ",$0 
VI,2001,99256102,VI DEPT. OF PLANNING AND NATURAL RESOURCES,$0 ,5,"Sediment Deposition, Water Quality and Coral Assessment for Coral Bay , and Botany Bay",$0 ,"$21,289 ","$21,289 ",$0 ,"$42,578 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$42,578 ",$0 
VI,2001,99256102,VI DEPT. OF PLANNING AND NATURAL RESOURCES,$0 ,6,Sediment Toxic Metals Analysis at Lindberg Bay,$0 ,"$23,000 ","$23,000 ",$0 ,"$46,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$46,000 ",$0 
VI,2001,99256102,VI DEPT. OF PLANNING AND NATURAL RESOURCES,$0 ,7,"Estate Fish Bay Owners' Association, LTD",$0 ,"$30,483 ","$30,483 ",$0 ,"$60,966 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$60,966 ",$0 
VI,2001,99256102,VI DEPT. OF PLANNING AND NATURAL RESOURCES,$0 ,8,Fish Bay Sediment and Road Erosion Reduction Project,$0 ,"$30,483 ","$30,483 ",$0 ,"$60,966 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$60,966 ",$0 
VI,2001,99256102,VI DEPT. OF PLANNING AND NATURAL RESOURCES,$0 ,9,We Grow Food,$0 ,"$43,265 ","$43,265 ",$0 ,"$86,530 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$86,530 ",$0 
VI,2001,99256102,VI DEPT. OF PLANNING AND NATURAL RESOURCES,$0 ,10,Water Resources Investigations Program,$0 ,"$30,550 ","$30,550 ",$0 ,"$61,100 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$61,100 ",$0 
VI,2001,99256102,VI DEPT. OF PLANNING AND NATURAL RESOURCES,$0 ,11,Water Quality Standards Revision for the U.S. Virgin Islands,$0 ,"$49,723 ","$49,723 ",$0 ,"$99,446 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$99,446 ",$0 
VT,2001,99101802,VTDOAFM - VERMONT D.O.A.F. & M.,$0 ,1,No Title for this Project,$0 ,$0 ,,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
VT,2001,99189001,VTDEC - VERMONT D.E.C.,$0 ,1,walloomsac stability assessment,$0 ,"$7,651 ","$7,651 ",$0 ,"$15,302 ",$0 ,$0 ,$0 ,"$2,001 ",$0 ,"$17,303 ",$0 
VT,2001,99189001,VTDEC - VERMONT D.E.C.,$0 ,2,passumpsic/moose stability assessment,$0 ,"$3,000 ","$3,000 ",$0 ,"$6,000 ",$0 ,$0 ,$0 ,"$1,200 ",$0 ,"$7,200 ",$0 
VT,2001,99189001,VTDEC - VERMONT D.E.C.,$0 ,3,ICM year 3 - mid-CT,$0 ,"$29,500 ","$29,500 ",$0 ,"$59,000 ",$0 ,$0 ,$0 ,"$8,500 ",$0 ,"$67,500 ",$0 
VT,2001,99189001,VTDEC - VERMONT D.E.C.,$0 ,4,ICM - year 3 poultney/mettowee,$0 ,"$35,000 ","$35,000 ",$0 ,"$70,000 ",$0 ,$0 ,$0 ,"$12,201 ",$0 ,"$82,201 ",$0 
VT,2001,99189001,VTDEC - VERMONT D.E.C.,$0 ,5,ICM - year 3 - upper CT,$0 ,"$20,000 ","$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,"$7,500 ",$0 ,"$47,500 ",$0 
WA,2001,44901,WDOE - WA DEPT OF ECOLOGY,$0 ,1,Nisqually Reach Pollution Source Identification,"$88,500 ",$0 ,"$88,500 ",$0 ,"$177,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$177,000 ",$0 
WA,2001,44901,WDOE - WA DEPT OF ECOLOGY,$0 ,2,Crab Creek's Contribution to Moses Lake's TMDL,"$228,187 ",$0 ,"$228,187 ",$0 ,"$456,374 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$456,374 ",$0 
WA,2001,44901,WDOE - WA DEPT OF ECOLOGY,$0 ,3,Nonpoint Pollution Solutions,"$246,964 ",$0 ,"$246,964 ",$0 ,"$493,928 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$493,928 ",$0 
WA,2001,44901,WDOE - WA DEPT OF ECOLOGY,$0 ,4,Irrigated Ag Technical Assistance,"$82,676 ",$0 ,"$82,676 ",$0 ,"$165,352 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$165,352 ",$0 
WA,2001,44901,WDOE - WA DEPT OF ECOLOGY,$0 ,5,Nisqually Delta Shellfish Response District,"$198,750 ",$0 ,"$198,750 ",$0 ,"$397,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$397,500 ",$0 
WA,2001,44901,WDOE - WA DEPT OF ECOLOGY,$0 ,6,Monitoring Coordination and Resource Program,"$172,875 ",$0 ,"$172,875 ",$0 ,"$345,750 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$345,750 ",$0 
WA,2001,44901,WDOE - WA DEPT OF ECOLOGY,$0 ,7,Stormwater Pond Maintenance Outreach Project,"$77,275 ",$0 ,"$77,275 ",$0 ,"$154,550 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$154,550 ",$0 
WA,2001,44901,WDOE - WA DEPT OF ECOLOGY,$0 ,8,TMDL Implementation Monitoring in WRIA 1,"$247,852 ",$0 ,"$247,852 ",$0 ,"$495,704 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$495,704 ",$0 
WA,2001,44901,WDOE - WA DEPT OF ECOLOGY,$0 ,9,Water Quality and Riparian Restoration,"$250,000 ",$0 ,"$250,000 ",$0 ,"$500,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$500,000 ",$0 
WA,2001,44901,WDOE - WA DEPT OF ECOLOGY,$0 ,10,Chehalis River Volunteer Monitoring,"$15,108 ",$0 ,"$15,108 ",$0 ,"$30,216 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$30,216 ",$0 
WA,2001,44901,WDOE - WA DEPT OF ECOLOGY,$0 ,11,Methow Watershed Irrigation Water Management,"$250,000 ",$0 ,"$250,000 ",$0 ,"$500,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$500,000 ",$0 
WA,2001,44901,WDOE - WA DEPT OF ECOLOGY,$0 ,12,Kittitas TMDL Support and Monitoring,"$183,842 ",$0 ,"$183,842 ",$0 ,"$367,684 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$367,684 ",$0 
