State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
SD,1998,99818598,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,3,ANIMAL WASTE MANAGEMENT TECH TEAM,"$424,400 ",$0 ,"$424,400 ",$0 ,"$848,800 ","$518,700 ","$230,000 ","$60,000 ","$573,000 ","$1,373,000 ","$3,603,500 ",$0 
SD,1998,99818598,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,4,BACHELOR CREEK ASSESSMENT,"$45,700 ",$0 ,"$45,700 ",$0 ,"$91,400 ",$0 ,$0 ,"$23,904 ","$10,000 ",$0 ,"$125,304 ",$0 
SD,1998,99818598,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,5,STATEWIDE LAKE ASSESSMENT (WRAS),"$72,190 ",$0 ,"$72,190 ",$0 ,"$144,380 ",$0 ,$0 ,"$48,127 ",$0 ,$0 ,"$192,507 ",$0 
SD,1998,99818598,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,6,SHADEHILL STAFFING AND SUPPORT,"$59,308 ",$0 ,"$59,308 ",$0 ,"$118,616 ","$12,500 ",$0 ,$0 ,"$140,983 ","$201,000 ","$473,099 ",$0 
SD,1998,99818598,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,7,FIRESTEEL CREEK/LAKE MITCHELL WATERSHED,"$113,152 ",$0 ,"$113,152 ",$0 ,"$226,304 ","$156,470 ",$0 ,"$17,505 ","$522,750 ","$25,000 ","$948,029 ",$0 
SD,1998,99818598,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,8,LAKE POINSETT WATERSHED PROJECT,"$213,152 ",$0 ,"$213,152 ",$0 ,"$426,304 ","$87,100 ","$128,250 ",$0 ,"$90,000 ",$0 ,"$731,654 ",$0 
SD,1998,99818598,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,9,LAKE HENDRICKS WATERSHED (WRAS),"$161,105 ",$0 ,"$161,105 ",$0 ,"$322,210 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$322,210 ",$0 
SD,1998,99818598,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,10,Marshall County Lakes Assessment,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
SD,1998,99818598,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,11,Bad River Phase III Water Quality Project,"$12,517 ",$0 ,"$12,517 ",$0 ,"$25,034 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$25,034 ",$0 
SD,1998,99818598,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,$0 ,12,Upper Big Sioux Watershed Project,"$27,700 ",$0 ,"$27,700 ",$0 ,"$55,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$55,400 ",$0 
TN,1998,99467498,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,1,Program Management,"$487,937 ",$0 ,"$487,937 ",$0 ,"$975,874 ",$0 ,"$1,146,951 ","$128,841 ","$64,300 ",$0 ,"$2,315,966 ",$0 
TN,1998,99467498,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,2,Tennessee Agriculture in the Classroom: Phase II,"$45,400 ",$0 ,"$45,400 ",$0 ,"$90,800 ",$0 ,"$30,267 ",$0 ,$0 ,$0 ,"$121,067 ",$0 
TN,1998,99467498,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,3,Tennessee Envirothon,"$37,400 ",$0 ,"$37,400 ",$0 ,"$74,800 ",$0 ,"$24,933 ",$0 ,$0 ,$0 ,"$99,733 ",$0 
TN,1998,99467498,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,4,Tennessee Division of Forestry,"$80,000 ",$0 ,"$80,000 ",$0 ,"$160,000 ",$0 ,$0 ,"$53,333 ",$0 ,$0 ,"$213,333 ",$0 
TN,1998,99467498,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,5,UTAES - Implementation of Farmstead/Homestead Assessment System and CD-ROM Program,"$46,021 ",$0 ,"$46,021 ",$0 ,"$92,042 ",$0 ,"$34,000 ",$0 ,$0 ,$0 ,"$126,042 ",$0 
TN,1998,99467498,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,6,Statewide Collection of Pesticide: TN Department of Agriculture,"$96,000 ",$0 ,"$96,000 ",$0 ,"$192,000 ",$0 ,"$64,000 ",$0 ,$0 ,$0 ,"$256,000 ",$0 
TN,1998,99467498,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,7,UT - Phase II: Stormwater Management for Technical Officials in Tennessee (BMP) manual and training workshops,"$132,026 ",$0 ,"$132,026 ",$0 ,"$264,052 ",$0 ,"$89,352 ",$0 ,$0 ,$0 ,"$353,404 ",$0 
TN,1998,99467498,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,8,TDEC: Watershed-Scale biological monitoring and assessment: Little Tennessee River,"$21,122 ",$0 ,"$21,122 ",$0 ,"$42,244 ",$0 ,"$55,314 ",$0 ,$0 ,$0 ,"$97,558 ",$0 
TN,1998,99467498,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,9,Tennessee Department of Ag: Grant Pool,"$627,566 ",$0 ,"$627,566 ",$0 ,"$1,255,132 ",$0 ,"$313,783 ",$0 ,"$104,594 ",$0 ,"$1,673,509 ",$0 
TN,1998,99467498,TN DOAG - TN DEPT OF AGRICULTURE,$0 ,10,Izaak Walton League: Williams Creek Restoration Project,"$53,673 ",$0 ,"$53,673 ",$0 ,"$107,346 ",$0 ,$0 ,$0 ,"$44,553 ",$0 ,"$151,899 ",$0 
TX,1998,99623605,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,1,Administration of the FY98 CWA Section 319(h),"$160,093 ",$0 ,"$160,093 ",$0 ,"$320,186 ",$0 ,"$120,424 ",$0 ,$0 ,$0 ,"$440,610 ",$0 
TX,1998,99623605,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,2,FY98 Statewide NPS Pollution Management Project,"$215,982 ",$0 ,"$215,982 ",$0 ,"$431,964 ",$0 ,"$224,363 ",$0 ,$0 ,$0 ,"$656,327 ",$0 
TX,1998,99623605,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,3,Oak Creek/Lake Trammell Water Quality Project.,"$500,000 ",$0 ,"$500,000 ",$0 ,"$1,000,000 ",$0 ,"$333,333 ",$0 ,$0 ,$0 ,"$1,333,333 ",$0 
TX,1998,99623605,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,4,WQMP Implementation Assistance in the Texas Rolling Plains,"$878,926 ",$0 ,"$878,926 ",$0 ,"$1,757,852 ",$0 ,"$585,346 ",$0 ,$0 ,$0 ,"$2,343,198 ",$0 
TX,1998,99623605,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,5,Composting Animal Waste,"$400,000 ",$0 ,"$400,000 ",$0 ,"$800,000 ",$0 ,"$266,666 ",$0 ,$0 ,$0 ,"$1,066,666 ",$0 
TX,1998,99623605,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,6,Ecological Watershed Management,"$200,000 ",$0 ,"$200,000 ",$0 ,"$400,000 ",$0 ,"$133,333 ",$0 ,$0 ,$0 ,"$533,333 ",$0 
TX,1998,99623605,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,7,Technical Assistance for Mathmatical Simulation of Hydrodynamics and Water Quality in the Arroyo Colorado,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
TX,1998,99623605,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,8,Lower Bosque Watershed Assessment,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
TX,1998,99623605,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,9,Lake Aquilla and Marlin City Lake,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
TX,1998,99623605,TX STATE SOIL & WATER CONSERVATION BOARD,$0 ,10,Technical Assistance and Implementation in the West Fork of the Trinity River Watershed,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
UT,1998,99818798,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,1,EQGroundwater: Sanpete/Moroni,"$15,000 ",$0 ,"$15,000 ",$0 ,"$30,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 
UT,1998,99818798,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,2,EQSalt Lake Co. Source Protection,$0 ,"$20,000 ","$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$40,000 ",$0 
UT,1998,99818798,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,3,EQGroundwater: Kamas/Synderville,"$40,000 ",$0 ,"$40,000 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$80,000 ",$0 
UT,1998,99818798,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,4,USU Extension Statewide NPS Pollution I and E (continuation),"$25,000 ",$0 ,"$25,000 ",$0 ,"$50,000 ",$0 ,$0 ,$0 ,"$16,667 ",$0 ,"$66,667 ",$0 
UT,1998,99818798,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,5,Beaver River Watershed Project (continuation),"$90,700 ",$0 ,"$90,700 ",$0 ,"$181,400 ",$0 ,$0 ,$0 ,"$60,467 ",$0 ,"$241,867 ",$0 
UT,1998,99818798,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,6,Otter Creek Watershed Project (continuation),"$75,000 ",$0 ,"$75,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,"$50,000 ",$0 ,"$200,000 ",$0 
UT,1998,99818798,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,7,Chalk Creek Watershed Project (continuation),"$279,200 ",$0 ,"$279,200 ",$0 ,"$558,400 ",$0 ,"$186,134 ",$0 ,$0 ,$0 ,"$744,534 ",$0 
UT,1998,99818798,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,8,"Regional ""Simshed"" - Watershed CD-ROM","$250,000 ",$0 ,"$250,000 ",$0 ,"$500,000 ",$0 ,"$166,667 ",$0 ,$0 ,$0 ,"$666,667 ",$0 
VA,1998,349995,VA DEPT OF CONSERVATION AND RECREATION,$0 ,1,NPS PROGRAM MANAGEMENT,"$131,217 ",$0 ,"$131,217 ",$0 ,"$262,434 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$262,434 ",$0 
VA,1998,349995,VA DEPT OF CONSERVATION AND RECREATION,$0 ,2,STORMWATER MGMT FIELD ENGINEERS,"$192,919 ",$0 ,"$192,919 ",$0 ,"$385,838 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$385,838 ",$0 
VA,1998,349995,VA DEPT OF CONSERVATION AND RECREATION,$0 ,3,NUTRIENT MANAGEMENT PROGRAM,"$183,496 ",$0 ,"$183,496 ",$0 ,"$366,992 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$366,992 ",$0 
VA,1998,349995,VA DEPT OF CONSERVATION AND RECREATION,$0 ,4,INFORMATION and EDUCATION SUPPORT,"$6,993 ",$0 ,"$6,993 ",$0 ,"$13,986 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$13,986 ",$0 
VA,1998,349995,VA DEPT OF CONSERVATION AND RECREATION,$0 ,5,SHORELINE EROSION CONTROL PROJECTS,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$301,595 ",$0 ,$0 ,$0 ,"$301,595 ",$0 
VA,1998,349995,VA DEPT OF CONSERVATION AND RECREATION,$0 ,6,INFORMATION AND EDUCATION FIELD DAYS,"$10,000 ",$0 ,"$10,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$20,000 ",$0 
VA,1998,349995,VA DEPT OF CONSERVATION AND RECREATION,$0 ,7,BLACKWATER RIVER HUP MONITORING,"$42,000 ",$0 ,"$42,000 ",$0 ,"$84,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$84,000 ",$0 
VA,1998,349995,VA DEPT OF CONSERVATION AND RECREATION,$0 ,8,VDACS PESTICIDE DISPOSAL PROGRAM,"$50,000 ",$0 ,"$50,000 ",$0 ,"$100,000 ",$0 ,"$33,333 ",$0 ,$0 ,$0 ,"$133,333 ",$0 
VA,1998,349995,VA DEPT OF CONSERVATION AND RECREATION,$0 ,9,ABANDONED MINE INVENTORY and IMPROVEMENT,"$60,000 ",$0 ,"$60,000 ",$0 ,"$120,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,"$160,000 ",$0 
VA,1998,349995,VA DEPT OF CONSERVATION AND RECREATION,$0 ,10,CONSTRUCTED WETLANDS,"$22,450 ",$0 ,"$22,450 ",$0 ,"$44,900 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$44,900 ",$0 
VA,1998,349995,VA DEPT OF CONSERVATION AND RECREATION,$0 ,11,ANAEROBIC SAND FILTER DEMO,"$55,444 ",$0 ,"$55,444 ",$0 ,"$110,888 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$110,888 ",$0 
VA,1998,349995,VA DEPT OF CONSERVATION AND RECREATION,$0 ,12,NORTH RIVER WATERSHED INTEGRATED CROP_MG,"$105,212 ",$0 ,"$105,212 ",$0 ,"$210,424 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$210,424 ",$0 
VA,1998,349995,VA DEPT OF CONSERVATION AND RECREATION,$0 ,13,RESTORE VA RIPARIAN  STREAMSIDE-_DEMO,"$87,500 ",$0 ,"$87,500 ",$0 ,"$175,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$175,000 ",$0 
VA,1998,349995,VA DEPT OF CONSERVATION AND RECREATION,$0 ,14,BAYSCAPES: LYNNHAVEN RIVER URBAN BMP DEM,"$46,200 ",$0 ,"$46,200 ",$0 ,"$92,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$92,400 ",$0 
VA,1998,349995,VA DEPT OF CONSERVATION AND RECREATION,$0 ,15,ALT WATER SYS/WATERSHED MODEL NPS ASSESS,"$97,344 ",$0 ,"$97,344 ",$0 ,"$194,688 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$194,688 ",$0 
VA,1998,349995,VA DEPT OF CONSERVATION AND RECREATION,$0 ,16,REDUCING POLLUTION FROM LIVESTOCK OPS,"$59,180 ",$0 ,"$59,180 ",$0 ,"$118,360 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$118,360 ",$0 
VA,1998,349995,VA DEPT OF CONSERVATION AND RECREATION,$0 ,17,IRRIGATION WAYS-REDUCE RUNOFF PLANTS,"$53,579 ",$0 ,"$53,579 ",$0 ,"$107,158 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$107,158 ",$0 
VA,1998,349995,VA DEPT OF CONSERVATION AND RECREATION,$0 ,18,HOLMES RUN WATERSHED BMP IMPLEMTATION,"$105,000 ",$0 ,"$105,000 ",$0 ,"$210,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$210,000 ",$0 
VA,1998,349995,VA DEPT OF CONSERVATION AND RECREATION,$0 ,19,NORTH LANDING RIVER_CONSERVATION PROGRAM,"$93,000 ",$0 ,"$93,000 ",$0 ,"$186,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$186,000 ",$0 
VA,1998,349995,VA DEPT OF CONSERVATION AND RECREATION,$0 ,20,PASTURELAND RIPARIAN N.FORK HOLSTON RIV,"$79,070 ",$0 ,"$79,070 ",$0 ,"$158,140 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$158,140 ",$0 
VA,1998,349998,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,1,Fringe Benefits for NPS staff.,"$53,519 ",$0 ,"$53,519 ",$0 ,"$107,038 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$107,038 ",$0 
VA,1998,349998,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,2,Travel Support for NPS staff.,"$5,864 ",$0 ,"$5,864 ",$0 ,"$11,728 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$11,728 ",$0 
VA,1998,349998,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,3,Miscellaneous Employee Support,"$6,605 ",$0 ,"$6,605 ",$0 ,"$13,210 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$13,210 ",$0 
VA,1998,349998,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,4,Workman's Compensation Insurance for NPS Staff,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
VA,1998,349998,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,5,Cooperative Soil Survey,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$134,593 ",$0 ,$0 ,$0 ,"$134,593 ",$0 
VA,1998,349998,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,6,Rivanna River Watershed NPS Control Implementation Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
VA,1998,349998,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,7,Lower South Fork Shenandoah River Watershed Reclamation Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
VA,1998,349998,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,8,Chesapeake Bay Residential Watershed Water Quality Management in Chesterfield and Henrico Counties,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
VA,1998,349998,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,9,Continuation of Funding for Inventory and Abatement of NPS Pollution from Abandoned Mineral Mine Sites in Virginia,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
VA,1998,349998,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,10,Water Wizard: A State Water Quality Education Van,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
VA,1998,349998,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,11,Watershed Connections: Addressing Nonpoint Source Pollution Issues,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
VA,1998,349998,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,12,James Watershed Conservation Committee Riparian Buffer and Easement Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
VA,1998,349998,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,13,DCR Outreach Education - Field Days and Demontrations,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
VA,1998,349998,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,14,Central Shenandoah PDC - Preparation of the Upper James Region Tributary Nutrient Reduction Strategy,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
VA,1998,349998,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,15,Nutrient Management Sampling and Analysis,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
VA,1998,349998,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,16,Survey of Local Pollution Control Efforts and a Systhesis of Habitat Requirements For Living Resources in the Piedmont James River Region,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
VA,1998,349998,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,17,Ground Water Monitoring Component to Polecat Creek Water Quality Monitoring Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
VA,1998,349998,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,18,Riparian Forest Buffer Inventory:  Work Completion Outside of the Chesapeake Bay Watershed,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
VA,1998,349998,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,19,"Karst Resource Assessment, Education and Management Projects",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
VA,1998,349998,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,20,Virginia Save Our Streams - A Project of the Virginia Division of the Izaak Wlaton League of America,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
VA,1998,349998,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,21,Nutrient Management Technical Assistance for the Eastern Shore of Virginia,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
VA,1998,349998,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,22,Monitoring of Nonpoint Source Contributions of Nutrients and Pathogens from Septic Systems.,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
VA,1998,349998,VACONS - VA DEPT OF CONSERVATION AND RECREATION,$0 ,23,Christian's Creek/Upper Middle River Riparian Forest Buffer Establishment Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
WA,1998,44998,WDOE - WA DEPT OF ECOLOGY,$0 ,1,Abbotsford-Sumas Aquifer Non-Point Source Management,"$75,956 ",$0 ,"$75,956 ",$0 ,"$151,912 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$151,912 ",$0 
WA,1998,44998,WDOE - WA DEPT OF ECOLOGY,$0 ,2,Eastern Regional Office - Ground Water Management Area Support,"$95,391 ",$0 ,"$95,391 ",$0 ,"$190,782 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$190,782 ",$0 
WA,1998,44998,WDOE - WA DEPT OF ECOLOGY,$0 ,3,Financial Management/Administration,"$178,479 ",$0 ,"$178,479 ",$0 ,"$356,958 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$356,958 ",$0 
WA,1998,44998,WDOE - WA DEPT OF ECOLOGY,$0 ,4,Forest Practices Watershed-Based Field Review,"$92,115 ",$0 ,"$92,115 ",$0 ,"$184,230 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$184,230 ",$0 
WA,1998,44998,WDOE - WA DEPT OF ECOLOGY,$0 ,5,Lake Watershed Assessment and Monitoring,"$128,619 ",$0 ,"$128,619 ",$0 ,"$257,238 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$257,238 ",$0 
WA,1998,44998,WDOE - WA DEPT OF ECOLOGY,$0 ,6,Lake Whatcom Watershed - Cooperative Drinking Water Protection/Sampling Project,"$48,000 ",$0 ,"$48,000 ",$0 ,"$96,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$96,000 ",$0 
WA,1998,44998,WDOE - WA DEPT OF ECOLOGY,$0 ,7,Totten and Eld Inlets Clean Water Projects (National Monitoring Program),"$85,000 ",$0 ,"$85,000 ",$0 ,"$170,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$170,000 ",$0 
WA,1998,44998,WDOE - WA DEPT OF ECOLOGY,$0 ,8,Nonpoint TMDL Development and Implementation Monitoring,"$83,736 ",$0 ,"$83,736 ",$0 ,"$167,472 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$167,472 ",$0 
WA,1998,44998,WDOE - WA DEPT OF ECOLOGY,$0 ,9,Section 319 Monitoring and Evaluation,"$97,104 ",$0 ,"$97,104 ",$0 ,"$194,208 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$194,208 ",$0 
WA,1998,44998,WDOE - WA DEPT OF ECOLOGY,$0 ,10,Unified Watershed Assessment,"$91,000 ",$0 ,"$91,000 ",$0 ,"$182,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$182,000 ",$0 
WA,1998,44998,WDOE - WA DEPT OF ECOLOGY,$0 ,11,Statewide Nonpoint Source Management Assessment,"$96,960 ",$0 ,"$96,960 ",$0 ,"$193,920 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$193,920 ",$0 
WA,1998,44998,WDOE - WA DEPT OF ECOLOGY,$0 ,12,Watershed Based Approach to Dairy Waste Management,"$90,000 ",$0 ,"$90,000 ",$0 ,"$180,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$180,000 ",$0 
WA,1998,44998,WDOE - WA DEPT OF ECOLOGY,$0 ,13,Yakima Watershed Nonpoint Source TMDL,"$144,634 ",$0 ,"$144,634 ",$0 ,"$289,268 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$289,268 ",$0 
WA,1998,44998,WDOE - WA DEPT OF ECOLOGY,$0 ,14,Green/Duwamish Watershed Water Quality Initiative,"$56,246 ",$0 ,"$56,246 ",$0 ,"$112,492 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$112,492 ",$0 
WA,1998,44998,WDOE - WA DEPT OF ECOLOGY,$0 ,15,Cranberry Water Quality BMPs,"$197,000 ",$0 ,"$197,000 ",$0 ,"$394,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$394,000 ",$0 
WA,1998,44998,WDOE - WA DEPT OF ECOLOGY,$0 ,16,Little Spokane Water Quality Assessment,"$78,925 ",$0 ,"$78,925 ",$0 ,"$157,850 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$157,850 ",$0 
WA,1998,44998,WDOE - WA DEPT OF ECOLOGY,$0 ,17,Expand Water Quality Monitoring - Sulphur Creek,"$41,250 ",$0 ,"$41,250 ",$0 ,"$82,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$82,500 ",$0 
WA,1998,44998,WDOE - WA DEPT OF ECOLOGY,$0 ,18,Chehalis Non-Dairy TMDL Implementation,"$128,400 ",$0 ,"$128,400 ",$0 ,"$256,800 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$256,800 ",$0 
WA,1998,44998,WDOE - WA DEPT OF ECOLOGY,$0 ,19,Whatcom Shellfish Protection Plan,"$210,000 ",$0 ,"$210,000 ",$0 ,"$420,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$420,000 ",$0 
WA,1998,44998,WDOE - WA DEPT OF ECOLOGY,$0 ,20,WCD Riparian Education Project,"$14,685 ",$0 ,"$14,685 ",$0 ,"$29,370 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$29,370 ",$0 
WI,1998,99500798,WISCONSIN DEPARTMENT OF NATURAL RESOUR,$0 ,1,"Region Implementation Coordination, Priority Watershed Projects","$367,969 ",$0 ,"$367,969 ",$0 ,"$735,938 ",$0 ,$0 ,"$367,969 ",$0 ,$0 ,"$1,103,907 ",$0 
