State,Award Fiscal Year,Grant No,Grantee,Project Number,Title,State Wide Project,Primary Functional Category,Category Of Pollution,TMDL,Total 319h Funds,Has Pollutant Data,Current Status,Project Start,Project End
VA,1996,349994,VA DEPT OF CONSERVATION AND RECREATION,3,STORMWATER MANAGMENT PROGRAM,No,"Nonpoint Source Program Overall Coordination/ Management
Certification Activities
",Urban Runoff/Stormwater,,"$190,440 ",No,On Schedule,Did start on 05/01/1994,Will be Completed On 04/30/1996
VA,1996,349994,VA DEPT OF CONSERVATION AND RECREATION,4,STORMWATER MANAGEMENT PROGRAM_MGR,No,"Nonpoint Source Program Overall Coordination/ Management
Certification Activities
",Urban Runoff/Stormwater,,$0 ,No,On Schedule,Did start on 05/01/1994,Will be Completed On 04/30/1996
VA,1996,349994,VA DEPT OF CONSERVATION AND RECREATION,5,PEAK HOLLOW ABANDONED MINE RECLAMATION,No,,Resource Extraction,,"$55,667 ",No,On Schedule,Did start on 05/04/1994,Will be Completed On 04/30/1996
VA,1996,349994,VA DEPT OF CONSERVATION AND RECREATION,6,VDACS PESTICIDE DISPOSAL CLEAN DAYS,No,"Local (Specific Target) Education/Information Programs
Groundwater (all groundwater activities)
",Agriculture,,"$50,000 ",No,On Schedule,Did start on 05/01/1994,Will be Completed On 09/30/1995
VA,1996,349994,VA DEPT OF CONSERVATION AND RECREATION,7,FORESTRY BMP WORKSHOPS,No,"Statewide Education/Information Programs
Technology Transfer to State/ Local Government
",Silviculture,,"$6,394 ",No,On Schedule,Did start on 05/01/1994,Will be Completed On 04/30/1996
VA,1996,349994,VA DEPT OF CONSERVATION AND RECREATION,8,PRODUCTION OF BMP HANDBOOK and VIDEO,No,"Statewide Education/Information Programs
BMP Effectiveness Monitoring
",Silviculture,,"$12,500 ",No,On Schedule,Did start on 05/01/1994,Will be Completed On 04/30/1996
VA,1996,349994,VA DEPT OF CONSERVATION AND RECREATION,9,POLECAT CREEK LANDUSE STUDY SUPPORT,No,"Certification Activities
Geographic Information Systems
",Urban Runoff/Stormwater,,"$23,639 ",No,On Schedule,Did start on 05/01/1994,Will be Completed On 09/30/1995
VA,1996,349994,VA DEPT OF CONSERVATION AND RECREATION,10,PILOT PESTICIDE MONITORING PROGRAM,No,"Water Quality Problem Identification
Groundwater (all groundwater activities)
",Agriculture,,"$59,584 ",No,On Schedule,Did start on 05/01/1994,Will be Completed On 09/30/1995
VA,1996,349994,VA DEPT OF CONSERVATION AND RECREATION,11,MIDDLE FORK HOLSTON TMDL IMPLEMENTATION,No,,Hydromodification,,"$180,824 ",No,On Schedule,Did start on 05/01/1994,Will be Completed On 04/30/1996
VA,1996,349994,VA DEPT OF CONSERVATION AND RECREATION,12,WARM SEASON GRASSES DEMONSTRATION,No,"Instream Flow Assessments
Groundwater (all groundwater activities)
",Agriculture,,"$22,129 ",No,On Schedule,Did start on 05/01/1994,Will be Completed On 04/30/1996
VA,1996,349994,VA DEPT OF CONSERVATION AND RECREATION,13,CABIN BRANCH MINE LAND RECLAMATION PROJ,No,"Technology Transfer to State/ Local Government
Instream Flow Assessments
",Resource Extraction,,"$75,000 ",No,On Schedule,Did start on 05/01/1994,Will be Completed On 04/30/1996
VA,1996,349994,VA DEPT OF CONSERVATION AND RECREATION,14,DAIRY LOAFING LOT ROTATIONAL GRAZING SYS,No,"Nonpoint Source Program Overall Coordination/ Management
Instream Flow Assessments
BMP Effectiveness Monitoring
",Agriculture,,"$77,000 ",No,On Schedule,Did start on 07/01/1994,Will be Completed On 04/30/1996
VA,1996,349994,VA DEPT OF CONSERVATION AND RECREATION,15,LITTLE REED ISLAND CREEK WATERSHED PROJ,No,"Nonpoint Source Program Overall Coordination/ Management
Technology Transfer to State/ Local Government
BMP Effectiveness Monitoring
",Agriculture; Animal Feeding Operations,,"$51,350 ",No,On Schedule,Did start on 05/01/1994,Will be Completed On 04/30/1996
VA,1996,349994,VA DEPT OF CONSERVATION AND RECREATION,16,NONSTRUCTURAL URBAN BMP HANDBOOK,No,"Local (Specific Target) Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
Technology Transfer to State/ Local Government
",Urban Runoff/Stormwater,,"$36,552 ",No,On Schedule,Did start on 05/01/1994,Will be Completed On 04/30/1996
VA,1996,349994,VA DEPT OF CONSERVATION AND RECREATION,17,WATER QUALITY EDUCATION MODEL-LYNCHBURG,No,"Local (Specific Target) Education/Information Programs
",Urban Runoff/Stormwater,,"$21,945 ",No,On Schedule,Did start on 05/01/1994,Will be Completed On 04/30/1996
VA,1996,349994,VA DEPT OF CONSERVATION AND RECREATION,18,IMPLEMENTATION OF IPM ON CORN and ALFALFA,No,"Statewide Education/Information Programs
",Agriculture,,"$63,654 ",No,On Schedule,Did start on 05/01/1994,Will be Completed On 04/30/1996
VA,1996,349994,VA DEPT OF CONSERVATION AND RECREATION,19,CEDAR CREEK RIPARIAN RESTORATION PRGRM,No,"Statewide Education/Information Programs
",Agriculture; All Sources,,"$98,000 ",No,On Schedule,Did start on 06/28/1994,Will be Completed On 04/30/1996
VA,1996,349994,VA DEPT OF CONSERVATION AND RECREATION,20,WQ RESIDENTIAL FERTILIZERS and PESTICIDES,No,"Statewide Education/Information Programs
",Urban Runoff/Stormwater,,"$92,798 ",No,On Schedule,Did start on 05/01/1994,Will be Completed On 04/30/1996
VA,1996,349994,VA DEPT OF CONSERVATION AND RECREATION,21,NORTH FORK GOOSE CREEK WS PROJECT,No,"Nonpoint Source Program Overall Coordination/ Management
Instream Flow Assessments
",Agriculture,,"$32,476 ",No,On Schedule,Did start on 05/01/1994,Will be Completed On 04/30/1996
VA,1996,349994,VA DEPT OF CONSERVATION AND RECREATION,22,PIANKATANK RIVER DEMONSTRATION WS PROJ.,No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
",Agriculture; Construction,,"$112,257 ",No,On Schedule,Did start on 05/01/1994,Will be Completed On 04/30/1996
VA,1996,349994,VA DEPT OF CONSERVATION AND RECREATION,23,KARST GROUNDWATER PROTECTION,No,"Nonpoint Source Program Overall Coordination/ Management
Certification Activities
",All Sources,,"$89,000 ",No,On Schedule,Did start on 05/01/1994,Will be Completed On 04/30/1996
VA,1996,349994,VA DEPT OF CONSERVATION AND RECREATION,24,STATEWIDE SOIL SURVEY,No,"Nonpoint Source Program Overall Coordination/ Management
Water Quality Problem Identification
",All Sources,,$0 ,No,Completed,Did start on 05/01/1994,Completed on 04/30/1996
VA,1996,349994,VA DEPT OF CONSERVATION AND RECREATION,25,EDUCATIONAL SUPPORT TO NPS PROGRAM,No,"Statewide Education/Information Programs
",All Sources,,"$11,552 ",No,On Schedule,Did start on 05/01/1994,Will be Completed On 04/30/1996
VT,1996,178596,VERMONT D.E.C.,1,WETLANDS NONPOINT SOURCE CONTROL,No,"Local (Specific Target) Education/Information Programs
",Construction,,"$105,318 ",No,,Did start on 10/01/1995,Will be Completed On 09/30/1997
VT,1996,178596,VERMONT D.E.C.,2,RESTORATION OF FLOWS AT HYDROELECTRIC...,No,"Certification Activities
",Hydromodification,,"$71,149 ",No,,Did start on 10/01/1995,Will be Completed On 09/30/1997
VT,1996,178596,VERMONT D.E.C.,3,319 NPS PROGRAM OVERSIGHTandCOORD,No,"BMP Design/Implementation
",All Sources,,"$63,505 ",No,,Did start on 10/01/1995,Will be Completed On 09/30/1997
VT,1996,178596,VERMONT D.E.C.,4,LAKE AND WATERSHED PROTECTION PROGRAM,No,"BMP Design/Implementation
",Hydromodification,,"$31,791 ",No,,Did start on 10/01/1995,Will be Completed On 09/30/1997
VT,1996,178596,VERMONT D.E.C.,5,AGRICULTURAL NPS IMPLEMENTATION PROGRAM,No,"Nonpoint Source Program Overall Coordination/ Management
",Agriculture,,"$124,071 ",No,,Did start on 10/01/1995,Will be Completed On 09/30/1997
VT,1996,178596,VERMONT D.E.C.,6,BMP LOAN AND GRANT COODINATOR,No,"Statewide Education/Information Programs
",All Sources,,"$18,240 ",No,,Did start on 02/01/1996,Will be Completed On 09/30/1998
VT,1996,178596,VERMONT D.E.C.,7,GIS SUPPORT FOR DRINKING WATERandGRNDWTR,No,"Geographic Information Systems
",All Sources,,"$44,000 ",No,,Will start on 10/01/1995,Will be Completed On 
VT,1996,178596,VERMONT D.E.C.,8,TARGETED WS DOMESTIC_DISCH.ENF,No,"Certification Activities
",Land Disposal/Storage/Treatment,,"$43,320 ",No,,Will start on 10/01/1995,Will be Completed On 
VT,1996,178596,VERMONT D.E.C.,9,ACT 250 EROSION CONTROL IN TARGET WATERS,No,"Certification Activities
",Construction,,"$40,104 ",No,,Will start on 10/01/1995,Will be Completed On 
VT,1996,178596,VERMONT D.E.C.,10,LAKE CHAMPLAIN AGRICULTURAL WS BMP IMPLE,No,,Animal Feeding Operations,,"$15,000 ",No,,Will start on 10/01/1995,Will be Completed On 
VT,1996,178596,VERMONT D.E.C.,11,VERMONT COMPREHENSIVE RIVER WS ASSESSMNT,No,"BMP Design/Implementation
",Construction,,"$22,064 ",No,,Will start on 10/01/1995,Will be Completed On 
VT,1996,178596,VERMONT D.E.C.,12,STREAM HABITAT NPS TREATMENT PROJ,No,"BMP Design/Implementation
",Hydromodification,,"$29,573 ",No,,Did start on 10/01/1995,Will be Completed On 09/30/1997
VT,1996,178596,VERMONT D.E.C.,13,LORD'S CREEK MODEL DEMONSTRATION RESTORA,No,,Hydromodification,,"$20,000 ",No,,Did start on 10/01/1995,Will be Completed On 09/30/1997
VT,1996,178596,VERMONT D.E.C.,14,REVISION TO ON-SITE SEWAGE DISPOSAL REGS,No,"Certification Activities
",Land Disposal/Storage/Treatment,,"$27,455 ",No,,Did start on 10/01/1995,Will be Completed On 09/30/1997
VT,1996,178596,VERMONT D.E.C.,15,TOXICS USE REDUCTION EDUCATION,No,"Statewide Education/Information Programs
",Land Disposal/Storage/Treatment,,"$8,474 ",No,,Will start on 10/01/1995,Will be Completed On 
VT,1996,178596,VERMONT D.E.C.,16,SPECIAL WASTE MGMNT ASSESS/IDENT RISK,No,,Land Disposal/Storage/Treatment,,"$47,021 ",No,,Will start on 10/01/1995,Will be Completed On 
VT,1996,178596,VERMONT D.E.C.,17,DEC COMP PLANNINGandNON-NPDES PERMIT COORD,No,"Nutrient Management Planning
",All Sources,,"$6,413 ",No,,Will start on 10/01/1995,Will be Completed On 
VT,1996,178596,VERMONT D.E.C.,18,COMPLETION OF A VT LAND COVER DATABASE,No,"Geographic Information Systems
",Agriculture,,"$40,000 ",No,,Will start on 10/01/1995,Will be Completed On 
VT,1996,178596,VERMONT D.E.C.,19,NEIWPCC NON-POINT SOURCE PROGRAM,No,,All Sources,,"$21,000 ",No,,Will start on 10/01/1996,Will be Completed On 
WA,1996,44996,WDOE - WA DEPT OF ECOLOGY,1,CHEHALIS RIVER BASIN NPS REDUCTION,No,,Hydromodification,,"$150,000 ",No,,Will start on 06/30/1997,Will be Completed On 
WA,1996,44996,WDOE - WA DEPT OF ECOLOGY,2,MISSION CREEK RESTORATION,No,"Local (Specific Target) Education/Information Programs
",Hydromodification,,"$50,000 ",No,,Will start on 06/30/1997,Will be Completed On 
WA,1996,44996,WDOE - WA DEPT OF ECOLOGY,3,CREATV LAND USE - CED R ISS CR LK SAM,No,"Nonpoint Source Program Overall Coordination/ Management
",Urban Runoff/Stormwater,,"$137,975 ",No,,Will start on 06/30/1997,Will be Completed On 
WA,1996,44996,WDOE - WA DEPT OF ECOLOGY,4,CRAB CK WQ MONITORING-LINCOLN CO PORTION,No,"Instream Flow Assessments
Water Quality Trend Assessment
Water Quality Problem Identification
BMP Effectiveness Monitoring
",Agriculture,,"$63,235 ",No,,Will start on 06/30/1997,Will be Completed On 
WA,1996,44996,WDOE - WA DEPT OF ECOLOGY,5,FENCING and STRM REST GREEN DUAMISH RIV,No,"Nonpoint Source Program Overall Coordination/ Management
",Animal Feeding Operations; Hydromodification,,"$50,000 ",No,,Will start on 06/30/1997,Will be Completed On 
WA,1996,44996,WDOE - WA DEPT OF ECOLOGY,6,NISQUALLY R NPS REDUCTION,No,"Nonpoint Source Program Overall Coordination/ Management
",Agriculture,,"$180,000 ",No,,Did start on 08/01/1996,Will be Completed On 
WA,1996,44996,WDOE - WA DEPT OF ECOLOGY,7,SULPHUR CREEK BMP IMPLEMENTATION PRJ.,No,"Nutrient Management Planning
Instream Flow Assessments
",Agriculture; Hydromodification,,"$60,000 ",No,,Will start on 06/01/1997,Will be Completed On 
WA,1996,44996,WDOE - WA DEPT OF ECOLOGY,8,SPOKANE WATERSHED ELECTRONIC BBS,No,"Statewide Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
Geographic Information Systems
",All Sources,,"$32,000 ",No,,Will start on 06/01/1997,Will be Completed On 
WA,1996,44996,WDOE - WA DEPT OF ECOLOGY,9,CLARK FORK-PEND OREILLE BASIN IMP. PRJ.,No,"Nonpoint Source Program Overall Coordination/ Management
",Agriculture,,"$150,760 ",No,,Will start on 06/01/1997,Will be Completed On 
WA,1996,44996,WDOE - WA DEPT OF ECOLOGY,10,PARADISE CREEK BIOENG.IMPLEM. PROJECT,No,"Nonpoint Source Program Overall Coordination/ Management
BMP Effectiveness Monitoring
",Hydromodification,,"$75,000 ",No,,Will start on 06/01/1997,Will be Completed On 
WA,1996,44996,WDOE - WA DEPT OF ECOLOGY,11,NATIVE PLANT SALVAGE PROJECT,No,"Statewide Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",Hydromodification,,"$46,215 ",No,,Will start on 06/01/1997,Will be Completed On 
WA,1996,44996,WDOE - WA DEPT OF ECOLOGY,12,NOOKSACK WATERSHED INTEGRATED PEST MNGT,No,"Nonpoint Source Program Overall Coordination/ Management
Nutrient Management Planning
",Agriculture; Silviculture,,"$64,964 ",No,,Will start on 06/01/1997,Will be Completed On 
WA,1996,44996,WDOE - WA DEPT OF ECOLOGY,13,HOME-A-SYST,No,"Statewide Education/Information Programs
",Animal Feeding Operations; Land Disposal/Storage/Treatment,,"$73,645 ",No,,Will start on 06/30/1997,Will be Completed On 
WA,1996,44996,WDOE - WA DEPT OF ECOLOGY,14,DAIRY WASTE NPDES PERMIT and TMDL IMPLEMEN,No,"Nonpoint Source Program Overall Coordination/ Management
",,,"$85,000 ",No,,Will start on 06/30/1997,Will be Completed On 
WA,1996,44996,WDOE - WA DEPT OF ECOLOGY,15,FATE OF RESIDUAL NITROGEN IN THE SOIL AN,No,"Instream Flow Assessments
Water Quality Trend Assessment
Groundwater (all groundwater activities)
",Agriculture,,"$25,000 ",No,,Will start on 06/30/1997,Will be Completed On 
WA,1996,44996,WDOE - WA DEPT OF ECOLOGY,16,FOREST PRACTICES IMPLEMENTATION IN THE U,No,"Nonpoint Source Program Overall Coordination/ Management
",Silviculture,,"$72,550 ",No,,Will start on 06/30/1997,Will be Completed On 
WA,1996,44996,WDOE - WA DEPT OF ECOLOGY,17,FOREST PRACTICES W/S-BASED FIELD REVIEW,No,"Nonpoint Source Program Overall Coordination/ Management
",Silviculture,,"$73,306 ",No,,Will start on 06/30/1996,Will be Completed On 
WA,1996,44996,WDOE - WA DEPT OF ECOLOGY,18,LOWER YAKIMA RVR SUSPENDED SEDIMENT TMDL,No,"Nonpoint Source Program Overall Coordination/ Management
",Agriculture,,"$119,050 ",No,,Will start on 06/30/1997,Will be Completed On 
WA,1996,44996,WDOE - WA DEPT OF ECOLOGY,19,MONITORING and EVAL OF SECTION 319 PROJECT,No,"Nonpoint Source Program Overall Coordination/ Management
Instream Flow Assessments
",Agriculture,,"$79,425 ",No,,Will start on 06/30/1997,Will be Completed On 
WA,1996,44996,WDOE - WA DEPT OF ECOLOGY,20,STATEWIDE NONPOINT SOURCE EDUCATION,No,"Local (Specific Target) Education/Information Programs
",All Sources,,"$117,000 ",No,,Will start on 06/30/1997,Will be Completed On 
WA,1996,44996,WDOE - WA DEPT OF ECOLOGY,21,ADMINISTRATIVE COSTS,No,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,,"$100,225 ",No,,Will start on 06/30/1997,Will be Completed On 
WA,1996,44996,WDOE - WA DEPT OF ECOLOGY,22,NOOKSACK/SNOHOMISH RIVER FOREST GRANT,No,"BMP Design/Implementation
",Silviculture,,"$95,000 ",No,,Did start on 10/01/1996,Will be Completed On 10/01/1998
WA,1996,44996,WDOE - WA DEPT OF ECOLOGY,23,DVLMT OF NP MANAGEMENT PLAN,No,"Nutrient Management Planning
",All Sources,,"$9,960 ",No,,Did start on 06/01/1997,Will be Completed On 06/01/1999
WI,1996,99500797,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,1,Implementation Coordination,No,"Nonpoint Source Program Overall Coordination/ Management
Nutrient Management Planning
",All Sources,,"$401,223 ",No,On Schedule,Did start on 10/01/1996,Will be Completed On 09/30/1997
WI,1996,99500797,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,2,WATERSHED PLANNERS,No,"Nonpoint Source Program Overall Coordination/ Management
Nutrient Management Planning
",All Sources,,"$344,222 ",No,On Schedule,Did start on 10/01/1996,Will be Completed On 09/30/1997
WI,1996,99500797,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,3,GROUNDWATER/NPS POSITIONS,No,"Groundwater (all groundwater activities)
",All Sources,,"$137,109 ",No,On Schedule,Did start on 10/01/1996,Will be Completed On 09/30/1997
WI,1996,99500797,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,4,SOUTHEAST REGION URBAN IMP. SPECIALIST,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,,"$53,424 ",No,On Schedule,Did start on 10/01/1996,Will be Completed On 09/30/1997
WI,1996,99500797,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,5,URBAN BMP ENGINEER,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,,"$74,209 ",No,On Schedule,Did start on 10/01/1996,Will be Completed On 09/30/1997
WI,1996,99500797,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,6,UW EXTENSION COORDINATOR,No,"BMP Design/Implementation
",All Sources,,"$116,180 ",No,On Schedule,Did start on 10/01/1996,Will be Completed On 09/30/1997
WI,1996,99500797,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,7,S. 319 COORDINATOR,No,"BMP Design/Implementation
",All Sources,,"$70,180 ",No,On Schedule,Did start on 10/01/1996,Will be Completed On 09/30/1997
WI,1996,99500797,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,8,APPRAISAL MONITORING TEAM,No,"BMP Design/Implementation
",All Sources,,"$298,841 ",No,On Schedule,Did start on 10/01/1996,Will be Completed On 09/30/1997
WI,1996,99500797,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,9,WI FOCS IMPLEMENTATION,No,"BMP Design/Implementation
",All Sources,,"$155,416 ",No,On Schedule,Did start on 10/01/1996,Will be Completed On 09/30/1997
WI,1996,99500797,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,10,PRIORITY WATERSHED ENFORCEMENT SPECIALST,No,"Nonpoint Source Program Overall Coordination/ Management
Certification Activities
BMP Effectiveness Monitoring
",All Sources,,"$59,844 ",No,On Schedule,Did start on 10/01/1996,Will be Completed On 09/30/1997
WI,1996,99500797,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,11,PWS EASEMENT COORDINATOR,No,"BMP Design/Implementation
",All Sources,,"$57,095 ",No,On Schedule,Did start on 10/01/1996,Will be Completed On 09/30/1997
WI,1996,99500797,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,12,PWS GRANTS COORDINATORS,No,"BMP Design/Implementation
",All Sources,,"$112,836 ",No,,Did start on 10/01/1996,Will be Completed On 09/30/1997
WI,1996,99500797,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,13,NRCS/DNR WATER QUALITY LIAISON,No,"BMP Design/Implementation
",All Sources,,"$65,600 ",No,On Schedule,Did start on 10/01/1996,Will be Completed On 09/30/1997
WI,1996,99500797,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,14,COUNTY LOCAL PWS IMPLEMENTATION SUPPORT,No,,,,"$349,505 ",No,On Schedule,Did start on 10/01/1996,Will be Completed On 09/30/1997
WI,1996,99500797,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,15,"DATCP PLANNING, IMPLEMENTATION and EVAL.",No,"BMP Design/Implementation
",All Sources,,"$224,284 ",No,On Schedule,Did start on 10/01/1996,Will be Completed On 09/30/1997
WI,1996,99500797,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,16,NATIONAL MONITORING  PROGRAM,No,"BMP Design/Implementation
",All Sources,,"$55,924 ",No,On Schedule,Did start on 10/01/1996,Will be Completed On 09/30/1997
WV,1996,350094,WV DEPT OF ENVIRONMENTAL PROTECTION,1,KITTLE FLATS ANOXIC LIMESTONE DRAIN (WP),No,"BMP Design/Implementation
Nutrient Management Planning
",Resource Extraction,,"$30,000 ",No,,Did start on 05/02/1994,Will be Completed On 04/30/1995
WV,1996,350094,WV DEPT OF ENVIRONMENTAL PROTECTION,2,VOL. CITZ. WATER QUAL. MONIT. PROGRAM,No,"Statewide Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
Instream Flow Assessments
BMP Effectiveness Monitoring
",All Sources,,"$50,000 ",No,,Did start on 05/02/1994,Will be Completed On 04/30/1995
