State,Award Fiscal Year,Grant No,Grantee,Project Number,Title,State Wide Project,Primary Functional Category,Category Of Pollution,TMDL,Total 319h Funds,Has Pollutant Data,Current Status,Project Start,Project End
PA,1997,349897,PADEP 17105 - PA DEPT OF ENVIRONMENTAL PROTECTION,24,Pequea / Mill Creek National Monitoring Program,No,"319(h) National Monitoring Project
",Agriculture,,"$158,384 ",No,Completed,Did start on 02/14/1997,Completed on 03/01/1999
PA,1997,349897,PADEP 17105 - PA DEPT OF ENVIRONMENTAL PROTECTION,25,Riparian Forest Buffer National Monitoring Program,No,"Statewide Education/Information Programs
319(h) National Monitoring Project
",Agriculture,,"$94,670 ",No,Completed,Did start on 04/01/1997,Completed on 03/31/1998
PA,1997,349897,PADEP 17105 - PA DEPT OF ENVIRONMENTAL PROTECTION,26,On-lot Sewage Improvement Program,Yes,"Nonpoint Source Program Overall Coordination/ Management
",Land Disposal/Storage/Treatment,,"$99,007 ",No,Completed,Did start on 02/14/1997,Completed on 12/31/1998
PA,1997,349897,PADEP 17105 - PA DEPT OF ENVIRONMENTAL PROTECTION,27,Conservation District Fund Allocation Program  (Grant Match),Yes,"Local (Specific Target) Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",All Sources,,$0 ,No,Completed,Did start on 04/01/1997,Completed on 03/01/1999
PA,1997,349897,PADEP 17105 - PA DEPT OF ENVIRONMENTAL PROTECTION,28,No Title for this Project,No,,,,$0 ,No,,Will start on ,Will be Completed On 
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,1,NONPOINT SOURCE MONITORING,No,"Instream Flow Assessments
Water Quality Trend Assessment
Water Quality Problem Identification
Other Water Quality Assessment /Monitoring
",All Sources,,"$97,937 ",No,Completed,Did start on 03/05/1997,Completed on 03/05/1998
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,2,AGRICULTURAL WASTE INVENTORY,No,"Nonpoint Source Program Overall Coordination/ Management
Technology Transfer to State/ Local Government
",Agriculture,,$0 ,No,Completed,Did start on 03/05/1997,Completed on 03/05/1998
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,3,COORDINATION and MANAGEMENT OF AG. WASTE,No,"Nonpoint Source Program Overall Coordination/ Management
Technology Transfer to State/ Local Government
",Agriculture,,"$58,325 ",No,Completed,Did start on 03/05/1997,Completed on 03/05/1998
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,4,ASSESSMENT and CORRECTIVE ACTION OF SW CON,No,"Statewide Education/Information Programs
Technology Transfer to State/ Local Government
Certification Activities
",All Sources,,"$357,648 ",No,Completed,Did start on 03/05/1997,Completed on 03/05/1998
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,5,NPS POLLUTION - GEOHYDROLOGY,No,"Nutrient Management Planning
Geographic Information Systems
",Land Disposal/Storage/Treatment,,"$106,201 ",No,Completed,Did start on 03/05/1997,Completed on 03/05/1998
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,6,LOCAL GOVERNMENT LIAISON,No,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,,"$102,503 ",No,Completed,Did start on 03/05/1997,Completed on 09/30/2000
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,7,STATEWIDE WATER WATCH COORDINATOR,No,"Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",All Sources,,"$50,559 ",No,Completed,Did start on 03/05/1997,Completed on 03/05/1998
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,8,PUBLIC INFO. and EDUCATION COORDINATOR,No,"Statewide Education/Information Programs
",All Sources,,"$116,327 ",No,Completed,Did start on 03/05/1997,Completed on 03/05/1998
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,9,NPS PROGRAM MANAGEMENT and COORDINATION,No,,All Sources,,"$105,534 ",No,Completed,Did start on 03/05/1997,Completed on 03/05/1998
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,10,NONFEDERAL MATCH,No,"Certification Activities
Water Quality Problem Identification
",All Sources,,$0 ,No,Completed,Did start on 03/05/1997,Completed on 03/05/1998
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,11,SMALL MINE OPERATOR EDUCATION and TECH ASS,No,"Nonpoint Source Program Overall Coordination/ Management
",Resource Extraction,,"$48,174 ",No,Completed,Did start on 03/05/1997,Completed on 03/05/1998
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,12,SC FORESTRY BMP PROGRAM,No,"Nonpoint Source Program Overall Coordination/ Management
Certification Activities
",Silviculture,,"$94,340 ",No,Completed,Did start on 05/01/1998,Completed on 06/30/1999
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,13,WATER QUALITY AWARENESS:  LAKE FAIRS,No,"Statewide Education/Information Programs
",Land Disposal/Storage/Treatment; Urban Runoff/Stormwater,,"$59,199 ",No,Completed,Did start on 07/01/1997,Completed on 12/31/1999
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,14,MILL CREEK PHASE 2 PROJECT,No,"Instream Flow Assessments
Water Quality Trend Assessment
Water Quality Problem Identification
Other Water Quality Assessment /Monitoring
",Urban Runoff/Stormwater,,"$101,494 ",No,Completed,Did start on 08/16/1997,Completed on 08/14/1999
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,15,POULTRY WASTE UTILIZATION DEMONSTRATION,No,"Nonpoint Source Program Overall Coordination/ Management
",Agriculture,,"$28,015 ",No,Completed,Did start on 07/28/1997,Completed on 07/27/2000
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,16,GOOSE CREEK RESERVOIR RESTORATION,No,"Nonpoint Source Program Overall Coordination/ Management
BMP Effectiveness Monitoring
",Urban Runoff/Stormwater,,"$29,000 ",No,Discontinued,Did start on 03/05/1997,Completed on 09/05/1999
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,17,SOIL AS A SOURCE OF METAL LOADING TO SW,No,"Instream Flow Assessments
Water Quality Trend Assessment
Water Quality Problem Identification
",,,"$45,195 ",No,Completed,Did start on 07/01/1997,Completed on 06/30/1999
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,18,URBAN STORMWATER RETROFIT DEMO PROJECT,No,"Nonpoint Source Program Overall Coordination/ Management
Technology Transfer to State/ Local Government
",Urban Runoff/Stormwater,,"$49,500 ",No,Discontinued,Did start on 03/05/1997,Completed on 03/05/2000
SC,1997,99462997,SC DEPT OF HEALTH & ENV. CONTROL,19,Continuous Streamflow Monitoring for TMDL Calculations of FC,No,"Other Water Quality Assessment /Monitoring
",,Developing a TMDL,"$99,400 ",No,Completed,Did start on 09/15/2000,Completed on 12/01/2002
SD,1997,99818597,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,1,UPPER BIG SIOUX RIVER WATERSHED PROJECT (WRAS),No,"BMP Design/Implementation
Water Quality Problem Identification
",Agriculture,,"$329,000 ",No,Completed,Did start on 03/31/1997,Completed on 03/31/2002
SD,1997,99818597,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,2,UPPER BAD RIVER WATER QUALITY DEMO,No,"BMP Design/Implementation
",Agriculture,,"$314,000 ",No,Completed,Did start on 09/01/1995,Completed on 12/31/1999
SD,1997,99818597,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,3,TURTLE CREEK/LAKE REDFIELD PROJECT,No,"BMP Design/Implementation
",Agriculture,,"$289,711 ",No,Completed,Did start on 08/01/1996,Completed on 08/01/2000
SD,1997,99818597,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,4,BOOTSTRAPS STATEWIDE PROGRAM,No,,Agriculture,,"$306,760 ",No,Completed,Did start on 03/21/1997,Completed on 06/01/2001
SD,1997,99818597,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,5,BAD RIVER PHASE III WATER QUALITY PROJECT,No,,Urban Runoff/Stormwater,,"$14,319 ",No,Accepted by EPA,Did start on 10/01/1995,Completed on 09/14/2005
TN,1997,99467497,TN DOAG - TN DEPT OF AGRICULTURE,1,PROGRAM MANAGEMENT,No,"Statewide Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",All Sources,,"$493,549 ",No,On Schedule,Did start on 10/01/1996,Completed on 09/30/2000
TN,1997,99467497,TN DOAG - TN DEPT OF AGRICULTURE,2,TN Foundation for AITC-Ag in the Classroom,No,"Statewide Education/Information Programs
",Agriculture,,"$45,200 ",No,Completed,Did start on 12/30/1997,Completed on 12/01/1999
TN,1997,99467497,TN DOAG - TN DEPT OF AGRICULTURE,3,TN RCandD - TN Envirothon,No,"Statewide Education/Information Programs
",All Sources,,"$36,821 ",No,Completed,Did start on 12/30/1997,Completed on 08/31/1998
TN,1997,99467497,TN DOAG - TN DEPT OF AGRICULTURE,4,"Williamson Co Schools - STAR, Students in TN Assessing Rivers",No,"Local (Specific Target) Education/Information Programs
Instream Flow Assessments
",All Sources,,"$43,000 ",No,Completed,Did start on 11/01/1997,Completed on 01/01/1999
TN,1997,99467497,TN DOAG - TN DEPT OF AGRICULTURE,5,Forestry BMP Training,No,"Statewide Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",Silviculture,,"$80,000 ",Yes,On Schedule,Did start on 07/01/1997,Completed on 06/30/1998
TN,1997,99467497,TN DOAG - TN DEPT OF AGRICULTURE,6,"Putnam Co SCD - Caney Fk, Collins Rv, HUA",No,"Local (Specific Target) Education/Information Programs
Technology Transfer to State/ Local Government
",Agriculture,,"$9,424 ",No,On Schedule,Did start on 04/10/1998,Completed on 06/30/2003
TN,1997,99467497,TN DOAG - TN DEPT OF AGRICULTURE,7,APSU - Red River/Sulphur Fk Ck Watershed,No,"BMP Design/Implementation
",All Sources,,"$335,955 ",No,On Schedule,Did start on 02/01/1998,Completed on 01/31/2002
TN,1997,99467497,TN DOAG - TN DEPT OF AGRICULTURE,8,UT- 2nd Ck Riparian Zone and Aquatic Habitat - Phase II,No,"BMP Design/Implementation
Geographic Information Systems
",,,"$77,000 ",Yes,On Schedule,Did start on 09/01/1998,Completed on 06/30/2003
TN,1997,99467497,TN DOAG - TN DEPT OF AGRICULTURE,9,TTU - Constructed Wetlands/Container Nursery,No,"Technology Transfer to State/ Local Government
",Agriculture,,"$134,636 ",No,On Schedule,Did start on 11/30/1997,Completed on 11/30/2000
TN,1997,99467497,TN DOAG - TN DEPT OF AGRICULTURE,10,Rhea Co SCD - Piney River Streambank Stabilization,No,"Local (Specific Target) Education/Information Programs
",Hydromodification,,"$11,474 ",No,On Schedule,Did start on 05/01/1998,Completed on 05/01/2000
TN,1997,99467497,TN DOAG - TN DEPT OF AGRICULTURE,11,C-P RCandD - Remediation of Illegal Dump,No,"BMP Design/Implementation
Nonpoint Source Program Overall Coordination/ Management
Nutrient Management Planning
BMP Effectiveness Monitoring
",Land Disposal/Storage/Treatment,,"$47,822 ",No,Discontinued,Did start on 12/31/1997,Completed on 09/30/1999
TN,1997,99467497,TN DOAG - TN DEPT OF AGRICULTURE,12,"UTAES - Farmstead/Homestead Video, Internet Site",No,"Statewide Education/Information Programs
",Agriculture,,"$15,765 ",No,On Schedule,Did start on 01/20/1998,Completed on 01/01/1999
TN,1997,99467497,TN DOAG - TN DEPT OF AGRICULTURE,13,"TDEC/WPC Watershed - Caney Fk, Collins, Elk",No,"Instream Flow Assessments
Water Quality Trend Assessment
",All Sources,,"$49,776 ",No,On Schedule,Did start on 02/11/1998,Completed on 11/30/2002
TN,1997,99467497,TN DOAG - TN DEPT OF AGRICULTURE,14,TTU - Cane Ck Lake and Park Stabilization,No,"Local (Specific Target) Education/Information Programs
",All Sources; Hydromodification,,"$25,052 ",Yes,On Schedule,Did start on 01/15/1998,Completed on 07/31/2000
TN,1997,99467497,TN DOAG - TN DEPT OF AGRICULTURE,15,TDA Ellington Agricultural Center Demonstration Program,No,"BMP Design/Implementation
",Agriculture,,"$7,824 ",Yes,,Did start on 07/31/2002,Completed on 06/30/2003
TN,1997,99467497,TN DOAG - TN DEPT OF AGRICULTURE,16,SEWF - TN Roundtable Conference 2003,No,"Statewide Education/Information Programs
",All Sources,,"$30,270 ",No,,Did start on 02/15/2003,Completed on 06/30/2003
TN,1997,99467497,TN DOAG - TN DEPT OF AGRICULTURE,17,UT/CIS - Video for Construction NPS Runoff,No,"Technology Transfer to State/ Local Government
",Urban Runoff/Stormwater,,"$17,000 ",No,,Did start on 03/01/2001,Completed on 10/31/2001
TX,1997,99614605,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,1,North Concho Urban Runoff Demonstration,No,,Urban Runoff/Stormwater,,$0 ,Yes,,Will start on ,Will be Completed On 
TX,1997,99614605,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,2,Hydrogeologic and Water Quality Assessment,No,,,,$0 ,No,,Will start on ,Will be Completed On 
TX,1997,99614605,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,3,Groundwater Tracing of Edwards Aquifer-Barton Springs Segment,No,,,,$0 ,No,,Will start on ,Will be Completed On 
TX,1997,99614605,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,4,Alternative On-Site Wastewater Initiative,No,"Technology Transfer to State/ Local Government
",,,$0 ,No,,Will start on ,Will be Completed On 
TX,1997,99614605,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,5,Watershed Protection through Enforcement,No,"Nonpoint Source Program Overall Coordination/ Management
Technology Transfer to State/ Local Government
Certification Activities
",Land Disposal/Storage/Treatment,,$0 ,No,,Will start on ,Will be Completed On 
TX,1997,99623604,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,1,ADMINSTRATION OF THE FY97 GRANT,No,,,,"$87,763 ",No,Completed,Did start on 04/04/1997,Completed on 04/30/1997
TX,1997,99623604,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,2,FY97 STATEWIDE MANAGEMENT PROJECT,No,"Nonpoint Source Program Overall Coordination/ Management
",,,"$192,188 ",No,Completed,Did start on 04/04/1997,Completed on 04/30/2000
TX,1997,99623604,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,3,COMPREHENSIVE RURAL WATER QUALITY PROJEC,No,,,,"$344,696 ",No,Completed,Did start on 05/01/1997,Completed on 04/30/2000
TX,1997,99623604,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,4,Clean Water for Armand Bayou,No,,,,"$349,646 ",No,Completed,Did start on 05/01/1997,Completed on 04/30/2000
TX,1997,99623604,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,5,SUSTAINABLE POULTRY LITTER MANAGEMENT,No,,,,"$172,485 ",No,Completed,Did start on 05/01/1999,Completed on 04/30/2000
TX,1997,99623604,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,6,W.Q. BENEFITS OF PRECISION FARMING,No,,,,"$300,066 ",No,Completed,Did start on 05/01/1997,Completed on 04/30/2000
TX,1997,99623604,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,7,TOTAL RESOURCE MANAGEMENT PLAN,No,,,,"$309,659 ",No,Completed,Did start on 05/01/1997,Completed on 04/30/2000
TX,1997,99623604,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,8,WATERSHED AND SUBWATERSHED DELINEATION,No,,,,"$125,000 ",No,Completed,Did start on 04/04/1997,Completed on 04/30/2000
TX,1997,99623604,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,9,TECHNICAL ASSISTANCE IN THE LEON WATERSH,No,"Nonpoint Source Program Overall Coordination/ Management
",,,"$473,497 ",No,Completed,Did start on 04/04/1997,Completed on 04/30/2000
UT,1997,99818797,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,1,EQSeptic Tank Effects- SW Utah,No,"Instream Flow Assessments
Groundwater (all groundwater activities)
",All Sources,,"$18,000 ",No,Completed,Did start on 08/15/1997,Completed on 08/14/2003
UT,1997,99818797,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,2,EQGroundwater Classification -Cache Valley,No,"Instream Flow Assessments
Groundwater (all groundwater activities)
",Agriculture,,"$20,000 ",No,Completed,Did start on 08/15/1997,Completed on 08/14/2001
UT,1997,99818797,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,3,Salt Lake Drinking Water Source Protection,No,"Certification Activities
Water Quality Problem Identification
",Urban Runoff/Stormwater,,"$44,000 ",No,Completed,Did start on 08/15/1997,Completed on 01/31/2002
UT,1997,99818797,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,4,Adopt-A-Waterbody,Yes,"Local (Specific Target) Education/Information Programs
",All Sources,,"$15,000 ",No,Completed,Did start on 01/01/2000,Completed on 09/01/2001
UT,1997,99818797,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,5,USU Extension Statewide NPS Pollution I and E (continuation),Yes,"Statewide Education/Information Programs
",All Sources,,"$25,200 ",No,Completed,Did start on 03/01/1998,Completed on 12/31/2000
UT,1997,99818797,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,6,Otter Creek Watershed Project (continuation),No,"BMP Design/Implementation
Animal Manure/Litter Management Projects
Vegetation Management/Revegetation
Riparian Projects
Develop/ Revise Basin Plans larger than 8 digit HUC code
BMP Effectiveness Monitoring
",Agriculture,NOT APPLICABLE (NA),"$75,000 ",No,Completed,Did start on 08/01/1997,Completed on 03/09/2001
UT,1997,99818797,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,7,Chalk Creek Watershed Project (continuation),No,"BMP Design/Implementation
Animal Manure/Litter Management Projects
Vegetation Management/Revegetation
Riparian Projects
",Agriculture; Hydromodification; Resource Extraction; Urban Runoff/Stormwater,,"$242,000 ",Yes,Completed,Did start on 08/01/1997,Completed on 11/23/2001
UT,1997,99818797,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,8,Beaver River Watershed Project (continuation),No,"BMP Design/Implementation
",Agriculture; Hydromodification,NOT APPLICABLE (NA),"$80,000 ",No,Completed,Did start on 08/01/1997,Completed on 04/06/2001
VA,1997,349997,VACONS - VA DEPT OF CONSERVATION AND RECREATION,1,NONPOINT SOURCE PROGRAM MANAGEMENT,No,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,,"$104,660 ",No,On Schedule,Did start on 01/28/1997,Will be Completed On 01/30/1999
VA,1997,349997,VACONS - VA DEPT OF CONSERVATION AND RECREATION,2,STORMWATER MANAGEMENT PROGRAM,No,,,,$0 ,No,,Will start on ,Will be Completed On 
VA,1997,349997,VACONS - VA DEPT OF CONSERVATION AND RECREATION,3,NUTRIENT MANAGEMENT PROGRAM,No,,,,"$144,804 ",No,On Schedule,Did start on 01/28/1997,Will be Completed On 12/31/1998
VA,1997,349997,VACONS - VA DEPT OF CONSERVATION AND RECREATION,4,NPS PROGRAM STAFF FRINGE BENEFITS,No,,,,"$90,902 ",No,,Did start on 01/28/1997,Will be Completed On 12/31/1998
VA,1997,349997,VACONS - VA DEPT OF CONSERVATION AND RECREATION,5,NPS PROGRAM TRAVEL SUPPORT,No,,,,"$15,000 ",No,On Schedule,Did start on 01/28/1997,Will be Completed On 12/31/1998
VA,1997,349997,VACONS - VA DEPT OF CONSERVATION AND RECREATION,6,NPS PROGRAM MISC. EMPLOYEE SUPPORT,No,,,,$0 ,No,On Schedule,Did start on 01/28/1997,Will be Completed On 12/31/1998
VA,1997,349997,VACONS - VA DEPT OF CONSERVATION AND RECREATION,7,NPS PROGRAM STAFF WORKER'S COMPENSATION,No,,,,"$1,585 ",No,On Schedule,Did start on 01/28/1997,Will be Completed On 12/31/1998
VA,1997,349997,VACONS - VA DEPT OF CONSERVATION AND RECREATION,8,COOPERATIVE SOIL SURVEY,No,,,,$0 ,No,On Schedule,Did start on 01/28/1997,Will be Completed On 12/31/1998
VA,1997,349997,VACONS - VA DEPT OF CONSERVATION AND RECREATION,9,NPS PROGRAM INDIRECT COSTS,No,,,,"$106,588 ",No,On Schedule,Did start on 01/28/1997,Will be Completed On 12/31/1998
VA,1997,349997,VACONS - VA DEPT OF CONSERVATION AND RECREATION,10,MIDDLE FORK HOLSTON CONTROLLED GRAZING,No,,Agriculture,,"$125,828 ",No,On Schedule,Did start on 01/28/1997,Will be Completed On 12/31/1998
