State,Award Fiscal Year,Grant No,Grantee,Project Number,Title,State Wide Project,Primary Functional Category,Category Of Pollution,TMDL,Total 319h Funds,Has Pollutant Data,Current Status,Project Start,Project End
RI,2006,99125703,RHODE ISLAND D.E.M.,6,East Greenwich: Hill and Harbour Stormwater Infiltration Project,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,"$29,000 ",Yes,Completed,Did start on 08/30/2010,Completed on 11/15/2011
RI,2006,99125703,RHODE ISLAND D.E.M.,9,Project Implementation and Administration,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),"$872,292 ",No,On Schedule,Did start on 10/01/2006,Completed on 10/01/2010
RI,2006,99125703,RHODE ISLAND D.E.M.,12,Woonasquatucket Reservoir Stormwater Abatement at Mann School Road,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$61,377 ",Yes,Completed,Did start on 03/31/2009,Completed on 09/30/2011
RI,2006,99125703,RHODE ISLAND D.E.M.,14,Tuscatucket Brook Stormwater Abatement Feasibility Study,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,"$34,450 ",No,Completed,Did start on 08/26/2008,Completed on 09/30/2011
RI,2006,99125703,RHODE ISLAND D.E.M.,17,East Greenwich: Hill and Harbour District Stormwater Infiltration Project,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,"$50,000 ",No,Completed,Did start on 08/30/2010,Completed on 11/15/2011
RI,2006,99125703,RHODE ISLAND D.E.M.,19,Stillwater Mill Porous Pavement Auxiliary Parking Lot Project,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,Developing a TMDL,"$66,030 ",Yes,Completed,Did start on 07/29/2010,Completed on 09/28/2011
RI,2006,99125703,RHODE ISLAND D.E.M.,20,Woonasquatucket Reservoir Stormwater Abatement at Mann School Road,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$110,000 ",Yes,Completed,Did start on 03/31/2009,Completed on 09/30/2011
RI,2006,99125703,RHODE ISLAND D.E.M.,21,Middletown Newport Avenue Bioretention Stormwater Retrofit,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,Developing a TMDL,"$41,002 ",Yes,Completed,Did start on 12/22/2010,Completed on 11/29/2011
RI,2006,99125703,RHODE ISLAND D.E.M.,22,Warwick Brushneck Cove Infiltration Project,No,"BMP Design/Implementation
Stormwater Discharge Design/ Control
",Urban Runoff/Stormwater,Implementing a TMDL,"$12,478 ",No,Completed,Did start on 09/30/2008,Completed on 09/30/2015
RI,2006,99125703,RHODE ISLAND D.E.M.,23,Barrington: Allin's Cove 3rd Street Feasibility and Design Project,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$10,100 ",No,Completed,Did start on 03/02/2011,Completed on 09/30/2012
SC,2006,99462906,SC DEPT OF HEALTH & ENV. CONTROL,1,Nonpoint Source Monitoring,Yes,"Other Water Quality Assessment /Monitoring
",Historical Pollutants,NOT APPLICABLE (NA),"$113,061 ",No,Completed,Did start on 05/02/2006,Completed on 05/01/2007
SC,2006,99462906,SC DEPT OF HEALTH & ENV. CONTROL,2,Nonpoint Source Activities in the Environmental District Offices,Yes,"Other Restoration/Protection/Prevention
",Historical Pollutants,NOT APPLICABLE (NA),"$540,678 ",No,Completed,Did start on 05/02/2006,Completed on 05/01/2007
SC,2006,99462906,SC DEPT OF HEALTH & ENV. CONTROL,3,Nonpoint Source - Hydrogeology,Yes,"Groundwater (all groundwater activities)
",Land Disposal/Storage/Treatment,NOT APPLICABLE (NA),"$157,663 ",No,Completed,Did start on 05/02/2006,Completed on 05/01/2007
SC,2006,99462906,SC DEPT OF HEALTH & ENV. CONTROL,4,TMDL Development and Implementation,Yes,"TMDLs
",Agriculture; Urban Runoff/Stormwater,Developing a TMDL,"$719,541 ",No,Completed,Did start on 05/02/2006,Completed on 05/01/2007
SC,2006,99462906,SC DEPT OF HEALTH & ENV. CONTROL,5,Nonpoint Source Outreach and Education,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$279,255 ",No,Completed,Did start on 05/02/2006,Completed on 05/01/2007
SC,2006,99462906,SC DEPT OF HEALTH & ENV. CONTROL,6,Nonpoint Source Program Management and Administration,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),"$387,543 ",No,Completed,Did start on 05/02/2006,Completed on 05/01/2007
SC,2006,99462906,SC DEPT OF HEALTH & ENV. CONTROL,7,Non-Federal Matching Activities,Yes,"Nonpoint Source Project Staffing
",All Sources,NOT APPLICABLE (NA),$0 ,No,Completed,Did start on 05/02/2006,Completed on 05/01/2007
SC,2006,99462906,SC DEPT OF HEALTH & ENV. CONTROL,8,Implementation of a Statewide Forestry BMP Program,Yes,"Technical Assistance to State/Local
",Silviculture,NOT APPLICABLE (NA),"$225,075 ",No,Completed,Did start on 08/20/2006,Completed on 08/19/2007
SC,2006,99462906,SC DEPT OF HEALTH & ENV. CONTROL,9,Nonpoint Source Compliance Inspections,Yes,"Inspection Activities
",Agriculture,NOT APPLICABLE (NA),"$66,597 ",No,Completed,Did start on 05/02/2006,Completed on 05/01/2007
SC,2006,99462906,SC DEPT OF HEALTH & ENV. CONTROL,10,Watershed Characterization & TMDL Development for Chapel Branch Creek,No,"TMDL Assessments
",Agriculture; Urban Runoff/Stormwater,Developing a TMDL,"$233,758 ",No,Completed,Did start on 11/07/2006,Completed on 04/06/2010
SC,2006,99462906,SC DEPT OF HEALTH & ENV. CONTROL,11,Enoree River Total Maximum Daily Load Implementation Project,No,"TMDLs
",Agriculture; Urban Runoff/Stormwater,Implementing a TMDL,"$255,593 ",Yes,Completed,Did start on 06/27/2006,Completed on 06/26/2009
SC,2006,99462906,SC DEPT OF HEALTH & ENV. CONTROL,12,Little Pee Dee River Watershed Water Quality Improvement Project,No,"Animal Manure/Litter Management Projects
Local (Specific Target) Education/Information Programs
",Agriculture; Other NPS Pollution,Implementing a TMDL,"$693,491 ",Yes,Completed,Did start on 03/17/2008,Completed on 04/16/2011
SD,2006,99818506,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,1,Lake Pocasse/ Campbell Watershed Assessement,No,"TMDL Assessments
Watershed Assessments
",Agriculture; Marinas and Recreational Boating,Developing a TMDL,"$53,048 ",No,Completed,Did start on 07/18/2006,Completed on 03/03/2009
SD,2006,99818506,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,3,Lewis and Clark Watershed Imp Project - Seg. I (Master),No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,"$300,000 ",Yes,Completed,Did start on 05/30/2006,Completed on 09/30/2009
SD,2006,99818506,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,4,Turkey Ridge Creek Watershed Project (Master),No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,"$110,259 ",Yes,Completed,Did start on 07/14/2006,Completed on 05/31/2009
SD,2006,99818506,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,6,Belle Fourche River Watershed Managment and Project Implementation Plan - Segment 3 (Master),No,"BMP Design/Implementation
",Agriculture; Animal Feeding Operations; Other NPS Pollution; Urban Runoff/Stormwater,Implementing a TMDL,"$1,118,800 ",Yes,Completed,Did start on 05/30/2006,Completed on 12/31/2009
SD,2006,99818506,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,8,Spring Creek Implementation Segment 1 (Campbell CTY)  (Master),No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,"$11,775 ",Yes,Completed,Did start on 01/05/2009,Completed on 06/30/2010
SD,2006,99818506,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,9,Big Sioux TMDL through Sioux Falls (Master),No,"TMDL Assessments
",Agriculture; Urban Runoff/Stormwater,Developing a TMDL,"$50,400 ",No,Completed,Did start on 09/22/2008,Completed on 12/31/2010
SD,2006,99818506,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,12,Vermillion River Basin Watershed Imp. - Seg 1 (Master),No,"BMP Design/Implementation
Stormwater Discharge Design/ Control
",Agriculture,Implementing a TMDL,"$192,088 ",Yes,On Schedule,Did start on 06/18/2008,Completed on 12/31/2012
SD,2006,99818506,SDDENR - SD DEPARTMENT OF ENVIRONMENT & NATURAL RE,21,Central Big Sioux (Interim) Project (Master_FY11),No,"Program Development Activities
",Urban Runoff/Stormwater,Developing a TMDL implementation plan(s),"$17,600 ",Yes,Discontinued,Did start on 12/30/2010,Completed on 09/23/2011
TN,2006,99467406,TN DOAG - TN DEPT OF AGRICULTURE,1,Anderson County SCD - Bullrun Creek,No,"BMP Design/Implementation
Biological Monitoring
",Agriculture; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$389,925 ",Yes,Completed,Did start on 09/01/2006,Completed on 08/31/2011
TN,2006,99467406,TN DOAG - TN DEPT OF AGRICULTURE,2,Conasauga River Alliance - Mill & Ball Play Creeks,No,"Watershed Assessments
",Agriculture; Land Disposal/Storage/Treatment,NOT APPLICABLE (NA),"$19,545 ",No,Completed,Did start on 10/01/2006,Completed on 09/30/2011
TN,2006,99467406,TN DOAG - TN DEPT OF AGRICULTURE,3,TN RC and D Council: Envirothon 2006,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$19,496 ",No,Completed,Did start on 11/01/2006,Completed on 07/30/2007
TN,2006,99467406,TN DOAG - TN DEPT OF AGRICULTURE,4,Hull-York Lakeland (RC&D) Council - Post Oak Creek Watershed Plan,No,"Biological Monitoring
Watershed Assessments
",Agriculture,NOT APPLICABLE (NA),"$13,549 ",No,Completed,Did start on 10/01/2006,Completed on 09/30/2011
TN,2006,99467406,TN DOAG - TN DEPT OF AGRICULTURE,5,MTSU WaterWorks IV,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$88,491 ",No,Completed,Did start on 07/01/2006,Completed on 09/30/2007
TN,2006,99467406,TN DOAG - TN DEPT OF AGRICULTURE,6,University of TN at Knoxville - Oostanaula Creek Watershed Restoration Plan,No,"Watershed Assessments
",Agriculture,NOT APPLICABLE (NA),"$19,404 ",No,Completed,Did start on 09/01/2006,Completed on 08/31/2011
TN,2006,99467406,TN DOAG - TN DEPT OF AGRICULTURE,7,TDA - Forestry BMP Training - Cooperative Agreement,Yes,"Statewide Education/Information Programs
",All Sources; Silviculture,NOT APPLICABLE (NA),"$135,000 ",No,Completed,Did start on 07/01/2006,Completed on 06/30/2007
TN,2006,99467406,TN DOAG - TN DEPT OF AGRICULTURE,8,The Nature Conservancy - Big Rock Creek Watershed Project ,No,"BMP Design/Implementation
Livestock Control Projects
Stream Bank Stabilization
Local (Specific Target) Education/Information Programs
Biological Monitoring
Watershed Assessments
",Agriculture; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$492,987 ",Yes,Completed,Did start on 10/01/2006,Completed on 09/30/2011
TN,2006,99467406,TN DOAG - TN DEPT OF AGRICULTURE,9,City of Chattanooga - Outdoor Chattanooga Center Green Roof Education Project,No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$53,025 ",No,Completed,Did start on 02/01/2007,Completed on 01/31/2012
TN,2006,99467406,TN DOAG - TN DEPT OF AGRICULTURE,10,TDEC Monitoring for Water Quality Assessment,No,"Water Quality Problem Identification
Biological Monitoring
Watershed Assessments
",Agriculture; Other NPS Pollution; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$428,940 ",No,Completed,Did start on 07/01/2007,Completed on 05/23/2008
TN,2006,99467406,TN DOAG - TN DEPT OF AGRICULTURE,11,Cumberland Region Tomorrow Quality Growth Tool Box Pilot Project,No,"Technical Assistance to State/Local
Other Planning
",Other NPS Pollution,NOT APPLICABLE (NA),"$99,716 ",No,Completed,Did start on 06/01/2007,Completed on 05/31/2012
TN,2006,99467406,TN DOAG - TN DEPT OF AGRICULTURE,12,Cumberland River Basin Watershed Stakeholder Meetings Process,No,"Local (Specific Target) Education/Information Programs
Watershed Planning
",Agriculture; Construction; Hydromodification; Resource Extraction; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$44,265 ",No,Completed,Did start on 09/01/2007,Completed on 08/31/2012
TN,2006,99467406,TN DOAG - TN DEPT OF AGRICULTURE,13,Giles Co. SCD Robertson Fork Watershed Plan Development,No,"Local (Specific Target) Education/Information Programs
",Agriculture,NOT APPLICABLE (NA),"$20,000 ",No,Completed,Did start on 11/01/2007,Completed on 10/31/2011
TN,2006,99467406,TN DOAG - TN DEPT OF AGRICULTURE,14,TN Environmental Council - Rutherford Creek Restoration Plan,No,"BMP Design/Implementation
Stream Bank Stabilization
Riparian Projects
Local (Specific Target) Education/Information Programs
",Agriculture; Construction; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$150,000 ",Yes,Completed,Did start on 11/01/2007,Completed on 09/09/2010
TN,2006,99467406,TN DOAG - TN DEPT OF AGRICULTURE,16,Town of Mountain City - Furnace Creek Watershed Plan Development,No,"Local (Specific Target) Education/Information Programs
Watershed Planning
Water Quality Problem Identification
Watershed Assessments
",Hydromodification,NOT APPLICABLE (NA),"$20,000 ",No,Completed,Did start on 12/16/2007,Completed on 12/15/2009
TN,2006,99467406,TN DOAG - TN DEPT OF AGRICULTURE,17,Program Management - FY 2006,Yes,"Nonpoint Source Program Overall Coordination/ Management
Nonpoint Source Project Staffing
",All Sources,NOT APPLICABLE (NA),"$1,028,832 ",No,Completed,Did start on 10/01/2005,Completed on 09/30/2012
TN,2006,99467406,TN DOAG - TN DEPT OF AGRICULTURE,18,Anderson County SCD - Bullrun Creek Restoration Phase II,No,"BMP Design/Implementation
",Agriculture; Hydromodification; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$124,425 ",Yes,Completed,Did start on 12/01/2011,Completed on 08/31/2012
TX,2006,99623613,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,1,WQMP Implementation in the Middle and South Bosque River Watersheds,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),"$477,770 ",Yes,Completed,Did start on 12/01/2006,Completed on 08/31/2011
TX,2006,99623613,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,2,Administration of the FY2006 CWA Section 319(h) Agricultural/Silvicultural Nonpoint Source Management Program ,Yes,"Nonpoint Source Program Overall Coordination/ Management
",Agriculture,NOT APPLICABLE (NA),"$294,343 ",No,On Schedule,Did start on 10/01/2006,Completed on 03/31/2012
TX,2006,99623613,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,3,FY06 Statewide NPS Pollution Management Project,Yes,"Statewide Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
Nonpoint Source Project Staffing
",Agriculture,NOT APPLICABLE (NA),"$487,998 ",No,On Schedule,Did start on 10/01/2006,Completed on 03/31/2012
TX,2006,99623613,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,4,TSSWCB NPS Team Support,Yes,"Technical Assistance to State/Local
",Agriculture; Other NPS Pollution,NOT APPLICABLE (NA),"$44,000 ",No,On Schedule,Did start on 10/01/2006,Completed on 03/30/2012
TX,2006,99623613,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,5,Improvement and Standardization of Laboratory Quality Assurance and Quality Control for Mehlich III Soil Test Methodology:  Phase 2  ,Yes,"Soil Analyses
",Agriculture; Other NPS Pollution,NOT APPLICABLE (NA),"$100,786 ",No,On Schedule,Did start on 09/01/2006,Completed on 08/31/2010
TX,2006,99623613,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,6,LONE STAR HEALTHY STREAMS,Yes,"Statewide Education/Information Programs
",Agriculture; Other NPS Pollution,NOT APPLICABLE (NA),"$404,673 ",No,On Schedule,Did start on 09/01/2006,Completed on 03/31/2011
TX,2006,99623613,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,7,Envirocast®: Increasing Nonpoint Source Pollution Prevention Through Watershed Awareness in the Upper Trinity River Watershed,No,"Local (Specific Target) Education/Information Programs
Local (Specific Target) Education/Information Programs
",Agriculture; Other NPS Pollution,NOT APPLICABLE (NA),"$272,785 ",No,Completed,Did start on 08/31/2006,Completed on 09/01/2008
TX,2006,99623613,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,8,Monitoring and Educational Programs Focused on Escherichia coli Bacteria and Nutrient Runoff on Dairy Operations in the Leon Watershed,No,"Watershed Assessments
",Agriculture; Other NPS Pollution,NOT APPLICABLE (NA),"$438,357 ",No,On Schedule,Did start on 09/01/2006,Completed on 08/31/2010
TX,2006,99623613,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,9,Education Program for Improved Water Quality in Copano Bay,No,"Statewide Education/Information Programs
",Agriculture; Other NPS Pollution,NOT APPLICABLE (NA),"$211,794 ",No,On Schedule,Did start on 10/01/2006,Completed on 12/31/2010
TX,2006,99623613,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,10,Arroyo Colorado Agricultural Nonpoint Source Assessment,No,"Statewide Education/Information Programs
Watershed Assessments
",Agriculture; Other NPS Pollution,NOT APPLICABLE (NA),"$430,650 ",No,Completed,Did start on 09/01/2006,Completed on 02/29/2012
TX,2006,99623613,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,11,Watershed Protection Plan Development for Buck Creek,No,"Watershed Assessments
",Agriculture; Other NPS Pollution,NOT APPLICABLE (NA),"$430,181 ",No,Completed,Did start on 10/01/2006,Completed on 02/29/2012
TX,2006,99623613,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,12,Leon River Watershed Protection Plan Project,No,"Watershed Assessments
",Agriculture; Other NPS Pollution,NOT APPLICABLE (NA),"$440,525 ",No,Completed,Did start on 10/01/2006,Completed on 01/31/2012
TX,2006,99623613,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,13,Technical Assistance Supporting Cooperative Conservation in South Central Texas,No,"Statewide Education/Information Programs
Technical Assistance to State/Local
",Agriculture; Other NPS Pollution,NOT APPLICABLE (NA),"$437,900 ",Yes,Completed,Did start on 12/01/2006,Completed on 12/31/2010
TX,2006,99623613,TX SWCB - TX STATE SOIL & WATER CONSERVATION BOARD,14,Surface Water Quality Monitoring to Support Development and Implementation of Bacteria TMDLs in the Copano Bay Watershed,No,"Watershed Assessments
",Agriculture; Other NPS Pollution,NOT APPLICABLE (NA),"$214,388 ",No,On Schedule,Did start on 12/01/2006,Completed on 05/31/2011
UT,2006,99818706,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,1,USU Extension Statewide NPS Pollution I and E - continuation,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$35,420 ",No,Completed,Did start on 10/01/2006,Completed on 06/30/2010
UT,2006,99818706,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,2,Groundwater Vulnerability to Pesticides,No,"Groundwater (all groundwater activities)
",Other NPS Pollution,NOT APPLICABLE (NA),"$34,000 ",No,Completed,Did start on 07/01/2008,Completed on 06/09/2010
UT,2006,99818706,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,3,Rees Creek / Echo Creek WS Project - continuation,No,"Vegetation Management/Revegetation
Sediment Control
",Hydromodification; Other NPS Pollution,Implementing a TMDL,"$40,200 ",Yes,On Schedule,Did start on 01/01/2007,Completed on 06/30/2010
UT,2006,99818706,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,4,Fremont River Watershed TMDL Implementation - continuation,No,"BMP Design/Implementation
",Agriculture; Animal Feeding Operations,Implementing a TMDL,"$100,000 ",Yes,Completed,Did start on 01/01/2007,Completed on 11/18/2011
UT,2006,99818706,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,5,San Pitch River Watershed TMDL Implementation - continuation,No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,"$200,000 ",Yes,Completed,Did start on 01/01/2009,Completed on 12/31/2011
