State,Award Fiscal Year,Grant No,Grantee,Project Number,Title,State Wide Project,Primary Functional Category,Category Of Pollution,TMDL,Total 319h Funds,Has Pollutant Data,Current Status,Project Start,Project End
VT,2012,98160608,VERMONT D.E.C.,4,agricultural NPS reduction by AAF+M,Yes,"Implementing a Statewide Program (Regulatory or Non-Regulatory)
",Agriculture,NOT APPLICABLE (NA),"$187,431 ",No,Completed,Did start on 01/01/2013,Completed on 12/31/2013
VT,2012,98160608,VERMONT D.E.C.,5,DEC 2014 319,Yes,"Implementing a Statewide Program (Regulatory or Non-Regulatory)
",Other NPS Pollution,NOT APPLICABLE (NA),"$926,980 ",No,Completed,Did start on 10/01/2013,Completed on 09/30/2014
VT,2012,98160608,VERMONT D.E.C.,6,use of 2014 319 by AAF+M,Yes,"Implementing a Statewide Program (Regulatory or Non-Regulatory)
",Agriculture,NOT APPLICABLE (NA),"$187,431 ",No,Completed,Did start on 01/01/2014,Completed on 12/31/2014
VT,2012,98160608,VERMONT D.E.C.,7,agricultural technology to monitor land applied nutrients,No,"Local (Specific Target) Education/Information Programs
",Animal Feeding Operations,NOT APPLICABLE (NA),$0 ,No,Completed,Did start on 04/18/2014,Will be Completed On 06/30/2016
VT,2012,98160608,VERMONT D.E.C.,8,stewarding farmland in Missiquoi Bay and St Albans Bay watersheds (FNLC),No,"BMP Implementation
",Agriculture,Implementing a TMDL,$0 ,No,,Did start on 04/18/2014,Will be Completed On 06/30/2016
VT,2012,98160608,VERMONT D.E.C.,9,Town of Waterbury Stream Geomorphic Assessment and Riparian Corridor Planning,No,"Other Planning
",Other NPS Pollution,Implementing a TMDL,$0 ,No,Completed,Did start on 07/15/2014,Completed on 11/30/2015
VT,2012,98160608,VERMONT D.E.C.,10,Erosion Reduction along Fayston Road,No,"Erosion Control Projects
",Other NPS Pollution,Implementing a TMDL,$0 ,Yes,Completed,Did start on 07/15/2014,Completed on 12/11/2015
VT,2012,98160608,VERMONT D.E.C.,11,enhanced sliage leachate treatment system,No,"BMP Design/Implementation
",Animal Feeding Operations,Implementing a TMDL,$0 ,No,Completed,Did start on 05/15/2012,Completed on 12/31/2014
VT,2012,98160608,VERMONT D.E.C.,12,Missisquoi River basin stormwater project ID and implementation (FNLC),No,"Stormwater Discharge Design/ Control
",Urban Runoff/Stormwater,Implementing a TMDL,$0 ,Yes,Completed,Did start on 07/15/2014,Will be Completed On 10/01/2016
VT,2012,98160608,VERMONT D.E.C.,13,multi-barrier cluster approach to stewarding farmland surrounding Lake Carmi (FWC),No,"BMP Implementation
",Agriculture,Implementing a TMDL,$0 ,No,,Did start on 07/15/2014,Completed on 12/31/2015
VT,2012,98160608,VERMONT D.E.C.,14,IDDE in select areas of upper Winooski River watershed (FMR),No,"Stormwater Management Planning
",Urban Runoff/Stormwater,Implementing a TMDL,$0 ,Yes,Completed,Did start on 07/15/2014,Completed on 01/29/2016
VT,2012,98160608,VERMONT D.E.C.,15,Winooksi watershed targeted riparian restoration (FWR),No,"Riparian Projects
",Other NPS Pollution,Implementing a TMDL,$0 ,No,Completed,Did start on 07/15/2014,Completed on 05/31/2015
VT,2012,98160608,VERMONT D.E.C.,16,South Main stormwater treatment (Town of Hardwick),No,"Stormwater Discharge Design/ Control
",Urban Runoff/Stormwater,Implementing a TMDL,$0 ,No,Completed,Did start on 07/15/2014,Will be Completed On 12/31/2016
VT,2012,98160608,VERMONT D.E.C.,17,stormwater treatment in Hinesburg for the LaPlatte River (part A + B) (LCA),No,"BMP Design/Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,$0 ,Yes,Completed,Did start on 07/15/2014,Completed on 12/01/2015
VT,2012,98160608,VERMONT D.E.C.,18,Lamoille LID - phase 1 (design) and phase 2,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,$0 ,Yes,Completed,Did start on 07/01/2014,Completed on 12/31/2014
VT,2012,98160608,VERMONT D.E.C.,19,Brewster River Stream Geomorphic Assessment and Corridor Planning,No,"Develop/ Revise Basin Plans smaller than 8 digit HUC code
",Hydromodification,NOT APPLICABLE (NA),$0 ,No,Completed,Did start on 07/01/2014,Will be Completed On 04/30/2016
VT,2012,98160608,VERMONT D.E.C.,20,multi-barrier cluster approach to stewarding farmland along the Missisquoi River (MRBA),No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,$0 ,Yes,,Did start on 07/01/2014,Completed on 01/06/2016
VT,2012,98160608,VERMONT D.E.C.,21,regional hydroseeder program (NWRPC),No,"Erosion Control Projects
",Urban Runoff/Stormwater,Implementing a TMDL,$0 ,No,Completed,Did start on 07/01/2014,Completed on 12/31/2014
VT,2012,98160608,VERMONT D.E.C.,22,Poultney High School stormwater management (PMNRCD),No,"Stormwater Discharge Design/ Control
",Urban Runoff/Stormwater,Implementing a TMDL,$0 ,Yes,Completed,Did start on 07/01/2014,Completed on 01/31/2015
VT,2012,98160608,VERMONT D.E.C.,23,agricultural runoff reduction - woodlawn farm (PMNRCD),No,"BMP Implementation
",Animal Feeding Operations,Implementing a TMDL,$0 ,No,Completed,Did start on 07/01/2014,Completed on 01/31/2015
VT,2012,98160608,VERMONT D.E.C.,24,York Street stormwater mgmt feasibility analysis (town of Poultney),No,"Stormwater Management Planning
",Urban Runoff/Stormwater,Implementing a TMDL,$0 ,No,Completed,Did start on 07/01/2014,Completed on 05/15/2015
VT,2012,98160608,VERMONT D.E.C.,25,Tenney Brook stormwater master plan,No,"Stormwater Management Planning
",Urban Runoff/Stormwater,Implementing a TMDL,$0 ,No,Completed,Did start on 05/01/2014,Completed on 12/31/2014
VT,2012,98160608,VERMONT D.E.C.,26,Wild Branch Easements,No,"Acquisition of Riparian Resources
",Hydromodification,Implementing a TMDL,$0 ,No,Completed,Did start on 07/01/2014,Will be Completed On 12/31/2016
VT,2012,98160608,VERMONT D.E.C.,27,erosion control town roads - St Albans Bay watershed (VTrans),No,"Erosion Control Projects
",Urban Runoff/Stormwater,Implementing a TMDL,$0 ,Yes,Completed,Did start on 10/01/2014,Completed on 01/04/2016
VT,2012,98160608,VERMONT D.E.C.,28,trees for streams - Winooski River basin,No,"Vegetation Management/Revegetation
",Other NPS Pollution,Implementing a TMDL,$0 ,No,Completed,Did start on 05/01/2014,Completed on 12/18/2014
VT,2012,98160608,VERMONT D.E.C.,29,"Statewide Trees for Streams/Riparian Buffer Restoration, 2014-2015",Yes,"Riparian Projects
",Other NPS Pollution,Implementing a TMDL,$0 ,Yes,Completed,Did start on 05/01/2014,Completed on 12/31/2015
VT,2012,98160608,VERMONT D.E.C.,30,water quality implementation teams (VYCC),No,"Erosion Control Projects
",Hydromodification; Urban Runoff/Stormwater,NOT APPLICABLE (NA),$0 ,No,Completed,Did start on 05/01/2014,Completed on 02/28/2015
VT,2012,98160608,VERMONT D.E.C.,31,"DEC""s use of 2015 319",Yes,"Implementing a Statewide Program (Regulatory or Non-Regulatory)
",Other NPS Pollution,NOT APPLICABLE (NA),"$917,735 ",No,Completed,Did start on 10/01/2014,Completed on 09/30/2015
VT,2012,98160608,VERMONT D.E.C.,33,use of 2015 319 by VT AAF+M,No,"Implementing a Statewide Program (Regulatory or Non-Regulatory)
",Agriculture,NOT APPLICABLE (NA),"$186,000 ",No,Revised,Did start on 01/01/2015,Completed on 12/31/2015
VT,2012,98160608,VERMONT D.E.C.,34,Cambridge trail bridge replacement and floodplain restoration (town of Cambridge),No,"BMP Implementation
",Hydromodification,Implementing a TMDL,$0 ,No,Completed,Did start on 01/01/2015,Will be Completed On 12/31/2017
VT,2012,98160608,VERMONT D.E.C.,35,Agricultural runoff mitigation project - tib to Beaver Brook,No,,Agriculture,Implementing a TMDL,$0 ,No,Completed,Did start on 01/01/2015,Will be Completed On 01/01/2017
VT,2012,98160608,VERMONT D.E.C.,36,The Upper La Platte River Natural Area Floodplain & River Restoration Project,No,"Riparian Projects
",Agriculture; Hydromodification; Urban Runoff/Stormwater,Implementing a TMDL,$0 ,Yes,Completed,Did start on 01/01/2015,Will be Completed On 12/01/2016
VT,2012,98160608,VERMONT D.E.C.,37,Northfield Stormwater Mitigation Site Construction (Central Street and Main Street),No,"BMP Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,$0 ,Yes,Completed,Did start on 01/01/2015,Will be Completed On 06/30/2016
VT,2012,98160608,VERMONT D.E.C.,38,Stormwater Treatment Sidewalk,No,"BMP Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,$0 ,Yes,Completed,Did start on 07/01/2015,Completed on 12/31/2015
VT,2012,98160608,VERMONT D.E.C.,39,Portable Skidder Bridge Rental Program,Yes,"BMP Implementation
Education/Information
",Silviculture,Implementing a TMDL,$0 ,No,Completed,Did start on 07/01/2015,Will be Completed On 07/11/2017
VT,2012,98160608,VERMONT D.E.C.,40,Statewide Trees for Streams,Yes,"BMP Implementation
",Hydromodification,Implementing a TMDL,$0 ,Yes,Completed,Did start on 07/15/2014,Will be Completed On 06/30/2016
VT,2012,98160608,VERMONT D.E.C.,41,Equine Manure Runoff Management Program,No,"BMP Implementation
",Agriculture,Implementing a TMDL,$0 ,Yes,Completed,Did start on 07/15/2014,Completed on 12/31/2015
VT,2012,98160608,VERMONT D.E.C.,42,Missisquoi River watershed trees for streams (MRBA),No,"Riparian Projects
",Other NPS Pollution,Implementing a TMDL,$0 ,No,Completed,Did start on 10/01/2014,Will be Completed On 12/31/2016
VT,2012,98160608,VERMONT D.E.C.,43,Northrop Rd at Talcott Rd - Fairfield (MRBA),No,,Other NPS Pollution,Implementing a TMDL,$0 ,Yes,Completed,Did start on 09/10/2014,Will be Completed On 12/31/2016
VT,2012,98160608,VERMONT D.E.C.,44,Lake Iroquois Public Beach Erosion Control and Stormwater Treatment,No,"BMP Implementation
",Other NPS Pollution,Implementing a TMDL,$0 ,Yes,Completed,Did start on 07/15/2014,Will be Completed On 06/30/2016
VT,2012,98160608,VERMONT D.E.C.,45,Precision Manure Application Technology to Minimize Nutrient Loss/Pollution,No,"BMP Implementation
",Agriculture,Implementing a TMDL,$0 ,No,Completed,Did start on 08/15/2014,Completed on 12/31/2015
VT,2012,98160608,VERMONT D.E.C.,46,Implementation of Road Erosion Controls along Class IV Roads,No,,Urban Runoff/Stormwater,Implementing a TMDL,$0 ,Yes,Completed,Did start on 08/15/2014,Will be Completed On 12/31/2016
VT,2012,98160608,VERMONT D.E.C.,47,trees for streams - spring 2015 (Winooski NRCD),No,"Riparian Projects
",Other NPS Pollution,Implementing a TMDL,$0 ,No,Completed,Did start on 01/01/2015,Completed on 08/31/2015
VT,2012,98160608,VERMONT D.E.C.,48,Marble Mill Park Underground Stormwater Treatment: Final Design and Implementation of Phase 1,No,"BMP Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,$0 ,Yes,Completed,Did start on 07/15/2014,Will be Completed On 08/30/2016
VT,2012,98160608,VERMONT D.E.C.,49,Hyde Park stormwater improvement project (Lamoille NRCD),No,"BMP Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,$0 ,Yes,Completed,Did start on 07/15/2014,Will be Completed On 12/31/2016
VT,2012,98160608,VERMONT D.E.C.,50,Erosion Control along Shenang Road,No,"BMP Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,$0 ,Yes,Completed,Did start on 08/15/2014,Will be Completed On 10/31/2016
VT,2012,98160608,VERMONT D.E.C.,51,Lake Wise in Lake Carmi,No,"BMP Implementation
Education/Information
",Hydromodification,Implementing a TMDL,$0 ,No,Completed,Did start on 04/01/2015,Will be Completed On 12/31/2016
VT,2012,98160608,VERMONT D.E.C.,52,Poultney and Mettowee Rivers Agricultural Conservation Practice Implementation,No,"BMP Implementation
",Agriculture; Animal Feeding Operations,Implementing a TMDL,$0 ,No,Completed,Did start on 09/03/2014,Will be Completed On 12/31/2016
VT,2012,98160608,VERMONT D.E.C.,53,Sherman Hollow Brook Stream Restoration,No,"BMP Design/Implementation
",Hydromodification,Implementing a TMDL,$0 ,Yes,Completed,Did start on 09/01/2014,Will be Completed On 12/31/2016
VT,2012,98160608,VERMONT D.E.C.,54,Stormwater Reduction in the East Creek Watershed,No,"BMP Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,$0 ,Yes,Completed,Did start on 09/15/2014,Will be Completed On 12/31/2016
VT,2012,98160608,VERMONT D.E.C.,55,Hurteau river corridor easement - Lamoille River (VRC),No,"Acquisition of Riparian Resources
",Other NPS Pollution,Implementing a TMDL,$0 ,No,Completed,Did start on 07/01/2014,Will be Completed On 12/31/2017
VT,2012,98160608,VERMONT D.E.C.,56,Selawsky river corridor easement - Wild Branch (VRC),No,"Acquisition of Riparian Resources
",Other NPS Pollution,Implementing a TMDL,$0 ,No,Completed,Did start on 07/01/2014,Will be Completed On 12/31/2016
VT,2012,98160608,VERMONT D.E.C.,57,Jeffersonville easement acquisition - Brewster River ,No,"Acquisition of Riparian Resources
",Other NPS Pollution,Implementing a TMDL,$0 ,No,Completed,Did start on 07/01/2014,Will be Completed On 12/31/2017
VT,2012,98160608,VERMONT D.E.C.,58,Selawsky river corridor easement phase 2 - Wild Branch (VRC),No,"Acquisition of Riparian Resources
",Other NPS Pollution,Implementing a TMDL,$0 ,Yes,Completed,Did start on 07/01/2014,Will be Completed On 12/31/2016
WA,2012,00J52901,UPPER SKAGIT INDIAN TRIBE OF WASHINGTON,1,Hydro-geomorphic  and  fishable  water  restoration  in  Dairy  Tributary  of  the  Hansen  Creek Watershed; Temperature improvement with riparian restoration,No,,Hydromodification,,"$100,000 ",No,,Will start on ,Will be Completed On 
WA,2012,00J52901,UPPER SKAGIT INDIAN TRIBE OF WASHINGTON,2,Riparian Restoration of Headwater Tributary to Red Creek on Helmick Road Reservation,No,,Hydromodification,,"$100,000 ",No,,Will start on ,Will be Completed On 
WI,2012,591712,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,1,NPS Grants – Local Implementation Assistance – West Central Region/Northern Region,No,"BMP Design/Implementation
",Agriculture; Animal Feeding Operations; Urban Runoff/Stormwater,Implementing a TMDL,"$300,000 ",Yes,On Schedule,Did start on 10/01/2012,Will be Completed On 09/30/2016
WI,2012,591712,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,2,NPS Grants – Local Implementation Assistance – Northeast Region,No,"BMP Design/Implementation
",Agriculture; Animal Feeding Operations; Urban Runoff/Stormwater,Implementing a TMDL,"$300,000 ",Yes,On Schedule,Did start on 10/01/2012,Will be Completed On 09/30/2016
WI,2012,591712,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,3,NPS Grants – Local Implementation Assistance – South Central Region/Southeast Region,No,"BMP Design/Implementation
",Agriculture; Animal Feeding Operations; Urban Runoff/Stormwater,Implementing a TMDL,"$200,000 ",Yes,On Schedule,Did start on 10/01/2012,Will be Completed On 09/30/2016
WI,2012,591712,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,4,Watershed Monitoring and Evaluation,Yes,"Nonpoint Source Program Overall Coordination/ Management
BMP Effectiveness Monitoring
",Agriculture; Animal Feeding Operations; Urban Runoff/Stormwater,Developing a TMDL,"$476,626 ",No,On Schedule,Did start on 10/01/2012,Will be Completed On 09/30/2016
WI,2012,591712,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,5,Clean Lakes Projects Implementation Assistance,No,"BMP Design/Implementation
TMDLs
",Agriculture; Animal Feeding Operations; Historical Pollutants; Urban Runoff/Stormwater,Implementing a TMDL,"$126,071 ",Yes,On Schedule,Did start on 10/01/2012,Will be Completed On 09/30/2016
WI,2012,591712,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,6,NPS TMDL Development,Yes,"Nonpoint Source Program Overall Coordination/ Management
TMDLs
",Agriculture; Animal Feeding Operations; Urban Runoff/Stormwater,Developing a TMDL,"$976,814 ",No,On Schedule,Did start on 10/01/2012,Will be Completed On 09/30/2016
WI,2012,591712,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,7,NPS TMDL Implementation Coordination,Yes,"Nonpoint Source Program Overall Coordination/ Management
Watershed Management Planning
",Agriculture; Animal Feeding Operations; Urban Runoff/Stormwater,Implementing a TMDL,"$212,489 ",No,On Schedule,Did start on 10/01/2012,Will be Completed On 09/30/2016
WI,2012,97550713,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,1,"Watershed Project Planning, Implementation, Monitoring, and Evaluation Coordination",Yes,"Nonpoint Source Program Overall Coordination/ Management
Other Technical Assistance Activity
",Agriculture; Animal Feeding Operations; Urban Runoff/Stormwater,Implementing a TMDL,"$1,172,572 ",No,Completed,Did start on 10/01/2012,Completed on 11/08/2013
WI,2012,97550713,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,2,"Interagency Liaison and Support: Support for Wisconsin Department of Agriculture Trade and Consumer Protection (WDATCP) Planning, Implementation and Evaluation",Yes,"Nonpoint Source Program Overall Coordination/ Management
Other Technical Assistance Activity
",Agriculture; Animal Feeding Operations,NOT APPLICABLE (NA),"$201,000 ",No,Completed,Did start on 10/01/2012,Completed on 11/08/2013
WI,2012,97550713,WISCONSIN DEPARTMENT OF NATURAL RESOURCES,3,Clean Lakes Program: Water Quality Assessment and Lake Partnership,Yes,"Nonpoint Source Program Overall Coordination/ Management
Water Quality Trend Assessment
Water Quality Problem Identification
",Agriculture; Animal Feeding Operations; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$90,428 ",No,Completed,Did start on 10/01/2012,Completed on 11/08/2013
WV,2012,350012,WV DEPT OF ENVIRONMENTAL PROTECTION,1,Upper Elk (NSD design/permitting),No,"Stream Bank Stabilization
",Hydromodification,NOT APPLICABLE (NA),"$21,000 ",Yes,Accepted by EPA,Did start on 09/30/2012,Completed on 09/30/2015
WV,2012,350012,WV DEPT OF ENVIRONMENTAL PROTECTION,2,Fayette Square Stormwater Runoff,No,"BMP Design/Implementation
Stormwater Discharge Design/ Control
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$83,553 ",Yes,Accepted by EPA,Will start on 09/30/2012,Completed on 03/31/2014
WV,2012,350012,WV DEPT OF ENVIRONMENTAL PROTECTION,3,Roaring Creek,No,"BMP Design/Implementation
",Resource Extraction,Developing a TMDL implementation plan(s),"$189,181 ",Yes,Discontinued,Will start on 06/01/2012,Will be Completed On 09/30/2016
WV,2012,350012,WV DEPT OF ENVIRONMENTAL PROTECTION,4,WVDEP NPS Base Grant,Yes,"Nonpoint Source Program Overall Coordination/ Management
",,NOT APPLICABLE (NA),"$455,616 ",Yes,Accepted by EPA,Did start on 06/01/2012,Completed on 09/30/2016
WV,2012,350012,WV DEPT OF ENVIRONMENTAL PROTECTION,5,Upper Elk (Cup Run NSR),No,"Stream Bank Stabilization
",Hydromodification,NOT APPLICABLE (NA),"$206,880 ",Yes,Discontinued,Did start on 09/30/2012,Will be Completed On 09/30/2016
WV,2012,350012,WV DEPT OF ENVIRONMENTAL PROTECTION,6,Kitchen Creek III,No,"BMP Design/Implementation
Animal Manure/Litter Management Projects
Livestock Control Projects
Riparian Projects
Nutrient Management Planning
",Animal Feeding Operations,Implementing a TMDL,"$70,517 ",Yes,Accepted by EPA,Did start on 06/01/2012,Completed on 09/30/2015
