State,Award Fiscal Year,Grant No,Grantee,Project Number,Title,State Wide Project,Primary Functional Category,Category Of Pollution,TMDL,Total 319h Funds,Has Pollutant Data,Current Status,Project Start,Project End
TX,2011,99662712,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,1,NPS Program Management,Yes,"Other
",Other NPS Pollution,NOT APPLICABLE (NA),"$834,612 ",No,,Did start on 09/01/2011,Completed on 08/31/2013
TX,2011,99662712,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,2,Quality Assurance,Yes,"Other
",Other NPS Pollution,NOT APPLICABLE (NA),"$110,152 ",No,,Did start on 09/01/2011,Completed on 08/31/2013
TX,2011,99662712,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,3,Regional Support,Yes,"Other
",Other NPS Pollution,NOT APPLICABLE (NA),"$71,992 ",No,,Did start on 09/01/2011,Completed on 08/31/2013
TX,2011,99662712,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,4,Edward Aquifer Protection,No,"Other
",Other NPS Pollution,NOT APPLICABLE (NA),"$220,059 ",No,,Did start on 09/01/2011,Completed on 08/31/2013
TX,2011,99662712,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,5,On-Site Sewage Facilities,Yes,"Other
",Other NPS Pollution,NOT APPLICABLE (NA),"$882,130 ",No,,Did start on 09/01/2011,Completed on 08/31/2013
UT,2011,99818711,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,1,USU Volunteer Monitoring and NPS I and E Outreach,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$102,500 ",No,Completed,Did start on 08/01/2011,Completed on 06/30/2015
UT,2011,99818711,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,2,Utah Watershed Coordinating Council Support,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$10,000 ",No,Completed,Did start on 10/29/2012,Completed on 09/29/2015
UT,2011,99818711,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,3,Local Watershed Coordinators,Yes,"BMP Design/Implementation
TMDLs
Watershed Management Planning
Watershed Planning
Watershed Assessments
",Agriculture; Urban Runoff/Stormwater,Developing a TMDL implementation plan(s),"$340,000 ",No,Completed,Did start on 01/01/2012,Completed on 12/31/2012
UT,2011,99818711,UT DEPARTMENT OF ENVIRONMENTAL QUALITY,4,East Canyon Restoration,No,"BMP Design/Implementation
Stream Bank Stabilization
Riparian Projects
Local (Specific Target) Education/Information Programs
",Agriculture,Implementing a TMDL,"$380,421 ",Yes,Completed,Did start on 05/01/2011,Completed on 06/30/2016
VA,2011,349911,VA DEPT OF ENVIRONMENTAL QUALITY,1,NPS Program Management and Grant Coordination,Yes,"Nonpoint Source Program Overall Coordination/ Management
",Agriculture; All Sources; Resource Extraction,NOT APPLICABLE (NA),"$156,537 ",No,Accepted by EPA,Did start on 07/01/2012,Completed on 12/31/2014
VA,2011,349911,VA DEPT OF ENVIRONMENTAL QUALITY,2,Nutrient Management Program,No,"Nonpoint Source Project Staffing
",All Sources,NOT APPLICABLE (NA),"$282,912 ",Yes,Accepted by EPA,Did start on 07/01/2012,Completed on 06/30/2016
VA,2011,349911,VA DEPT OF ENVIRONMENTAL QUALITY,3,Stormwater Compliance,No,"Nonpoint Source Project Staffing
",All Sources,NOT APPLICABLE (NA),"$119,410 ",No,Accepted by EPA,Did start on 12/01/2012,Completed on 12/31/2014
VA,2011,349911,VA DEPT OF ENVIRONMENTAL QUALITY,4,Agricultural Incentives / Cost-Share,Yes,"Nonpoint Source Project Staffing
",Agriculture,NOT APPLICABLE (NA),"$85,453 ",No,Accepted by EPA,Did start on 07/01/2012,Completed on 03/31/2013
VA,2011,349911,VA DEPT OF ENVIRONMENTAL QUALITY,5,"TMDL Implementation Support, Technical Assistance and Watershed Field Coordination",Yes,"Nonpoint Source Project Staffing
",Agriculture; Urban Runoff/Stormwater,Implementing a TMDL,"$168,184 ",No,Accepted by EPA,Did start on 07/01/2012,Completed on 03/31/2013
VA,2011,349911,VA DEPT OF ENVIRONMENTAL QUALITY,6,Conservation District Coordination,No,"Groundwater (all groundwater activities)
",Agriculture,NOT APPLICABLE (NA),"$223,394 ",No,Accepted by EPA,Did start on 07/01/2012,Completed on 03/31/2013
VA,2011,349911,VA DEPT OF ENVIRONMENTAL QUALITY,7,GIS and Database Development and On-line Access,Yes,"Technology Transfer to State/ Local Government
",Agriculture; Animal Feeding Operations; Historical Pollutants; Silviculture; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$26,919 ",No,Accepted by EPA,Did start on 07/01/2012,Completed on 06/30/2013
VA,2011,349911,VA DEPT OF ENVIRONMENTAL QUALITY,8,"NPS Education and Outreach Tools (AAS, JED, CFA, NPS Mini-projects)",Yes,"Local (Specific Target) Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$14,633 ",No,Accepted by EPA,Did start on 01/01/2013,Completed on 06/30/2016
VA,2011,349911,VA DEPT OF ENVIRONMENTAL QUALITY,9,Southern Rivers Watershed Roundtable Support,No,"Local (Specific Target) Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$24,310 ",No,Accepted by EPA,Did start on 07/01/2012,Completed on 06/30/2015
VA,2011,349911,VA DEPT OF ENVIRONMENTAL QUALITY,10,DMME - Orphaned Mine Inventory and Abatement,No,"Nonpoint Source Project Staffing
",Resource Extraction,NOT APPLICABLE (NA),"$119,379 ",No,Accepted by EPA,Did start on 01/01/2012,Completed on 12/31/2014
VA,2011,349911,VA DEPT OF ENVIRONMENTAL QUALITY,11,Nutrient Management Program Support,Yes,"Technical Assistance to State/Local
Nutrient Management Planning
",Agriculture,NOT APPLICABLE (NA),"$17,600 ",No,Accepted by EPA,Did start on 01/01/2012,Completed on 06/30/2016
VA,2011,349911,VA DEPT OF ENVIRONMENTAL QUALITY,12,TMDL / Watershed Field Coordination,Yes,"Nonpoint Source Project Staffing
Watershed Management Planning
",All Sources,NOT APPLICABLE (NA),"$14,928 ",No,Accepted by EPA,Did start on 01/01/2012,Completed on 03/31/2014
VA,2011,349911,VA DEPT OF ENVIRONMENTAL QUALITY,13,NPS / GRANTS DATABASE DEVELOPMENT,Yes,"Nonpoint Source Project Staffing
Other Technical Assistance Activity
",Agriculture; Land Disposal/Storage/Treatment; Other NPS Pollution,NOT APPLICABLE (NA),"$36,580 ",No,Accepted by EPA,Did start on 01/01/2012,Completed on 12/31/2013
VA,2011,349911,VA DEPT OF ENVIRONMENTAL QUALITY,14,DEQ - Total Maximun Daily Load (TMDL) Development,No,"TMDLs
",Agriculture; Animal Feeding Operations; Other NPS Pollution; Urban Runoff/Stormwater,Developing a TMDL,"$357,273 ",No,Accepted by EPA,Did start on 07/01/2012,Completed on 06/30/2014
VA,2011,349911,VA DEPT OF ENVIRONMENTAL QUALITY,15,TMDL Implementation Plan Development,No,"Develop/ Revise Basin Plans smaller than 8 digit HUC code
Watershed Planning
",Agriculture; Animal Feeding Operations; Urban Runoff/Stormwater,Developing a TMDL implementation plan(s),"$60,026 ",No,Accepted by EPA,Did start on 07/01/2012,Completed on 06/30/2016
VA,2011,349911,VA DEPT OF ENVIRONMENTAL QUALITY,16,Healthy Waters Plan Development for Chowan River Basin,No,"Watershed Planning
Watershed Assessments
",Agriculture; Other NPS Pollution,Developing a TMDL implementation plan(s),"$139,524 ",No,Accepted by EPA,Did start on 10/01/2011,Completed on 06/30/2016
VA,2011,349911,VA DEPT OF ENVIRONMENTAL QUALITY,17,"TMDL Implementation - Thumb, Deep, Carter and Great Runs",No,"BMP Design/Implementation
",Agriculture; Animal Feeding Operations; Land Disposal/Storage/Treatment; Urban Runoff/Stormwater,Implementing a TMDL,"$285,697 ",Yes,Accepted by EPA,Did start on 04/01/2013,Completed on 06/30/2016
VA,2011,349911,VA DEPT OF ENVIRONMENTAL QUALITY,18,TMDL Implementation - Willis River and Slate River,No,"BMP Design/Implementation
",Agriculture; Animal Feeding Operations; Land Disposal/Storage/Treatment,Implementing a TMDL,"$107,320 ",Yes,Accepted by EPA,Did start on 01/01/2015,Completed on 12/31/2015
VA,2011,349911,VA DEPT OF ENVIRONMENTAL QUALITY,19,TMDL Implementation - Big Otter River,No,"BMP Design/Implementation
",Agriculture; Animal Feeding Operations; Other NPS Pollution,Implementing a TMDL,"$165,795 ",Yes,Accepted by EPA,Did start on 01/01/2012,Completed on 12/31/2012
VA,2011,349911,VA DEPT OF ENVIRONMENTAL QUALITY,20,"TMDL Implementation - Craig, Brown, and Marsh Run",No,"BMP Design/Implementation
",Agriculture; Urban Runoff/Stormwater,Implementing a TMDL,"$300,562 ",Yes,Accepted by EPA,Did start on 01/01/2012,Completed on 06/30/2016
VA,2011,349911,VA DEPT OF ENVIRONMENTAL QUALITY,21,TMDL Implementation - Smith Creek,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,"$251,734 ",Yes,Accepted by EPA,Did start on 01/01/2012,Completed on 06/30/2015
VA,2011,349911,VA DEPT OF ENVIRONMENTAL QUALITY,22,TMDL Implimentation - Moores Creek,No,"BMP Design/Implementation
",Agriculture; Urban Runoff/Stormwater,Implementing a TMDL,"$103,770 ",Yes,Accepted by EPA,Did start on 01/01/2012,Completed on 06/30/2014
VA,2011,349911,VA DEPT OF ENVIRONMENTAL QUALITY,23,TMDL Implimentation - Guest River,No,"BMP Design/Implementation
",Agriculture; Resource Extraction; Urban Runoff/Stormwater,Implementing a TMDL,"$121,255 ",Yes,Accepted by EPA,Did start on 01/01/2012,Completed on 09/30/2015
VA,2011,349911,VA DEPT OF ENVIRONMENTAL QUALITY,24,TMDL Implimentation - Lewis Creek,No,"BMP Design/Implementation
",Agriculture; Urban Runoff/Stormwater,Implementing a TMDL,"$152,267 ",Yes,Accepted by EPA,Did start on 01/01/2012,Completed on 06/30/2015
VA,2011,349911,VA DEPT OF ENVIRONMENTAL QUALITY,25,TMDL Implementation - Upper York River,No,"BMP Implementation
",Agriculture; Urban Runoff/Stormwater,Implementing a TMDL,"$94,021 ",Yes,Accepted by EPA,Did start on 01/01/2016,Completed on 06/30/2016
VA,2011,349911,VA DEPT OF ENVIRONMENTAL QUALITY,26,TMDL Implementation - Tye River,No,"BMP Implementation
",Agriculture; Animal Feeding Operations; Land Disposal/Storage/Treatment,Implementing a TMDL,"$95,659 ",Yes,Accepted by EPA,Did start on 01/01/2016,Completed on 06/30/2016
WA,2011,44907,WASHINGTON DEPARTMENT OF ECOLOGY,1,Upper Chehalis River Riparian Implementation-Lewis County Conservation District,No,"Riparian Projects
",Agriculture,Implementing a TMDL,"$94,552 ",Yes,Completed,Did start on 10/01/2011,Completed on 03/31/2016
WA,2011,44907,WASHINGTON DEPARTMENT OF ECOLOGY,2,Matching: Northeast Jefferson Clean Water Project-Jefferson County Public Health,No,"Water Quality Trend Assessment
",Agriculture; Land Disposal/Storage/Treatment; Urban Runoff/Stormwater,NOT APPLICABLE (NA),$0 ,No,Completed,Did start on 12/12/2011,Completed on 12/31/2015
WA,2011,44907,WASHINGTON DEPARTMENT OF ECOLOGY,3,Financial and Data Administration,Yes,"Nonpoint Source Program Overall Coordination/ Management
Nonpoint Source Project Staffing
",All Sources,NOT APPLICABLE (NA),"$194,188 ",No,On Schedule,Did start on 07/01/2011,Completed on 06/30/2013
WA,2011,44907,WASHINGTON DEPARTMENT OF ECOLOGY,4,TMDL Development and Implementation,Yes,"Technical Assistance to State/Local
Nonpoint Source Program Overall Coordination/ Management
TMDLs
",All Sources,Developing a TMDL implementation plan(s),"$523,027 ",No,On Schedule,Did start on 07/01/2011,Completed on 06/30/2013
WA,2011,44907,WASHINGTON DEPARTMENT OF ECOLOGY,5,Nonpoint Technical Assistance and Compliance,Yes,"Technical Assistance to State/Local
Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),"$462,889 ",No,On Schedule,Did start on 07/01/2011,Completed on 06/30/2013
WA,2011,44907,WASHINGTON DEPARTMENT OF ECOLOGY,6,Nonpoint Policy and Plan Coordination,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),"$603,529 ",No,On Schedule,Did start on 07/01/2011,Completed on 06/30/2013
WA,2011,44907,WASHINGTON DEPARTMENT OF ECOLOGY,7,TMDL and BMP Implementation Effectiveness Monitoring,Yes,"Nonpoint Source Project Staffing
Other Water Quality Assessment /Monitoring
BMP Effectiveness Monitoring
",All Sources,Implementing a TMDL,"$792,866 ",No,On Schedule,Did start on 07/01/2011,Completed on 06/30/2013
WA,2011,44907,WASHINGTON DEPARTMENT OF ECOLOGY,8,Nonpoint Education and Outreach,Yes,"Statewide Education/Information Programs
Nonpoint Source Project Staffing
",All Sources,NOT APPLICABLE (NA),"$111,186 ",No,On Schedule,Did start on 07/01/2011,Completed on 06/30/2013
WA,2011,44907,WASHINGTON DEPARTMENT OF ECOLOGY,9,Allen Creek Streamkeepers - Adopt A Stream Foundation,No,"Corrective Action (other than BMP implementation)
Erosion Control Projects
Local (Specific Target) Education/Information Programs
",Agriculture; Hydromodification; Urban Runoff/Stormwater,Implementing a TMDL,"$182,850 ",Yes,On Schedule,Did start on 07/01/2011,Will be Completed On 06/30/2015
WA,2011,44907,WASHINGTON DEPARTMENT OF ECOLOGY,10,Tychman Slough Riparian Enhancement Project - Snohomish Conservation District,No,"Animal Manure/Litter Management Projects
Livestock Control Projects
Vegetation Management/Revegetation
Riparian Projects
Nutrient Management Planning
Water Quality Problem Identification
",Agriculture; Hydromodification; Urban Runoff/Stormwater,Developing a TMDL,"$138,077 ",Yes,,Did start on 12/30/2011,Will be Completed On 03/31/2016
WA,2011,44907,WASHINGTON DEPARTMENT OF ECOLOGY,11,Cow Creek Riparian Implementation Project - Adams Conservation District,No,"BMP Design/Implementation
Riparian Projects
Riparian Assessment/ Monitoring
Other Water Quality Assessment /Monitoring
BMP Effectiveness Monitoring
",Agriculture,NOT APPLICABLE (NA),"$249,750 ",Yes,,Did start on 11/28/2011,Completed on 12/31/2015
WA,2011,44907,WASHINGTON DEPARTMENT OF ECOLOGY,12,Matching Project: WRIA 34 Basin Implementation Project - Adams Conservation District,No,"BMP Design/Implementation
Vegetation Management/Revegetation
Assessments for Compliance with Water Quality Standards
Riparian Assessment/ Monitoring
BMP Effectiveness Monitoring
",Agriculture,NOT APPLICABLE (NA),$0 ,Yes,,Did start on 03/01/2012,Will be Completed On 06/30/2014
WA,2011,44907,WASHINGTON DEPARTMENT OF ECOLOGY,13,Matching Project: Little Klickitat TMDL Implementation Project - Central Klickitat Conservation District,No,"Livestock Control Projects
Stream Bank Stabilization
Sediment Control
Riparian Projects
TMDLs
Water Quality Trend Assessment
",Agriculture; Animal Feeding Operations; Hydromodification; Other NPS Pollution,Implementing a TMDL,$0 ,Yes,On Schedule,Did start on 03/12/2012,Will be Completed On 06/30/2017
WA,2011,44907,WASHINGTON DEPARTMENT OF ECOLOGY,14,Maxwelton Watershed Bacteria Source Identification - Island County Public Health,No,"Corrective Action (other than BMP implementation)
Statewide Education/Information Programs
Technology Transfer to State/ Local Government
Enforcement Activities
Stormwater Management Planning
Assessments for Compliance with Water Quality Standards
Water Quality Trend Assessment
Water Quality Problem Identification
Local (Specific Target) Education/Information Programs
Biological Monitoring
",Agriculture; Land Disposal/Storage/Treatment; Other NPS Pollution; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$121,863 ",No,Completed,Did start on 02/13/2012,Completed on 10/31/2014
WA,2011,44907,WASHINGTON DEPARTMENT OF ECOLOGY,15,Samish Watershed Knotweed Revegetation Program - Skagit Fisheries Enhancement Group,No,"Vegetation Management/Revegetation
Riparian Projects
",Agriculture; Hydromodification; Urban Runoff/Stormwater,Implementing a TMDL,"$249,719 ",Yes,,Did start on 08/01/2011,Will be Completed On 03/31/2016
WA,2011,44907,WASHINGTON DEPARTMENT OF ECOLOGY,16,Snoqualmie River Valley Restoration with Agricultural Landowners Project - Stewardship Partners,No,"BMP Design/Implementation
Livestock Control Projects
Vegetation Management/Revegetation
Riparian Projects
Local (Specific Target) Education/Information Programs
Biological Monitoring
",Agriculture; Hydromodification; Other NPS Pollution; Urban Runoff/Stormwater,Implementing a TMDL,"$249,999 ",Yes,On Schedule,Did start on 12/01/2011,Completed on 03/31/2016
WA,2011,44907,WASHINGTON DEPARTMENT OF ECOLOGY,17,Matching: Thornton Creek Source Identification and Control Methodology Evaluation - Seattle Public Utilities,No,"Stormwater Management Planning
Water Quality Problem Identification
Other Water Quality Assessment /Monitoring
",Other NPS Pollution; Urban Runoff/Stormwater,NOT APPLICABLE (NA),$0 ,No,Completed,Did start on 07/15/2011,Completed on 04/01/2013
WA,2011,44907,WASHINGTON DEPARTMENT OF ECOLOGY,18,Bear Creek Livestock Best Management Practice Continuation - Spokane County Conservation District,No,"BMP Design/Implementation
Livestock Control Projects
Local (Specific Target) Education/Information Programs
",Agriculture; Animal Feeding Operations; Land Disposal/Storage/Treatment,Developing a TMDL implementation plan(s),"$168,750 ",Yes,,Did start on 04/05/2012,Completed on 01/15/2015
WA,2011,44907,WASHINGTON DEPARTMENT OF ECOLOGY,19,Matching: Padden Creek Daylighting and Stream Restoration Project - City of Bellingham,No,"Vegetation Management/Revegetation
Riparian Projects
Other Restoration/Protection/Prevention
Local (Specific Target) Education/Information Programs
Other Water Quality Assessment /Monitoring
",Hydromodification; Urban Runoff/Stormwater,NOT APPLICABLE (NA),$0 ,No,Completed,Did start on 10/14/2011,Completed on 05/31/2016
WA,2011,44907,WASHINGTON DEPARTMENT OF ECOLOGY,20,Town of Cusick Riverbank Restoration - Town of Cusick,No,"Corrective Action (other than BMP implementation)
Sediment Control
Erosion Control Projects
Riparian Projects
",Hydromodification,Implementing a TMDL,"$249,324 ",Yes,Completed,Did start on 08/26/2011,Completed on 12/31/2016
WA,2011,44907,WASHINGTON DEPARTMENT OF ECOLOGY,21,Direct Implementation Fund-Ledgerwood Fencing and Water Development Project - Asotin County Public Utility District,No,"BMP Design/Implementation
Livestock Control Projects
Riparian Projects
Livestock Grazing System Planning
",Agriculture; Animal Feeding Operations,NOT APPLICABLE (NA),"$54,252 ",Yes,Completed,Did start on 04/01/2012,Completed on 05/31/2013
WA,2011,44907,WASHINGTON DEPARTMENT OF ECOLOGY,22,Matching: Rock Creek and Pine Creek Agricultural BMP Partnership Project- Palouse Rock Lake Conservation District,No,"Erosion Control Projects
Local (Specific Target) Education/Information Programs
BMP Effectiveness Monitoring
",Agriculture,Implementing a TMDL,$0 ,Yes,On Schedule,Did start on 01/26/2012,Completed on 12/31/2015
WA,2011,44907,WASHINGTON DEPARTMENT OF ECOLOGY,23,Matching Project: Salmon Creek Restoration IV - Clark Public Utilities,No,"BMP Design/Implementation
Livestock Control Projects
Vegetation Management/Revegetation
Stream Bank Stabilization
Riparian Projects
",Animal Feeding Operations; Construction; Hydromodification,Implementing a TMDL,$0 ,Yes,,Did start on 04/23/2012,Will be Completed On 05/31/2016
